BTCUSDT,ETHUSDT
57415.37,4302.81
57446.34,4306.06
57459.01,4311.92
57470.61,4314.27
57362.47,4309.89
57323.33,4304.88
57300.01,4302.43
57281.26,4300.42
57245.61,4293.28
57242.35,4296.84
57256.55,4300.1
57415.63,4310.01
57367.67,4306.73
57352.56,4306.61
57336.32,4302.95
57247.99,4292.0
57282.99,4295.32
57248.7,4292.33
57171.66,4288.1
57206.44,4290.3
57160.01,4284.19
57211.47,4290.54
57272.01,4298.01
57274.56,4300.01
57250.0,4300.06
57169.58,4294.81
57211.37,4301.14
57229.0,4316.43
57650.0,4339.72
57761.22,4350.61
57679.0,4348.89
57776.99,4349.39
57791.66,4351.04
57800.67,4353.73
57927.93,4370.05
57912.76,4368.04
57837.54,4358.37
57758.22,4351.85
57756.17,4350.01
57728.96,4345.19
57700.0,4342.53
57692.01,4339.66
57657.76,4333.68
57647.34,4331.88
57607.89,4329.92
57584.37,4328.58
57538.49,4330.89
57509.26,4326.97
57554.77,4329.66
57581.57,4332.99
57643.17,4336.09
57692.15,4338.44
57586.12,4330.23
57544.83,4327.83
57544.06,4334.04
57506.95,4330.14
57538.66,4337.23
57585.77,4338.58
57719.93,4342.19
57765.73,4343.61
57788.03,4345.58
57709.3,4337.92
57851.73,4360.45
57801.61,4360.58
57818.89,4358.88
57874.89,4359.93
57901.15,4360.35
57785.26,4355.29
57817.21,4355.99
57790.77,4355.89
57857.02,4356.33
58122.0,4369.48
58208.38,4369.78
57912.9,4353.36
57797.8,4342.7
57730.72,4338.27
57718.01,4334.99
57716.0,4334.44
57696.67,4335.9
57751.01,4339.97
57790.38,4343.09
57790.38,4342.24
57786.0,4340.12
57755.89,4337.67
57721.0,4334.32
57742.6,4335.52
57734.37,4334.82
57701.56,4333.36
57626.89,4326.68
57699.98,4331.42
57618.57,4325.98
57608.33,4325.62
57623.07,4327.45
57642.39,4329.59
57651.86,4332.51
57683.89,4336.44
57629.85,4333.93
57559.6,4327.65
57580.11,4328.33
57609.47,4331.44
