BTCUSDT,ETHUSDT
43880.1,3017.16
43855.89,3021.71
43896.75,3028.03
43920.76,3030.22
43750.71,3015.0
43695.87,3011.52
43584.99,2997.27
43737.79,3005.33
43681.71,2993.05
43536.45,2982.1
43538.88,2980.01
43519.39,2980.02
43504.69,2973.24
43348.09,2971.8
43331.1,2970.87
43194.98,2965.76
43375.87,2975.53
43421.73,2976.53
43358.01,2969.15
43467.83,2977.0
43457.44,2975.0
43422.31,2974.01
43378.35,2970.82
43354.37,2968.74
43331.79,2964.52
43438.01,2968.84
43366.49,2962.5
43363.39,2960.28
43484.44,2968.5
43360.85,2959.28
43433.82,2965.91
43434.97,2966.41
43359.41,2958.89
43365.68,2959.99
43267.89,2954.42
43235.86,2951.71
43285.48,2956.42
43384.92,2964.95
43254.93,2951.99
43230.54,2949.76
43205.91,2947.89
43173.01,2940.9
43149.91,2937.74
43108.01,2932.24
43193.51,2936.91
43108.43,2930.0
43072.89,2926.84
43115.8,2936.34
43096.96,2932.02
43163.12,2934.03
43145.96,2934.75
43175.4,2936.34
43287.0,2943.1
43224.98,2937.4
43204.74,2934.79
43334.4,2943.46
43337.4,2944.12
43247.13,2937.63
43225.49,2934.85
43185.8,2933.78
43133.93,2930.13
43089.96,2925.25
43099.99,2925.34
43087.89,2923.42
43122.01,2927.65
43019.74,2922.24
42979.85,2917.57
42956.85,2911.84
43006.02,2917.23
42975.9,2914.46
42921.46,2909.43
42910.01,2909.22
42949.99,2910.97
42849.48,2904.01
42831.51,2900.51
42922.73,2907.62
43005.46,2911.92
42985.0,2912.89
43047.21,2915.11
43055.34,2916.56
43085.3,2921.41
43114.35,2923.43
43145.15,2928.88
43118.36,2927.26
43146.77,2925.81
43164.65,2929.72
43167.07,2929.83
43110.0,2926.34
43100.0,2923.48
43130.12,2925.37
43089.73,2918.68
43070.76,2913.56
43147.74,2920.54
43280.64,2933.14
43177.0,2928.04
43249.51,2933.98
43342.51,2941.0
43323.99,2939.77
43315.01,2940.6
43256.89,2937.05
43162.99,2930.0
43080.84,2923.04
43153.05,2932.45
43103.07,2927.13
43107.98,2928.88
43060.41,2924.77
43065.01,2926.49
43092.54,2926.0
43168.29,2931.78
43220.25,2933.99
43207.48,2930.64
43181.99,2928.61
43144.0,2925.62
43166.07,2924.6
43079.2,2918.72
43075.91,2917.17
43045.83,2913.49
43124.22,2920.17
43141.24,2920.1
43094.78,2916.11
43115.15,2917.53
43175.37,2925.17
43189.13,2926.01
43189.94,2925.24
43225.13,2929.28
43143.2,2920.0
43123.42,2918.0
43114.86,2916.06
43164.57,2921.95
43174.99,2923.82
43184.81,2925.0
43249.99,2930.79
43244.69,2930.58
43249.99,2930.35
43272.21,2934.31
43234.08,2931.0
43220.44,2927.87
43193.26,2923.33
43226.45,2926.13
43226.08,2924.69
43259.94,2929.42
43291.71,2931.83
43308.27,2933.7
43296.03,2935.98
43299.06,2937.22
43268.98,2933.55
43209.01,2929.23
43274.39,2934.09
43222.63,2928.82
43218.19,2929.24
43174.53,2924.63
43177.11,2923.57
43205.48,2925.82
43245.43,2929.4
43271.01,2933.16
43247.11,2931.35
43271.39,2933.81
43271.47,2933.73
43336.49,2937.67
43321.58,2935.63
43287.31,2933.41
43246.75,2930.58
43243.16,2928.15
43358.71,2933.6
43384.65,2937.18
43361.15,2936.46
43406.57,2940.5
43426.36,2941.86
43491.91,2945.78
43471.75,2945.17
43397.08,2940.82
43428.15,2942.49
43472.46,2946.94
43428.57,2944.83
43447.46,2946.74
43414.83,2944.64
43388.28,2941.87
43436.75,2943.19
43453.1,2943.56
43472.23,2945.18
43431.54,2940.2
43420.3,2939.79
43406.31,2936.02
43390.34,2936.77
43417.11,2938.87
43371.74,2935.44
43388.46,2934.62
43409.91,2936.77
43406.86,2937.29
43405.97,2939.0
43392.49,2936.53
43393.33,2935.53
43381.05,2933.68
43359.09,2933.61
43280.28,2928.04
43287.94,2927.45
43333.1,2933.0
43348.3,2934.93
43359.42,2935.79
43338.31,2933.97
43313.35,2933.6
43380.0,2938.68
43391.81,2937.3
43383.68,2935.55
43352.9,2932.66
43395.99,2938.45
43416.15,2939.84
43413.32,2939.83
43402.37,2939.23
43396.3,2939.77
43443.33,2943.75
43452.36,2945.4
43451.03,2944.36
43473.8,2946.59
43471.68,2948.02
43425.01,2945.01
43396.94,2942.55
43408.96,2942.99
43449.99,2946.24
43451.71,2948.0
43450.03,2947.69
43462.58,2946.4
43524.33,2951.9
43548.29,2953.5
43550.15,2953.58
43595.91,2958.12
43567.2,2960.01
43546.69,2957.01
43534.34,2958.04
43506.4,2952.27
43473.2,2948.7
43504.91,2951.59
43548.27,2955.99
43562.66,2955.3
43503.23,2952.37
43492.91,2949.51
43500.9,2950.87
43527.39,2952.22
43488.21,2948.26
43496.09,2948.31
43545.05,2950.28
43586.09,2953.33
43552.99,2950.77
43518.27,2947.06
43518.3,2944.99
43466.32,2941.32
43424.77,2936.86
43399.73,2933.88
43398.27,2933.99
43406.59,2936.48
43386.28,2934.98
43367.04,2936.77
43343.19,2933.2
43377.04,2935.44
43364.67,2933.62
43411.94,2939.35
43312.84,2932.69
43320.0,2935.38
43349.4,2936.83
43279.76,2929.22
43249.76,2928.85
43299.99,2933.0
43262.62,2928.84
43298.19,2928.23
43320.0,2931.34
43294.71,2930.68
43368.81,2938.25
43379.99,2938.56
43407.05,2942.94
43381.56,2941.9
43420.0,2946.0
43492.53,2953.76
43524.86,2956.89
43521.78,2955.36
43557.88,2956.42
43513.61,2952.83
43576.37,2958.31
43516.29,2953.49
43500.0,2952.87
43502.36,2950.07
43504.27,2952.06
43522.72,2953.24
43554.99,2955.47
43545.26,2955.96
43557.98,2956.5
43582.95,2956.65
43556.57,2955.92
43507.38,2954.29
43545.88,2959.0
43531.5,2957.65
43525.94,2955.66
43500.45,2954.63
43503.39,2954.07
43477.44,2949.88
43499.99,2950.01
43538.83,2950.51
43544.42,2950.0
43560.47,2950.88
43563.99,2952.2
43580.41,2954.47
43628.54,2957.01
43556.02,2952.47
43595.03,2954.02
43600.0,2952.35
43588.1,2952.11
43659.97,2959.69
43719.01,2961.9
43702.93,2961.55
43671.58,2957.84
43695.95,2960.0
43673.63,2957.92
43671.02,2958.28
43680.87,2958.46
43673.19,2958.39
43669.52,2957.23
43618.75,2953.56
43617.08,2954.62
43623.29,2954.39
43617.08,2953.78
43612.18,2953.97
43639.05,2955.38
43653.74,2956.78
43656.0,2958.88
43663.76,2960.01
43635.7,2957.05
43598.35,2954.75
43591.34,2953.93
43594.81,2953.32
43595.28,2955.37
43624.2,2957.27
43653.83,2959.16
43647.54,2958.89
43615.05,2957.01
43576.35,2953.56
43569.01,2952.36
43559.99,2951.54
43539.0,2947.0
43506.51,2943.46
43551.43,2945.69
43500.0,2941.43
43549.99,2944.21
43542.81,2943.26
43552.32,2942.25
43545.49,2942.41
43501.99,2939.26
43529.82,2939.03
43475.55,2933.3
43451.89,2930.7
43457.11,2932.9
43417.44,2927.01
43420.33,2925.74
43418.3,2924.99
43444.27,2927.81
43450.01,2928.01
43441.96,2929.0
43477.84,2931.43
43504.39,2931.73
43538.14,2934.91
43554.42,2935.59
43544.45,2935.34
43617.13,2939.34
43637.18,2939.6
43631.37,2937.87
43573.47,2932.93
43481.85,2926.02
43475.8,2926.23
43454.8,2922.38
43370.25,2917.98
43407.04,2921.99
43429.98,2923.9
43499.99,2927.74
43528.06,2927.44
43468.81,2922.1
43447.96,2920.45
43418.77,2917.99
43363.34,2910.54
43364.88,2910.94
43346.57,2909.02
43307.77,2899.76
43383.11,2908.15
43282.54,2900.0
43328.26,2901.98
43355.64,2905.0
43361.05,2906.61
43386.33,2912.59
43395.12,2914.84
43334.86,2908.78
43338.53,2909.18
43341.93,2908.23
43288.83,2903.43
43354.18,2908.31
43368.27,2909.02
43374.18,2907.68
43399.06,2911.38
43401.15,2912.0
43424.22,2915.24
43430.0,2916.21
43475.47,2922.73
43471.0,2923.15
43528.99,2932.45
43527.51,2929.95
43489.14,2925.8
43444.01,2922.9
43427.88,2920.22
43400.51,2917.67
43438.25,2921.86
43422.95,2917.81
43360.06,2910.57
43378.53,2913.18
43419.17,2919.72
43476.98,2924.14
43435.97,2918.87
43482.0,2923.34
43492.81,2925.99
43496.93,2926.73
43522.97,2927.81
43492.35,2927.0
43479.25,2925.15
43464.19,2922.98
43474.0,2922.71
43538.49,2927.4
43563.82,2931.0
43583.01,2929.79
43619.91,2933.55
43615.51,2933.13
43550.26,2930.42
43605.66,2933.02
43559.0,2929.67
43540.37,2927.33
43524.43,2925.77
43589.4,2931.48
43572.22,2930.97
43551.09,2927.03
43569.8,2928.11
43515.83,2923.42
43531.44,2922.8
43482.1,2918.71
43483.0,2920.39
43417.65,2916.15
43406.22,2914.54
43399.25,2913.3
43416.01,2917.57
43425.03,2918.99
43452.79,2920.36
43390.11,2915.55
43401.01,2916.41
43394.2,2919.08
43412.48,2920.1
43444.57,2922.0
43402.51,2919.19
43406.53,2918.89
43369.4,2915.13
43399.99,2916.06
43462.97,2922.8
43490.8,2926.0
43519.69,2928.09
