BTCUSDT,ETHUSDT
53106.61,3234.45
53002.01,3210.75
53017.05,3211.52
53383.91,3245.68
53514.25,3266.52
53663.06,3279.36
53702.31,3284.05
53676.17,3276.6
53728.39,3281.44
53758.2,3279.2
53834.26,3291.0
53797.2,3285.38
53682.61,3280.63
53626.93,3270.19
53754.22,3278.0
53877.09,3284.73
53903.04,3295.8
53869.15,3294.0
53920.55,3297.37
53837.6,3289.01
53865.29,3291.33
53760.86,3282.35
53798.01,3282.8
53744.93,3275.35
53843.0,3287.15
53918.16,3287.22
54000.1,3291.54
53975.5,3287.74
54039.82,3295.79
54040.06,3294.14
54150.01,3305.0
54185.28,3304.32
54182.57,3307.0
54261.7,3312.56
54299.99,3314.7
54333.76,3314.5
54352.88,3321.63
54402.32,3322.71
54481.34,3326.11
54432.18,3323.56
54352.38,3315.44
54656.93,3332.93
54650.0,3325.0
54674.74,3327.26
54655.34,3323.88
54872.01,3335.01
54771.13,3318.57
54693.11,3314.92
54719.47,3315.59
54738.01,3317.66
54585.47,3307.7
54601.8,3308.01
54751.32,3316.88
54738.79,3313.37
54702.49,3313.64
54650.0,3309.89
54613.0,3307.82
54654.78,3313.46
54600.01,3310.72
54566.58,3310.46
54656.89,3315.13
54707.67,3319.16
54739.01,3319.26
54748.38,3322.44
54815.35,3326.73
54778.28,3325.01
54752.9,3326.18
54779.89,3332.86
54730.95,3335.09
54838.29,3349.14
55028.62,3357.84
54925.71,3355.28
54879.98,3355.29
54988.65,3359.99
54959.05,3357.86
55036.57,3368.73
54923.05,3364.91
54949.51,3369.46
54957.49,3373.78
54946.0,3375.23
54856.8,3367.13
54899.35,3367.24
54835.66,3360.1
54879.65,3361.45
54819.25,3352.14
54826.53,3358.77
54797.07,3351.31
54753.56,3345.62
54769.53,3345.26
54781.43,3348.47
54732.19,3340.34
54704.59,3339.17
54689.16,3333.24
54611.27,3327.7
54630.67,3330.21
54725.8,3352.92
54772.87,3371.41
54745.07,3365.7
54707.53,3355.08
54700.64,3356.62
54707.01,3356.1
54725.09,3360.91
54744.28,3360.61
54738.89,3359.97
54697.53,3356.79
54643.99,3350.46
54708.04,3361.9
54781.99,3358.96
54754.35,3360.79
54785.6,3365.25
54828.35,3371.27
54821.54,3371.68
54828.93,3372.1
54856.56,3370.83
54769.82,3360.54
54878.58,3369.91
54866.25,3367.0
54856.48,3367.94
54802.16,3370.0
54758.72,3369.5
54759.08,3365.48
54741.83,3358.25
54744.88,3353.83
54753.35,3348.19
54720.68,3345.38
54665.25,3339.83
54704.63,3342.09
54838.69,3351.85
54944.03,3356.21
54900.01,3350.66
55087.49,3360.4
55153.71,3359.73
55199.49,3362.34
55272.15,3363.35
55262.06,3358.9
55324.36,3357.15
55342.37,3353.46
55276.2,3348.7
55249.64,3350.2
55275.89,3350.77
55181.18,3342.68
55182.53,3344.27
55225.56,3347.6
55086.77,3339.28
55080.31,3337.55
55115.17,3337.99
55137.39,3338.97
55094.19,3335.01
55136.7,3338.56
55204.56,3345.9
55213.46,3343.44
55260.79,3350.39
55263.51,3345.01
55321.23,3349.46
55273.2,3342.43
55178.61,3333.32
55234.5,3337.08
55191.96,3330.3
55124.77,3326.46
55091.46,3321.86
55109.35,3324.54
55028.0,3322.03
55085.08,3325.26
55115.72,3323.28
55092.89,3320.0
55165.13,3325.54
55168.8,3330.51
55163.21,3326.06
55178.73,3329.75
55101.64,3322.95
55006.75,3315.59
55068.89,3321.42
54970.01,3311.23
54921.5,3308.03
54936.25,3310.21
54989.77,3313.35
54943.63,3308.6
55004.08,3312.26
55029.84,3311.43
55050.22,3317.0
55141.1,3312.01
55116.52,3309.39
55176.87,3325.11
55154.75,3324.0
55018.36,3309.58
55079.9,3320.31
55000.0,3312.76
55059.58,3319.96
55036.47,3314.3
55047.33,3311.18
54923.92,3295.73
54949.72,3289.21
54883.18,3285.71
54903.61,3292.13
54900.01,3288.0
54930.1,3293.86
54991.7,3295.78
54961.84,3292.1
55028.31,3295.35
54957.3,3285.43
55055.9,3293.63
55103.3,3293.84
54999.21,3286.76
55069.18,3293.51
55069.99,3291.19
55098.72,3295.0
55134.38,3296.91
55047.35,3290.07
55018.61,3288.77
55005.33,3288.93
55140.0,3298.53
55144.03,3300.31
55227.64,3307.6
55204.5,3301.12
55162.0,3298.51
55117.75,3296.3
55089.99,3291.36
55046.44,3286.75
55048.87,3284.83
55150.5,3293.18
55025.38,3282.47
