BTCUSDT,ETHUSDT
37124.6,2691.19
37191.6,2700.76
37451.49,2723.98
37597.04,2725.56
37600.0,2725.0
37624.56,2731.32
37576.78,2728.81
37523.89,2725.22
37595.74,2731.73
37551.89,2728.55
37606.0,2736.69
37591.4,2735.01
37566.33,2730.87
37565.19,2732.74
37531.12,2731.44
37591.68,2733.83
37532.3,2723.3
37510.83,2721.32
37512.93,2718.46
37473.33,2714.69
37530.66,2718.45
37548.25,2716.91
37577.14,2721.01
37571.02,2719.87
37610.01,2723.21
37649.61,2727.23
37625.18,2723.03
37604.46,2717.78
37649.91,2722.19
37732.79,2730.69
37663.93,2721.7
37653.97,2720.5
37645.36,2718.91
37648.3,2717.55
37630.52,2717.58
37584.94,2710.51
37700.08,2719.43
37753.83,2721.18
37726.52,2723.33
37761.66,2725.09
37782.12,2729.03
37735.71,2725.67
37762.4,2730.57
37745.28,2732.2
37723.99,2725.64
37700.0,2722.48
37703.81,2726.56
37701.0,2724.68
37700.0,2722.22
37655.71,2721.69
37707.17,2724.95
37713.49,2725.16
37720.39,2729.61
37732.62,2734.15
37700.01,2730.66
37718.15,2730.01
37804.42,2735.41
37888.11,2739.24
37800.0,2732.41
37798.31,2730.67
37764.39,2725.6
37784.64,2725.32
37730.01,2724.06
37733.28,2722.55
37753.23,2726.73
37729.05,2723.28
37734.09,2723.63
37681.37,2715.0
37670.6,2712.95
37703.39,2717.59
37591.35,2705.53
37627.01,2709.8
37618.59,2708.46
37639.14,2708.99
37684.52,2711.27
37709.99,2715.23
37640.01,2710.15
37651.42,2710.87
37627.21,2708.47
37606.34,2703.44
37591.92,2702.76
37528.0,2690.93
37537.17,2693.91
37555.47,2694.01
37502.66,2686.64
37452.45,2682.72
37395.95,2673.44
37416.91,2670.42
37456.03,2679.41
37492.74,2680.86
37347.47,2671.13
37396.97,2677.18
37337.03,2672.76
37354.59,2673.95
37262.2,2664.66
37326.33,2669.93
37336.5,2671.45
37371.67,2674.45
37349.53,2678.01
37376.22,2679.6
37366.86,2680.71
37388.69,2684.14
37397.85,2684.7
37352.47,2677.63
37374.09,2679.7
37269.33,2670.57
37293.34,2674.8
37281.99,2674.92
37317.47,2677.73
37327.28,2678.68
37348.44,2683.2
37316.48,2681.53
37304.47,2677.95
37300.0,2678.0
37325.91,2680.67
37296.23,2680.75
37282.42,2679.07
37307.61,2679.29
37234.98,2672.1
37196.64,2662.06
37255.32,2671.42
37262.9,2673.45
37277.52,2673.21
37247.08,2670.21
37250.23,2671.01
