BTCUSDT,ETHUSDT
37224.08,2689.48
37217.14,2686.61
37261.51,2693.31
37253.02,2695.18
37222.48,2691.2
37225.46,2691.35
37207.82,2689.41
37207.14,2688.74
37223.11,2690.36
37268.7,2693.38
37236.91,2689.8
37274.47,2693.31
37246.04,2689.99
37239.01,2689.82
37240.65,2689.24
37207.02,2685.79
37196.7,2684.26
37206.95,2687.23
37202.85,2689.5
37204.0,2690.03
37211.2,2690.48
37242.03,2693.0
37251.69,2692.97
37230.86,2689.46
37231.27,2690.03
37233.79,2688.89
37220.44,2687.56
37210.42,2686.46
37196.59,2685.72
37196.06,2687.46
37198.97,2686.53
37193.26,2684.66
37199.34,2685.19
37159.66,2683.0
37140.1,2682.82
37150.99,2683.98
37140.14,2684.14
37120.67,2681.71
37126.53,2680.36
37148.77,2682.9
37160.31,2684.63
37142.08,2681.55
37147.39,2681.27
37145.51,2680.74
37120.08,2679.83
37127.78,2681.1
37132.77,2681.55
37131.66,2680.75
37131.49,2679.76
37143.61,2681.39
37157.06,2683.34
37136.21,2679.9
37132.35,2681.54
37124.72,2680.6
37132.55,2680.71
37134.13,2682.41
37136.5,2683.48
37162.64,2686.89
37174.99,2687.4
37180.53,2687.96
37131.82,2682.68
37128.02,2681.48
37127.8,2680.5
37161.05,2684.43
37146.98,2684.72
37168.85,2685.99
37167.69,2686.72
37154.11,2685.38
37174.56,2687.01
37173.27,2687.17
37155.55,2685.26
37155.69,2685.65
37156.68,2685.64
37141.69,2684.72
37149.69,2685.0
37154.94,2684.8
37152.19,2684.54
37152.55,2683.4
37162.92,2685.56
37150.24,2684.14
37139.38,2683.18
37147.78,2684.55
37134.19,2683.01
37121.22,2681.53
37144.78,2684.06
37143.06,2683.44
37146.83,2684.15
37143.44,2683.82
37144.85,2682.77
37154.92,2683.75
37140.04,2683.08
37136.63,2683.1
37124.61,2682.38
37128.4,2682.84
37113.01,2680.86
37097.99,2678.92
37061.43,2674.71
37047.45,2673.2
37034.91,2673.94
37036.58,2675.64
37027.01,2673.39
37042.72,2675.28
37043.73,2674.97
37076.51,2677.11
37053.87,2675.61
37062.28,2677.19
37063.17,2676.63
37048.05,2671.7
37044.51,2671.91
37087.98,2676.02
37111.73,2677.62
37145.06,2679.51
37154.98,2680.98
37163.26,2681.41
37155.16,2680.09
37165.59,2678.94
37171.07,2680.51
37187.8,2680.69
37161.78,2678.34
37168.6,2679.1
37184.23,2680.55
37171.45,2678.79
37152.02,2678.27
37156.35,2676.49
37153.96,2676.65
37173.36,2678.65
37174.64,2679.96
37179.02,2678.81
37169.8,2677.85
37169.54,2677.57
37196.97,2679.44
37189.63,2678.42
37221.46,2679.9
37221.79,2678.75
37227.21,2680.71
37250.41,2682.85
37238.76,2681.14
37240.0,2681.73
37248.79,2682.92
37268.01,2684.95
37283.44,2684.53
37312.21,2687.62
37332.22,2687.53
37278.79,2686.13
37265.34,2685.24
37309.64,2687.94
37310.35,2688.0
37325.15,2688.63
37336.68,2691.43
37352.91,2691.04
37308.05,2687.52
37314.5,2686.3
37298.46,2685.6
37326.37,2687.17
37349.99,2689.38
37340.15,2688.3
37293.58,2685.17
37277.87,2684.58
37279.52,2684.99
37356.03,2690.7
37399.22,2694.34
37392.41,2696.71
37363.38,2695.84
37398.65,2697.6
37372.14,2695.56
37380.31,2696.81
37395.17,2697.08
37361.63,2693.56
37384.04,2694.72
37408.48,2696.18
37391.6,2694.14
37378.39,2693.82
37348.81,2690.35
37329.74,2688.86
37324.0,2687.79
37343.23,2690.32
37346.54,2690.48
37352.01,2691.04
37337.67,2689.28
37326.25,2687.54
37321.49,2687.51
37308.42,2687.0
37331.6,2690.96
37329.16,2689.7
37325.1,2686.64
37322.2,2685.99
37333.12,2687.07
37367.06,2689.23
37368.25,2689.9
37372.8,2689.78
37346.14,2686.28
37371.05,2689.25
37348.2,2685.72
37362.02,2688.82
37366.87,2687.05
37394.99,2689.11
37387.42,2690.01
37380.34,2688.47
37381.57,2689.48
37372.81,2688.53
37388.71,2689.58
37409.99,2693.28
37417.48,2693.43
37376.72,2689.57
37381.13,2690.6
37349.77,2686.47
37346.02,2685.74
37339.7,2685.39
37350.63,2686.62
37356.09,2687.92
37370.11,2691.77
37363.59,2691.21
37355.71,2689.8
37355.67,2690.48
37361.01,2691.62
37368.54,2692.74
37355.66,2691.54
37369.5,2692.3
37344.07,2691.28
37343.69,2690.85
37325.17,2688.1
37309.66,2686.81
37304.74,2686.36
37315.21,2686.59
37327.96,2689.07
37318.5,2689.75
37309.92,2688.5
37308.04,2688.0
37303.69,2686.2
37318.12,2687.75
37338.06,2690.21
37339.97,2690.06
37341.43,2689.71
37311.12,2685.63
37337.26,2687.46
37331.56,2686.86
37320.48,2687.25
37306.79,2685.16
37289.21,2684.23
37297.62,2682.99
37328.3,2685.23
37315.21,2683.71
37273.63,2679.58
37291.85,2682.46
37258.93,2680.42
37274.92,2679.29
37280.29,2678.51
37283.27,2679.84
37287.37,2680.2
37299.78,2680.29
37307.91,2682.09
37307.6,2682.75
37300.74,2682.2
37303.52,2682.62
37319.24,2683.49
37313.38,2683.22
37293.0,2682.0
37294.0,2682.28
37296.66,2682.31
37287.08,2679.48
37255.12,2677.59
37266.44,2677.99
