BTCUSDT,ETHUSDT
37143.11,2490.9
36868.29,2453.64
37156.47,2477.99
37174.55,2484.17
36955.72,2461.04
37229.58,2486.13
37335.27,2487.46
37593.45,2517.92
37379.42,2496.98
37575.5,2509.92
37478.01,2496.9
37630.45,2512.99
37870.14,2528.59
37846.68,2533.66
37814.04,2523.75
38093.34,2540.39
38068.15,2536.41
37832.21,2517.54
37875.72,2513.5
37747.54,2504.4
37507.31,2485.4
37365.11,2466.32
37346.22,2464.69
37401.2,2458.07
37452.43,2459.61
37269.42,2445.41
37297.72,2444.81
37176.78,2432.63
37011.24,2407.78
36969.07,2400.22
36895.14,2388.15
36786.89,2378.02
36754.64,2367.81
36753.48,2359.13
36583.78,2346.54
36611.59,2345.43
36566.69,2335.59
36222.56,2310.0
36190.5,2300.02
36387.22,2333.23
36637.63,2347.58
36384.28,2320.0
36074.1,2287.67
35844.77,2261.14
35521.67,2234.1
35672.98,2265.56
35980.63,2305.33
35879.34,2276.85
35706.14,2264.79
35520.49,2238.23
35431.71,2230.0
35142.43,2203.82
35181.78,2199.89
35050.22,2177.85
35500.0,2204.48
35816.55,2230.94
35356.58,2183.81
35255.31,2167.82
35700.73,2225.0
35817.31,2230.9
36460.0,2305.28
36316.34,2287.2
36552.18,2302.41
36316.08,2283.14
36406.02,2294.43
36149.25,2256.34
36865.11,2310.9
36757.34,2292.47
36489.7,2265.24
36375.22,2250.46
36191.17,2214.45
35798.72,2185.0
35673.31,2187.41
35943.8,2223.69
36038.12,2243.1
36187.0,2264.66
36261.9,2269.05
36305.4,2274.2
36221.57,2269.84
36476.02,2295.79
36822.86,2322.03
36571.59,2295.77
36486.72,2298.68
36760.95,2312.14
36763.16,2305.19
36679.67,2300.1
37023.62,2333.92
37283.39,2359.24
37378.38,2376.22
37173.08,2342.88
37294.46,2352.11
37223.0,2333.11
36992.02,2295.94
37139.17,2306.91
37057.08,2306.31
37256.73,2317.52
37077.05,2303.5
36981.67,2302.43
36908.88,2291.47
36984.34,2301.89
36868.86,2287.01
36886.42,2297.7
36969.9,2299.36
36883.59,2292.13
36921.41,2302.4
36754.26,2289.48
37016.46,2317.56
37129.46,2330.15
36704.07,2296.1
36586.37,2289.62
36638.3,2288.71
36713.57,2293.69
36659.87,2291.82
36745.01,2303.08
36440.03,2287.46
36964.97,2319.94
37006.32,2328.01
37112.04,2334.84
37035.39,2338.2
36973.51,2338.47
37019.19,2342.26
37179.26,2357.44
37340.33,2363.46
37320.84,2353.26
37312.59,2357.7
37571.87,2375.57
37570.52,2373.82
37766.58,2417.85
37759.26,2396.09
37809.18,2399.03
37942.96,2414.8
37919.77,2422.35
37930.54,2423.12
37943.72,2430.26
37972.01,2440.17
37809.14,2425.6
37778.3,2411.19
37801.29,2406.0
37876.32,2416.13
37946.35,2428.39
37834.89,2417.53
37762.41,2408.5
37860.72,2415.64
37794.01,2406.72
37865.71,2409.57
37900.0,2423.15
37660.54,2401.18
37789.74,2419.11
37950.23,2429.61
37886.87,2417.98
37851.53,2426.34
37914.19,2430.73
37907.46,2425.65
37859.0,2413.56
38108.61,2437.35
38102.38,2436.37
37978.32,2427.78
37890.36,2422.48
37730.0,2407.06
37729.33,2407.01
37637.61,2396.85
37530.1,2383.02
37548.13,2384.85
37678.55,2398.16
37820.09,2414.08
37930.0,2424.74
37947.68,2422.2
38107.11,2440.98
38057.39,2437.63
37935.06,2429.46
37851.6,2426.16
37863.9,2428.51
37870.42,2430.76
37809.72,2431.49
37944.82,2451.55
38015.56,2463.62
38050.14,2465.39
38093.43,2468.86
38197.52,2480.44
38051.34,2465.76
38141.06,2473.43
38063.94,2464.56
38012.33,2461.18
38080.0,2473.27
38197.48,2477.49
38135.94,2467.17
38111.74,2465.23
38190.8,2475.16
38290.78,2482.76
38240.81,2476.65
38251.57,2479.34
38413.45,2489.4
38469.48,2487.05
38556.4,2497.15
38445.56,2489.86
38371.28,2475.18
38244.58,2466.65
38212.57,2463.2
38223.15,2462.43
38120.5,2457.58
38065.15,2448.17
38015.64,2444.41
38053.82,2443.01
38045.24,2445.49
38103.47,2450.49
38065.48,2447.59
38207.58,2460.78
38315.68,2466.72
38350.15,2472.81
38386.84,2479.0
38216.29,2461.41
38058.12,2449.83
37942.1,2441.1
37948.96,2443.31
37872.26,2430.93
37976.11,2443.33
37970.47,2435.29
37868.48,2417.48
37927.83,2419.21
37936.57,2421.17
38036.67,2431.94
37876.62,2410.73
37966.55,2420.51
37967.75,2417.72
37979.7,2422.33
38129.47,2441.32
38092.38,2436.8
38168.93,2442.37
38077.17,2431.6
38195.97,2448.61
38250.05,2455.7
38353.74,2465.49
38208.58,2452.39
38309.43,2459.46
38225.42,2458.03
38245.57,2460.06
38209.48,2460.0
38056.67,2441.38
38191.09,2462.84
38341.04,2472.46
38347.05,2467.68
38737.83,2499.44
38870.13,2526.73
38978.72,2538.04
39284.15,2549.56
39216.19,2547.17
39237.63,2541.27
39220.0,2536.56
39208.65,2532.35
39545.07,2563.33
39344.52,2544.68
