BTCUSDT,ETHUSDT
55248.4,1706.42
55326.98,1708.37
55420.93,1712.65
55290.13,1708.98
55275.69,1707.77
55412.31,1712.23
55338.74,1710.74
55374.07,1713.87
55365.38,1712.77
55359.99,1713.12
55429.92,1716.23
55393.04,1716.48
55352.48,1713.86
55424.95,1716.71
55470.78,1716.4
55448.13,1716.02
55511.55,1715.0
55462.53,1712.8
55518.69,1714.01
55504.01,1713.7
55419.92,1711.46
55379.86,1710.4
55363.76,1710.38
55373.69,1711.28
55375.56,1714.59
55333.93,1713.14
55310.66,1712.39
55299.98,1713.11
55208.95,1710.17
55169.01,1710.43
55231.49,1711.95
55279.56,1712.31
55229.05,1710.63
55188.1,1711.67
55239.57,1711.9
55289.13,1712.13
55305.02,1712.65
55288.01,1711.66
55229.89,1710.07
55179.07,1707.75
55110.01,1708.68
55143.59,1709.81
55124.85,1708.55
55040.0,1706.57
54983.84,1704.01
55086.31,1707.62
55101.71,1707.12
55093.33,1706.5
55045.2,1704.04
55012.88,1701.66
55027.23,1703.84
54988.69,1701.07
54990.21,1702.9
54934.56,1700.14
54875.46,1698.83
54886.72,1698.93
54868.72,1698.43
54791.8,1695.21
54793.25,1695.48
54745.38,1694.45
54841.92,1698.11
54840.0,1698.12
54813.29,1698.7
54841.65,1699.21
54837.31,1699.17
54906.19,1700.8
54954.24,1703.27
54921.77,1702.47
54932.05,1703.45
54898.56,1702.44
54920.55,1703.68
54890.6,1705.0
54920.69,1705.7
54946.86,1705.03
54969.99,1705.67
54920.0,1702.08
54774.99,1699.41
54813.63,1700.79
54850.96,1701.18
54775.25,1699.13
54811.25,1700.21
54817.82,1700.96
54775.32,1699.07
54811.79,1700.13
54776.38,1697.01
54740.01,1695.79
54700.09,1694.05
54792.01,1697.9
54831.01,1698.97
54844.31,1698.76
54836.15,1698.45
54752.95,1695.96
54750.76,1695.88
54746.2,1694.63
54785.92,1696.02
54765.01,1695.27
54725.21,1692.94
54793.47,1695.23
54867.43,1696.36
54792.81,1694.1
54834.14,1695.8
54856.0,1696.28
54771.01,1693.08
54755.96,1692.97
54789.05,1694.45
54714.88,1692.28
54650.04,1688.86
54590.48,1687.31
54638.3,1690.12
54620.05,1689.54
54701.83,1692.02
54684.75,1691.35
54663.1,1691.11
54694.55,1691.84
54694.61,1690.98
54650.66,1689.51
54699.62,1691.46
54702.81,1692.45
54708.67,1691.45
54682.64,1691.3
54666.83,1691.95
54743.3,1694.16
54731.66,1694.0
54620.8,1691.52
54711.0,1694.81
54718.48,1695.21
54714.95,1696.37
54718.09,1695.7
54735.56,1696.94
54799.94,1697.9
54828.35,1698.03
54804.1,1695.94
54831.3,1696.83
54806.45,1695.27
54827.81,1696.0
54825.35,1696.7
54746.9,1693.72
54774.15,1693.95
54841.3,1697.01
54880.81,1698.89
54860.81,1696.93
54824.95,1696.03
54820.16,1695.24
54838.5,1696.02
54834.48,1695.82
54774.57,1694.35
54732.22,1693.3
54739.08,1694.04
54727.61,1693.26
54647.03,1691.34
54630.76,1690.73
54561.53,1688.45
54582.73,1690.46
54600.01,1691.58
54657.41,1693.39
54700.47,1694.61
54717.18,1694.56
54814.0,1697.09
54725.8,1694.16
54733.15,1693.17
54779.94,1695.05
54773.12,1694.85
54752.08,1694.26
54801.62,1694.72
54814.74,1696.62
54760.88,1695.84
54766.67,1696.45
54764.28,1696.22
54760.14,1696.28
54731.48,1695.57
54701.2,1695.65
54682.44,1694.58
54767.01,1696.41
54798.28,1698.16
54828.14,1698.21
54840.32,1698.54
54798.52,1696.45
54790.1,1695.14
