BTCUSDT,ETHUSDT
47262.6,3335.13
47318.55,3343.93
47215.97,3336.6
47184.46,3329.57
47199.99,3328.16
47211.39,3329.27
47219.79,3329.45
47189.15,3325.78
47176.95,3323.88
47143.64,3320.65
47135.53,3318.7
47123.69,3318.01
47082.71,3310.63
47077.94,3309.14
47142.93,3316.94
47142.94,3313.26
47076.75,3310.31
47089.6,3310.92
47088.9,3309.72
47072.75,3309.07
47052.64,3306.37
46950.22,3298.4
46934.55,3296.34
46871.85,3285.4
46955.21,3293.09
46900.01,3286.37
46885.72,3283.93
46885.19,3275.61
46962.0,3284.96
46917.02,3279.18
46838.62,3272.34
46825.01,3271.08
46856.13,3274.08
46911.9,3280.58
46961.88,3288.0
46877.14,3277.58
46899.44,3277.99
46907.46,3280.64
46957.47,3286.3
47050.01,3291.65
47000.0,3286.73
47048.75,3287.46
47033.54,3286.54
47014.68,3285.49
47035.3,3288.02
46986.33,3284.23
46999.18,3285.8
46962.56,3285.9
46951.92,3285.16
46923.28,3281.91
46884.01,3279.11
46863.38,3276.33
46899.85,3278.67
46948.99,3282.49
46942.84,3283.61
46881.44,3278.01
46980.04,3289.78
46913.97,3280.94
46922.36,3278.39
46977.98,3284.26
46912.13,3276.73
46952.01,3279.04
46982.87,3282.97
47053.69,3292.68
47045.76,3292.2
47111.71,3299.47
47094.25,3298.22
47077.63,3299.14
47099.01,3303.93
47091.68,3301.89
47063.37,3299.84
47034.71,3295.98
47024.65,3295.55
47022.69,3295.09
47033.12,3298.07
47095.81,3303.47
47087.0,3305.06
47079.99,3303.78
47070.0,3301.02
46996.06,3294.14
47011.61,3295.38
47038.36,3296.8
47037.35,3296.17
47043.98,3297.9
47129.32,3302.3
47152.98,3303.84
47142.87,3305.48
47107.95,3300.66
47081.59,3299.32
47102.37,3300.4
47096.66,3302.19
47104.42,3302.17
47101.69,3303.49
47079.35,3300.15
47080.47,3299.24
47143.88,3306.43
47160.33,3307.65
47168.99,3308.55
47147.22,3306.42
47152.76,3306.82
47164.59,3310.16
47160.0,3310.02
47125.74,3304.92
47133.0,3305.37
47148.87,3308.46
47138.01,3309.52
47154.14,3311.45
47120.03,3305.84
47107.61,3303.4
47116.64,3303.8
47131.79,3306.0
47175.8,3308.22
47215.87,3310.36
47212.53,3308.54
47195.47,3308.05
47218.5,3311.58
47216.32,3311.53
47279.24,3316.98
47242.5,3312.99
47220.79,3313.0
47243.7,3314.62
47194.23,3311.87
47180.01,3310.75
47185.14,3310.32
47195.94,3308.85
47182.27,3308.24
47185.0,3308.66
47175.83,3307.7
47214.28,3309.32
47187.21,3304.56
47216.67,3306.24
47242.44,3307.94
47238.02,3306.71
47207.41,3302.59
47195.0,3301.16
47219.06,3304.75
47145.05,3295.11
47138.5,3294.0
47142.15,3295.37
47128.8,3293.71
47087.81,3288.02
47086.22,3288.87
47078.22,3286.98
47082.21,3286.95
47095.35,3288.4
47075.87,3284.69
47051.53,3283.85
46943.21,3279.85
46913.24,3277.22
46910.0,3277.01
46863.67,3269.17
46820.57,3270.01
46889.66,3275.07
46371.77,3240.93
46006.43,3223.58
46137.33,3224.26
46165.66,3228.07
46148.5,3229.11
46054.55,3228.23
46063.78,3228.94
46039.47,3223.34
46103.51,3229.07
46004.6,3222.25
46066.99,3230.0
45977.78,3223.77
46020.66,3223.14
46018.48,3224.62
46055.74,3228.43
46115.01,3231.85
46108.83,3229.68
46077.04,3230.16
46069.04,3229.08
46030.82,3225.34
46010.0,3220.64
45978.79,3217.48
46049.99,3222.76
46087.24,3222.78
46097.1,3222.36
46025.41,3216.24
45938.37,3206.41
46029.82,3211.32
45900.27,3183.24
45405.07,3156.39
45302.77,3168.47
45588.41,3192.74
45433.14,3188.36
45410.22,3178.62
45403.2,3179.01
45513.06,3189.17
45529.86,3191.6
45571.01,3190.42
45624.68,3192.72
45592.81,3189.87
45500.0,3184.73
45544.99,3188.53
45561.29,3192.16
45629.66,3197.1
45584.03,3197.08
45606.88,3201.83
45623.11,3201.6
45643.98,3204.4
45711.08,3207.57
45744.49,3211.07
45695.08,3212.44
45688.92,3213.44
45710.91,3213.0
45618.18,3206.08
45641.9,3210.65
45640.23,3208.61
45549.16,3201.72
45659.17,3208.37
45687.72,3208.0
45612.05,3202.91
45650.0,3203.11
45645.99,3200.8
45659.99,3202.78
45600.0,3195.15
45597.72,3195.37
45564.99,3193.07
45519.78,3189.03
45537.44,3192.57
45540.28,3196.2
45596.61,3201.65
45588.91,3202.81
45580.04,3200.42
45600.43,3206.06
45574.56,3202.69
45517.37,3196.05
45527.91,3196.0
45634.33,3204.9
45598.13,3201.75
45686.56,3208.47
45632.5,3203.84
45606.37,3198.36
45651.45,3201.0
45634.71,3200.0
45570.21,3192.84
45565.16,3192.49
45610.92,3196.0
45542.76,3187.09
45503.24,3188.08
45518.17,3191.22
45489.17,3182.8
45434.6,3177.78
45529.34,3183.72
45470.72,3177.97
45496.53,3182.03
45473.53,3179.62
45432.09,3169.0
45383.07,3169.5
45436.99,3174.27
45469.3,3178.1
45448.7,3174.19
45440.39,3173.59
45385.0,3166.02
45424.4,3172.65
45481.65,3179.48
45505.58,3182.96
45543.0,3186.85
45500.0,3183.26
45482.79,3180.78
45528.86,3183.98
45548.9,3184.83
45553.14,3186.0
45565.72,3186.83
45584.09,3191.52
45602.0,3192.98
45603.82,3192.81
45593.37,3192.19
45591.55,3192.66
45568.7,3192.56
45621.09,3197.81
45620.85,3199.02
45654.45,3203.85
45637.8,3203.83
45662.81,3204.33
45693.53,3205.98
45676.13,3205.4
45700.0,3207.32
45723.8,3208.73
45712.61,3207.35
45692.02,3206.08
45685.0,3205.37
45692.67,3205.68
45705.65,3206.76
45671.44,3201.59
45662.66,3199.61
45634.01,3196.86
45628.46,3198.54
45631.0,3198.61
45666.33,3201.42
45714.27,3207.82
45769.04,3216.27
45717.4,3208.38
45712.15,3206.52
45692.36,3203.87
45646.75,3199.34
45658.49,3204.58
45638.19,3200.0
45650.45,3200.0
45671.79,3201.84
45650.3,3199.25
45692.02,3203.49
45756.01,3212.4
45724.74,3207.97
45706.52,3207.63
45684.04,3205.53
45708.1,3208.15
45720.66,3210.52
45750.0,3212.36
45765.57,3213.2
45766.99,3212.04
45757.0,3211.01
45759.99,3212.57
45773.32,3215.07
45795.03,3216.05
45785.62,3215.89
45752.11,3211.03
45744.99,3210.38
45760.97,3213.56
45758.18,3211.5
45763.88,3215.12
45753.09,3211.21
45763.01,3211.03
45751.83,3210.42
45753.52,3209.15
45760.46,3209.23
45790.76,3211.81
45788.88,3211.44
45806.72,3213.35
45792.59,3212.33
45780.01,3210.89
45761.28,3207.2
45745.62,3203.97
45754.94,3205.49
45752.02,3203.55
45760.0,3205.34
45758.09,3204.54
45747.81,3203.27
45727.62,3201.67
45735.15,3202.58
45725.01,3202.5
45720.0,3201.46
45710.43,3200.57
45652.68,3194.26
45687.5,3200.1
45730.93,3205.04
45719.83,3205.06
45669.93,3198.9
45617.66,3193.13
45642.17,3195.48
45671.74,3197.0
45664.99,3195.99
45664.18,3197.51
45675.01,3198.11
45673.07,3198.06
45750.97,3206.0
45756.78,3204.94
45756.05,3205.82
45724.73,3203.24
45784.27,3207.64
45767.08,3208.41
45770.0,3209.3
45760.29,3207.29
45738.49,3205.16
45734.32,3203.64
45739.98,3201.95
45753.51,3203.24
45694.64,3197.01
45683.71,3197.74
45684.08,3197.16
45682.61,3196.97
45691.09,3198.92
45622.98,3188.34
45608.02,3186.03
45617.3,3184.99
45652.6,3189.65
45652.61,3190.99
45635.43,3188.53
45630.12,3188.64
45550.0,3182.33
45600.0,3191.01
45652.54,3193.86
45641.0,3191.29
45663.35,3192.93
45692.35,3193.89
45713.92,3196.44
45683.19,3193.27
45647.05,3189.86
45627.65,3188.34
45615.43,3187.88
45600.0,3182.01
45589.5,3181.78
45555.79,3180.0
45550.3,3180.04
45571.68,3182.52
45597.98,3183.97
45571.69,3181.06
45522.01,3170.67
45520.94,3174.14
45536.84,3174.84
45533.34,3173.43
45558.2,3176.05
45555.26,3174.88
45540.27,3171.49
45558.3,3174.55
45501.66,3168.87
45503.0,3173.84
45553.15,3181.64
45493.72,3176.44
45484.05,3171.29
45500.0,3176.19
45514.22,3172.06
45572.74,3181.66
45560.86,3177.77
45580.0,3178.03
45586.77,3178.96
45588.13,3179.94
45628.6,3184.74
45638.93,3184.76
45713.49,3193.85
45723.3,3198.23
45786.71,3202.48
45750.0,3198.93
45671.35,3192.62
45714.17,3193.95
45689.01,3192.95
45673.8,3192.01
45666.32,3189.17
45628.13,3182.84
45595.76,3177.91
45619.85,3185.54
45624.52,3183.98
45668.95,3187.37
45610.82,3181.01
45616.09,3182.86
45597.86,3179.13
45565.72,3174.29
45564.36,3173.21
45545.94,3173.17
45472.7,3168.99
45366.42,3165.0
45463.03,3168.71
45533.19,3176.45
45514.71,3177.1
45426.92,3170.15
45455.54,3173.38
45456.44,3175.49
45400.01,3168.33
45393.6,3170.0
45431.96,3171.46
45424.44,3168.74
45409.9,3164.63
45221.99,3140.02
44604.33,3109.11
44821.38,3136.76
44777.27,3128.94
44761.96,3128.15
44709.54,3124.44
44802.0,3131.29
44846.11,3134.61
44749.28,3125.93
44781.14,3123.22
44808.97,3122.65
44827.96,3123.96
44974.49,3134.44
44941.07,3132.68
44878.87,3127.83
44885.29,3126.98
44808.8,3118.95
44815.01,3118.0
44753.81,3114.68
44773.58,3116.41
44741.55,3113.92
44763.39,3114.67
44685.01,3109.98
44753.65,3120.0
44748.83,3119.74
44806.33,3124.42
44824.89,3127.15
44763.79,3122.21
44777.27,3121.51
44742.03,3119.38
44754.33,3122.11
44879.32,3131.87
44861.33,3128.0
44843.43,3119.51
44886.07,3123.05
44917.53,3126.59
45029.82,3131.66
45069.7,3138.78
44984.01,3130.09
45041.84,3134.32
44976.7,3123.18
44910.23,3117.8
44927.9,3118.09
44930.4,3122.28
44868.35,3115.18
44879.02,3115.96
44875.1,3112.65
44951.23,3122.44
44975.86,3124.83
44956.12,3123.72
44979.77,3125.65
45000.0,3127.05
45005.86,3130.48
45012.48,3132.65
44969.0,3129.59
44966.99,3130.23
44953.58,3128.28
44980.01,3130.53
45002.01,3133.6
44971.35,3129.66
44948.15,3127.74
45050.8,3137.38
45006.96,3132.13
44996.92,3133.86
45053.01,3140.81
45064.66,3141.3
45099.98,3146.49
45071.84,3141.93
45071.51,3142.92
45073.57,3143.82
45107.9,3146.02
45116.48,3149.61
45099.32,3148.49
45069.44,3143.53
45084.83,3146.23
45060.45,3143.32
45019.47,3142.04
44990.01,3138.8
45087.14,3152.6
45041.97,3146.2
45113.09,3157.83
45100.01,3157.69
45101.0,3161.02
45075.0,3156.52
45049.99,3157.6
45059.05,3159.87
45046.55,3158.0
45013.82,3152.84
45007.25,3152.47
44947.49,3146.55
44969.19,3151.19
45003.57,3155.74
45006.86,3154.0
45050.0,3159.64
45077.59,3162.04
45099.45,3164.21
45063.74,3160.43
45085.54,3163.33
45093.46,3162.78
45080.9,3162.03
45045.06,3157.12
45075.09,3159.82
45086.37,3159.15
45090.0,3158.32
45105.57,3161.8
45175.05,3168.79
45157.25,3168.56
45127.69,3164.97
45133.78,3164.87
45108.8,3160.77
45084.62,3157.43
45089.75,3157.54
45094.86,3158.52
45070.61,3157.73
45072.05,3157.91
45031.4,3153.8
44997.69,3151.05
45033.82,3153.67
44972.18,3148.29
44994.45,3150.18
44938.9,3144.78
44969.99,3148.24
45012.43,3154.45
44986.37,3150.96
44935.37,3145.99
44963.73,3146.96
45011.35,3153.58
44996.81,3148.86
44980.54,3146.65
44972.64,3145.27
44958.0,3142.86
44914.77,3138.34
44950.0,3143.44
44956.98,3145.28
44909.78,3140.0
44896.61,3137.38
44918.49,3139.28
44968.91,3142.88
44995.19,3145.26
44969.56,3142.59
44932.85,3139.0
44882.01,3135.42
44882.01,3134.84
44846.02,3133.89
44801.61,3133.2
44829.99,3135.03
44844.02,3133.42
44801.27,3131.31
44828.13,3135.87
44844.96,3137.93
44855.7,3139.25
44757.89,3132.13
44781.0,3135.35
44811.31,3138.57
44773.33,3137.88
44771.25,3137.9
44694.13,3130.8
44661.43,3126.82
44671.95,3125.62
44600.13,3118.76
44615.02,3122.84
44853.32,3137.67
45049.99,3159.69
45154.94,3164.58
45125.94,3163.76
45090.96,3161.4
45243.82,3174.97
45106.81,3163.02
45069.36,3161.88
45156.5,3169.75
45087.53,3164.78
45008.43,3159.6
44937.51,3156.1
44899.41,3154.23
44899.99,3155.23
44889.86,3155.08
44850.0,3151.97
44897.46,3160.47
44831.24,3154.79
44710.13,3146.41
44749.7,3145.2
44671.7,3137.22
44665.0,3136.17
44568.07,3131.84
44611.22,3132.51
44615.2,3133.43
44568.24,3128.79
44668.66,3132.01
44650.96,3128.0
44621.48,3126.69
44579.07,3121.64
44545.1,3117.55
44513.69,3117.25
44664.85,3132.97
44708.34,3136.69
44676.57,3131.38
44755.02,3137.56
44689.01,3138.98
44694.4,3136.07
44759.99,3143.54
44661.01,3134.07
44576.56,3126.57
44621.3,3126.73
44606.33,3127.58
44531.13,3119.15
44547.81,3119.01
44585.33,3122.38
44562.93,3124.65
44482.02,3118.04
44429.06,3114.23
44345.16,3107.08
44462.43,3115.05
44334.0,3110.02
44376.87,3113.45
44415.97,3118.27
44162.68,3082.49
44364.1,3096.44
44339.21,3100.9
44335.37,3094.5
44198.71,3084.84
44253.54,3088.01
44250.0,3082.8
44330.0,3089.71
44375.19,3093.86
44340.45,3089.38
44289.93,3082.02
44319.2,3084.98
44384.94,3092.17
44335.81,3092.86
44280.0,3086.13
44285.99,3083.76
44250.01,3075.67
44184.33,3068.61
44083.76,3050.37
44145.53,3061.73
44127.99,3061.36
43867.77,3050.22
43926.0,3054.29
44072.12,3064.89
44138.17,3068.29
44077.06,3065.89
44086.75,3071.34
44181.29,3079.99
44151.37,3072.14
44086.77,3065.33
43999.59,3058.68
43991.98,3055.27
43866.0,3046.59
43880.0,3048.32
43716.75,3036.13
43602.04,3028.74
43494.99,3016.38
43687.0,3042.8
43756.15,3051.04
43606.06,3034.31
43400.0,3021.68
43438.08,3023.55
43650.84,3039.41
43674.81,3038.98
43608.99,3033.41
43548.46,3029.06
43553.3,3030.89
43642.35,3039.2
43671.73,3039.93
43741.85,3048.46
43729.61,3046.54
43739.75,3042.45
43947.0,3063.68
43871.62,3059.64
43757.06,3052.34
43831.55,3059.16
43800.0,3055.87
43836.0,3058.34
43847.82,3060.92
43850.0,3060.0
43639.32,3046.9
43601.57,3045.36
43644.52,3045.76
43623.88,3041.63
43567.98,3035.11
43546.99,3031.65
43476.69,3028.7
43861.66,3054.41
43710.83,3044.33
43557.35,3030.89
43592.67,3032.17
43424.58,3019.26
43339.98,3014.21
43327.66,3010.59
43384.62,3010.43
43508.0,3027.27
43362.17,3016.52
43241.0,3000.0
43167.23,2983.96
43240.19,2993.48
43120.01,2984.93
43120.0,2987.99
43263.04,3005.96
43049.69,2990.36
43013.71,2979.33
42865.49,2974.54
42992.91,2985.0
42884.94,2971.24
42695.45,2958.74
42703.72,2957.68
42664.75,2935.54
42608.21,2934.53
42836.78,2955.39
42902.09,2958.45
43076.86,2968.86
43163.36,2983.9
43218.84,2985.34
43294.44,2995.46
43361.19,3001.26
43429.99,3011.54
43424.47,3015.03
43284.87,3006.05
43342.05,3010.01
43360.61,3011.98
43376.02,3016.3
43470.7,3024.81
43544.99,3024.28
43458.6,3018.31
43480.02,3018.6
43477.8,3017.09
43533.73,3021.83
43532.0,3024.34
43428.22,3014.99
43420.02,3013.01
43409.03,3014.76
43328.49,3007.18
43223.85,2998.03
43235.0,2997.15
43354.07,3008.55
43393.01,3010.0
43399.99,3012.23
43347.01,3006.84
43272.07,3002.01
43332.97,3006.77
43246.99,2998.62
43235.0,2991.45
43337.4,3002.02
43495.0,3016.54
43492.96,3017.57
43704.96,3033.88
43720.0,3037.0
43855.24,3045.06
43805.24,3040.09
43755.68,3036.01
43653.58,3034.02
43638.84,3035.33
43742.99,3046.99
43814.45,3051.81
43735.75,3044.85
43775.5,3049.99
43805.12,3050.33
43821.99,3046.43
43670.0,3033.17
43769.48,3047.47
43851.0,3057.01
43855.3,3060.66
43757.0,3049.37
43760.0,3050.67
43745.98,3050.2
43753.25,3049.98
43712.02,3045.3
43740.34,3046.07
43743.06,3044.55
43840.95,3054.03
43894.09,3060.63
43881.08,3057.53
43935.11,3064.21
43865.73,3062.03
43792.61,3055.7
43803.92,3055.27
43825.93,3056.37
43939.02,3065.3
43921.36,3063.2
43899.1,3062.69
44013.85,3077.47
44008.9,3076.5
44099.84,3086.39
44096.07,3084.14
44039.86,3077.49
44069.99,3083.4
44006.03,3080.01
44054.65,3087.69
43999.98,3085.05
43988.1,3083.87
43975.99,3082.68
44010.0,3085.01
44027.18,3085.45
44104.85,3089.43
44075.76,3086.54
44034.1,3083.1
44076.25,3084.0
44047.1,3081.41
44013.97,3076.49
44000.0,3076.01
43929.43,3068.01
43928.86,3071.12
43974.53,3077.23
43885.77,3064.65
43924.63,3068.0
43873.39,3061.34
43844.0,3061.27
43763.99,3053.8
43759.04,3053.56
43728.55,3052.59
43756.16,3056.02
43807.58,3058.81
43834.99,3061.73
43810.25,3059.06
43936.06,3068.53
43948.95,3070.79
43985.32,3077.16
43990.0,3075.28
43992.28,3073.89
43962.77,3069.05
43902.9,3064.56
43891.03,3062.74
43884.59,3062.69
43929.45,3066.51
43937.79,3066.8
43897.63,3061.62
43939.31,3063.59
43988.72,3067.35
43992.8,3065.69
43886.39,3057.94
43931.95,3065.87
43863.04,3058.34
43820.06,3054.6
43819.23,3055.16
43844.17,3057.87
43927.85,3067.62
43938.26,3071.67
