BTCUSDT,ETHUSDT
54631.19,3412.47
54601.27,3409.18
54619.64,3387.99
54442.51,3380.0
54561.93,3391.05
54662.06,3395.96
54729.92,3396.99
54753.43,3410.37
54769.99,3417.05
54848.23,3425.28
54869.63,3430.28
54831.51,3427.85
54747.05,3418.75
54750.0,3414.92
54700.03,3408.82
54657.61,3404.76
54763.34,3416.2
54708.9,3411.0
54669.99,3407.98
54606.8,3401.22
54600.01,3400.99
54618.04,3401.28
54595.1,3400.01
54591.87,3400.32
54553.61,3394.18
54559.63,3395.52
54625.23,3408.1
54692.53,3413.09
54603.15,3405.03
54716.01,3417.51
54789.53,3425.7
54775.0,3424.75
54855.63,3431.85
54860.28,3431.05
54872.28,3433.16
54857.39,3429.57
54881.73,3433.52
54875.91,3432.23
54919.99,3435.01
54936.9,3435.45
54923.0,3433.8
54920.63,3431.68
54897.6,3429.96
54901.44,3431.3
54946.57,3435.62
54963.6,3439.49
54895.14,3433.39
54883.03,3432.42
54918.14,3434.56
54911.67,3431.06
54911.86,3431.07
54933.51,3430.6
54937.2,3430.38
54995.12,3428.92
55097.22,3438.02
55135.01,3443.79
55163.74,3444.2
55147.85,3442.99
55120.91,3442.82
55159.93,3443.59
55138.01,3440.41
55092.3,3434.62
55097.03,3436.38
55108.75,3436.65
55118.25,3440.01
55130.8,3439.69
55196.99,3439.65
55253.72,3445.0
55310.2,3450.14
55359.79,3450.12
55320.96,3450.69
55353.92,3454.79
55407.95,3455.69
55417.15,3459.85
55436.52,3458.49
55419.94,3459.77
55418.58,3463.83
55352.34,3460.16
55346.14,3457.37
55353.53,3458.63
55318.5,3455.53
55341.71,3457.61
55410.02,3465.65
55419.42,3464.35
55468.7,3468.29
55496.82,3467.9
55552.58,3466.61
55517.93,3465.37
55500.05,3466.71
55513.32,3468.82
55509.71,3468.64
55477.12,3463.27
55465.26,3461.82
55485.29,3461.98
55468.17,3461.38
55529.4,3464.56
55527.3,3467.26
55514.83,3467.64
55464.5,3462.57
55451.91,3460.09
55467.55,3461.55
55439.0,3458.08
55437.0,3459.41
55465.79,3461.51
55497.41,3463.06
55526.33,3463.06
55527.56,3461.26
55510.46,3459.17
55442.09,3455.03
55442.01,3457.12
55413.3,3455.54
55419.49,3455.44
55396.99,3453.95
55417.45,3457.96
55412.26,3458.13
55416.53,3457.82
55397.0,3455.85
55401.02,3456.78
55372.42,3455.75
55334.02,3450.81
55373.1,3455.82
55384.38,3456.33
55402.96,3459.33
55404.21,3459.58
55411.98,3460.69
55394.35,3459.68
55412.91,3460.58
55365.24,3457.09
55431.56,3462.24
55431.23,3464.37
55400.52,3461.14
55373.79,3459.24
55364.43,3459.22
55344.29,3456.93
55364.53,3459.36
