BTCUSDT,ETHUSDT
62275.0,4423.77
62250.6,4422.96
62326.24,4427.13
62157.08,4413.33
62174.55,4413.37
62155.32,4410.52
62108.21,4407.7
62119.68,4409.78
62117.62,4408.46
62173.12,4409.64
62219.05,4414.99
62196.85,4411.92
62173.12,4405.09
62144.39,4400.72
62110.43,4387.48
62070.55,4382.94
62140.9,4394.42
62185.4,4397.97
62218.0,4399.68
62148.61,4396.19
62138.0,4391.13
62117.04,4389.26
62163.53,4394.08
62080.28,4384.14
62053.72,4380.2
62055.88,4382.85
62049.07,4378.51
62009.8,4375.81
62043.78,4378.63
62070.86,4380.1
62053.59,4380.85
62065.07,4379.31
62023.21,4376.99
62003.47,4373.07
62105.95,4382.15
62145.23,4384.62
62187.58,4389.14
62183.39,4388.66
62166.82,4388.39
62122.5,4385.04
62063.91,4380.89
62080.54,4383.1
62060.59,4381.66
62035.16,4376.81
62040.26,4378.21
62043.57,4378.41
62034.7,4380.4
61992.96,4377.63
62050.0,4382.4
62055.17,4382.55
62063.47,4383.49
62004.95,4375.59
61978.33,4377.99
62058.01,4383.67
61928.55,4372.18
61943.11,4377.42
61875.4,4373.06
61911.46,4375.52
61961.37,4379.0
61915.36,4374.69
61894.05,4372.59
61948.56,4377.32
61992.67,4381.42
62003.19,4381.96
62015.0,4382.88
62018.85,4382.43
62005.33,4382.39
62016.35,4383.92
62025.64,4385.97
62017.27,4386.67
62033.4,4385.45
62028.13,4382.87
61997.82,4380.46
62009.99,4381.49
62062.74,4385.68
62055.07,4384.62
62011.29,4380.36
61962.9,4375.54
61966.98,4376.6
61934.42,4374.03
61965.47,4373.5
61956.87,4372.59
61982.59,4373.4
61993.53,4374.63
61973.31,4370.99
61954.82,4370.02
61942.83,4366.61
61930.07,4363.93
61919.38,4361.45
61833.34,4354.01
61970.0,4364.76
61928.92,4357.78
61957.71,4362.09
61913.92,4358.29
61927.88,4360.41
61921.0,4359.38
61924.41,4359.4
61922.35,4359.81
61966.97,4363.16
61984.34,4365.46
62091.74,4370.0
62063.26,4370.22
62089.1,4373.71
62048.57,4374.35
62125.72,4377.36
62085.46,4373.48
62087.88,4371.43
62118.49,4375.51
62128.01,4373.93
62106.42,4375.98
62066.03,4373.65
62072.84,4373.66
62043.7,4369.48
62052.77,4371.26
62036.51,4368.59
62047.48,4368.98
62041.86,4366.76
62048.47,4366.0
62011.02,4361.77
62007.8,4360.97
62026.25,4362.02
61980.17,4358.07
61939.6,4354.14
61937.98,4359.11
61940.96,4357.03
61997.9,4362.18
61924.2,4355.05
61996.86,4359.98
61906.01,4352.29
61878.11,4351.33
61902.01,4352.5
61922.34,4353.64
61889.32,4350.03
61906.31,4350.38
61930.14,4353.59
61927.7,4354.1
61979.38,4357.81
61972.34,4360.81
61962.77,4362.4
61899.66,4354.97
61988.3,4362.14
61976.07,4360.22
61997.99,4360.43
62009.31,4362.85
62008.96,4361.62
62022.1,4363.23
62024.26,4362.57
62023.71,4362.99
62026.81,4363.37
62023.01,4362.45
62002.69,4361.26
61944.0,4358.11
61929.06,4356.0
61897.13,4357.89
61922.54,4359.14
61886.26,4358.13
61917.47,4360.58
61910.31,4362.06
61918.31,4361.78
61914.82,4361.01
61926.16,4361.0
61907.53,4360.38
61901.86,4361.35
61909.36,4360.37
61896.89,4360.27
61866.45,4357.62
61854.14,4355.03
61817.67,4353.39
61835.0,4354.24
61818.6,4353.12
61847.68,4355.54
61827.79,4354.94
61839.25,4356.99
61842.79,4357.15
61849.99,4359.0
61890.83,4362.26
61861.65,4358.63
61840.01,4356.31
61884.77,4359.47
61872.96,4360.15
61898.2,4362.49
61862.84,4361.8
61902.5,4363.16
61935.86,4363.82
61935.54,4362.14
61936.3,4363.03
61901.17,4360.01
61874.8,4356.99
61884.13,4358.12
61863.39,4359.15
61871.37,4361.76
61850.05,4358.56
61806.1,4357.2
61837.41,4355.25
61797.45,4352.11
61801.46,4353.15
61795.36,4350.51
61820.9,4352.68
61795.7,4351.51
61819.99,4353.38
61784.12,4349.34
61810.35,4351.5
61773.63,4345.74
61749.04,4343.82
61772.08,4344.0
61739.65,4343.15
61725.03,4339.01
61692.97,4337.28
61668.33,4332.28
61657.99,4334.69
61628.84,4331.32
61689.98,4335.66
61736.01,4339.86
61729.91,4338.09
61770.81,4339.87
61733.05,4340.49
61752.65,4343.79
61747.99,4342.88
61770.32,4345.61
61714.24,4344.93
61701.01,4343.72
61761.55,4348.4
61785.18,4349.26
61788.28,4349.59
61777.81,4347.93
61770.38,4349.16
61760.53,4348.82
61777.99,4349.28
61775.38,4349.85
61751.99,4348.49
61752.2,4349.31
61731.75,4346.44
61705.8,4343.35
61694.73,4343.94
61649.01,4339.2
61649.91,4340.0
61670.81,4341.87
61670.81,4341.37
61671.99,4342.01
61679.95,4342.72
61738.34,4346.0
61716.03,4345.14
61740.0,4345.16
61749.62,4346.28
61768.67,4348.06
61778.02,4349.06
61777.01,4349.27
61779.42,4349.22
61796.63,4351.32
61775.95,4349.77
61826.55,4351.66
61839.89,4352.57
61894.01,4354.87
61902.19,4356.83
61870.06,4356.02
61866.86,4356.02
61858.75,4354.88
61845.99,4354.61
61847.0,4354.57
61806.01,4352.29
61800.01,4351.8
61763.82,4350.08
61737.69,4348.41
61758.48,4355.2
61766.31,4355.46
61763.96,4357.91
61767.73,4358.75
61791.39,4359.94
61754.33,4356.39
61752.0,4357.85
61745.38,4358.42
61709.0,4354.39
61700.01,4353.41
61675.63,4351.38
61657.01,4352.43
61699.98,4355.49
61700.0,4356.07
61703.39,4357.58
61616.27,4351.94
61605.33,4349.6
61617.09,4349.97
61543.9,4347.97
61562.99,4347.54
61544.98,4346.29
61521.19,4345.28
61500.0,4343.76
61494.97,4342.11
61524.75,4344.78
61506.32,4342.87
61495.0,4339.41
61524.99,4339.22
61540.0,4341.04
61542.08,4340.37
61474.75,4337.0
61486.62,4335.94
61470.37,4335.99
61492.22,4336.26
61482.26,4336.88
61496.84,4337.4
61482.01,4336.78
61504.28,4340.31
61590.08,4346.37
61601.36,4346.35
61599.01,4348.48
61614.58,4349.43
61583.2,4347.53
61575.11,4346.67
61579.99,4346.78
61641.34,4349.34
61606.72,4348.53
61630.02,4350.75
61639.61,4351.57
61644.86,4352.28
61626.16,4349.98
61631.67,4350.73
61625.0,4350.43
61611.62,4350.43
61646.0,4351.31
61640.82,4351.5
61602.01,4349.15
61584.08,4348.97
61570.21,4348.71
61584.39,4349.54
61545.79,4345.29
61555.0,4346.37
61529.15,4345.09
61552.35,4348.95
61568.21,4351.46
61617.72,4356.16
61624.33,4356.9
61569.02,4354.05
61565.73,4354.16
61559.36,4354.01
61590.89,4354.9
61590.89,4355.75
61606.51,4356.57
61649.2,4357.24
61635.48,4355.48
61638.48,4356.79
61636.15,4357.44
61652.97,4359.98
61655.5,4361.1
61652.66,4360.96
61670.0,4361.31
61646.45,4361.97
61589.01,4360.92
61641.16,4363.86
61610.72,4361.12
61614.0,4360.95
61612.29,4360.44
61565.03,4357.81
61543.97,4355.22
61521.47,4353.98
61520.51,4356.05
61540.0,4356.1
61593.95,4360.9
61548.32,4358.57
61572.0,4359.63
61571.33,4359.32
61550.83,4357.92
61542.29,4358.45
61534.03,4357.32
61462.35,4349.7
61483.07,4349.12
61545.42,4353.35
61500.42,4350.01
61450.33,4347.88
61475.22,4350.68
61498.95,4353.72
61499.01,4351.99
61501.3,4351.06
61510.01,4350.91
61519.76,4351.79
61499.98,4352.7
61510.0,4355.36
61548.75,4358.43
61574.69,4361.16
61569.14,4361.75
61578.51,4362.53
61588.0,4362.26
61600.0,4362.46
61577.36,4359.3
61571.3,4361.36
61594.25,4363.86
61606.91,4363.38
61627.85,4364.01
61626.36,4364.55
61634.99,4364.58
61627.26,4363.12
61647.66,4364.75
61665.41,4365.2
61662.11,4364.9
61699.99,4368.93
61734.3,4371.03
61772.81,4372.07
61797.69,4371.0
61796.71,4372.0
61844.3,4374.5
61879.22,4376.66
61845.08,4378.55
61823.9,4374.95
61789.0,4375.52
61786.99,4374.0
61781.15,4373.24
61756.0,4373.22
61711.23,4370.18
61663.02,4367.62
61699.19,4368.14
61697.24,4368.33
61672.98,4366.44
61664.99,4365.64
61672.83,4365.91
61675.3,4365.37
61681.45,4365.26
61679.5,4362.85
61680.86,4362.17
61674.23,4362.0
61683.91,4362.94
61700.0,4364.93
61779.81,4363.0
61675.3,4356.49
61740.16,4361.87
61732.87,4362.89
61690.54,4363.19
61703.83,4364.36
61700.04,4361.36
61700.01,4360.95
61700.27,4364.21
61700.27,4364.11
61724.53,4364.11
61655.06,4357.46
61605.02,4355.6
61563.65,4355.0
61548.33,4351.03
61516.52,4349.93
61534.03,4350.32
61532.81,4350.56
61547.81,4351.69
61607.24,4351.69
61632.51,4351.83
61639.91,4350.91
61639.89,4351.04
61612.69,4348.78
61638.52,4349.32
61685.21,4350.85
61690.02,4347.3
61664.26,4348.72
61668.64,4348.73
61715.49,4350.17
61687.21,4347.96
61680.26,4350.47
61719.08,4355.64
61755.9,4353.95
61762.95,4355.65
61774.66,4358.41
61727.83,4356.01
61716.89,4355.04
61723.45,4357.26
61722.34,4357.23
61737.88,4356.11
61747.59,4356.64
61732.23,4355.18
61748.68,4357.14
61743.37,4355.82
61727.07,4356.83
61678.93,4353.72
61684.07,4357.64
61643.88,4355.54
61681.25,4358.42
61665.0,4357.34
61632.56,4353.38
61617.26,4350.71
61618.44,4348.6
61619.9,4348.27
61611.41,4347.82
61595.76,4350.63
61594.97,4350.63
61600.01,4348.61
61621.15,4350.8
61597.19,4349.72
61583.67,4352.22
61598.83,4352.23
61590.02,4350.97
61581.25,4349.55
61583.35,4348.78
61585.51,4349.73
61600.05,4352.02
61614.99,4350.58
61631.85,4351.83
61618.59,4352.9
61590.22,4349.08
61544.8,4345.05
61537.89,4344.11
61520.15,4341.86
61514.0,4340.43
61555.01,4344.53
61510.63,4339.52
61518.34,4340.4
61515.77,4340.55
61544.15,4343.57
61571.87,4343.63
61532.38,4337.65
61530.01,4334.63
61543.2,4333.43
61611.71,4338.77
61659.76,4342.19
61576.24,4334.92
61474.84,4329.58
61502.85,4333.71
61472.18,4328.75
61387.45,4325.72
61377.85,4324.89
61346.28,4326.78
61425.09,4332.48
61468.42,4333.84
61470.72,4333.52
61376.09,4328.11
61349.0,4326.23
61339.46,4325.55
61294.49,4321.6
61330.35,4324.74
61362.64,4322.85
61312.46,4319.36
61341.24,4318.43
61318.97,4310.02
61388.16,4316.92
61399.41,4316.61
61411.41,4319.4
61388.0,4316.89
61367.84,4314.39
61354.19,4314.51
61327.99,4312.13
61315.36,4308.07
61239.66,4308.3
61196.82,4307.25
61085.52,4300.12
61166.17,4308.42
61213.52,4312.11
61269.54,4315.17
61332.9,4319.3
61285.69,4317.41
61300.0,4318.54
61278.02,4316.27
61277.33,4312.53
61272.08,4312.51
61326.05,4319.98
61361.58,4320.42
61393.0,4322.84
61412.51,4325.63
61380.02,4324.0
61376.99,4324.01
61403.05,4325.52
61453.6,4326.55
61415.99,4322.9
61392.99,4321.46
61381.83,4319.37
61399.98,4327.32
61409.63,4325.14
61400.01,4323.07
61488.99,4326.13
61460.01,4324.08
61427.88,4322.49
61464.0,4326.06
61463.99,4326.0
