BTCUSDT,ETHUSDT
48920.99,3245.54
48908.01,3245.83
48859.95,3245.17
48865.11,3245.91
48846.35,3245.0
48856.43,3246.0
48889.97,3249.89
49055.23,3254.76
49084.99,3257.86
49037.92,3254.22
49012.94,3255.26
48994.73,3255.45
49029.01,3258.0
48941.27,3251.55
48918.07,3249.39
48965.41,3252.75
48846.1,3244.85
48864.24,3246.45
48797.72,3241.99
48809.99,3241.2
48782.53,3238.38
48738.6,3233.63
48737.77,3235.0
48802.41,3241.3
48771.18,3236.36
48840.24,3243.0
48850.0,3245.1
48858.82,3245.33
48865.89,3245.77
48957.42,3249.98
49071.07,3258.07
49069.8,3256.47
49028.86,3254.0
49036.71,3255.99
48998.13,3251.51
49003.88,3251.81
49069.05,3254.53
49045.99,3255.27
49066.43,3255.79
49063.67,3255.62
49057.84,3256.82
49065.6,3258.93
49055.76,3258.92
49060.51,3259.13
49040.06,3256.99
49070.96,3261.04
49087.62,3261.38
49093.99,3262.0
49111.1,3265.19
49165.24,3267.0
49170.42,3270.83
49440.67,3272.59
49475.75,3272.2
49438.01,3272.63
49494.22,3273.71
49517.34,3274.73
49564.3,3279.48
49534.95,3278.95
49504.85,3279.48
49560.71,3281.27
49497.76,3278.74
49551.11,3281.5
49506.17,3275.0
49492.14,3276.01
49499.57,3276.63
49512.77,3276.32
49527.71,3275.96
49527.51,3273.77
49500.0,3271.4
49506.36,3273.0
49490.99,3271.43
49498.85,3272.35
49533.01,3273.84
49573.46,3276.35
49579.99,3276.43
49612.26,3279.16
49518.35,3274.61
49482.93,3274.26
49508.77,3276.3
49499.66,3276.31
49509.94,3276.58
49524.39,3277.91
49529.63,3277.38
49518.28,3277.96
49500.0,3277.15
49504.79,3279.04
49499.99,3279.99
49520.1,3280.61
49526.57,3280.38
49510.09,3279.35
49503.46,3280.0
49513.69,3280.68
49494.31,3279.67
49457.42,3277.17
49436.17,3275.12
49434.36,3274.79
49363.84,3270.01
49344.53,3268.71
49316.75,3269.94
49353.53,3273.14
49308.33,3266.66
49340.8,3269.99
49291.85,3266.05
49282.37,3266.28
49325.0,3268.86
49284.33,3264.27
49274.79,3260.83
49307.56,3263.97
49303.84,3263.63
49352.49,3264.78
49380.8,3266.59
49360.46,3266.57
49369.91,3268.17
49317.84,3266.35
49308.38,3267.38
49320.14,3266.95
49306.43,3266.01
49307.78,3267.67
49316.06,3267.7
49349.84,3269.85
49380.0,3273.17
49377.41,3272.92
49376.17,3273.28
49366.74,3272.99
49318.78,3272.12
49321.56,3272.36
49297.85,3272.25
49326.49,3273.0
49303.75,3271.86
49315.28,3273.81
49292.53,3271.77
49296.45,3272.22
49297.4,3273.64
49265.05,3271.66
49245.07,3268.42
49248.6,3267.45
49253.85,3265.97
49266.58,3267.18
49268.76,3268.85
49262.07,3269.24
49289.43,3272.0
49310.2,3272.68
