BTCUSDT,ETHUSDT
54925.43,3571.3
54877.76,3567.61
54874.53,3565.94
54895.14,3570.73
54879.8,3567.09
54861.23,3566.14
54870.49,3568.58
54839.09,3566.99
54830.33,3566.57
54869.96,3569.43
54851.11,3567.59
54836.74,3563.89
54831.07,3563.84
54820.51,3563.12
54873.9,3569.26
54934.95,3573.94
54921.82,3572.07
54949.93,3574.7
54988.01,3577.16
55049.98,3580.39
55076.32,3581.48
55076.58,3580.28
55093.31,3582.64
55100.02,3583.82
55087.83,3582.79
55121.85,3583.27
55118.42,3582.32
55032.32,3577.74
55087.7,3579.4
55108.49,3582.25
55167.4,3583.38
55154.41,3582.09
55126.23,3579.42
55166.83,3581.23
55158.27,3579.99
55164.97,3579.77
55123.67,3577.54
55126.57,3576.55
55074.99,3574.77
55038.14,3571.71
55049.62,3572.56
55052.01,3572.34
55058.04,3573.16
55068.18,3575.29
55114.35,3576.42
55118.04,3575.51
55062.58,3574.02
55063.29,3574.82
55048.66,3574.56
54983.74,3569.25
55012.11,3571.47
54980.79,3570.32
54944.78,3568.67
54904.01,3565.51
54909.36,3566.0
54939.89,3568.45
54944.06,3569.49
54980.36,3572.82
54969.15,3569.52
54905.27,3567.57
54947.11,3569.43
54896.31,3566.21
54832.14,3563.86
54768.97,3561.35
54694.02,3556.55
54696.23,3552.1
54679.0,3551.26
54633.66,3548.99
54605.07,3549.59
54592.81,3547.08
54584.53,3542.69
54647.0,3547.26
54600.01,3545.7
54647.24,3548.27
54668.53,3549.3
54621.51,3543.15
54608.91,3543.26
54582.68,3542.03
54638.24,3544.61
54676.33,3547.36
54709.94,3549.98
54669.73,3546.64
54642.22,3544.47
54609.83,3542.04
54611.55,3540.78
54525.58,3497.7
54516.0,3495.04
54551.28,3504.28
54563.59,3513.72
54556.41,3516.5
54463.16,3497.91
54514.1,3511.41
54504.83,3511.07
54519.57,3508.21
54492.12,3502.05
54477.17,3500.15
54464.88,3500.91
54480.0,3508.53
54534.4,3508.12
54560.77,3510.46
54501.0,3506.94
54515.44,3511.49
54491.87,3509.8
54445.4,3505.14
54440.46,3503.43
54493.67,3508.74
54476.48,3505.84
54481.35,3508.0
54478.24,3505.66
54460.85,3505.09
54475.69,3508.18
54442.57,3507.84
54429.7,3508.9
54437.29,3510.39
54425.75,3511.28
54424.7,3510.4
54411.52,3509.2
54413.13,3507.43
54417.43,3509.42
54382.83,3505.28
54323.39,3496.77
54320.99,3502.41
54104.42,3486.5
54290.31,3497.43
54283.32,3499.93
54344.01,3502.89
54362.34,3504.98
54408.34,3508.65
54494.0,3513.62
54446.7,3515.04
54499.5,3515.91
54532.99,3518.35
54490.26,3515.0
54493.3,3515.0
54458.46,3516.0
54492.3,3513.48
54483.91,3513.08
54526.83,3516.28
54517.43,3514.25
54506.03,3515.63
54486.24,3514.69
54455.82,3513.2
54462.87,3513.99
54458.81,3511.76
54450.25,3510.3
54413.71,3509.08
54366.0,3505.93
54403.24,3508.02
54402.76,3508.52
54438.97,3512.84
54475.0,3513.4
54473.44,3511.8
54539.71,3515.02
54495.98,3511.38
54515.56,3515.79
54549.89,3512.01
54576.99,3508.27
54592.12,3509.22
54564.64,3506.51
54646.25,3512.53
54664.86,3516.54
54636.22,3518.26
54656.09,3520.53
54686.76,3521.07
54699.98,3522.51
54662.28,3522.0
54640.06,3519.94
54618.79,3519.08
54622.58,3516.19
54628.91,3518.69
54626.36,3521.26
54635.15,3518.69
54684.8,3523.98
54702.03,3525.79
54717.89,3530.0
54704.56,3530.01
54688.53,3530.0
54674.09,3530.0
54641.83,3526.99
54633.52,3526.45
54658.14,3525.47
54666.84,3525.64
54701.53,3527.17
54680.55,3526.62
54650.4,3523.4
54609.9,3521.78
54630.15,3523.38
54616.08,3524.32
54638.94,3524.22
54683.93,3527.13
54691.28,3528.64
54687.74,3528.91
54680.9,3528.29
54688.26,3528.81
54757.33,3532.62
54810.29,3531.13
54758.67,3530.74
54715.22,3530.18
54734.74,3531.55
54754.28,3533.03
54717.87,3531.02
54782.67,3536.12
54783.1,3536.63
54817.07,3536.76
54839.75,3535.9
54807.47,3532.91
54806.92,3533.87
54790.13,3534.41
54777.74,3535.09
54784.36,3535.04
54805.28,3536.36
54814.65,3536.34
54817.39,3535.0
54810.65,3532.87
54819.54,3532.79
54798.11,3531.99
54793.42,3532.22
54791.6,3532.34
54804.44,3532.8
54832.76,3536.87
54847.8,3537.69
54862.73,3537.96
54863.52,3535.99
54889.21,3536.43
54877.53,3534.83
54884.07,3537.24
54875.62,3532.88
54838.71,3528.1
54825.18,3526.63
54824.05,3524.46
54805.85,3526.46
54804.7,3524.82
54814.94,3524.6
54827.36,3525.53
54924.42,3528.04
55030.84,3536.69
55082.94,3536.95
55146.02,3541.05
55110.44,3542.59
55049.15,3530.53
55079.02,3528.88
55133.24,3536.07
55141.75,3535.2
55085.06,3537.11
55078.11,3536.15
55165.97,3541.11
55163.41,3541.12
55146.27,3537.58
55154.87,3538.62
55110.72,3537.68
55155.85,3538.79
55128.13,3537.66
55150.44,3539.73
55119.98,3536.92
55124.52,3537.18
55108.26,3536.45
55106.86,3536.41
55093.29,3535.0
55096.92,3534.93
55078.45,3532.81
55082.29,3534.05
55073.07,3530.46
55104.43,3531.08
55107.9,3532.11
55092.95,3532.09
55134.68,3535.0
55102.26,3533.06
55104.28,3535.15
55085.28,3534.32
55085.35,3536.66
55086.94,3536.59
55057.9,3534.37
55030.11,3531.9
55023.06,3535.01
54960.78,3531.8
54919.14,3521.48
54907.92,3513.91
54890.76,3511.97
54900.9,3512.23
54941.8,3518.07
54959.92,3520.45
54961.99,3516.85
55024.99,3514.65
55150.0,3520.8
55218.69,3527.08
55269.59,3531.33
55300.55,3533.28
55611.04,3550.1
55572.35,3541.76
55675.05,3552.22
55704.01,3554.21
55557.37,3546.73
55637.08,3550.66
55697.01,3550.37
55868.59,3559.99
55844.28,3563.67
55761.02,3568.12
55763.97,3570.7
55754.19,3570.45
55873.06,3571.9
55968.36,3579.56
55795.29,3573.75
55795.6,3574.26
55771.88,3572.43
55689.63,3566.27
55763.96,3570.84
55727.91,3569.18
55755.89,3569.88
55756.6,3569.39
55704.84,3567.75
55709.6,3567.56
55732.76,3568.48
55845.01,3572.41
55820.98,3572.19
55814.98,3572.11
55816.3,3569.98
55798.13,3570.04
55761.23,3567.42
55723.18,3566.24
55657.17,3563.6
55684.43,3564.74
55626.4,3562.38
55530.7,3561.53
55425.74,3557.91
55472.36,3558.58
55477.9,3558.13
55518.87,3559.93
55530.81,3559.87
55510.7,3560.29
55522.3,3562.11
55563.67,3565.4
55508.42,3561.28
55452.41,3557.38
55493.34,3559.02
55494.25,3558.41
55512.23,3561.6
55556.65,3560.58
55625.47,3562.86
55619.17,3561.65
55619.29,3564.81
55609.47,3564.85
55639.38,3566.01
55617.4,3564.05
55656.84,3563.94
55631.84,3562.95
55625.66,3562.67
55618.67,3562.04
55626.39,3561.52
55624.28,3561.6
55632.47,3561.84
55618.7,3561.91
55691.43,3569.27
55722.03,3568.13
55751.46,3570.45
55719.33,3570.83
55675.48,3568.0
55672.17,3566.48
55652.41,3566.14
55627.17,3565.0
55651.73,3565.96
55554.24,3565.49
55590.88,3568.39
55589.75,3569.99
55626.11,3572.21
55635.02,3574.44
55579.4,3572.94
55614.95,3576.53
55603.77,3575.44
55700.0,3576.89
55731.81,3578.07
55740.03,3580.76
55750.49,3577.77
55741.64,3578.27
55754.52,3578.5
55722.02,3580.54
55795.89,3593.82
55709.78,3587.92
55759.23,3594.32
55743.41,3594.37
55685.38,3591.52
55714.07,3598.62
55661.02,3592.76
55643.13,3591.98
55634.89,3592.37
55673.84,3592.12
55649.2,3590.9
55676.84,3591.06
55670.93,3589.95
55682.46,3590.64
55684.76,3589.61
55687.73,3594.13
55624.2,3588.38
55617.74,3587.98
55617.18,3586.83
55596.55,3588.32
55569.25,3590.12
55562.6,3593.39
55565.73,3593.18
55535.09,3591.7
55548.94,3591.25
55550.44,3590.78
55554.18,3590.99
55571.67,3589.98
55546.42,3590.63
55539.28,3588.62
55523.04,3588.95
55535.06,3589.69
55537.13,3589.74
55561.05,3591.63
55585.34,3596.19
55555.0,3595.62
55550.07,3595.63
55608.09,3603.99
55599.53,3598.34
55582.94,3600.66
55589.01,3600.41
55594.03,3599.25
55605.73,3598.8
55590.12,3597.54
55607.8,3596.2
55613.48,3599.62
55597.15,3601.44
55577.14,3600.87
55575.98,3599.23
55561.67,3596.91
55562.14,3596.37
55528.36,3593.7
55535.43,3593.0
55571.51,3594.23
55581.99,3594.0
55592.97,3594.62
55633.55,3596.74
55631.44,3593.58
55622.81,3591.52
55649.19,3591.09
55697.32,3593.22
55719.57,3596.83
55746.87,3597.68
55719.58,3594.26
55686.06,3592.31
55660.33,3593.09
55626.59,3591.63
55542.74,3584.37
55470.96,3582.52
55500.84,3582.93
55439.73,3576.01
55480.4,3581.26
55507.72,3580.97
55511.92,3581.55
55547.05,3585.12
55489.31,3582.62
55499.99,3581.42
55503.05,3581.24
55529.68,3579.97
55546.44,3581.84
55592.68,3583.76
55669.48,3587.42
55661.4,3585.58
55617.08,3582.25
55572.14,3580.52
55574.11,3582.2
55576.1,3581.99
55584.09,3582.38
55603.96,3583.07
55605.64,3582.91
55559.9,3581.28
55538.46,3580.03
55530.52,3577.56
55534.27,3577.48
55569.84,3579.67
55532.02,3576.8
55578.33,3579.45
55603.31,3580.8
55591.58,3578.84
55596.92,3579.88
55598.93,3579.86
55651.02,3582.44
55652.5,3581.95
55632.78,3580.48
55668.81,3582.18
55661.84,3584.94
55600.09,3580.79
55653.84,3581.09
55651.58,3578.48
55617.62,3575.33
55680.8,3578.58
55750.0,3584.32
55750.0,3583.9
55777.7,3586.65
55754.71,3586.23
55742.73,3587.21
55709.18,3585.59
55683.38,3583.37
55695.68,3584.22
55655.79,3584.62
55624.8,3582.04
55625.83,3584.19
55612.01,3583.04
55622.73,3583.48
55617.57,3583.33
55652.42,3585.78
55754.38,3592.21
55749.99,3592.0
55757.19,3591.24
55683.32,3585.43
55714.21,3588.6
55749.99,3590.96
55748.62,3590.09
55732.53,3590.0
55812.01,3591.49
55788.31,3592.99
55798.99,3593.34
55836.56,3595.27
55800.0,3595.07
55720.16,3591.17
55696.36,3590.0
55656.45,3587.85
55671.0,3587.98
55682.02,3589.86
55701.1,3590.1
55669.99,3590.0
55656.19,3589.45
55675.77,3589.76
55724.42,3593.82
55725.24,3593.86
55783.69,3595.07
55779.87,3596.25
55747.08,3595.51
55741.58,3594.5
55752.26,3595.78
55699.75,3593.72
55646.18,3590.87
55612.29,3588.88
55599.99,3589.84
55613.34,3587.29
55660.83,3591.28
55527.05,3585.65
55539.72,3585.59
55566.0,3587.98
55564.19,3590.04
55531.24,3586.78
55550.13,3588.57
55514.83,3588.32
55515.59,3591.7
55510.0,3591.43
55489.94,3593.14
55456.56,3587.85
55399.7,3585.3
55413.99,3583.71
55404.49,3581.3
55449.99,3585.85
55395.24,3582.85
55027.45,3566.84
55149.32,3574.12
55098.57,3574.03
54830.43,3559.61
55031.63,3572.47
55040.0,3572.09
55134.8,3579.73
55005.0,3576.63
55042.72,3577.92
55083.52,3580.84
55080.01,3582.72
55126.96,3584.18
55130.23,3585.04
55058.29,3581.42
55042.23,3580.76
54989.98,3577.68
55017.77,3578.07
55077.89,3580.88
55032.82,3576.23
54982.54,3573.29
54969.13,3573.97
54990.92,3575.09
54927.15,3569.77
54939.73,3570.49
54901.23,3565.9
54869.05,3564.5
54915.36,3565.74
54931.34,3564.02
54934.35,3565.82
54970.39,3567.8
54914.56,3566.12
54932.0,3568.45
54886.36,3565.16
54878.61,3562.91
54870.64,3563.46
54856.55,3560.01
54946.45,3564.2
54941.24,3564.51
54973.93,3569.46
54959.02,3570.16
54916.54,3569.04
54923.15,3568.89
54880.01,3565.35
54901.91,3569.43
54877.07,3569.74
54893.0,3571.16
54956.12,3572.03
54972.3,3571.91
54921.4,3571.12
54850.68,3567.34
54811.31,3565.04
54919.61,3569.42
54946.91,3571.11
55008.73,3572.64
55000.35,3573.74
55027.26,3576.37
55055.97,3577.79
55084.05,3581.66
55037.6,3576.67
55042.64,3576.78
55108.75,3579.97
55081.33,3578.67
55147.83,3579.87
55065.1,3577.4
55051.55,3576.32
55044.51,3575.81
55036.12,3576.46
55009.99,3576.1
55023.61,3575.85
55076.4,3578.87
55051.45,3576.78
55046.75,3575.27
55068.79,3577.64
55075.53,3578.18
55044.42,3576.59
55051.24,3576.74
55073.53,3578.01
55116.55,3579.65
55092.97,3577.5
55058.03,3576.0
55054.05,3575.8
55042.81,3573.47
55000.0,3570.35
55021.84,3571.45
55018.82,3571.2
55045.98,3573.19
55039.0,3571.89
55054.64,3572.28
55080.18,3573.16
55067.19,3573.24
55070.28,3573.19
55060.0,3572.21
55069.99,3572.93
55065.83,3572.31
55079.08,3572.23
55083.21,3572.17
55064.52,3570.72
55058.09,3569.65
55024.85,3567.04
54980.75,3563.54
54974.63,3564.33
54974.7,3564.78
54949.74,3563.48
54929.99,3561.94
54995.32,3565.2
55021.51,3566.44
55027.09,3566.9
55007.59,3566.43
55009.29,3569.17
54974.92,3565.31
54988.74,3564.45
54964.03,3562.43
54932.36,3562.36
54910.61,3558.6
54931.37,3562.18
54902.7,3563.03
54830.59,3553.61
54901.88,3556.8
54913.64,3558.37
54887.8,3557.6
54893.62,3558.1
54881.04,3557.49
54851.0,3554.69
54884.3,3558.54
54851.83,3556.37
54924.6,3560.45
54916.55,3560.8
54917.05,3559.65
54888.92,3557.95
54919.37,3559.9
54953.53,3563.29
54945.34,3560.21
54921.61,3558.78
54931.87,3559.65
54945.89,3562.42
54928.37,3560.44
54982.4,3562.37
55015.67,3566.46
55079.45,3566.47
55043.24,3563.87
55062.34,3564.95
55079.63,3566.5
55084.55,3565.72
55114.92,3567.85
55149.69,3570.43
55146.38,3569.81
55172.1,3571.61
55162.0,3570.55
55172.07,3570.87
55177.71,3571.52
55185.08,3572.21
55203.91,3572.6
55265.89,3573.12
55183.07,3567.77
55191.26,3569.11
55175.0,3568.09
55168.61,3567.09
55161.16,3567.6
55141.5,3566.25
55141.42,3565.38
55127.82,3563.92
55114.21,3563.6
55147.68,3564.27
55116.37,3562.32
55110.22,3560.01
55137.48,3563.15
55132.09,3563.2
55144.99,3563.3
55179.38,3564.8
55115.92,3559.43
55067.29,3554.96
55081.53,3557.99
55055.01,3554.73
55019.89,3552.01
55035.3,3553.06
55079.82,3555.91
55089.93,3556.62
55084.15,3556.11
55121.39,3558.27
55102.41,3555.82
55111.0,3556.64
55046.64,3552.35
55040.18,3549.22
54979.82,3545.56
54938.02,3540.01
54887.88,3535.71
54898.0,3536.57
54884.6,3539.82
54877.56,3537.8
54862.06,3536.2
54816.98,3533.89
54826.67,3534.18
54803.72,3530.3
54828.09,3533.38
54823.38,3531.93
54873.16,3536.48
54869.68,3537.43
54807.64,3533.31
54846.11,3534.59
54846.26,3536.5
54894.8,3538.12
54926.82,3541.23
54908.18,3541.02
54930.6,3540.52
54861.99,3531.96
54931.32,3536.68
54930.03,3538.57
54933.84,3540.97
54895.99,3536.81
54914.42,3540.07
54906.9,3539.27
54903.36,3538.32
54899.74,3538.84
54961.21,3542.73
54996.21,3545.4
54990.32,3546.02
54968.83,3543.66
55020.72,3547.99
54970.83,3545.8
54910.57,3542.17
54917.44,3543.01
54922.61,3542.7
54918.93,3543.11
54878.35,3537.3
54859.99,3537.34
54868.6,3538.6
54900.02,3540.56
54941.73,3543.39
54903.11,3541.0
54885.05,3538.64
54867.68,3535.71
54840.75,3532.84
54842.26,3531.16
54825.0,3533.02
54827.12,3533.44
54823.46,3532.87
54857.33,3537.45
54843.73,3537.0
54805.74,3534.54
54829.1,3530.67
55047.21,3545.59
55111.0,3555.76
55006.28,3547.87
55069.77,3551.67
55093.99,3552.08
55074.36,3550.01
55090.49,3551.23
55189.47,3559.51
55186.81,3559.45
55192.54,3557.45
55232.03,3559.95
55233.14,3559.29
55189.29,3556.17
55159.49,3554.4
55125.21,3552.13
55135.1,3552.72
55136.45,3553.59
55180.22,3553.64
55212.64,3554.75
55229.02,3555.83
55227.26,3554.51
55168.07,3548.43
55208.45,3552.24
55153.44,3547.67
55140.02,3546.95
55087.17,3542.97
55107.02,3543.46
55129.59,3545.43
55165.0,3546.83
55162.03,3546.19
55179.33,3547.66
55182.0,3548.75
