BTCUSDT,ETHUSDT
48311.16,3857.09
48279.73,3857.74
48312.0,3858.35
48268.46,3856.26
48268.27,3858.05
48312.5,3865.15
48327.14,3865.2
48365.34,3871.01
48335.63,3869.85
48351.45,3871.2
48370.83,3871.52
48376.08,3872.89
48344.97,3869.12
48295.27,3861.26
48329.32,3862.41
48289.86,3857.23
48250.86,3852.19
48260.52,3851.41
48230.37,3849.31
48263.39,3850.43
48289.03,3850.79
48537.6,3874.18
48570.01,3884.03
48549.76,3885.1
48641.74,3890.95
48564.02,3887.49
48472.89,3883.38
48438.39,3876.04
48443.57,3878.04
48478.11,3881.63
48523.27,3888.97
48528.45,3887.46
48462.6,3884.78
48470.01,3880.59
48473.58,3878.93
48494.65,3886.47
48424.87,3881.0
48430.33,3881.94
48399.61,3878.72
48381.64,3875.97
48362.3,3874.78
48310.18,3872.39
48289.02,3871.88
48268.08,3872.05
48169.99,3863.51
48213.8,3864.33
48217.29,3865.73
48250.23,3865.95
48217.41,3864.67
48192.25,3861.01
48141.04,3857.61
48129.17,3854.87
48140.43,3855.67
48098.0,3850.58
48165.71,3853.7
48164.01,3852.34
48123.88,3849.89
48137.34,3849.53
48110.41,3848.27
48136.92,3849.17
48110.42,3846.63
48074.39,3843.93
48089.63,3842.52
48114.94,3840.49
48102.38,3837.38
48076.0,3835.14
48118.97,3840.66
48065.6,3832.65
48119.83,3838.44
48148.56,3840.33
48151.56,3840.43
48157.25,3840.99
48095.55,3831.12
48077.62,3824.79
48084.12,3825.45
48083.15,3826.09
48087.29,3827.51
48086.55,3824.03
48091.67,3827.01
48128.1,3830.78
48150.28,3833.0
48169.61,3835.86
48161.21,3834.27
48105.72,3828.53
48117.6,3828.07
48105.74,3825.37
48132.15,3829.74
48102.16,3828.31
48137.47,3834.99
48111.14,3832.61
48132.92,3838.27
48075.79,3831.79
48071.58,3830.96
48063.02,3828.14
48060.67,3830.11
48081.1,3832.84
48095.95,3835.92
48094.48,3836.27
48067.01,3834.6
48050.0,3831.85
48021.15,3828.26
47983.22,3823.43
47996.55,3821.94
48032.17,3827.69
48036.35,3829.53
48031.01,3830.86
48004.63,3830.14
48014.78,3829.6
48054.97,3832.1
48028.09,3829.33
48032.28,3830.04
48077.61,3833.57
48065.67,3832.77
48065.69,3834.47
48040.0,3831.0
48076.49,3834.17
48115.75,3838.77
48041.56,3832.31
48060.23,3834.03
48073.46,3835.52
48070.91,3836.19
48070.41,3837.4
48023.6,3831.43
47990.48,3827.6
47967.82,3821.19
47920.62,3813.64
47902.52,3811.96
47885.82,3813.29
47899.96,3816.14
47937.04,3820.87
47897.59,3815.44
47894.98,3815.58
47921.92,3819.38
47875.94,3815.53
47899.99,3819.37
47942.47,3823.39
47952.04,3825.07
47916.18,3822.91
47943.85,3825.4
47934.39,3824.33
47870.2,3820.97
47913.35,3823.83
47932.02,3826.03
47936.57,3826.38
47941.04,3825.99
47909.86,3822.99
47910.79,3820.83
47902.45,3817.02
47905.89,3816.95
47927.09,3819.81
47873.14,3814.52
47925.3,3819.31
47917.02,3818.52
47939.95,3818.94
47974.54,3822.95
47940.09,3820.91
47904.9,3815.97
47930.01,3816.31
47905.9,3813.67
47924.8,3815.83
47900.26,3814.52
47939.97,3817.13
47907.59,3814.9
47890.56,3813.77
47909.97,3815.86
47888.52,3818.43
47896.02,3818.16
47906.6,3818.09
47897.31,3816.57
47914.02,3818.84
47949.0,3821.63
47969.01,3825.76
47919.04,3821.41
47893.56,3817.15
47905.97,3818.93
47922.13,3819.99
47954.18,3823.2
47957.04,3824.65
47979.0,3823.53
47997.58,3827.19
47997.89,3825.23
47948.98,3820.56
47948.99,3820.56
47936.31,3818.84
47939.87,3820.59
47959.38,3822.3
47960.41,3821.66
47997.88,3824.74
47966.49,3822.69
47957.11,3820.25
47959.57,3821.93
47952.21,3820.38
47965.79,3821.84
47952.45,3820.43
47957.7,3820.25
47953.37,3819.62
47955.0,3819.66
47955.01,3819.64
47984.17,3822.13
47979.89,3822.67
47960.01,3819.17
47992.39,3820.67
48023.66,3824.86
48011.93,3823.44
48004.61,3822.01
48047.98,3826.57
48047.59,3827.51
48034.01,3825.63
48111.66,3830.72
48084.03,3831.38
48114.9,3836.55
48072.99,3834.93
48071.35,3832.86
48092.32,3834.72
48060.9,3832.71
48061.18,3831.36
48088.37,3833.29
48107.02,3836.14
48109.17,3836.66
48085.93,3832.75
48070.53,3829.41
48078.14,3830.93
48109.99,3832.36
48134.48,3836.17
48132.99,3835.57
48122.01,3835.27
48100.01,3833.55
48093.84,3833.27
48092.93,3831.34
48106.85,3832.84
48159.6,3835.09
48125.36,3833.24
48215.89,3841.48
48207.0,3840.42
48204.1,3840.75
48188.1,3838.47
48254.75,3841.05
48248.16,3842.47
48284.26,3845.88
48262.41,3847.45
48320.74,3852.6
48279.92,3845.15
48248.65,3842.62
48211.42,3835.08
48191.05,3834.92
48122.25,3828.03
48122.28,3826.65
48148.0,3831.48
48100.96,3829.53
48092.46,3828.58
48095.7,3828.03
48092.46,3827.74
48125.81,3836.15
48111.7,3836.27
48147.95,3845.86
48258.49,3860.99
48267.98,3863.18
48290.16,3864.99
48296.24,3872.9
48289.98,3871.25
48389.93,3886.36
48350.85,3879.82
48341.28,3878.1
48333.88,3876.24
48318.79,3877.66
48350.01,3871.39
48346.0,3872.12
48377.27,3871.59
48382.16,3869.06
48388.6,3870.43
48431.26,3872.33
48385.27,3866.75
48345.23,3862.96
48350.0,3861.34
48333.89,3861.75
48352.05,3863.81
48320.89,3860.69
48302.38,3859.25
