BTCUSDT,ETHUSDT
50499.28,4354.13
50550.3,4363.3
50553.83,4365.0
50543.03,4363.23
50571.61,4360.96
50538.38,4351.89
50513.52,4351.3
50489.0,4347.72
50351.0,4334.45
50437.66,4339.41
50408.0,4332.25
50529.23,4344.92
50534.13,4344.29
50553.89,4344.1
50639.84,4350.34
50593.0,4345.02
50450.26,4330.42
50441.0,4331.44
50418.79,4327.99
50442.99,4328.17
50480.81,4330.95
50501.33,4333.28
50471.46,4330.92
50574.75,4341.2
50618.05,4347.92
50564.81,4345.19
50598.78,4347.12
50539.16,4342.0
50592.35,4343.89
50604.96,4343.45
50576.71,4343.0
50559.55,4342.17
50541.98,4338.53
50565.03,4342.82
50544.65,4336.31
50556.29,4336.73
50596.18,4341.12
50579.76,4341.31
50538.11,4336.48
50578.93,4341.14
50607.85,4346.25
50586.97,4341.0
50635.55,4344.65
50649.99,4348.48
50648.07,4349.34
50712.42,4353.31
50669.21,4352.58
50602.12,4346.83
50660.0,4351.24
50653.8,4351.63
50660.43,4353.04
50666.52,4353.12
50635.15,4352.21
50645.91,4353.33
50639.98,4351.88
50670.82,4353.31
50692.83,4351.52
50680.22,4347.23
50682.55,4347.37
50634.58,4342.27
50640.48,4343.16
50600.93,4341.0
50593.97,4339.77
50614.99,4341.99
50639.44,4345.52
50692.87,4350.49
50688.07,4351.1
50689.37,4349.89
50725.47,4354.92
50699.99,4353.41
50726.42,4358.05
50751.54,4361.83
50763.53,4365.75
50742.91,4362.76
50765.07,4365.14
50844.12,4368.85
50856.66,4368.42
50864.09,4367.82
50805.02,4359.99
50813.02,4358.51
50843.02,4361.09
51100.0,4375.0
51289.99,4379.6
51087.02,4377.48
51002.27,4370.04
50947.09,4363.69
50787.15,4355.27
50800.01,4354.39
50780.03,4349.76
50734.46,4345.27
50606.93,4339.93
50606.02,4339.47
50547.56,4330.08
50527.47,4331.2
50555.45,4333.57
50620.61,4341.35
50600.85,4340.26
50566.41,4335.94
50527.78,4334.1
50392.35,4321.25
50407.17,4319.17
50481.78,4324.74
50517.65,4329.76
50494.13,4331.75
50497.44,4330.82
50511.68,4330.09
50572.28,4339.01
50593.61,4340.72
50617.8,4341.21
50537.81,4330.45
50563.02,4330.18
50616.19,4336.48
50632.57,4337.6
50610.69,4339.14
50685.12,4344.34
50661.93,4340.6
50632.23,4338.79
50673.17,4346.48
50610.46,4340.11
50615.67,4337.4
50610.13,4336.87
50640.83,4338.08
50680.37,4345.14
50675.84,4345.7
50702.19,4347.75
50654.27,4344.87
50660.6,4344.72
50764.0,4349.14
50748.46,4348.35
50722.66,4346.36
50685.3,4342.79
50681.9,4342.74
50615.01,4335.76
50592.0,4333.12
50590.46,4330.94
50594.47,4329.6
50559.74,4325.99
