BTCUSDT,ETHUSDT
43865.89,3369.28
43923.59,3373.32
43966.6,3375.68
44001.0,3378.83
44000.01,3381.58
43975.1,3381.21
43987.98,3380.85
44021.94,3380.98
44022.12,3383.12
43951.01,3378.25
43926.07,3374.44
43951.57,3376.18
43911.59,3373.45
43903.4,3371.37
43903.86,3373.22
43878.96,3372.5
43868.72,3373.45
43856.27,3371.96
43852.39,3370.18
43869.75,3371.11
43858.09,3369.24
43846.25,3368.75
43833.23,3369.14
43827.22,3369.39
43862.0,3371.55
43881.63,3373.51
43861.1,3372.08
43870.79,3372.4
43866.13,3371.41
43872.14,3371.83
43860.98,3371.01
43823.75,3368.52
43839.75,3369.67
43837.0,3371.07
43853.84,3373.69
43827.94,3372.24
43845.02,3372.73
43844.74,3372.8
43849.42,3372.04
43837.84,3371.09
43840.82,3371.25
43833.46,3369.85
43832.56,3369.46
43812.94,3367.54
43766.5,3364.07
43779.01,3364.89
43788.32,3365.58
43807.97,3365.98
43776.38,3362.9
43748.16,3358.99
43733.02,3355.91
43676.23,3353.71
43733.01,3356.73
43732.6,3354.27
43721.19,3353.55
43681.98,3349.54
43710.21,3352.91
43699.91,3350.55
43704.49,3351.51
43720.0,3353.75
43778.93,3357.29
43761.75,3356.01
43744.46,3355.76
43727.03,3352.07
43726.87,3351.83
43731.42,3351.3
43756.54,3353.59
43767.99,3354.99
43767.18,3356.29
43756.05,3355.0
43754.94,3356.78
43750.95,3356.57
43779.21,3360.36
43777.95,3360.74
43762.78,3359.31
43764.76,3359.34
43752.55,3357.7
43758.68,3359.23
43751.92,3357.65
43751.91,3357.95
43724.52,3354.76
43725.22,3353.45
43722.03,3353.51
43704.73,3352.48
43691.08,3352.39
43670.02,3351.74
43656.04,3349.45
43627.7,3344.85
43620.49,3346.0
43605.36,3345.3
43648.38,3348.12
43600.01,3343.12
43617.32,3344.17
43604.07,3344.53
43572.0,3340.33
43555.2,3332.64
43553.91,3333.99
43558.54,3333.49
43577.84,3336.37
43587.66,3338.2
43570.6,3336.41
43566.98,3337.5
43560.29,3337.79
43557.53,3336.41
43539.92,3333.87
43534.27,3335.43
43536.55,3335.97
43546.69,3336.96
43557.55,3338.57
43590.04,3339.88
43609.1,3342.1
43608.51,3340.89
43587.1,3339.71
43595.77,3340.43
43568.06,3338.6
43583.95,3339.86
43568.0,3337.1
43586.48,3338.59
43535.68,3334.28
43548.57,3333.81
43567.45,3335.99
43581.11,3337.99
43563.01,3337.35
43575.0,3338.28
43585.18,3338.92
43587.55,3337.79
43585.98,3336.65
43580.02,3334.61
43560.01,3331.98
43561.33,3332.61
43582.48,3334.46
43620.28,3337.14
43616.0,3337.8
43624.81,3339.14
43622.69,3340.3
43645.22,3342.16
43649.98,3342.69
43655.19,3343.85
43640.0,3342.65
43639.04,3342.3
43637.73,3342.9
43623.01,3342.31
43623.79,3342.24
43640.01,3342.57
43636.0,3342.25
43647.59,3342.28
43641.88,3342.12
43639.98,3341.31
43630.28,3340.21
43631.15,3338.4
43649.72,3339.68
43652.61,3340.76
43666.15,3344.47
43661.0,3344.04
43665.21,3344.91
43674.95,3343.78
43660.01,3343.23
43659.07,3343.47
43665.79,3342.97
43671.42,3343.71
43663.14,3343.27
43674.72,3346.92
43665.31,3344.99
43653.0,3342.94
43641.08,3342.01
43630.98,3339.61
43626.91,3338.38
43602.27,3335.11
43585.85,3333.14
43581.49,3334.36
43580.54,3335.88
43566.45,3335.09
43540.8,3334.76
43558.41,3334.64
43557.89,3335.12
43577.3,3337.53
43567.03,3336.04
43574.87,3335.01
43609.8,3337.23
43587.63,3335.07
43596.6,3334.95
43594.85,3336.19
43626.79,3338.92
43624.1,3337.89
43608.48,3335.96
43580.52,3334.71
43569.01,3333.67
43565.31,3332.36
43536.07,3326.88
43518.48,3324.42
43469.8,3321.69
43465.98,3322.15
43457.3,3321.73
43451.0,3318.75
43437.7,3316.85
43466.49,3319.15
43459.78,3318.4
43474.16,3320.0
43462.38,3319.74
43456.73,3319.59
43455.0,3318.32
43474.5,3320.86
43464.97,3321.18
43474.09,3322.16
43463.55,3322.07
43474.98,3322.99
43455.88,3320.87
43445.35,3320.33
43442.08,3320.2
43433.24,3319.11
43487.03,3323.25
43480.98,3323.18
43499.99,3324.46
43495.09,3324.11
43513.32,3327.35
43527.0,3331.14
43532.18,3331.24
43535.79,3332.46
43516.71,3331.96
43502.39,3331.48
43506.1,3331.3
43503.79,3330.57
43521.68,3331.83
43537.15,3334.37
43539.53,3335.0
43546.54,3335.47
43554.14,3337.5
43550.86,3338.13
43536.74,3337.0
43538.66,3337.45
43517.0,3334.67
43511.86,3334.94
43529.21,3335.79
43529.97,3336.65
43524.55,3336.7
43524.52,3336.98
43506.49,3336.3
43496.97,3335.99
43495.47,3337.27
43509.93,3338.04
43518.05,3340.0
43547.07,3344.53
43559.87,3344.23
43568.57,3344.22
43560.43,3343.22
43570.0,3343.74
43567.1,3343.76
43571.91,3343.56
43609.18,3343.42
43622.68,3344.33
43610.32,3345.16
43598.1,3345.26
43602.16,3341.83
43606.01,3341.26
43618.98,3342.03
43632.05,3345.35
43666.72,3350.88
43665.42,3351.22
43657.59,3348.56
43648.67,3346.9
43662.99,3346.98
43658.99,3346.54
43657.59,3346.26
43655.26,3346.24
43656.92,3346.06
43659.79,3346.82
43646.02,3346.48
43635.1,3346.96
43654.72,3347.62
43661.49,3349.34
43644.71,3345.75
43647.45,3344.76
43643.13,3344.7
43646.31,3345.88
43640.69,3344.96
43650.04,3346.23
43653.22,3345.22
43670.0,3347.18
43674.53,3347.88
43692.65,3347.66
43699.0,3348.1
43696.07,3347.76
43691.01,3347.03
43691.03,3346.69
43718.69,3347.57
43700.02,3346.01
43689.57,3345.24
43682.3,3343.75
43676.18,3342.87
43634.91,3339.5
43609.51,3337.07
43616.82,3337.34
43609.22,3336.19
43611.9,3337.91
43634.54,3339.53
43639.99,3339.64
43640.59,3339.5
43628.24,3337.86
43622.52,3336.96
43623.02,3336.92
43613.43,3336.82
43634.62,3339.97
43650.0,3342.02
43639.19,3340.93
43648.42,3340.65
43618.21,3331.4
43604.46,3330.98
43620.15,3332.42
43614.58,3331.71
43624.07,3332.7
43616.99,3331.81
43603.0,3330.02
43591.84,3326.65
43590.01,3325.01
43592.55,3325.42
43583.59,3324.92
43590.09,3326.66
43595.99,3328.57
43589.86,3328.23
43608.7,3331.1
43613.64,3331.51
43590.01,3328.27
43613.01,3330.4
43608.68,3331.41
43620.0,3332.4
43630.77,3332.58
43641.89,3333.27
43647.64,3333.58
43657.86,3334.23
43709.85,3336.27
43723.78,3336.96
43716.04,3336.92
43696.92,3335.54
43671.2,3334.35
43653.98,3333.9
43660.73,3334.29
43685.0,3337.11
43687.98,3337.43
43680.0,3337.12
43681.75,3336.93
43683.83,3336.55
43672.04,3335.64
43650.73,3333.5
43650.73,3334.6
43647.58,3334.37
43644.0,3334.13
43647.16,3332.87
43669.79,3335.09
43665.13,3335.04
43674.48,3336.16
43689.98,3337.95
43687.95,3337.84
43689.98,3338.89
43707.93,3339.81
43705.02,3341.25
43703.37,3340.95
43688.01,3339.23
43674.04,3338.17
43670.53,3337.46
43662.68,3337.01
43658.1,3336.67
43669.01,3337.28
43682.99,3339.28
43695.94,3340.42
43700.64,3341.55
43720.15,3341.87
43730.85,3341.58
43742.02,3341.93
43704.18,3337.81
43691.74,3336.78
43692.63,3336.14
43715.22,3337.87
43715.23,3338.89
43731.69,3339.37
43711.99,3338.56
43725.36,3338.45
43725.36,3338.6
43749.97,3340.13
43760.63,3340.01
43789.86,3343.12
43789.97,3342.43
43764.09,3341.47
43763.24,3341.05
43766.89,3341.94
43765.81,3341.67
43764.7,3341.43
43772.54,3341.5
43758.9,3341.94
43745.42,3340.99
43740.12,3341.18
43729.73,3339.44
43720.22,3338.83
43729.99,3339.87
43733.38,3341.24
43733.83,3341.09
43751.87,3343.5
43762.65,3343.88
43780.04,3344.32
43774.0,3344.13
43760.31,3342.77
43740.62,3342.2
43718.59,3340.97
43689.1,3338.13
43693.97,3337.21
43717.5,3338.09
43715.95,3337.7
43710.78,3337.69
43721.1,3338.31
43694.97,3336.68
43682.87,3335.82
43669.1,3335.45
43650.24,3334.64
43672.46,3336.28
43666.47,3336.54
43655.0,3335.58
43653.05,3335.41
43674.82,3337.47
43681.89,3339.32
43709.1,3342.4
43708.42,3340.52
43701.27,3341.09
43698.98,3341.01
43675.5,3338.4
43661.22,3338.33
43673.57,3339.01
43657.54,3337.76
43668.43,3338.33
43694.81,3340.69
43700.53,3341.71
43711.56,3343.17
43697.58,3342.42
43711.43,3343.5
43711.0,3342.0
43707.05,3342.02
43701.91,3341.69
43696.36,3340.41
43707.28,3341.61
43726.17,3343.02
43731.7,3343.95
43737.68,3344.57
43727.97,3343.01
43740.68,3345.01
43749.99,3346.32
43754.78,3347.49
43763.12,3348.4
43723.88,3346.8
43740.45,3347.13
43700.01,3343.96
43697.89,3344.0
43703.85,3344.97
43723.87,3346.93
43719.05,3347.0
43674.55,3343.66
43656.09,3341.01
43645.26,3340.83
43647.71,3339.9
43626.48,3338.02
43628.13,3337.99
43636.31,3337.59
43648.22,3336.61
43645.56,3335.0
43591.55,3332.62
43602.46,3333.61
43620.0,3334.47
43603.79,3333.92
43605.38,3333.99
43610.0,3334.74
43607.17,3334.91
43639.77,3336.55
43669.41,3338.0
43669.19,3338.22
43665.19,3338.37
43683.61,3339.64
43685.86,3338.75
43708.71,3340.0
43697.47,3339.42
43684.26,3339.11
43675.81,3338.7
43684.51,3339.26
43699.99,3339.99
43679.87,3337.21
43717.29,3340.27
43721.11,3339.71
43744.5,3339.99
43737.84,3338.52
43743.92,3339.6
43750.17,3340.81
43744.63,3341.43
43735.16,3341.65
43772.43,3344.99
43778.86,3345.77
43772.01,3345.77
43769.01,3345.61
43801.74,3347.34
43830.5,3349.39
43833.34,3349.34
43802.26,3347.72
43794.11,3348.0
43804.95,3348.32
43817.95,3349.11
43835.1,3351.22
43826.32,3350.72
43812.89,3347.58
43802.02,3346.17
43795.0,3345.36
43783.33,3344.54
43775.91,3344.5
43823.38,3346.31
43812.61,3345.85
43812.04,3347.3
43815.98,3348.96
43844.0,3351.68
43830.0,3351.41
43843.99,3352.55
43862.47,3354.01
43855.47,3355.56
43850.01,3355.14
43844.01,3354.16
43832.21,3353.5
43816.49,3352.1
43802.46,3351.56
43789.34,3351.44
43795.09,3351.74
43816.56,3352.94
43833.8,3353.99
43828.68,3352.55
43824.73,3351.82
43818.01,3350.7
43815.0,3350.78
43823.99,3351.76
43830.91,3352.26
43842.91,3353.37
43840.05,3352.86
43835.8,3352.17
43833.36,3351.32
43855.13,3353.78
43841.69,3351.7
43864.0,3354.4
43886.62,3355.36
43896.44,3357.56
43856.26,3355.66
43838.9,3354.41
43839.0,3354.29
43827.53,3354.38
43805.9,3352.46
43788.55,3351.19
43779.16,3350.67
43796.97,3351.61
43778.91,3350.12
43796.0,3351.08
43777.0,3350.24
43775.35,3350.63
43790.96,3351.65
43800.0,3352.65
43795.0,3351.15
43787.05,3350.19
43759.87,3350.0
43766.86,3349.41
43754.23,3348.06
43758.05,3348.07
43756.24,3348.4
43750.64,3348.02
43771.11,3349.03
43768.93,3349.13
43777.91,3349.99
43790.27,3351.81
43816.51,3353.77
43899.99,3365.34
43932.03,3366.59
43887.08,3365.66
43930.08,3369.65
43980.0,3374.72
43975.62,3373.93
43963.24,3373.16
43945.07,3372.15
43889.93,3369.85
43876.09,3369.01
43879.77,3369.14
43876.27,3368.44
43860.24,3366.46
43825.75,3365.25
43804.77,3363.05
43779.7,3359.59
43763.21,3357.68
43773.35,3357.48
43783.0,3356.37
43794.98,3357.42
43812.61,3358.8
43799.0,3358.48
43774.81,3356.81
43764.93,3356.2
43789.53,3356.97
43818.05,3359.15
43843.59,3361.31
43858.62,3361.31
43855.69,3361.42
43850.02,3360.0
43840.07,3360.3
43847.5,3360.47
43883.0,3362.35
43869.03,3360.65
43897.98,3361.69
43911.51,3364.9
43924.34,3365.63
43927.07,3365.63
43945.44,3368.07
43975.98,3370.06
43982.34,3371.0
44010.67,3374.88
43936.57,3369.41
43935.99,3367.91
43925.04,3366.81
43953.18,3369.99
43977.36,3371.26
43972.29,3370.21
43992.9,3371.73
44005.68,3373.78
43962.16,3373.01
43983.32,3375.5
43959.23,3375.49
43960.99,3377.38
43965.08,3377.39
43950.0,3376.0
43916.73,3373.48
43902.21,3372.63
43926.81,3374.29
43925.48,3374.14
43899.99,3371.35
43906.98,3370.59
43879.44,3364.93
43850.01,3361.55
43871.06,3363.0
43887.3,3364.24
43898.01,3365.06
43935.26,3367.89
43930.0,3367.14
43927.43,3366.85
43923.58,3366.01
43930.03,3366.5
43920.24,3365.21
43899.96,3365.13
43871.69,3363.31
43872.12,3362.75
43861.79,3362.7
43854.81,3362.65
43861.79,3364.31
43863.59,3365.96
43885.28,3367.67
43862.65,3366.77
43865.61,3367.01
43842.41,3364.01
43843.34,3363.94
43826.71,3362.99
43824.44,3362.0
43834.21,3362.94
43826.06,3362.06
43787.09,3356.99
43763.24,3356.0
43793.08,3357.9
43780.25,3356.08
43817.32,3359.27
43792.76,3356.49
43771.67,3354.0
43750.0,3353.16
43735.0,3350.31
43730.28,3350.28
43735.75,3350.24
43729.6,3349.35
43715.01,3347.6
43733.63,3350.04
43690.01,3348.06
43685.26,3345.76
43668.99,3343.61
43652.43,3341.58
43657.93,3342.01
43641.24,3339.38
43638.99,3337.4
43616.56,3335.81
43644.95,3337.76
43673.3,3338.79
43700.98,3343.08
43706.1,3346.23
43695.0,3344.99
43666.77,3342.96
43617.58,3338.29
43561.44,3332.64
43579.31,3333.87
43594.1,3333.65
43594.16,3333.52
43631.7,3335.79
43667.28,3338.65
43666.07,3339.38
43645.25,3338.81
43675.15,3340.86
43667.8,3339.98
43689.25,3341.02
43698.04,3342.68
43692.52,3342.49
43700.36,3343.0
43707.66,3343.55
43678.19,3340.02
43690.1,3341.62
43685.47,3341.07
43689.07,3340.93
43697.98,3341.37
43657.43,3338.01
43612.25,3334.03
43595.91,3331.0
43630.45,3335.02
43661.63,3336.0
43671.39,3338.34
43660.03,3337.93
43631.28,3335.99
43614.09,3334.87
43626.75,3336.18
43607.44,3333.11
43630.0,3334.89
43632.87,3336.13
43634.53,3337.5
43602.31,3333.99
43660.41,3340.45
43692.16,3342.88
43668.88,3340.47
43661.87,3340.45
43673.72,3341.5
43694.87,3342.67
43733.24,3344.69
43752.12,3347.04
43782.92,3353.35
43750.43,3352.1
43758.71,3352.34
43768.72,3351.45
43785.96,3351.58
43778.77,3351.38
43776.93,3350.67
43754.71,3347.09
43735.0,3346.35
43706.86,3344.51
43688.32,3343.11
43701.52,3345.26
43708.51,3346.41
43681.74,3343.63
43680.0,3343.98
43700.33,3345.7
43719.3,3347.84
43759.11,3350.69
43754.88,3349.9
43761.22,3350.63
43756.37,3349.82
43779.99,3351.44
43763.61,3350.76
43732.87,3348.21
43706.99,3347.65
43754.22,3351.68
43788.96,3354.8
43778.87,3354.77
43765.0,3354.7
43756.0,3354.44
43776.28,3356.76
43768.46,3357.69
43784.99,3361.42
43775.01,3359.78
43755.01,3358.15
43756.9,3359.67
43749.57,3358.92
43742.65,3358.38
43755.3,3359.23
43744.1,3360.0
43731.44,3357.95
43723.34,3358.25
43713.49,3358.01
43712.0,3358.28
43750.99,3361.75
43762.73,3362.37
43769.84,3363.45
43758.82,3362.57
43768.18,3363.0
43790.6,3365.9
43794.37,3366.16
