BTCUSDT,ETHUSDT
53651.89,4208.38
53675.23,4210.58
53574.16,4202.47
53545.28,4194.24
53549.98,4197.05
53647.17,4205.37
53697.74,4207.9
53755.14,4213.65
53703.24,4213.15
53722.07,4212.53
53848.59,4223.37
53811.78,4223.88
53789.93,4222.06
53793.47,4223.84
53794.64,4225.25
53724.34,4219.95
53741.34,4223.24
53782.98,4228.82
53800.0,4231.97
53818.45,4233.25
53825.96,4236.13
53801.58,4237.78
53713.04,4229.75
53632.85,4220.95
53628.96,4219.44
53568.88,4209.86
53605.51,4210.0
53534.67,4203.79
53529.24,4204.62
53501.68,4202.51
53464.44,4199.67
53461.68,4199.13
53494.14,4201.4
53525.34,4203.68
53540.58,4201.65
53575.11,4203.55
53572.32,4203.08
53592.05,4205.19
53518.85,4195.2
53493.07,4184.49
53465.21,4180.12
53534.09,4190.25
53425.9,4179.28
53391.25,4173.97
53376.94,4173.1
53290.0,4166.12
53244.58,4164.55
53160.0,4160.22
53063.97,4154.93
53218.74,4172.5
53094.01,4158.01
53060.46,4154.51
53153.58,4163.83
53074.99,4155.71
53130.3,4164.15
53230.99,4178.32
53214.99,4183.5
53182.02,4181.47
53049.02,4169.27
53041.32,4166.11
52903.32,4158.17
52864.65,4153.71
52994.29,4170.11
53145.99,4188.67
53100.0,4182.04
53161.24,4186.43
52979.71,4171.65
52929.67,4164.16
52840.33,4153.35
52765.52,4140.65
52648.05,4134.05
52725.82,4131.52
52747.38,4136.29
52694.99,4127.7
52664.5,4128.46
52824.39,4146.42
52892.0,4151.57
52925.99,4155.74
52890.91,4147.23
52836.63,4141.63
52993.12,4160.62
52970.04,4160.82
53008.26,4165.34
52962.03,4161.35
52883.68,4154.56
52992.39,4166.16
53025.01,4169.76
52971.65,4162.79
52937.32,4159.01
52960.54,4162.54
52866.62,4154.2
52841.8,4151.21
52790.98,4149.83
52806.76,4152.74
52857.02,4158.01
52849.9,4158.79
52678.87,4145.53
52680.85,4146.6
52707.45,4146.16
52763.92,4153.79
52720.67,4151.57
52690.25,4149.46
52790.12,4157.02
52852.15,4164.79
53054.92,4176.57
52977.01,4169.59
53022.95,4172.87
53079.43,4176.95
53082.75,4180.03
53027.64,4180.5
52965.05,4177.01
52935.37,4171.75
52923.78,4167.64
52878.39,4162.42
52955.55,4170.12
52966.57,4170.42
53006.55,4172.67
53039.73,4175.33
53002.29,4173.78
52982.51,4170.67
52983.17,4170.22
53065.22,4182.19
53084.96,4183.27
53065.01,4181.87
53075.85,4183.44
53001.0,4175.05
