BTCUSDT,ETHUSDT
42784.27,2925.51
42817.34,2930.61
42812.49,2935.52
42745.03,2929.68
42669.47,2921.25
42604.47,2913.23
42714.43,2923.77
42785.91,2932.8
42794.8,2937.2
42758.0,2932.83
42667.4,2921.65
42654.57,2917.28
42692.17,2923.55
42710.58,2924.22
42711.73,2924.26
42765.37,2931.71
42768.21,2931.29
42811.34,2935.36
42784.28,2934.21
42787.56,2935.31
42795.98,2935.2
42846.58,2939.99
42865.5,2944.86
42858.93,2945.33
42886.52,2953.19
42879.99,2950.89
42919.16,2952.92
42902.73,2951.32
42838.41,2944.44
42692.3,2935.29
42743.64,2938.94
42805.79,2946.27
42769.84,2943.66
42671.05,2936.25
42677.59,2936.57
42715.45,2939.41
42647.69,2934.81
42641.28,2932.16
42605.26,2926.47
42614.55,2927.04
42650.05,2931.16
42692.55,2935.0
42722.88,2938.32
42703.69,2937.88
42621.0,2932.01
42696.71,2938.58
42695.3,2937.87
42624.47,2932.29
42575.73,2928.77
42571.19,2927.38
42632.83,2933.53
42628.94,2936.36
42631.68,2935.15
42663.39,2938.2
42693.11,2940.64
42722.51,2944.03
42728.72,2945.08
42745.15,2946.63
42747.16,2946.35
42727.89,2943.82
42747.48,2942.92
42736.04,2943.4
42682.85,2939.08
42680.34,2939.0
42664.66,2938.6
42647.16,2936.74
42621.96,2935.87
42612.24,2934.43
42569.98,2930.53
42526.08,2927.19
42432.36,2921.61
42409.24,2919.52
42449.92,2923.2
42475.65,2924.69
42432.71,2923.12
42456.94,2923.68
42442.99,2924.34
42487.02,2927.83
42475.57,2928.01
42409.01,2918.46
42372.78,2913.63
42315.41,2901.93
42290.68,2898.32
42231.86,2885.7
42225.86,2884.91
42234.0,2889.39
42200.67,2883.99
42210.21,2887.32
42162.0,2883.86
42142.05,2883.65
42068.11,2878.43
42173.88,2888.67
42162.6,2887.32
42229.48,2893.61
42250.01,2895.59
42265.45,2895.1
42265.46,2897.94
42229.81,2896.46
42171.32,2893.27
42212.12,2898.08
42221.99,2899.1
42259.97,2899.93
42262.02,2902.13
42227.64,2898.13
42191.95,2895.66
42226.02,2899.57
42313.43,2906.32
42312.55,2907.74
42346.2,2909.42
42385.11,2909.64
42334.7,2905.32
42334.69,2906.03
42335.04,2908.27
42394.44,2914.8
42427.22,2918.27
42426.12,2917.61
42410.14,2916.55
42413.53,2915.83
42403.14,2914.45
42392.91,2911.81
42453.56,2915.51
42453.16,2914.49
42484.52,2916.81
42505.6,2919.24
42521.19,2921.7
42466.47,2918.57
42430.37,2913.49
42405.0,2908.77
42381.55,2905.62
42378.8,2905.71
42457.69,2911.76
42420.59,2909.56
42434.24,2914.4
42442.38,2915.26
42412.45,2911.88
42459.72,2915.9
42507.96,2919.6
42523.49,2920.79
42534.34,2921.24
42533.28,2922.1
42505.91,2916.49
42501.97,2917.2
42501.25,2916.42
42493.09,2914.92
42480.01,2912.93
42513.94,2914.96
42533.28,2915.97
42543.16,2917.63
42559.18,2921.0
42510.1,2915.37
42605.95,2924.73
42602.59,2926.18
42618.53,2926.73
42645.31,2927.41
42649.5,2927.82
42724.54,2929.87
42685.79,2928.99
42637.27,2926.72
42602.32,2920.3
42617.37,2920.62
42590.28,2918.96
42573.7,2917.53
42558.0,2916.2
42566.07,2917.92
42598.7,2919.76
42548.34,2915.67
42509.07,2912.45
42487.71,2909.92
42475.66,2909.72
42434.26,2907.85
