BTCUSDT,ETHUSDT
48283.07,3433.42
48250.29,3429.53
48264.01,3427.92
48298.38,3429.73
48356.5,3439.11
48284.35,3430.65
48316.22,3430.88
48292.4,3428.36
48273.35,3425.48
48311.06,3429.18
48273.81,3425.0
48279.67,3425.29
48222.23,3421.05
48233.0,3423.05
48249.22,3423.88
48217.27,3421.06
48210.05,3422.04
48194.0,3421.25
48200.0,3420.98
48208.92,3421.86
48200.01,3420.9
48175.14,3418.61
48172.94,3418.52
48180.28,3417.84
48158.01,3415.48
48122.97,3414.51
48088.35,3414.7
48067.45,3414.04
48093.78,3415.49
48021.68,3411.73
48075.33,3416.17
48107.01,3420.19
48060.28,3418.94
48094.94,3423.35
48113.06,3423.82
48086.69,3423.11
48086.69,3423.33
48046.04,3419.7
48039.67,3418.31
47990.73,3413.02
47967.75,3413.42
47969.41,3410.03
47930.13,3407.55
47947.35,3407.96
47940.36,3408.29
47919.35,3408.29
47960.78,3410.68
47989.46,3413.4
47954.24,3410.08
47944.53,3409.75
47984.92,3413.53
47970.38,3412.06
47960.92,3411.65
47965.86,3410.78
47958.76,3409.79
47966.88,3410.43
47965.19,3410.3
47923.09,3405.56
47907.06,3402.83
47932.01,3404.69
47883.65,3400.09
47852.55,3398.88
47842.47,3395.99
47849.99,3399.0
47871.67,3399.8
47793.08,3390.74
47862.5,3396.26
47889.57,3398.88
47859.77,3396.33
47825.93,3393.08
47821.07,3392.4
47849.99,3394.84
47818.38,3393.59
47830.21,3395.89
47874.55,3397.86
47828.62,3395.6
47798.54,3393.18
47787.35,3390.99
47777.32,3390.89
47770.58,3390.14
47763.99,3387.88
47764.85,3386.8
47795.71,3389.45
47779.77,3386.21
47764.31,3384.38
47770.73,3385.99
47759.78,3385.91
47716.98,3383.73
47749.96,3386.63
47720.58,3385.01
47621.32,3380.37
47670.0,3387.66
47719.25,3395.04
47666.25,3390.26
47691.94,3394.4
47706.03,3394.0
47682.72,3392.33
47677.89,3392.1
47704.78,3396.25
47695.64,3395.56
47692.42,3395.0
47745.87,3400.19
47777.76,3402.7
47756.32,3402.83
47782.85,3406.32
47824.64,3409.64
47848.94,3410.1
47876.32,3413.21
47886.56,3414.84
47849.17,3412.9
47831.3,3412.3
47848.22,3413.76
47874.99,3416.98
47887.0,3418.8
47904.04,3420.83
47867.49,3418.76
47886.27,3419.07
47860.02,3416.5
47880.59,3418.73
47872.86,3416.11
47818.28,3410.64
47824.14,3411.16
47813.6,3410.4
47823.88,3409.61
47818.45,3408.69
47806.62,3407.18
47808.08,3407.24
47813.17,3408.97
47815.15,3409.02
47820.75,3411.98
47801.01,3409.58
47785.09,3410.08
47780.32,3408.8
47851.21,3417.62
47859.06,3418.38
47928.74,3424.0
47945.7,3426.82
47950.34,3427.28
47973.95,3430.69
47995.95,3433.98
47987.22,3433.54
47991.34,3432.44
47963.19,3428.55
47953.35,3427.32
47980.1,3429.54
47972.7,3426.77
47958.07,3425.49
47968.57,3427.12
47991.7,3428.26
47999.58,3431.62
47966.02,3426.3
47950.64,3422.73
47947.9,3422.73
47934.42,3419.98
47924.81,3418.63
47907.45,3415.1
47915.01,3415.65
47935.22,3417.1
47927.88,3416.75
47926.91,3415.43
47909.16,3413.42
47893.96,3413.15
47893.8,3413.16
47882.92,3411.33
47890.26,3413.13
47879.4,3412.28
47851.94,3411.0
47879.16,3412.41
47902.66,3414.03
47954.87,3419.67
47944.89,3416.38
47964.99,3418.51
47951.99,3417.4
47969.99,3416.09
47982.23,3418.72
47978.62,3418.76
47993.99,3418.02
48009.99,3418.46
48012.63,3421.77
48007.06,3419.75
48021.95,3422.0
48038.08,3424.76
48009.88,3423.6
47971.11,3419.28
47986.24,3421.13
47966.32,3416.37
47954.89,3412.56
47963.95,3415.18
47950.9,3414.08
47950.9,3413.04
47994.56,3416.08
47987.49,3416.28
47982.01,3416.2
47966.99,3414.98
47966.49,3414.43
47929.24,3411.03
47891.24,3408.1
47820.01,3406.6
47792.06,3404.37
47785.25,3404.05
47844.67,3408.83
47823.15,3408.48
47809.84,3407.43
47843.12,3408.91
47862.99,3411.69
47813.38,3409.86
47830.7,3411.01
47842.68,3411.64
47848.5,3412.6
47865.25,3413.56
47838.15,3413.48
47828.43,3411.66
47809.17,3410.55
47802.41,3408.24
47837.26,3412.79
47852.99,3414.18
47867.9,3417.39
47908.08,3422.66
47884.83,3417.9
47879.89,3417.08
47874.94,3416.74
47917.21,3420.23
47912.86,3418.83
47914.48,3418.61
47920.02,3418.45
47920.82,3420.18
47945.03,3421.13
47920.94,3420.01
47922.0,3420.83
47896.27,3418.96
47899.98,3417.87
47858.51,3416.04
47863.98,3417.3
47873.28,3417.26
47860.38,3416.4
47859.99,3416.28
47846.96,3413.02
47825.14,3409.31
47831.61,3411.51
47844.88,3413.47
47826.58,3410.13
47820.47,3410.68
47836.85,3412.18
47833.66,3412.9
47820.61,3408.16
47869.48,3415.06
47884.51,3418.07
47891.99,3418.34
47923.7,3421.06
47928.11,3423.01
47939.59,3422.37
47959.21,3425.36
47953.91,3422.39
47934.1,3418.02
47954.7,3420.63
47964.04,3422.54
47978.78,3424.98
47979.82,3425.01
47988.29,3426.01
47991.64,3428.68
48021.15,3431.57
47987.45,3428.99
47947.58,3426.37
47929.57,3427.21
47919.98,3425.21
47880.96,3419.29
47881.44,3415.55
47888.06,3414.79
47868.05,3415.17
47834.75,3410.01
47856.07,3413.19
47854.64,3412.5
47810.52,3409.24
47797.37,3408.68
47809.41,3409.64
47809.0,3408.63
47811.13,3408.22
47805.0,3407.5
47798.55,3404.13
47798.64,3401.01
47789.0,3401.1
47802.12,3402.95
47779.32,3400.37
47786.5,3399.16
47791.41,3400.89
47785.13,3399.42
