BTCUSDT,ETHUSDT
47094.02,3264.73
47156.65,3270.99
47087.06,3270.37
47074.75,3266.47
47133.76,3271.83
47126.24,3273.72
47126.63,3276.2
47123.98,3277.0
47130.14,3275.03
47157.02,3275.96
47197.54,3277.16
47167.57,3275.09
47169.05,3274.01
47143.73,3272.94
47163.79,3274.59
47194.04,3277.2
47200.84,3277.98
47234.92,3279.3
47202.03,3277.67
47188.55,3277.56
47193.13,3277.99
47136.3,3271.86
47114.0,3271.19
47117.32,3270.9
47199.93,3281.04
47131.98,3273.27
47131.34,3272.71
47086.74,3268.94
47083.54,3268.89
47087.02,3269.58
47075.16,3266.5
47004.95,3261.26
46991.89,3259.85
46983.43,3260.01
46960.02,3256.59
46917.59,3252.01
46936.67,3253.68
46974.85,3256.82
47037.1,3262.04
47068.45,3264.83
47056.08,3264.36
47045.68,3261.75
47029.39,3258.9
47015.08,3258.76
47017.8,3259.0
47004.65,3258.41
46993.99,3255.99
47039.66,3259.48
46995.65,3255.55
47081.58,3261.9
47075.01,3260.98
47048.37,3259.25
47079.59,3261.45
47133.22,3266.49
47128.99,3266.3
47160.75,3267.82
47173.0,3269.17
47175.23,3269.15
47174.46,3269.38
47195.9,3273.64
47198.65,3272.98
47182.91,3270.67
47193.95,3273.49
47157.34,3272.4
47130.0,3271.75
47157.44,3275.42
47193.0,3278.23
47197.94,3278.46
47181.38,3276.26
47158.2,3273.61
47182.02,3275.06
47183.0,3274.05
47170.67,3271.89
47174.46,3270.44
47131.26,3266.47
47175.56,3270.73
47184.94,3269.14
47180.85,3269.4
47195.0,3270.89
47202.6,3272.09
47240.24,3274.97
47242.91,3274.68
47220.01,3270.81
47217.6,3270.99
47193.09,3270.8
47182.85,3267.89
47186.65,3267.84
47211.59,3270.18
47257.09,3272.41
47252.34,3273.41
47296.62,3274.03
47339.56,3276.19
47287.95,3273.15
47328.17,3275.59
47331.66,3275.91
47294.97,3273.79
47273.86,3272.24
47272.0,3273.15
47238.32,3268.7
47227.99,3267.79
47213.51,3266.98
47236.34,3269.17
47222.22,3268.76
47235.95,3269.3
47212.43,3268.85
47182.93,3267.56
47180.04,3267.36
47102.11,3262.32
47115.76,3260.81
47124.76,3261.69
47128.19,3262.8
47125.01,3263.63
47160.0,3265.24
47142.54,3264.55
47145.52,3263.16
47145.0,3263.79
47109.63,3260.87
47105.01,3259.58
47125.35,3262.35
47137.8,3262.52
47173.49,3264.94
47177.71,3266.0
47177.04,3267.24
47167.77,3267.89
47193.3,3270.61
47182.79,3270.72
47215.98,3273.35
47197.57,3273.16
47177.07,3273.09
47126.35,3269.04
47184.48,3274.18
47206.82,3274.98
47191.06,3273.38
47173.12,3272.95
47156.83,3271.97
47196.38,3274.64
47199.5,3275.43
47220.01,3276.53
47223.8,3276.85
47223.28,3277.66
47300.71,3281.28
47297.08,3280.12
47281.71,3281.97
47273.23,3281.79
47285.16,3283.92
47236.58,3279.37
47230.75,3278.45
47230.49,3279.99
47237.95,3280.44
47238.65,3281.6
47286.01,3284.33
47271.27,3284.36
47294.4,3285.14
47299.0,3285.81
47324.65,3286.16
47279.66,3281.62
47265.37,3280.64
47263.37,3280.68
47292.52,3283.95
47302.8,3285.34
47296.45,3285.75
47262.89,3281.57
47262.48,3279.95
47269.23,3281.31
47297.0,3281.78
47253.41,3276.18
47236.28,3275.23
47249.99,3276.9
47221.97,3273.67
47243.06,3276.66
47255.55,3276.8
47269.94,3277.64
47288.53,3279.82
47252.94,3278.04
47259.0,3279.96
47207.94,3277.94
47222.41,3277.95
47204.6,3274.72
47184.54,3272.13
47182.21,3271.67
47242.81,3275.63
47238.33,3275.44
47210.06,3270.82
47218.28,3271.21
47209.03,3271.05
47191.1,3271.22
47166.62,3269.35
47156.04,3268.48
47146.89,3266.19
47149.73,3266.86
47183.49,3270.56
47170.41,3269.61
47188.48,3270.85
47164.15,3268.65
47161.42,3269.26
47108.92,3265.39
