BTCUSDT,ETHUSDT
47754.99,3177.79
47824.99,3185.12
47875.37,3194.43
47914.62,3197.28
47806.38,3185.86
47789.0,3182.16
47734.41,3176.78
47796.23,3181.12
47839.42,3185.37
47785.5,3180.99
47903.75,3191.16
47856.42,3187.34
47872.28,3188.09
47913.49,3194.56
47945.22,3197.01
48065.53,3210.72
48048.82,3206.25
48028.09,3202.65
47992.03,3199.04
47945.31,3193.0
47915.72,3189.33
47923.84,3189.49
47887.01,3186.84
47958.74,3191.97
47870.72,3185.56
47886.85,3186.33
47891.33,3184.67
47849.98,3181.48
47783.35,3176.77
47808.54,3179.29
47868.01,3183.33
47915.22,3185.67
47916.84,3187.55
47963.29,3190.71
47984.96,3196.18
47987.82,3196.6
48030.94,3198.96
48041.34,3200.55
48014.15,3198.0
48075.46,3201.91
48014.39,3196.57
47972.04,3192.63
47963.48,3190.51
47995.61,3194.52
47953.83,3191.66
47995.97,3194.44
48081.42,3200.66
48029.02,3197.51
48030.36,3198.04
48069.87,3202.79
48063.6,3202.92
48092.8,3204.73
48060.0,3202.68
48088.82,3204.25
48050.0,3200.87
48047.5,3200.56
48065.32,3202.14
48057.77,3201.46
48039.99,3200.01
48007.86,3195.43
47960.31,3187.94
47918.3,3184.73
47887.9,3181.12
47874.48,3177.47
47918.53,3182.26
47880.67,3179.41
47857.13,3178.31
47841.88,3177.45
47831.4,3174.9
47789.69,3172.01
47785.25,3172.34
47733.94,3170.09
47806.02,3173.17
47785.28,3171.18
47813.26,3173.43
47850.32,3177.05
47857.07,3177.23
47885.0,3179.85
47881.15,3178.87
47814.9,3174.84
47883.99,3179.54
47840.94,3174.81
47813.24,3172.61
47824.71,3173.8
47773.34,3170.26
47856.64,3177.76
47886.32,3180.65
47860.73,3178.13
47851.56,3176.18
47823.6,3176.89
47880.12,3181.96
47923.57,3187.75
47895.13,3185.99
47933.37,3188.2
47893.63,3183.5
47915.99,3185.88
47852.18,3180.51
47842.66,3179.39
47900.0,3183.54
47946.0,3187.69
47964.09,3187.35
47992.04,3189.25
47964.67,3187.73
48019.15,3191.39
48029.74,3191.93
48031.99,3193.09
47995.71,3189.52
47997.68,3187.02
48016.3,3187.18
48055.02,3190.69
48079.99,3193.66
48078.55,3193.66
48057.64,3192.31
48072.81,3192.61
48090.26,3195.27
48053.65,3192.38
48096.16,3193.97
48106.07,3197.22
48134.62,3201.45
48156.17,3203.45
48148.93,3201.08
48136.17,3198.73
48135.25,3197.03
48112.97,3195.01
48196.92,3200.06
48180.33,3200.59
48226.51,3203.37
48223.98,3202.64
48235.7,3203.7
48259.82,3207.23
48213.66,3205.32
48245.23,3207.42
48204.76,3205.01
48217.45,3206.32
48208.51,3205.32
48160.73,3202.56
48129.16,3199.99
48137.12,3200.88
48127.54,3199.34
48125.0,3198.77
48105.61,3197.25
48104.61,3197.59
48076.91,3195.71
48073.0,3194.62
48051.45,3192.61
48076.45,3193.99
48109.01,3197.57
48128.01,3198.53
48127.13,3198.36
48100.01,3196.25
48184.72,3205.09
48236.49,3210.83
48213.61,3210.12
48217.47,3209.24
48242.15,3210.91
48153.76,3204.54
48162.56,3204.52
48175.97,3205.88
48183.43,3205.59
48163.28,3204.49
48224.58,3209.0
48235.39,3209.18
48226.55,3207.27
48249.61,3209.0
48246.57,3209.22
48259.66,3209.41
48248.23,3207.98
48271.33,3209.0
48267.6,3208.92
48254.98,3210.69
48270.9,3214.99
48240.51,3212.23
48258.73,3213.91
48246.78,3210.98
48246.49,3211.06
48200.0,3207.14
48203.99,3208.02
48198.99,3206.54
48204.98,3207.18
48201.23,3205.52
48184.42,3204.5
48161.69,3201.34
48176.66,3201.5
48167.36,3200.42
48178.71,3200.69
48231.99,3205.36
48174.08,3198.3
48217.49,3201.72
48176.88,3198.52
48165.11,3196.93
48156.93,3195.01
48143.41,3194.08
48148.99,3194.53
48138.97,3193.34
48135.9,3193.83
48135.92,3193.54
48117.73,3191.9
48127.32,3193.25
48171.65,3196.56
48125.55,3192.37
48169.51,3196.35
48160.01,3195.27
48139.33,3193.76
48184.68,3197.34
48178.1,3197.3
48219.1,3201.01
48218.25,3201.26
48180.0,3198.12
48230.29,3201.36
48250.65,3200.76
48267.98,3203.01
48234.13,3200.98
48235.01,3201.14
48190.92,3197.01
48210.84,3198.02
48219.62,3198.77
48253.79,3201.06
48221.42,3197.75
48140.68,3190.38
48161.07,3191.81
48187.31,3194.13
48153.26,3191.16
48198.73,3195.71
48205.67,3195.71
48191.09,3193.51
48224.25,3195.97
48247.3,3197.6
48244.12,3197.68
48166.3,3191.25
48150.46,3188.31
48129.3,3184.9
48072.69,3182.03
47975.36,3175.01
47966.77,3173.91
47990.27,3175.61
48023.5,3178.07
47978.16,3175.89
48007.73,3178.07
47994.33,3176.05
47975.93,3175.0
48028.11,3177.31
48039.73,3177.77
48122.77,3184.65
48112.36,3183.53
48061.89,3179.89
48139.99,3186.28
48130.45,3185.81
48178.51,3189.86
48215.04,3191.61
48216.12,3190.34
48206.83,3189.64
48189.99,3188.12
48149.42,3184.57
48145.36,3183.76
48155.56,3184.56
48219.78,3189.71
48192.62,3186.2
48165.01,3185.02
48145.54,3183.98
48126.71,3180.31
48136.19,3181.4
48109.4,3180.49
48062.61,3175.65
48068.13,3175.86
48034.76,3173.52
48090.85,3176.96
48037.97,3172.53
48013.62,3170.17
47984.69,3167.01
47978.77,3165.47
47973.52,3161.6
48007.92,3166.38
48025.0,3170.55
48017.77,3168.77
47984.93,3165.87
48051.66,3172.91
48010.0,3168.64
48041.17,3172.8
48008.19,3169.76
47993.53,3168.45
48065.0,3175.01
48058.61,3174.01
48038.02,3173.82
48087.65,3177.18
48052.78,3173.62
48098.41,3178.15
48104.21,3177.21
48120.0,3178.67
