BTCUSDT,ETHUSDT
42269.16,3213.05
42296.0,3217.28
42234.01,3212.18
42212.2,3210.76
42195.27,3210.83
42162.53,3206.75
42160.41,3207.2
42187.19,3208.71
42200.01,3210.77
42273.21,3218.83
42267.24,3225.05
42243.73,3223.83
42272.08,3224.02
42278.67,3223.76
42291.79,3223.81
42314.49,3226.49
42311.35,3226.5
42329.87,3228.4
42355.64,3232.48
42313.77,3227.69
42366.0,3233.03
42375.04,3233.52
42396.76,3234.02
42313.34,3229.19
42295.2,3228.0
42275.49,3226.04
42291.53,3230.0
42275.99,3228.36
42272.1,3228.11
42268.98,3226.38
42263.76,3223.28
42250.01,3222.45
42268.85,3223.95
42270.7,3224.1
42277.99,3223.71
42306.4,3225.88
42305.1,3226.95
42328.46,3227.56
42298.02,3224.87
42301.1,3224.2
42322.74,3224.45
42295.23,3222.69
42258.25,3220.99
42272.18,3222.69
42285.28,3223.72
42321.6,3225.0
42367.91,3229.43
42340.05,3227.94
42331.0,3227.62
42343.45,3228.64
42392.18,3231.71
42408.99,3232.57
42364.09,3229.82
42375.53,3230.42
42358.81,3230.55
42359.48,3229.61
42368.14,3230.44
42347.66,3228.82
42349.7,3228.0
42361.8,3228.64
42318.92,3226.15
42324.07,3225.01
42309.13,3225.45
42301.14,3225.58
42314.29,3226.72
42317.79,3226.78
42329.81,3227.91
42331.95,3228.04
42316.37,3228.35
42300.69,3227.54
42324.17,3228.64
42343.09,3229.38
42399.19,3241.6
42427.61,3241.27
42395.87,3238.38
42358.88,3236.36
42323.62,3233.9
42328.36,3233.46
42344.62,3234.88
42341.41,3233.55
42354.0,3235.18
42340.71,3233.25
42331.79,3232.77
42325.3,3232.54
42331.33,3233.62
42325.1,3233.35
42341.68,3235.26
42338.85,3235.5
42350.86,3234.87
42325.49,3232.38
42316.36,3231.79
42287.48,3228.69
42261.26,3225.73
42260.83,3225.98
42251.02,3225.54
42268.34,3225.93
42265.22,3226.21
42267.51,3225.29
42256.25,3225.02
42258.85,3224.98
42263.79,3225.13
42260.28,3223.95
42260.16,3222.24
42249.58,3221.44
42249.39,3221.67
42274.99,3223.67
42243.3,3221.0
42245.99,3221.08
42204.0,3219.0
42220.0,3220.1
42198.0,3218.77
42199.8,3219.44
42187.94,3219.02
42192.82,3219.15
42230.0,3221.16
42227.98,3221.18
42244.15,3221.81
42244.19,3221.42
42258.73,3222.47
42260.9,3223.36
42221.61,3218.58
42212.58,3217.46
42213.01,3216.93
42212.83,3215.51
42236.29,3217.13
42225.59,3216.54
42241.85,3217.69
42250.0,3218.46
42248.1,3217.68
42223.36,3213.2
42202.27,3211.0
42202.28,3210.19
42201.0,3210.58
42208.52,3210.76
42204.53,3211.32
42211.9,3211.73
42208.62,3212.15
42227.11,3213.93
42224.99,3213.72
42220.48,3212.91
42180.87,3210.0
42186.68,3210.21
42180.32,3210.29
42176.66,3210.5
42175.5,3210.58
42153.03,3209.71
42156.57,3210.51
42159.0,3210.77
42146.03,3209.7
42162.66,3211.65
42182.26,3213.4
42178.51,3212.84
42189.93,3212.7
42189.0,3213.23
42188.42,3212.28
42172.19,3209.78
42199.48,3211.15
42212.09,3212.15
42221.8,3213.01
42235.97,3214.14
42248.94,3216.34
42237.8,3216.08
42264.22,3216.57
42278.1,3216.85
42273.69,3216.16
42297.44,3217.74
42275.75,3216.86
42261.99,3215.8
42254.84,3216.44
42267.5,3217.93
42278.21,3219.46
42224.27,3215.81
42218.95,3215.0
42204.82,3211.03
42215.33,3211.18
