BTCUSDT,ETHUSDT
47073.12,3437.03
47149.61,3444.84
47160.49,3446.47
47094.78,3439.85
47019.35,3433.08
46955.56,3426.77
46949.04,3423.5
46973.15,3426.17
46987.16,3430.0
46993.44,3433.0
46957.95,3429.3
46989.83,3432.61
46970.11,3431.02
46987.95,3431.74
46975.29,3431.19
46956.55,3427.26
46959.02,3425.93
47003.41,3428.55
47054.98,3432.97
47067.68,3433.31
47080.71,3431.79
47093.2,3432.58
47096.86,3432.77
47125.51,3429.81
47141.99,3430.24
47118.21,3425.78
47208.78,3432.33
47207.74,3433.31
47217.83,3431.87
47171.3,3427.34
47151.39,3426.77
47115.41,3422.98
47119.0,3421.85
47095.01,3416.33
47156.05,3419.59
47189.48,3413.54
47198.73,3412.25
47193.4,3412.23
47209.03,3417.48
47207.65,3416.09
47218.19,3417.39
47222.13,3418.63
47231.67,3420.2
47270.81,3423.62
47268.13,3422.49
47279.37,3420.72
47226.78,3417.96
47197.76,3411.5
47216.87,3413.16
47217.01,3413.28
47218.91,3413.44
47200.73,3413.24
47213.0,3413.32
47206.58,3410.06
47196.4,3408.5
47170.01,3406.55
47168.48,3406.2
47151.71,3403.89
47144.94,3402.42
47155.08,3402.41
47145.03,3403.79
47256.5,3409.33
47211.77,3405.53
47231.66,3405.31
47251.68,3408.32
47249.55,3409.14
47285.33,3411.65
47298.71,3412.1
47313.58,3413.57
47336.26,3415.0
47306.51,3412.96
47402.62,3417.09
47384.45,3412.53
47300.0,3406.51
47299.88,3407.55
47278.99,3406.07
47280.11,3405.28
47283.0,3408.19
47265.21,3407.77
47272.99,3408.7
47229.6,3405.32
47250.0,3406.72
47232.68,3405.9
47229.27,3404.94
47258.52,3408.28
47274.05,3410.03
47300.04,3414.52
47306.76,3414.98
47289.86,3416.46
47276.43,3415.85
47275.76,3414.44
47200.05,3409.01
47213.81,3410.19
47210.99,3409.66
47229.26,3409.61
47204.97,3406.61
47174.49,3404.27
47153.83,3404.11
47127.98,3401.0
47130.01,3400.01
47131.55,3401.24
47121.67,3401.91
47107.8,3401.78
47114.5,3402.65
47101.27,3401.2
47070.29,3398.53
47062.45,3398.12
47067.36,3397.03
47069.74,3397.32
47061.14,3395.83
47035.45,3393.73
47002.45,3391.18
47019.15,3391.58
47024.13,3393.59
47019.97,3394.1
47010.01,3393.2
47034.65,3396.01
47060.06,3398.59
47014.96,3394.73
47050.73,3399.97
47072.02,3402.71
47080.84,3404.74
47080.63,3404.01
47077.92,3403.79
47050.38,3403.2
47007.95,3400.36
46987.41,3398.33
46978.02,3391.45
46990.22,3392.93
46988.57,3391.3
46985.72,3389.03
47009.98,3392.72
47010.49,3394.4
47026.18,3397.09
47022.84,3397.21
47024.06,3397.59
47030.0,3400.5
47022.13,3399.11
47009.82,3398.4
47005.95,3398.42
47004.9,3398.64
47040.55,3402.86
47043.17,3402.29
47047.33,3406.32
47039.2,3406.01
47049.52,3404.48
47046.96,3404.5
47065.1,3407.29
47064.7,3405.85
47058.74,3405.3
47064.98,3404.62
47077.7,3402.19
47094.54,3402.96
47132.4,3405.28
47145.0,3406.11
47132.64,3404.93
