BTCUSDT,ETHUSDT
61663.99,3868.0
61653.9,3866.51
61617.7,3865.63
61528.18,3862.48
61564.77,3863.59
61472.2,3857.35
61471.12,3857.01
61454.09,3856.75
61436.75,3858.41
61496.48,3864.1
61474.88,3861.67
61448.1,3862.03
61418.82,3857.77
61445.34,3857.34
61385.64,3853.85
61322.08,3850.95
61291.89,3848.56
61317.69,3848.68
61344.11,3851.43
61379.99,3855.17
61398.99,3854.66
61487.79,3853.98
61567.21,3857.73
61615.6,3859.63
61629.99,3862.5
61647.15,3861.67
61636.34,3858.4
61603.29,3857.73
61541.18,3855.36
61548.34,3854.35
61563.5,3856.17
61566.38,3858.31
61593.73,3858.83
61618.5,3859.54
61581.81,3860.59
61477.53,3857.83
61517.67,3857.77
61493.6,3857.04
61449.98,3854.41
61415.67,3855.04
61303.36,3852.15
61265.99,3848.97
61291.01,3849.03
61341.8,3852.1
61335.99,3850.63
61387.14,3851.11
61318.44,3845.84
61342.0,3845.34
61325.96,3843.95
61353.52,3845.81
61317.44,3843.36
61306.37,3842.21
61301.65,3841.4
61349.09,3841.73
61414.24,3846.21
61434.51,3846.67
61348.19,3840.19
61359.77,3839.61
61403.49,3843.43
61448.92,3844.83
61285.72,3838.0
61322.04,3840.23
61433.61,3846.11
61399.99,3843.39
61462.69,3846.62
61472.74,3848.21
61493.27,3849.34
61493.98,3849.8
61537.29,3849.98
61507.4,3849.53
61524.41,3853.3
61536.92,3852.7
61504.76,3850.81
61506.56,3851.71
61471.61,3848.9
61538.9,3853.71
61525.96,3854.66
61500.01,3853.6
61480.79,3852.47
61441.26,3851.05
61475.57,3852.13
61500.48,3852.96
61481.62,3850.92
61462.95,3849.51
61521.29,3850.75
61512.47,3849.35
61527.99,3847.72
61538.55,3847.46
61535.43,3849.0
61538.73,3848.97
61530.01,3846.52
61474.51,3842.48
61467.65,3841.14
61450.9,3835.63
61380.01,3829.32
61332.33,3828.79
61305.55,3831.49
61278.18,3825.11
61292.74,3827.17
61348.23,3829.82
61255.9,3825.4
61280.64,3827.0
61280.66,3825.17
61267.01,3825.19
61321.61,3828.78
61299.22,3828.09
61263.81,3828.34
61212.78,3824.85
61227.96,3823.85
61281.14,3826.13
61289.97,3826.83
61309.38,3828.78
61336.78,3831.3
61342.98,3831.68
61344.0,3831.73
61363.21,3833.86
61371.55,3835.01
61358.94,3835.11
61368.23,3834.56
61393.07,3836.19
61271.16,3828.98
61185.58,3827.99
61321.36,3834.21
61314.9,3833.42
61260.8,3829.7
61238.48,3826.5
61207.99,3825.83
61236.04,3830.92
61221.06,3827.02
61224.0,3827.11
61200.05,3826.0
61169.53,3827.53
61133.16,3824.48
61138.19,3825.97
61189.99,3828.94
61206.31,3830.49
61205.0,3831.0
61247.38,3832.97
61233.44,3831.88
61219.99,3832.1
61232.45,3833.22
61255.77,3833.22
61264.27,3833.81
61252.01,3833.7
61293.98,3835.57
61317.98,3836.76
61344.99,3837.14
61431.23,3839.89
61416.99,3840.0
61450.0,3841.8
61456.4,3843.0
61417.3,3841.63
61447.12,3839.73
61443.18,3839.83
61406.64,3839.17
61383.44,3840.89
61404.2,3840.37
61441.52,3842.41
61465.69,3845.4
61513.83,3848.4
61496.99,3847.0
61491.01,3848.38
