BTCUSDT,ETHUSDT
36795.31,2458.44
36730.06,2448.23
36726.3,2448.97
36842.25,2461.01
36845.49,2463.38
36857.0,2465.05
36928.96,2468.18
36866.73,2471.76
36902.93,2473.61
36919.55,2478.74
36933.49,2478.6
36900.0,2476.74
36879.45,2476.39
36915.84,2481.94
36921.3,2482.51
36927.1,2481.01
36992.04,2489.4
36992.16,2492.81
36985.62,2490.36
36976.16,2490.8
36947.8,2487.99
36982.99,2489.15
36998.53,2491.48
36978.52,2487.46
37014.99,2487.79
37022.15,2486.25
37056.29,2486.91
37050.19,2486.1
37016.58,2482.93
37016.22,2481.87
37002.53,2480.77
36989.99,2478.04
36952.02,2475.78
36948.96,2473.31
36942.36,2475.68
36956.85,2476.32
36985.46,2480.95
37000.0,2484.22
37005.59,2483.32
37033.13,2488.43
36990.5,2482.56
37021.34,2484.79
37053.02,2490.96
37027.32,2486.27
37012.01,2484.45
36970.48,2482.1
37000.01,2485.52
37020.46,2486.9
37018.03,2487.99
37025.81,2489.98
37024.39,2487.94
37002.11,2484.95
36963.46,2480.58
36980.6,2481.29
36940.5,2478.44
36984.77,2483.0
36960.12,2482.83
37013.59,2486.68
36988.22,2481.73
37004.43,2484.44
36971.38,2475.58
36962.77,2475.25
36954.35,2471.62
36948.96,2471.15
36960.39,2471.57
36926.97,2468.84
36903.46,2466.16
36867.58,2457.56
36855.02,2452.42
36859.97,2455.42
36885.6,2461.72
36875.38,2461.69
36837.38,2459.1
36833.19,2458.66
36849.17,2460.83
36819.21,2460.05
36781.93,2454.02
36753.16,2451.84
36721.11,2446.84
36685.59,2440.24
36653.42,2439.49
36629.37,2438.0
36585.39,2435.83
36646.72,2442.95
36669.01,2443.55
36645.89,2440.91
36693.57,2444.61
36747.92,2447.47
36693.5,2443.2
36658.32,2440.01
36583.95,2433.82
36359.99,2416.67
36375.28,2418.73
36346.98,2417.46
36303.76,2412.84
36335.57,2412.12
36281.9,2411.52
36228.16,2412.61
36125.0,2410.74
36160.96,2407.08
36180.01,2410.36
36222.11,2415.07
36210.26,2412.54
36228.18,2414.78
36253.71,2421.6
36264.11,2426.12
36233.31,2423.1
36160.3,2418.27
36136.67,2411.46
36120.74,2411.0
36136.05,2411.07
36171.71,2413.4
36120.75,2406.99
36037.22,2401.79
35972.8,2392.28
35918.53,2389.85
35839.48,2384.4
35871.2,2389.9
35859.2,2389.12
35882.21,2390.88
35803.67,2382.65
35839.62,2384.44
35899.2,2389.02
35900.16,2394.5
35853.93,2387.69
35797.79,2379.59
35770.82,2377.28
35808.06,2380.76
35825.14,2382.2
35831.12,2383.52
35846.0,2380.64
35893.31,2378.64
35889.49,2382.04
35842.87,2375.02
35870.6,2379.15
35902.15,2383.1
35919.99,2383.9
35945.17,2386.01
35939.1,2385.47
35924.93,2381.34
35913.3,2381.18
35904.52,2379.47
35880.01,2376.37
35781.48,2368.77
35777.32,2370.85
35744.98,2367.42
35756.18,2368.17
35809.27,2371.24
35861.65,2376.74
35850.18,2374.84
35876.8,2377.13
35783.37,2364.42
35768.58,2361.63
35744.1,2359.7
35756.97,2362.51
35716.26,2359.74
35774.07,2366.53
35760.55,2365.91
35839.76,2373.3
35807.12,2371.17
35833.36,2376.05
35837.15,2374.07
35810.01,2373.9
35847.15,2377.66
35845.05,2377.67
35957.04,2385.69
35989.17,2386.0
36004.2,2387.36
36007.38,2386.7
36004.37,2387.43
35979.55,2385.6
35982.24,2385.94
35947.45,2379.29
35973.44,2384.49
35960.0,2384.52
35943.34,2384.31
35979.64,2386.56
36001.38,2387.97
36010.0,2389.05
36008.69,2387.51
36007.58,2387.29
36048.14,2394.14
36066.08,2396.24
36100.66,2397.91
36073.12,2397.35
36124.76,2402.42
36078.5,2396.21
36134.58,2402.27
36124.7,2399.67
36213.11,2406.19
36158.98,2403.54
36150.04,2399.67
36189.2,2404.26
36136.18,2399.87
36114.55,2395.59
36128.83,2397.13
36106.84,2395.95
36103.44,2394.99
36161.23,2398.51
36187.83,2399.6
36181.79,2400.47
36186.63,2399.3
36196.45,2396.04
36196.0,2395.76
36150.11,2393.85
36186.34,2395.71
36174.98,2395.23
36196.02,2398.75
36192.37,2400.88
36195.15,2401.44
36171.71,2399.53
36168.51,2399.67
36164.62,2399.09
36115.37,2396.54
36115.89,2396.42
36082.67,2392.7
36121.12,2394.3
36104.1,2392.12
36030.58,2383.98
36027.63,2383.49
35924.6,2373.75
35813.39,2364.75
35800.29,2363.71
35628.94,2358.58
35597.5,2362.21
35628.3,2363.67
35548.43,2357.41
35576.76,2357.87
35523.2,2357.2
35528.7,2359.09
35584.35,2365.82
35576.5,2367.58
35607.38,2367.01
35612.36,2370.25
35681.31,2372.9
35676.08,2367.58
35704.62,2365.61
35743.41,2368.41
35758.57,2367.23
35745.7,2364.87
35722.46,2363.39
35760.04,2370.51
35799.89,2373.32
35769.47,2370.58
35706.01,2366.92
35729.78,2369.51
35732.99,2368.83
35742.73,2372.15
35786.66,2377.51
35870.19,2388.39
35949.12,2394.98
35965.3,2395.75
35938.65,2392.4
35894.86,2390.29
35857.01,2384.79
35851.27,2384.56
35787.58,2377.9
35750.98,2378.16
35828.23,2384.74
35892.41,2389.82
35859.8,2386.4
35882.37,2386.6
35767.08,2376.87
35774.18,2372.64
35755.85,2371.79
35771.71,2371.88
35753.86,2370.49
35782.2,2371.33
35764.69,2372.23
35781.93,2372.76
35791.01,2376.15
35783.57,2371.41
35786.11,2372.78
35851.84,2380.66
35848.16,2380.27
35868.86,2381.84
35839.3,2379.95
35866.97,2386.77
35852.25,2387.14
35872.6,2388.82
35825.91,2386.93
35815.07,2386.85
35781.5,2386.47
35773.61,2385.13
35769.78,2385.68
35788.76,2385.7
35855.02,2389.78
35912.94,2391.57
35912.97,2394.8
35902.15,2393.37
35904.49,2393.81
35911.81,2392.34
35947.43,2394.16
35949.76,2393.91
35972.36,2395.18
35963.1,2394.29
35961.86,2395.08
35951.56,2393.6
35940.17,2393.61
35930.8,2393.81
35962.99,2397.72
35938.05,2395.65
35988.62,2398.01
35987.11,2397.82
36009.59,2401.4
36029.99,2404.15
36045.18,2405.66
35985.34,2403.12
35933.07,2398.15
35919.88,2396.31
35927.86,2396.67
35876.59,2393.27
35891.23,2394.0
35874.46,2392.58
35851.58,2391.54
35838.86,2391.25
35837.61,2389.86
35856.95,2391.51
35991.34,2401.9
35976.33,2398.86
35987.27,2399.37
36006.03,2399.27
36008.96,2400.55
36004.33,2401.1
36022.02,2400.41
36010.16,2399.64
35984.63,2397.98
35988.76,2398.19
35986.77,2398.46
35993.32,2398.62
36000.01,2398.22
36011.04,2398.94
36033.51,2400.73
36009.1,2398.4
36002.07,2394.68
36008.15,2394.93
35994.11,2392.31
35924.33,2385.0
35962.52,2384.79
35947.37,2386.8
35933.86,2383.41
35926.02,2384.32
35959.66,2389.51
35913.21,2389.04
35943.12,2392.71
35958.2,2394.31
35946.16,2390.82
35933.97,2389.37
35994.05,2395.58
36002.94,2394.94
35990.68,2392.4
35956.41,2388.22
35965.89,2388.65
35980.27,2388.09
35956.91,2385.77
35952.18,2385.56
35962.78,2386.84
35992.38,2392.09
35994.88,2392.55
35973.39,2390.09
35955.25,2387.44
35980.19,2389.28
35946.19,2384.37
35932.65,2385.59
35929.58,2384.54
35872.66,2377.82
35880.88,2378.08
35866.56,2377.75
35874.17,2378.73
35904.38,2382.74
35898.46,2380.66
35925.29,2383.88
35909.66,2381.9
35904.65,2379.91
35918.99,2381.07
35902.81,2379.17
35885.8,2378.18
35981.43,2386.78
35952.0,2382.34
35970.0,2384.32
35972.8,2384.45
35975.0,2383.36
35985.12,2384.05
35971.76,2382.15
35971.71,2382.81
35968.5,2381.15
35944.88,2379.26
35937.61,2377.55
35932.94,2379.35
35926.6,2377.58
35938.68,2378.72
35915.2,2376.56
35921.44,2379.86
35936.6,2379.18
35953.2,2381.49
35994.99,2384.98
35977.15,2383.98
36019.87,2387.92
36094.51,2393.92
36081.26,2393.54
36101.48,2394.1
36118.8,2396.17
36134.03,2397.46
36110.01,2396.02
36093.87,2395.64
36080.62,2394.5
36047.6,2392.36
36095.19,2397.12
36098.84,2397.96
36088.88,2398.01
36091.6,2398.94
36111.37,2397.92
36134.03,2399.86
36144.05,2401.91
36167.71,2402.94
36151.43,2400.95
36131.52,2399.91
36150.0,2400.99
36146.68,2401.0
36139.09,2400.64
36084.9,2396.32
36115.88,2400.01
36080.0,2396.5
36090.65,2397.3
