BTCUSDT,ETHUSDT
47245.62,3823.75
47224.33,3818.68
47253.0,3820.61
47239.96,3818.99
47270.75,3823.16
47258.17,3821.99
47271.99,3822.21
47200.0,3816.01
47214.89,3816.38
47182.66,3812.58
47171.24,3812.66
47153.94,3809.99
47175.91,3813.62
47157.82,3811.37
47139.19,3809.53
47186.39,3815.53
47161.49,3813.15
47179.92,3813.77
47166.45,3812.41
47177.64,3813.39
47174.18,3814.52
47221.62,3818.63
47231.9,3820.72
47241.29,3819.59
47245.56,3820.61
47224.7,3818.6
47200.0,3816.31
47178.2,3815.85
47157.05,3814.62
47174.43,3815.67
47116.1,3812.4
47103.62,3809.86
47075.57,3807.45
47064.23,3806.0
47077.86,3807.18
47089.99,3807.6
47093.02,3809.07
47122.7,3810.65
47115.82,3810.6
47106.4,3810.61
47109.89,3810.65
47132.18,3812.48
47120.1,3811.42
47140.0,3812.84
47150.01,3814.52
47134.05,3814.43
47140.86,3812.9
47130.0,3810.32
47121.05,3809.8
47118.5,3809.39
47165.36,3814.69
47201.02,3816.14
47189.0,3815.35
47187.02,3815.0
47151.16,3814.07
47128.73,3812.06
47103.57,3811.37
47116.86,3810.93
47088.0,3808.5
47050.08,3807.03
47032.07,3804.94
47050.01,3808.53
47047.25,3808.42
47043.03,3807.94
47080.12,3809.7
47049.31,3805.37
47047.49,3805.0
47041.01,3804.71
47040.55,3804.81
47060.06,3804.28
47041.56,3804.2
47077.44,3805.99
47068.17,3805.51
47030.7,3799.31
47041.13,3801.05
47054.86,3802.03
47079.48,3806.0
47087.15,3808.83
47067.0,3808.01
47080.71,3807.75
47037.99,3804.85
47030.98,3804.4
47005.26,3801.43
46999.67,3800.42
46985.84,3799.87
46975.94,3797.16
47013.92,3801.56
47021.5,3802.55
47041.97,3803.64
47035.77,3803.01
47073.33,3805.27
47039.89,3802.82
47059.47,3804.69
47053.99,3805.0
47028.94,3803.58
47008.75,3801.14
47017.94,3801.9
47065.99,3803.89
47070.57,3803.92
47046.47,3803.33
46998.64,3796.7
47005.93,3798.92
46985.25,3795.79
46980.52,3795.89
46976.46,3794.69
46991.23,3796.92
46976.36,3796.99
46990.98,3797.94
46984.99,3797.36
46986.65,3798.0
46991.23,3797.97
46999.99,3799.18
47027.85,3801.62
47034.46,3801.93
47074.36,3802.51
47130.98,3804.85
47114.35,3804.73
47098.15,3805.03
47101.38,3804.59
47116.71,3805.78
47098.03,3803.26
47084.1,3802.09
47093.18,3803.15
47093.29,3803.45
47064.7,3802.62
47036.94,3800.43
47000.01,3798.09
46951.76,3792.44
46951.37,3793.8
46974.06,3796.14
46941.24,3793.62
46929.99,3791.54
46905.94,3789.64
46931.89,3788.53
46925.9,3789.37
46874.34,3786.81
46887.98,3787.63
46920.24,3789.47
46958.47,3792.42
46990.0,3793.99
46982.78,3791.36
46986.07,3791.23
46983.02,3791.79
46987.0,3792.81
46996.49,3792.74
46961.39,3790.67
46978.5,3792.26
46976.07,3792.99
46967.56,3793.08
46997.37,3794.99
46976.47,3792.97
46991.18,3793.04
46987.9,3792.32
46995.94,3793.98
47023.13,3795.84
47044.4,3798.88
47031.72,3798.78
47028.32,3798.8
47030.59,3799.27
47013.05,3797.68
47018.51,3798.62
47041.04,3800.41
46978.45,3797.98
46980.93,3797.71
46980.49,3802.99
46921.53,3799.22
46938.64,3799.04
46892.99,3793.95
46902.62,3794.01
46900.0,3794.6
46897.57,3794.59
46872.92,3791.16
46922.0,3794.48
46917.26,3794.47
46947.13,3795.14
46978.46,3797.07
47020.8,3800.19
47007.17,3798.73
46976.72,3796.73
46999.98,3798.45
47050.7,3801.03
47040.21,3800.84
47073.35,3802.51
47051.13,3803.97
47034.11,3803.17
47054.76,3804.87
47047.76,3804.56
47038.12,3804.99
47035.16,3804.67
47000.0,3801.35
46982.9,3800.2
46977.75,3798.29
46980.05,3798.97
46988.95,3799.56
46950.62,3796.94
46893.21,3793.89
46895.47,3793.58
46880.0,3793.63
46877.18,3793.93
46880.64,3794.6
46891.06,3795.81
46902.43,3795.88
46926.05,3796.66
46933.89,3797.81
46950.64,3799.5
46961.91,3800.03
46958.06,3799.96
46957.85,3800.07
46964.66,3801.63
46958.64,3801.12
46981.4,3802.29
46945.26,3798.74
46929.34,3797.22
46919.83,3796.51
46923.4,3796.87
46903.64,3796.15
46904.8,3796.28
46871.29,3792.96
46821.34,3787.62
46817.23,3782.27
46814.59,3780.69
46767.27,3777.8
46768.29,3778.54
46782.12,3782.83
46787.72,3782.2
46727.28,3779.92
46766.27,3783.05
46762.03,3782.19
46758.27,3781.88
46737.45,3780.38
46799.72,3784.93
46819.99,3787.66
46815.4,3786.53
46799.98,3786.19
46843.0,3789.18
46838.57,3788.62
46815.37,3787.31
46815.88,3786.4
46802.87,3785.83
46793.26,3785.0
46776.14,3783.41
46764.17,3782.43
46760.01,3783.6
46797.99,3786.56
46789.0,3787.14
46817.58,3789.97
46802.7,3790.29
46829.61,3792.48
46841.44,3794.16
46858.9,3794.75
46874.11,3796.09
46860.96,3794.89
46849.62,3792.24
46864.92,3793.44
46853.7,3792.15
46909.14,3795.32
46898.01,3794.57
46891.77,3793.88
46895.7,3793.87
46885.07,3792.34
46850.71,3790.15
46832.89,3789.48
46818.44,3787.9
46829.95,3789.74
46871.67,3792.69
46859.83,3793.24
46859.48,3792.69
46875.0,3794.14
46871.51,3793.57
46841.99,3790.45
46853.95,3791.24
46833.94,3790.12
46842.44,3790.26
46871.12,3792.4
46863.04,3791.97
46866.35,3792.77
46899.07,3796.0
46901.61,3796.0
46892.92,3795.6
46915.03,3796.35
46906.58,3795.66
46895.48,3795.48
46903.74,3796.47
46929.99,3798.64
46928.72,3797.45
46928.01,3797.89
46931.39,3798.57
46934.11,3798.63
46895.51,3796.74
46893.59,3796.02
46830.36,3791.7
46829.03,3792.29
46839.54,3793.74
46811.05,3791.49
46830.01,3792.58
46819.02,3792.41
46826.69,3792.94
46804.99,3790.36
46801.64,3791.48
46822.26,3791.87
46821.64,3792.46
46829.98,3792.4
46855.91,3795.29
46868.29,3797.03
46872.34,3798.17
46868.58,3799.07
46871.56,3798.99
46800.62,3794.41
46806.88,3795.47
46804.14,3795.95
46805.01,3795.62
46808.55,3796.01
46787.87,3794.9
46780.54,3793.45
46770.46,3792.79
46781.21,3793.77
46785.71,3793.77
46809.85,3794.18
46820.26,3795.59
46835.3,3797.86
46827.01,3798.11
46803.19,3795.77
46790.81,3794.47
46831.3,3797.46
46823.54,3796.62
46826.82,3797.43
46837.1,3797.49
47006.79,3806.5
46988.26,3806.93
46965.38,3806.86
47034.93,3811.48
47056.77,3817.22
47038.45,3815.5
47039.99,3818.63
47043.47,3819.57
47047.41,3820.7
47050.01,3818.94
47059.65,3815.67
47088.01,3818.27
47099.99,3818.42
47113.74,3818.9
47108.41,3818.64
47197.93,3821.83
47153.41,3818.77
47149.09,3817.15
47167.51,3819.12
47143.03,3816.08
47079.38,3812.79
47060.0,3811.38
47044.93,3811.33
47068.65,3813.34
47057.58,3812.1
47080.0,3812.85
47087.31,3813.68
47073.33,3813.48
47055.97,3811.48
47056.88,3810.98
47052.04,3810.24
47081.63,3812.74
47078.64,3812.13
47087.57,3811.88
47095.96,3812.08
47080.02,3811.42
47074.34,3810.48
47067.92,3810.37
47033.17,3808.15
47033.03,3808.9
47043.76,3810.9
47038.33,3810.1
47030.16,3810.17
47032.53,3811.23
47035.47,3812.97
47040.41,3813.55
47043.2,3814.68
47017.21,3812.88
47015.54,3813.91
47004.69,3812.01
46973.94,3809.24
46999.83,3810.15
47009.49,3810.58
47023.22,3810.79
47035.98,3810.87
47010.01,3807.83
47018.99,3808.47
47001.92,3807.01
46950.0,3804.14
46970.34,3805.74
46961.94,3804.14
46961.95,3805.65
46968.17,3805.86
46937.03,3804.0
46954.14,3805.06
46952.17,3805.31
46940.97,3804.45
46948.27,3804.52
46978.01,3806.8
46961.55,3805.61
46962.34,3804.52
46980.41,3805.14
46980.24,3804.27
47034.42,3807.0
47027.28,3807.93
47057.74,3810.76
47051.16,3810.66
47049.21,3809.39
47030.77,3809.16
47023.39,3808.27
47022.8,3808.37
46987.56,3804.95
46998.03,3806.61
46981.39,3804.52
47003.32,3807.26
46961.45,3804.53
46968.73,3805.82
46975.17,3806.72
46974.94,3806.37
46919.02,3801.92
46911.46,3802.29
46900.0,3801.19
46923.75,3803.17
46895.38,3800.99
46906.94,3802.7
46894.26,3801.1
46892.98,3800.97
46873.74,3800.66
46856.83,3800.51
46870.26,3800.4
46871.12,3800.47
46884.96,3801.84
46917.0,3804.79
46894.87,3803.41
46898.0,3802.01
46916.97,3803.13
46929.54,3802.59
46928.09,3802.76
46933.06,3802.67
46922.52,3801.9
46908.9,3800.22
46890.74,3799.38
46903.96,3799.86
46892.44,3799.16
46918.86,3800.82
46920.19,3801.04
46921.96,3800.66
46941.96,3802.81
46957.72,3805.51
46958.32,3806.1
46923.8,3803.61
46926.88,3803.79
46957.8,3806.87
46973.77,3807.2
46979.67,3808.01
46986.66,3808.07
46989.91,3807.9
47007.98,3810.25
47000.81,3809.71
47001.29,3808.58
46989.84,3807.09
46987.2,3807.17
46967.89,3803.67
46980.0,3805.92
46987.92,3805.97
46990.91,3805.69
46995.35,3805.93
46989.3,3805.29
46980.24,3803.47
46964.05,3800.67
46956.85,3800.43
46974.83,3801.69
46965.37,3800.23
46989.12,3802.27
47062.25,3806.81
47064.35,3807.87
47045.81,3806.69
47043.25,3807.25
47041.5,3807.64
47039.65,3806.74
47035.69,3807.01
47060.59,3809.15
47051.37,3808.88
47090.92,3813.86
47072.48,3813.41
47082.14,3814.45
47090.03,3813.97
47102.5,3814.53
47088.16,3815.51
47115.35,3817.01
47063.34,3813.76
47031.5,3811.03
47029.42,3811.06
47063.3,3814.36
47035.13,3813.21
47093.56,3820.71
47054.16,3817.44
47060.01,3818.13
47026.56,3815.94
47023.95,3815.46
47000.01,3814.54
47011.0,3816.23
47016.06,3816.35
47035.19,3818.2
47012.41,3816.8
46996.77,3815.91
46996.53,3815.29
46985.28,3814.37
47003.2,3815.56
47006.64,3815.89
47014.63,3816.36
47010.0,3814.81
46994.37,3813.42
47006.19,3814.97
47018.08,3814.84
47008.53,3813.38
46999.98,3813.06
47002.19,3812.52
46999.37,3812.75
46963.06,3810.0
46967.79,3809.68
46991.01,3811.21
46975.46,3809.9
46946.44,3806.67
46959.72,3808.0
46966.01,3808.79
46967.2,3809.34
46956.94,3807.43
46967.72,3809.38
46963.81,3809.09
46958.2,3808.68
46951.93,3808.81
46952.13,3809.03
46960.01,3809.56
46936.26,3808.37
46944.66,3808.18
46946.49,3807.45
46959.21,3807.86
46958.1,3806.46
46958.68,3806.37
46983.1,3807.45
46991.24,3807.81
46978.82,3807.4
47070.86,3814.05
47060.19,3813.99
47062.02,3814.31
47085.05,3815.76
47079.96,3817.03
47097.63,3818.21
47069.13,3815.36
47065.98,3815.67
47048.98,3816.01
47039.55,3814.5
47034.59,3813.85
47018.48,3812.19
46989.9,3811.28
46986.9,3811.0
46966.86,3809.49
46942.02,3806.06
46879.62,3800.91
46825.98,3795.4
46857.91,3797.58
46810.42,3793.56
46839.35,3794.14
46844.48,3794.39
46850.22,3796.0
46865.03,3797.74
46860.3,3797.2
46845.57,3797.39
46847.93,3798.75
46822.89,3795.69
46813.57,3795.11
46820.0,3796.69
46812.62,3796.52
46803.77,3795.4
46785.1,3794.12
46844.13,3799.03
46833.41,3796.99
46841.82,3799.33
46815.69,3797.83
46823.64,3798.2
46849.54,3802.55
46892.24,3804.83
46902.75,3804.34
46890.36,3805.62
46881.94,3804.33
46885.01,3803.46
46884.99,3803.76
46877.74,3802.46
46889.49,3803.23
46897.43,3805.83
46893.36,3805.08
46916.46,3806.09
46948.18,3807.13
46938.57,3808.24
46945.29,3809.08
46959.1,3809.98
46991.8,3812.28
46965.15,3809.62
46964.9,3807.84
46964.95,3807.13
46975.66,3807.99
46984.55,3808.86
47101.36,3813.29
47078.9,3814.36
47098.5,3815.81
47090.86,3814.64
47042.19,3813.16
47061.6,3813.6
47061.59,3813.54
47066.8,3812.8
47078.67,3813.72
47095.59,3814.41
47162.37,3818.59
47180.0,3820.34
47238.25,3824.3
47188.2,3820.67
47191.06,3819.78
47156.84,3816.91
47183.9,3818.84
47180.75,3822.04
47187.65,3822.45
47178.33,3822.16
47172.23,3821.14
47135.68,3817.2
47161.91,3819.29
47122.95,3817.42
47128.3,3818.4
47123.64,3818.53
47117.53,3817.41
47126.86,3818.88
47071.93,3814.83
47080.98,3816.2
47038.99,3813.7
47040.84,3813.48
47053.97,3816.43
47054.45,3816.43
47089.82,3818.01
47102.46,3819.99
47107.24,3819.91
47129.01,3821.52
