BTCUSDT,ETHUSDT
32875.91,2119.31
32870.84,2115.15
32800.01,2110.01
32755.1,2108.56
32771.9,2108.0
32761.59,2106.74
32732.92,2105.33
32690.0,2101.52
32669.6,2096.82
32620.9,2092.36
32599.08,2091.02
32604.06,2091.02
32651.67,2096.09
32679.05,2095.52
32711.81,2100.0
32787.27,2103.48
32855.63,2111.75
32864.92,2113.07
32840.01,2113.71
32787.09,2110.43
32801.77,2113.29
32776.48,2111.18
32750.74,2105.34
32705.43,2103.28
32662.7,2097.58
32652.35,2094.91
32696.27,2099.35
32705.52,2098.53
32692.34,2094.33
32713.06,2098.37
32687.87,2096.74
32659.51,2093.71
32705.06,2095.19
32686.33,2094.36
32696.04,2094.76
32657.94,2090.87
32651.12,2090.68
32606.22,2086.31
32600.72,2086.34
32605.54,2086.5
32601.23,2085.86
32496.99,2070.05
32497.17,2073.4
32485.91,2072.43
32445.86,2069.92
32465.56,2073.42
32497.41,2076.95
32505.99,2078.15
32424.91,2070.25
32394.94,2069.27
32415.56,2070.95
32422.67,2073.46
32415.66,2073.57
32418.48,2075.22
32391.75,2071.04
32393.77,2069.05
32444.26,2073.83
32430.47,2073.32
32387.92,2068.32
32392.49,2070.38
32422.68,2074.7
32359.18,2066.4
32469.06,2075.01
32474.34,2074.98
32426.55,2071.64
32462.52,2073.71
32449.98,2072.56
32312.8,2064.49
32350.7,2062.36
32350.0,2057.1
32374.88,2059.01
32354.44,2052.35
32299.98,2048.99
32349.51,2052.9
32330.13,2050.99
32394.88,2057.0
32382.85,2057.01
32389.34,2058.87
32394.64,2059.65
32436.43,2063.17
32415.42,2061.81
32437.02,2061.85
32463.97,2063.02
32505.63,2065.94
32485.72,2065.57
32543.23,2071.17
32535.04,2070.02
32568.37,2073.05
32546.6,2071.21
32537.26,2069.15
32595.01,2075.25
32634.18,2076.97
32627.03,2076.23
32616.04,2074.16
32592.26,2070.3
32587.11,2067.96
32578.68,2064.14
32583.19,2065.7
32558.82,2064.47
32546.28,2062.68
32515.41,2060.55
32499.31,2059.3
32560.6,2064.58
32552.98,2064.27
32524.68,2062.26
32500.91,2062.14
32496.88,2061.2
32475.54,2058.76
32492.18,2062.36
32571.99,2068.17
32608.8,2073.55
32615.98,2072.48
32640.54,2074.25
32613.41,2071.21
32622.11,2072.98
32636.68,2074.99
32681.11,2075.7
32661.43,2076.36
32634.97,2073.97
32674.66,2077.07
32635.77,2073.54
32659.88,2075.69
32644.0,2073.81
32624.28,2072.01
32632.76,2073.53
32612.97,2071.56
32648.32,2075.86
32690.99,2080.45
32679.36,2079.09
32658.49,2077.29
32708.22,2082.48
32701.63,2081.44
32711.1,2082.68
32682.95,2080.2
32685.71,2080.44
32728.83,2083.75
32745.0,2084.31
32773.44,2086.46
32764.97,2087.32
32726.38,2085.17
32728.46,2085.53
32764.81,2088.77
32775.61,2091.7
32786.03,2093.36
32812.54,2097.19
32818.94,2094.71
32853.85,2098.39
32926.0,2106.81
32896.96,2105.54
32850.0,2100.28
32832.11,2099.47
32807.15,2096.72
32810.21,2095.56
32809.69,2095.59
32796.84,2095.81
32774.12,2094.56
32777.46,2095.3
32792.66,2096.0
32822.01,2100.57
32856.4,2104.33
32870.21,2101.29
32829.9,2099.69
32818.64,2099.07
32859.62,2103.15
32844.28,2101.57
32811.98,2098.85
32869.98,2101.8
32842.44,2100.98
32859.53,2102.98
32894.41,2107.21
32937.02,2107.43
32898.3,2105.22
32889.98,2105.32
32926.36,2108.98
32927.2,2110.22
32978.6,2115.57
32945.82,2111.47
32969.99,2112.1
32952.3,2111.26
32952.72,2112.48
32922.0,2109.99
33003.24,2113.99
33053.98,2118.25
33076.94,2120.2
33091.56,2122.65
33056.86,2120.5
33014.77,2118.68
33009.65,2117.05
32994.04,2115.22
33000.0,2115.45
32971.86,2112.81
32954.06,2114.09
32974.64,2117.85
32958.33,2116.75
32978.95,2118.07
32971.06,2117.18
32983.0,2119.49
32980.69,2119.98
32995.0,2122.13
33025.45,2123.21
33000.01,2120.54
33000.02,2120.18
33007.05,2121.4
33063.59,2124.49
33024.98,2122.67
32985.81,2120.27
32989.46,2121.08
32983.85,2119.92
33006.34,2121.38
33043.32,2124.11
33015.01,2125.32
32975.83,2121.61
32973.37,2120.51
32972.57,2119.56
32950.05,2118.92
32958.93,2121.37
32958.75,2121.57
32983.09,2125.69
33002.3,2126.41
32977.08,2123.01
33012.0,2124.01
32984.52,2121.42
33003.22,2124.25
32982.08,2120.67
32971.74,2120.0
32952.08,2116.55
32873.88,2112.41
32849.28,2110.19
32847.57,2109.54
32796.51,2109.2
32823.55,2112.17
32818.36,2112.58
32873.92,2115.86
32873.09,2116.78
32888.12,2118.46
32913.22,2119.39
32999.99,2123.99
32977.82,2122.33
32974.84,2122.53
32941.81,2121.42
32908.59,2118.15
32955.8,2123.99
32993.3,2125.61
32976.29,2124.24
32996.55,2127.06
33038.68,2136.85
33117.27,2144.37
33081.79,2140.49
33029.3,2139.1
33035.66,2142.54
33036.06,2141.18
33039.88,2139.25
33021.76,2137.5
33043.29,2138.61
33071.98,2144.83
33104.79,2148.09
33089.94,2147.35
33090.49,2146.03
33071.03,2143.01
33053.52,2141.73
33022.84,2139.52
33023.16,2141.14
33026.67,2140.49
33058.42,2141.0
33058.01,2143.18
33020.49,2139.0
33010.4,2138.17
33010.49,2136.99
33009.09,2136.7
33010.47,2136.92
32977.1,2133.75
32964.7,2131.01
32971.96,2132.82
32997.57,2134.72
33004.83,2136.64
33004.97,2138.72
32996.4,2138.88
32971.01,2135.84
32983.69,2137.68
32967.34,2135.5
32970.76,2137.47
32943.53,2137.08
32932.87,2136.44
32955.56,2138.38
32971.88,2139.48
32967.27,2139.17
32931.8,2136.45
32953.74,2139.04
32959.64,2139.54
32992.65,2140.12
32981.93,2139.61
33005.05,2142.64
33029.99,2146.02
33019.25,2145.27
33029.91,2146.22
33064.01,2148.99
33050.6,2145.55
33059.22,2144.99
33050.01,2142.61
33028.97,2141.16
33029.61,2143.85
33056.08,2145.93
33096.58,2150.77
33117.76,2153.18
33114.98,2152.34
33106.9,2152.52
33121.53,2154.0
33111.56,2151.0
33092.16,2147.93
33092.2,2147.07
33096.99,2149.28
33110.03,2149.96
33129.02,2153.44
33124.85,2151.23
33132.77,2154.5
33158.07,2154.49
33132.4,2151.91
33268.19,2156.18
33238.63,2155.93
33188.98,2150.41
33201.05,2151.49
33180.01,2149.24
33156.35,2149.02
33165.14,2150.6
33157.99,2149.51
33133.01,2147.81
33128.18,2147.46
33113.17,2144.31
33108.74,2145.57
33113.72,2146.3
33086.97,2145.22
33097.68,2145.31
33144.13,2147.9
33136.9,2146.69
33121.49,2145.77
33100.36,2146.34
33087.98,2145.57
33098.61,2147.17
33075.05,2145.43
33077.73,2143.49
33046.68,2142.35
33063.11,2144.14
33064.4,2144.69
33092.82,2146.46
33096.86,2147.72
33047.0,2141.67
33048.11,2142.2
33032.31,2141.0
33007.7,2140.55
33000.03,2140.69
33012.13,2140.56
33015.43,2141.19
33001.4,2139.41
32972.49,2136.34
33009.98,2139.0
32998.47,2139.83
32997.23,2139.54
33020.01,2140.03
33005.76,2139.73
32996.18,2138.18
32956.11,2133.55
32934.19,2128.98
32939.96,2129.34
32867.28,2121.11
32890.84,2123.74
32914.45,2125.92
32965.64,2129.52
32964.77,2128.84
33011.74,2133.85
32986.3,2129.61
33015.36,2134.16
33035.01,2134.92
33032.16,2133.57
32992.4,2130.17
32943.27,2125.77
33005.76,2132.38
33007.98,2133.18
33024.5,2134.11
33011.22,2134.0
33013.15,2134.47
32982.45,2132.33
32955.82,2129.29
32973.63,2132.14
32937.93,2128.37
32930.92,2127.11
32979.94,2130.2
32936.19,2125.84
32910.23,2124.18
32860.21,2117.1
32839.77,2116.36
32877.89,2122.56
32880.52,2122.9
32905.27,2124.32
32907.31,2123.63
32864.81,2120.52
32870.36,2121.63
32864.22,2120.32
32801.67,2116.66
32806.52,2118.98
32795.29,2116.27
32832.65,2121.32
32825.6,2120.16
32814.0,2118.0
32836.59,2119.9
32852.38,2120.27
32837.87,2119.74
32875.48,2122.05
32866.43,2121.62
32899.88,2124.27
32908.99,2125.29
32922.96,2129.4
32924.46,2128.22
32905.15,2125.89
32907.24,2124.41
32930.34,2125.82
32860.55,2122.75
32868.67,2122.78
32882.53,2122.86
32884.83,2124.44
32868.7,2122.23
32855.97,2121.72
32830.81,2118.03
32835.72,2117.84
32894.17,2122.65
32875.18,2121.0
32855.84,2120.0
32869.72,2121.2
32890.0,2122.9
32860.61,2120.66
32862.14,2120.69
32823.26,2116.84
32843.21,2118.31
32804.8,2114.92
32816.47,2116.37
32790.75,2112.97
32814.21,2116.35
32838.3,2117.87
32801.56,2114.57
32806.84,2112.17
32802.56,2111.31
32833.61,2114.36
32834.99,2114.18
32866.15,2115.63
32872.64,2116.95
32857.78,2117.16
32841.94,2117.18
32896.49,2122.09
32869.91,2120.15
32881.43,2121.91
32896.78,2122.7
32871.44,2120.24
32842.17,2118.6
32828.76,2117.15
32836.64,2116.75
32821.55,2115.4
32851.99,2118.39
32872.18,2118.0
32882.98,2118.04
32843.18,2115.03
32856.61,2116.12
32894.83,2118.17
32897.18,2117.71
32878.19,2116.44
32907.0,2118.99
32926.72,2121.6
32917.34,2121.54
32887.01,2121.01
32878.69,2120.89
32894.7,2123.8
32896.6,2124.9
32873.23,2122.73
32871.5,2122.78
32860.81,2119.36
32885.68,2121.99
32866.14,2119.74
32863.88,2120.21
32859.96,2118.58
32851.03,2118.29
32843.04,2117.63
32910.21,2126.22
32878.93,2123.44
32804.02,2117.09
32799.27,2115.48
32811.23,2115.71
32794.41,2113.91
32783.53,2114.28
32718.92,2108.63
32705.28,2106.76
32701.06,2102.45
32710.86,2103.18
32721.33,2104.54
32728.81,2106.99
32744.57,2107.01
32716.17,2103.94
32710.42,2103.06
32663.99,2095.53
32627.56,2091.2
32641.7,2091.49
32644.36,2091.4
32652.6,2092.45
32652.28,2090.34
32678.22,2092.04
32688.86,2093.3
32690.36,2092.67
32683.27,2092.18
32704.97,2092.88
32734.59,2096.28
32716.3,2094.0
32771.0,2098.18
32760.67,2096.5
32810.73,2101.96
32819.02,2102.34
32812.05,2102.97
32792.34,2099.98
32837.89,2103.64
32811.77,2100.45
32848.67,2101.58
32836.89,2100.77
32800.01,2096.01
32796.2,2094.58
32804.19,2095.31
32804.47,2094.02
32785.43,2092.6
32778.11,2091.67
32748.08,2088.45
32750.99,2090.31
32810.87,2094.37
32844.67,2096.35
32919.17,2100.45
32910.98,2102.82
32869.12,2099.29
32860.01,2097.76
