BTCUSDT,ETHUSDT
33409.93,2515.57
33522.13,2521.01
33474.15,2520.1
33473.29,2517.9
33403.48,2507.3
33202.15,2498.45
33157.13,2496.14
33143.25,2492.73
33043.29,2485.64
33119.93,2489.07
33185.86,2498.78
33195.67,2497.79
33173.3,2497.27
33128.53,2492.64
33044.13,2486.51
33143.68,2495.6
33163.69,2495.44
33118.6,2488.75
33063.12,2480.91
32987.07,2472.48
33000.0,2471.44
33050.32,2476.29
32956.41,2470.35
32917.14,2469.69
32903.23,2470.0
32962.11,2477.67
33020.42,2478.05
33003.88,2475.31
32961.76,2471.48
32917.6,2468.27
32982.58,2475.0
33072.34,2479.45
33048.0,2479.41
33091.69,2483.6
33094.36,2481.79
33087.86,2482.33
33119.28,2483.9
33144.4,2483.65
33080.44,2478.49
33133.5,2480.5
33095.87,2475.58
33089.15,2474.22
33086.9,2474.34
33063.44,2472.23
33118.65,2478.28
33060.37,2473.6
32995.68,2467.84
32973.1,2463.56
32985.93,2463.71
32973.0,2459.14
32995.08,2462.67
33000.84,2463.44
33003.24,2462.83
33040.53,2467.72
33062.1,2469.0
33030.42,2466.77
32994.3,2463.26
32909.42,2458.2
32865.9,2453.29
32886.11,2453.37
32955.08,2459.76
32965.04,2461.46
32852.41,2446.17
32876.71,2450.12
32913.2,2456.37
32962.0,2462.73
32895.08,2457.07
32958.26,2463.67
32923.52,2457.86
32976.14,2466.26
32972.26,2465.06
32935.47,2461.81
32919.02,2459.41
32956.28,2462.85
32925.17,2458.43
32976.35,2462.52
32997.41,2467.39
32971.71,2465.83
32991.11,2470.87
33010.09,2472.3
32990.82,2467.56
32917.22,2463.59
32927.68,2464.85
32918.44,2463.29
32937.44,2463.61
32976.5,2468.69
32982.12,2467.58
33007.91,2466.99
33006.59,2468.02
33001.9,2468.19
32942.82,2460.54
32938.31,2460.31
32896.45,2457.17
32913.39,2458.38
32952.98,2462.85
32925.98,2460.28
32919.79,2458.82
32893.15,2455.33
32871.86,2453.53
32888.0,2455.02
32844.0,2450.0
32805.0,2448.22
32771.2,2446.99
32785.43,2448.35
32750.0,2444.57
32709.17,2440.98
32727.8,2443.91
32694.3,2441.65
32677.11,2438.51
32685.58,2440.61
32731.98,2444.06
32700.0,2439.56
32688.36,2438.42
32583.11,2431.94
32634.47,2436.59
32614.7,2435.25
32560.58,2432.96
32581.98,2432.72
32522.98,2429.22
32510.73,2430.68
32612.6,2439.23
32640.92,2440.89
32597.85,2437.81
32576.86,2436.86
32614.07,2440.55
32642.8,2443.1
32626.05,2442.9
32639.07,2443.32
32645.99,2441.71
32630.35,2438.01
32649.74,2438.36
32590.0,2433.4
32592.16,2435.0
32557.06,2431.62
32571.55,2433.43
32633.44,2442.5
32533.59,2432.84
32495.24,2429.0
32418.88,2421.52
32451.1,2425.62
32447.5,2425.66
32497.94,2429.87
32486.25,2428.52
32479.63,2428.1
32496.26,2427.26
32563.41,2435.89
32521.97,2432.69
32514.66,2429.36
32544.55,2433.92
32530.01,2431.58
32534.74,2429.77
32534.2,2426.29
32513.14,2421.87
32471.87,2417.33
32470.0,2416.8
