BTCUSDT,ETHUSDT
44897.86,3212.92
44958.06,3222.79
44863.69,3216.4
44807.54,3209.17
44803.59,3209.32
44879.98,3222.22
44866.34,3219.68
44916.24,3222.75
44889.14,3220.51
44874.41,3218.62
44985.61,3224.46
45017.77,3227.46
45057.76,3229.64
45041.37,3233.92
45110.81,3252.92
45010.35,3238.38
45038.16,3238.09
45048.02,3238.19
45034.3,3234.7
45015.63,3234.98
45009.81,3231.27
45007.06,3229.71
44989.45,3225.97
44983.24,3224.09
44993.34,3226.11
44996.99,3222.23
45064.8,3223.39
45115.31,3228.03
45108.11,3228.07
45077.25,3227.54
45120.0,3230.24
45098.06,3229.79
45104.94,3232.94
45113.38,3233.8
45080.36,3229.29
45074.06,3227.27
45074.04,3226.07
45104.7,3230.0
45142.65,3235.19
45142.24,3237.35
45116.16,3234.84
45153.58,3241.05
45118.97,3239.19
45123.21,3240.9
45143.64,3243.91
45167.01,3243.8
45189.05,3245.75
45177.56,3246.03
45186.26,3245.37
45179.99,3245.02
45186.04,3245.06
45186.1,3242.65
45214.6,3247.39
45200.72,3244.06
45187.53,3240.39
45202.32,3241.3
45191.68,3240.15
45213.0,3244.14
45231.15,3242.84
45221.27,3241.87
45176.28,3237.28
45192.09,3241.78
45201.78,3243.28
45239.37,3245.27
45266.22,3248.0
45237.63,3245.11
45236.56,3245.01
45265.69,3251.85
45274.0,3255.15
45270.92,3254.61
45288.0,3255.42
45306.67,3258.14
45306.17,3256.25
45328.21,3257.7
45340.46,3259.35
45337.34,3260.34
45300.0,3256.3
45320.48,3260.35
45303.0,3259.87
45360.85,3269.87
45377.64,3268.56
45419.09,3275.75
45434.77,3277.49
45435.75,3274.74
45436.46,3278.8
45431.34,3278.07
45393.19,3273.31
45393.76,3274.05
45398.14,3272.25
45381.2,3272.89
45387.6,3275.51
45391.34,3275.01
45356.0,3273.38
45344.62,3274.12
45363.98,3274.92
45377.85,3277.26
45354.81,3275.17
45372.67,3276.51
45393.54,3279.68
45382.03,3280.16
45390.6,3283.01
45471.52,3287.43
45450.01,3282.66
45460.22,3285.43
45456.31,3285.42
45464.65,3288.54
45474.48,3290.02
45463.54,3284.41
45417.61,3277.08
45402.44,3275.34
45445.45,3277.64
45451.16,3276.84
45415.13,3274.7
45420.66,3278.39
45395.03,3274.81
45393.13,3277.24
45424.78,3281.48
45398.98,3277.01
45349.18,3272.49
45338.66,3272.61
45380.69,3274.42
45403.36,3276.54
45396.84,3275.01
45396.11,3272.69
45387.26,3274.11
45394.13,3275.0
45430.5,3279.21
45445.8,3279.76
45434.6,3278.93
45446.82,3284.21
45447.26,3291.39
45418.07,3289.32
45409.71,3291.04
45420.91,3292.64
45398.57,3289.94
45400.07,3291.33
45422.55,3295.91
45424.64,3295.91
45398.36,3294.22
45362.1,3288.47
45365.35,3286.99
45374.11,3287.02
45341.26,3283.07
45332.09,3282.6
45296.6,3278.95
45300.0,3277.59
45301.81,3275.72
45272.74,3275.75
45248.7,3270.55
45255.23,3271.25
45287.07,3275.79
45291.37,3275.84
45244.86,3268.86
45195.03,3265.39
45214.9,3266.05
45200.44,3261.77
45267.7,3267.71
45264.37,3268.26
45278.03,3270.0
45215.81,3265.79
45264.48,3269.72
45292.51,3271.01
45296.68,3270.02
45287.29,3269.83
45267.55,3268.96
45267.0,3266.23
45291.48,3268.58
45277.73,3268.0
45214.41,3261.55
45169.06,3257.43
45220.72,3261.88
45221.19,3261.85
45230.8,3264.26
45220.49,3262.1
45178.74,3258.38
45214.31,3261.12
45242.36,3262.92
45227.84,3263.07
45260.69,3264.94
45280.71,3267.48
45300.26,3268.89
45281.81,3267.68
45246.61,3263.6
45265.75,3266.81
45222.9,3261.81
45205.91,3260.08
45203.89,3262.0
45198.09,3258.47
45166.73,3253.51
45154.21,3253.34
45199.99,3256.55
45168.4,3251.36
45145.52,3248.22
45115.91,3243.02
45112.03,3240.25
45134.99,3245.4
45153.46,3245.72
45149.26,3246.94
45169.92,3247.33
45154.42,3245.61
45179.99,3247.0
45204.05,3251.19
45157.28,3245.23
45152.96,3247.44
45101.11,3241.84
45084.54,3234.82
45044.76,3230.56
45071.54,3232.79
45027.54,3224.96
45008.2,3222.96
45021.61,3224.09
45010.71,3219.76
44977.23,3218.81
45043.75,3227.99
45042.69,3227.57
45024.13,3226.35
45025.9,3225.79
45016.24,3225.12
44943.03,3217.57
44968.59,3222.5
45002.59,3226.29
44959.47,3220.67
44904.87,3214.57
44927.58,3217.84
44946.84,3220.41
45005.89,3226.13
45028.77,3226.96
45023.93,3229.8
45025.67,3229.32
45050.39,3232.63
45089.36,3238.38
45089.68,3237.01
45082.46,3236.39
45128.71,3241.05
45119.9,3238.89
45121.42,3239.26
45086.09,3234.78
45110.4,3234.7
45138.54,3235.88
45191.88,3241.63
45270.2,3249.93
45317.9,3255.43
45384.75,3258.53
45392.0,3258.71
45354.88,3256.58
45296.09,3251.69
45271.17,3249.4
45308.95,3251.18
45263.88,3247.03
45257.12,3246.04
45244.91,3245.0
45209.83,3240.98
45243.99,3244.23
45257.16,3245.67
45283.63,3246.93
45279.96,3249.91
45244.51,3246.38
45206.43,3242.08
45214.88,3242.7
45209.99,3240.83
45158.5,3235.98
45179.99,3239.84
45152.2,3237.0
45193.8,3240.12
45189.88,3240.4
45236.88,3245.16
45236.88,3245.79
45257.9,3247.52
45275.46,3249.66
45296.77,3253.84
45291.58,3253.42
45330.01,3260.94
45347.78,3265.35
45372.1,3269.21
45367.4,3268.86
45418.42,3275.65
45444.22,3282.9
45425.12,3282.59
45373.94,3273.76
45356.64,3272.39
45324.59,3268.59
45290.06,3265.95
45257.17,3262.39
45284.9,3266.63
45279.45,3263.53
45279.1,3265.28
45260.01,3262.34
45278.28,3262.27
45270.01,3260.27
45291.47,3262.0
45305.33,3265.43
45325.84,3268.68
45289.09,3265.09
45256.03,3260.27
45331.99,3268.56
45298.29,3266.18
45291.37,3263.1
45291.34,3263.05
45295.12,3264.17
45303.43,3266.39
45365.48,3275.48
45333.03,3270.73
45280.27,3264.61
45274.71,3262.28
45289.16,3260.88
45280.0,3258.58
45261.24,3258.47
45193.6,3250.14
45185.86,3249.02
45191.18,3250.98
45242.86,3255.62
45246.54,3255.97
45255.08,3256.9
45157.92,3248.26
45188.65,3254.0
45168.45,3251.01
45190.67,3252.56
45159.37,3249.16
45173.99,3249.87
45165.0,3248.33
45172.87,3248.13
45177.85,3249.86
45118.7,3243.42
45103.01,3240.43
45069.53,3237.01
45067.99,3233.58
45024.78,3226.45
45036.58,3225.79
45070.45,3230.0
45101.74,3233.02
45132.84,3236.71
45063.83,3230.19
45058.47,3227.81
45092.83,3233.22
45134.99,3235.5
45151.36,3237.79
45136.03,3237.49
45167.65,3241.41
45188.0,3248.03
45153.26,3244.05
45176.89,3246.74
45154.46,3245.1
45170.42,3247.15
45114.03,3240.34
45107.0,3238.84
45064.56,3233.1
45064.71,3231.29
45148.42,3242.03
45180.11,3247.94
45256.13,3256.95
45212.73,3250.92
45263.77,3257.26
45277.73,3257.54
45279.4,3258.63
45296.97,3262.08
45276.25,3257.8
45255.63,3256.54
45246.62,3255.67
45299.99,3262.89
45341.33,3265.77
45427.77,3276.38
45355.19,3269.78
45301.52,3268.28
45286.03,3264.76
45291.58,3266.67
45318.0,3273.55
45294.08,3269.49
45270.01,3267.43
45313.33,3274.0
45277.55,3268.47
45272.24,3268.47
45279.2,3269.12
45327.87,3271.98
45326.16,3270.89
45322.23,3270.08
45309.56,3269.6
45280.02,3267.16
45288.05,3265.83
45289.54,3267.04
45316.1,3268.94
45354.34,3274.19
45333.22,3269.81
45322.55,3268.21
45298.73,3262.92
45309.91,3265.5
45290.73,3263.97
45298.2,3263.54
45286.28,3264.37
45280.88,3263.72
45286.19,3263.29
45278.49,3258.83
45242.69,3253.63
45253.87,3255.65
45210.0,3251.01
45213.65,3253.07
45200.0,3250.65
45178.53,3249.5
45200.0,3250.85
45234.38,3254.07
45239.32,3255.21
45270.31,3259.58
45320.44,3267.98
45291.53,3264.23
45292.42,3266.91
45328.67,3273.65
45317.48,3271.52
45295.41,3267.14
45310.18,3268.39
45304.3,3270.33
45292.86,3268.26
45300.81,3268.0
45292.1,3267.53
45250.04,3259.85
45338.63,3270.85
45315.4,3267.95
45313.52,3271.04
45290.28,3267.85
45275.0,3267.52
45287.18,3269.72
45268.23,3267.95
45218.12,3265.01
45153.38,3255.61
45181.39,3258.07
45201.28,3259.95
45228.97,3264.32
45138.17,3253.33
45169.6,3256.79
45197.73,3259.02
45182.62,3255.6
45159.15,3254.12
45159.27,3254.06
45143.86,3252.27
45142.87,3251.5
45140.27,3251.7
45149.96,3253.95
45134.13,3253.76
45010.7,3240.66
45027.39,3244.42
45030.42,3242.76
45030.43,3243.85
44950.74,3236.31
44924.98,3231.46
44926.53,3230.55
44962.94,3234.22
44974.03,3234.58
44949.98,3230.9
44940.0,3229.93
44974.51,3233.67
44953.52,3233.27
44951.04,3232.96
44840.01,3223.95
44922.67,3232.88
44986.12,3237.91
44901.95,3229.01
44977.93,3237.71
44937.76,3234.84
44932.07,3234.99
44903.86,3235.06
44909.99,3235.57
44938.93,3236.0
44900.97,3232.73
44885.99,3230.8
44858.88,3227.45
44860.6,3227.81
44853.82,3225.54
44808.27,3221.04
44902.36,3230.23
44842.75,3225.62
44829.96,3225.65
44889.47,3235.7
44882.59,3235.56
44934.55,3240.69
44899.72,3238.44
44914.24,3240.33
44943.53,3242.28
45005.0,3247.02
45000.0,3248.19
44960.08,3242.3
44972.09,3241.14
45043.97,3248.03
45053.01,3248.36
45000.67,3243.22
45026.23,3245.85
45032.95,3244.11
44952.07,3233.71
44933.03,3232.04
44925.17,3232.11
44926.38,3236.14
44952.73,3238.07
44982.58,3240.57
44991.46,3242.47
44985.32,3240.08
44977.77,3240.72
44965.66,3239.72
45013.02,3244.03
45028.73,3245.78
45062.52,3249.49
45005.37,3245.19
44975.49,3244.62
44960.78,3241.55
44940.28,3238.1
44908.24,3233.07
44911.86,3233.8
44931.72,3235.55
44931.71,3236.29
44901.01,3232.77
44861.1,3228.58
44857.23,3225.52
44911.93,3231.97
44881.66,3227.19
44933.63,3230.53
44865.24,3225.4
44867.69,3223.68
44918.9,3229.91
44947.72,3232.99
44950.63,3233.4
44962.57,3236.41
44938.44,3232.0
45024.8,3240.35
44992.4,3237.34
44967.68,3236.29
45000.57,3240.78
45017.64,3243.97
45008.06,3242.71
45059.03,3249.25
45074.36,3247.94
45100.0,3250.74
45099.02,3250.56
45089.99,3250.77
45107.72,3254.67
45137.36,3259.01
45112.28,3257.24
45091.8,3255.79
45139.37,3258.75
45157.31,3260.3
45159.36,3260.48
45167.5,3259.31
45179.21,3261.12
45171.91,3263.74
45126.98,3253.19
45139.4,3251.45
45078.67,3243.28
45085.3,3244.99
45087.39,3245.49
45091.52,3245.02
45067.98,3242.11
45035.18,3234.73
45053.37,3236.67
45034.22,3234.87
44991.47,3228.29
45017.16,3229.31
45063.18,3234.2
45020.94,3227.86
44993.54,3223.28
44984.9,3223.36
45023.74,3228.87
44973.49,3221.38
44976.94,3223.69
45012.21,3227.35
45077.87,3233.86
45138.64,3240.0
45160.75,3240.54
45190.52,3243.92
45158.69,3241.46
45158.35,3243.0
45174.8,3244.92
45182.04,3245.68
45214.95,3248.47
45205.67,3248.42
45207.87,3251.6
45285.69,3259.05
45235.29,3252.88
45238.2,3249.88
45182.88,3246.32
45179.13,3245.62
45212.81,3248.65
45188.62,3245.02
45227.27,3250.23
