BTCUSDT,ETHUSDT
36496.29,2579.08
36655.57,2593.99
36684.43,2597.72
36600.0,2599.16
36431.6,2577.25
36412.55,2575.24
36381.06,2570.57
36281.06,2560.95
36282.33,2555.93
36280.18,2556.78
36280.69,2555.23
36345.46,2562.21
36290.6,2553.64
36322.45,2559.45
36351.18,2571.51
36254.2,2565.73
36190.16,2553.64
36236.59,2559.45
36255.66,2562.47
36176.27,2559.33
36288.53,2579.18
36277.55,2585.61
36304.17,2580.42
36342.63,2579.49
36390.86,2589.74
36389.48,2585.53
36413.58,2581.27
36401.23,2580.97
36435.65,2583.16
36410.15,2583.35
36509.53,2597.74
36570.91,2602.8
36617.6,2611.33
36628.96,2615.28
36593.36,2613.67
36644.68,2616.79
36639.12,2614.56
36646.1,2617.6
36655.14,2614.84
36686.1,2621.3
36611.88,2610.68
36622.02,2610.33
36624.07,2614.77
36587.52,2608.09
36552.03,2602.09
36585.57,2603.18
36585.47,2603.82
36645.84,2612.35
36665.4,2616.89
36694.6,2621.85
36555.2,2601.66
36571.83,2604.7
36555.45,2600.08
36531.24,2595.06
36524.26,2595.24
36539.89,2599.58
36505.63,2597.0
36500.0,2596.07
36554.48,2602.43
36487.96,2591.58
36401.0,2583.84
36369.74,2583.24
36342.18,2584.41
36312.85,2582.91
36439.26,2600.08
36439.53,2603.41
36312.85,2595.51
36342.8,2600.07
36283.06,2596.83
36278.43,2595.61
36319.87,2598.57
36292.3,2595.01
36275.79,2589.4
36238.59,2582.86
36199.6,2585.31
36297.11,2595.82
36305.25,2596.9
36312.39,2599.31
36374.54,2607.02
36398.16,2607.47
36366.61,2599.8
36370.98,2596.33
36458.99,2604.31
36450.59,2601.16
36510.51,2611.52
36436.11,2602.63
36422.44,2598.91
36378.06,2595.08
36282.83,2590.9
36261.0,2586.55
36234.74,2586.07
36270.54,2588.73
36351.54,2593.12
36352.08,2592.87
36404.29,2595.28
36522.0,2604.29
36535.89,2609.49
36492.51,2605.34
36538.11,2607.52
36586.79,2610.53
36547.39,2608.25
36514.67,2603.25
36519.94,2602.99
36521.4,2605.61
36483.02,2600.79
