BTCUSDT,ETHUSDT
34187.12,2318.86
34177.17,2318.54
34154.37,2315.7
34141.44,2316.57
34206.78,2321.17
34253.2,2325.01
34234.67,2324.15
34276.77,2329.2
34268.02,2329.93
34395.38,2338.2
34386.41,2342.07
34363.71,2340.0
34345.21,2335.5
34338.22,2334.79
34323.51,2336.15
34312.9,2333.51
34316.97,2332.35
34275.8,2325.84
34290.02,2328.29
34270.0,2326.97
34253.03,2324.39
34252.32,2324.47
34256.92,2325.78
34246.99,2323.67
34213.0,2319.95
34172.72,2316.12
34165.58,2315.0
34170.38,2314.4
34154.99,2313.8
34135.9,2311.92
34098.86,2306.79
34054.67,2298.52
33978.06,2297.43
33994.87,2297.5
33979.02,2299.4
34000.0,2299.0
34046.87,2304.18
34041.58,2304.75
34072.96,2306.59
34072.75,2306.97
34030.09,2303.46
34040.27,2306.32
34048.9,2306.66
34058.35,2308.71
34051.93,2307.0
34084.36,2309.24
34122.44,2312.09
34104.85,2310.83
34089.71,2308.18
34114.52,2310.34
34120.41,2311.4
34125.16,2311.46
34135.6,2313.2
34134.38,2314.17
34111.45,2313.07
34089.18,2311.1
34129.99,2314.08
34164.0,2319.35
34147.85,2316.89
34162.45,2318.32
34163.54,2318.19
34202.89,2320.32
34195.98,2320.25
34202.42,2320.51
34192.17,2320.66
34168.76,2320.0
34181.66,2320.75
34134.37,2315.83
34126.18,2316.13
34153.53,2316.93
34177.1,2320.18
34196.0,2322.01
34238.48,2325.44
34209.57,2323.73
34250.02,2325.16
34224.13,2323.25
34257.05,2325.84
34229.88,2324.22
34250.99,2325.69
34229.82,2326.98
34205.27,2325.82
34205.01,2326.03
34208.91,2326.22
34238.84,2329.32
34257.37,2332.36
34232.59,2332.78
34226.52,2333.1
34248.78,2333.27
34217.44,2331.24
34228.94,2331.91
34236.92,2331.94
34203.22,2328.72
34179.79,2327.79
34190.2,2327.89
34204.47,2328.55
34187.63,2328.71
34148.21,2322.22
34120.86,2315.67
34075.06,2307.49
33993.66,2304.36
33998.63,2306.27
34000.0,2309.46
34056.65,2312.0
34168.69,2315.36
34150.27,2313.2
34156.1,2312.54
34135.51,2310.55
34116.63,2309.72
34101.95,2309.17
34117.05,2311.47
34169.78,2315.18
34136.28,2312.94
34158.68,2312.89
34160.01,2312.57
34164.18,2312.11
34183.48,2313.06
34193.69,2313.53
34184.62,2312.55
34200.0,2314.19
34233.2,2318.59
34198.11,2316.56
34179.91,2315.37
34183.62,2313.88
34150.01,2310.78
34166.21,2310.71
34127.37,2306.95
34117.14,2306.81
34113.88,2306.38
34106.73,2307.18
34119.4,2309.5
34138.44,2311.1
34121.27,2310.13
34081.88,2308.68
34048.51,2306.19
34083.56,2309.15
34107.49,2309.06
34098.2,2310.58
34113.43,2311.31
34101.52,2310.71
34096.52,2309.19
34060.3,2306.46
34067.4,2307.84
34000.0,2303.63
34022.98,2305.64
34026.44,2304.78
34017.0,2303.66
34052.15,2305.32
34045.97,2304.51
34044.86,2304.07
34067.98,2306.04
34062.72,2306.47
34085.83,2309.0
34083.12,2308.08
34088.0,2307.8
34095.82,2310.39
34084.67,2309.73
34080.67,2309.61
34095.97,2309.92
34092.81,2309.75
34100.68,2309.99
34107.0,2311.24
34127.45,2315.51
34125.03,2316.02
34128.25,2317.25
34133.0,2320.79
34107.8,2318.02
34106.81,2315.66
34124.64,2317.58
34159.27,2317.78
34169.67,2318.6
34166.71,2318.96
34158.51,2318.0
34146.66,2317.0
34137.78,2316.24
34145.43,2316.82
34174.01,2318.51
34189.82,2318.82
34195.05,2319.28
34205.66,2319.23
34277.61,2325.65
34312.06,2326.81
34281.43,2323.11
34240.48,2322.44
34225.0,2321.81
34242.51,2323.34
34249.18,2325.19
34189.9,2322.84
34187.93,2323.95
34202.13,2324.58
34190.28,2325.64
34218.5,2328.9
34210.12,2326.03
34235.86,2326.53
34273.81,2327.99
34300.0,2330.73
34298.66,2327.87
34276.36,2326.71
34266.58,2326.15
34272.98,2326.38
34267.19,2326.94
34276.32,2326.0
34326.0,2327.31
34349.94,2329.8
34357.37,2330.13
34370.0,2330.29
34385.01,2331.36
34347.98,2330.55
34331.33,2328.09
34339.52,2330.8
34340.43,2331.73
34355.44,2331.99
34440.52,2335.08
34483.77,2338.29
34425.11,2336.62
34419.99,2337.03
34400.01,2336.27
34413.72,2336.97
34393.06,2335.52
34411.58,2336.39
34398.01,2334.26
34449.69,2337.75
34447.06,2338.88
34410.17,2338.64
34424.85,2339.9
34411.28,2339.61
34362.95,2332.94
34379.69,2329.93
34411.65,2334.03
34372.48,2331.78
34370.01,2331.37
34371.5,2331.86
34387.72,2334.37
34388.86,2334.24
34442.99,2336.95
34430.3,2334.88
34435.88,2336.38
34444.11,2337.04
34450.0,2339.2
34444.84,2340.27
34446.5,2339.47
34441.13,2335.42
34428.97,2335.74
34443.23,2338.24
34397.01,2334.26
34375.64,2329.95
34417.24,2335.47
34451.73,2337.76
34473.66,2339.14
34471.56,2339.97
34454.3,2338.69
34444.16,2338.96
34413.35,2337.44
34415.57,2337.22
34423.72,2336.99
34410.35,2334.8
34425.63,2335.01
34423.28,2331.77
34443.06,2334.62
34449.8,2336.63
34469.96,2339.48
34463.0,2339.44
34488.59,2341.71
34570.0,2366.54
34600.0,2369.3
34584.61,2371.84
34619.99,2373.52
34575.87,2369.16
34576.38,2370.72
34567.03,2374.66
34577.19,2375.49
34604.96,2378.2
34619.0,2377.71
34579.08,2371.56
34591.67,2373.89
34607.42,2377.72
34585.02,2374.32
34590.3,2376.46
34583.23,2374.58
34580.24,2373.27
34575.74,2373.02
34592.16,2374.53
34623.43,2378.17
34608.04,2378.26
34667.95,2380.58
34658.27,2378.05
34702.27,2382.06
34695.81,2379.64
34673.95,2378.0
34694.99,2378.58
34673.01,2376.72
34688.16,2379.45
34694.93,2380.1
34775.76,2387.32
34729.99,2383.61
34744.11,2387.01
34767.76,2397.33
34749.98,2393.11
34722.24,2391.45
34720.76,2393.61
34704.43,2391.95
34732.28,2394.82
34719.38,2395.49
34719.65,2395.47
34763.19,2397.5
34756.99,2395.03
34759.54,2394.17
34761.01,2393.78
34727.01,2393.35
34622.04,2384.83
34651.8,2386.9
34645.61,2388.63
34665.82,2388.69
34671.91,2388.84
34654.89,2384.71
34671.9,2386.95
34691.98,2386.2
34725.52,2388.1
34747.18,2389.01
34798.99,2392.33
34789.06,2390.6
34776.35,2386.58
34781.03,2386.84
34752.77,2384.04
34750.01,2383.5
34746.84,2382.79
34781.02,2385.94
34782.39,2384.91
34832.58,2387.76
34818.35,2387.56
34821.18,2386.2
34840.0,2386.39
34842.0,2385.72
34778.9,2382.45
34772.61,2381.82
34755.88,2378.99
34779.45,2380.86
34773.59,2380.53
34786.52,2380.86
34783.86,2379.95
34760.24,2378.46
34774.2,2380.52
34758.65,2379.01
34742.82,2379.35
34715.67,2378.54
34715.82,2379.78
34757.42,2383.07
34753.39,2381.75
34761.51,2380.9
34779.31,2382.62
34780.92,2382.14
34785.85,2382.88
34788.0,2383.69
34807.42,2385.16
34866.86,2387.88
34850.01,2386.47
34866.73,2387.87
34857.09,2387.68
34838.5,2387.27
34807.32,2384.75
34809.73,2384.75
34849.99,2388.86
34861.8,2389.75
34872.2,2391.88
34864.06,2392.22
34860.64,2391.85
34862.24,2391.43
34840.3,2389.94
34830.39,2389.48
34805.52,2387.0
34786.34,2384.01
34820.85,2387.22
34794.9,2384.01
34754.1,2381.2
34755.03,2381.57
34740.0,2381.27
34775.75,2383.61
34740.01,2381.6
34689.41,2378.55
34653.37,2377.56
34709.29,2381.39
34750.0,2385.53
34740.0,2383.26
34769.82,2386.59
34753.09,2383.89
34756.36,2386.69
34780.7,2388.0
34773.82,2388.42
34779.99,2389.02
34747.96,2386.62
34734.81,2385.19
34765.22,2387.18
34717.23,2384.93
34713.87,2384.45
34725.79,2386.2
34745.22,2388.56
34759.84,2388.76
34771.93,2388.36
34774.59,2387.98
34774.35,2386.86
34779.98,2387.34
34790.63,2390.0
34781.82,2388.76
34765.12,2387.61
34764.38,2386.19
34756.0,2385.09
34787.41,2384.47
34794.33,2386.99
34779.87,2385.38
34771.4,2385.69
34778.88,2385.52
34786.54,2386.2
34761.08,2385.19
34696.03,2380.88
34688.41,2381.29
34683.08,2380.68
34697.85,2380.99
34709.01,2381.59
34721.83,2382.98
34715.12,2383.23
34724.94,2383.45
34738.27,2384.03
34763.1,2385.38
34778.88,2387.22
34766.08,2388.71
34787.0,2387.25
34794.99,2386.75
34792.96,2390.0
34789.4,2389.26
34787.01,2388.29
34795.99,2388.36
34800.87,2390.07
34797.46,2389.5
34771.04,2387.85
34784.64,2389.01
34767.62,2387.32
34798.39,2389.53
34797.13,2390.69
34796.98,2391.52
34815.65,2394.48
34777.28,2391.24
34758.07,2389.64
34782.42,2391.58
34776.05,2390.86
34768.19,2389.74
34708.76,2382.61
34724.87,2385.11
34738.53,2386.68
34733.7,2386.58
34781.2,2389.63
34783.32,2388.93
34791.89,2390.75
34823.44,2393.6
34824.7,2395.43
34831.82,2393.27
34836.32,2394.16
34797.07,2391.34
