BTCUSDT,ETHUSDT
61455.49,4533.57
61408.36,4530.47
61358.75,4524.2
61393.84,4526.46
61427.42,4529.52
61428.87,4531.31
61469.94,4533.84
61444.59,4531.91
61455.3,4533.7
61470.0,4531.52
61473.11,4525.14
61437.85,4524.14
61411.3,4522.52
61340.93,4520.49
61307.84,4519.53
61302.52,4519.0
61267.72,4517.88
61154.6,4512.92
61128.74,4511.69
61092.33,4505.01
61099.99,4508.66
61120.29,4505.28
61095.15,4500.18
61100.5,4495.4
61116.11,4496.12
61185.62,4499.83
61174.26,4499.1
61221.0,4504.49
61215.78,4505.48
61205.23,4504.78
61196.99,4503.35
61227.13,4504.87
61227.7,4503.36
61256.46,4508.0
61151.51,4499.95
61183.85,4502.88
61166.21,4499.59
61176.43,4497.24
61172.27,4495.53
61199.99,4497.08
61151.0,4493.39
61129.15,4491.45
61083.68,4489.56
61062.77,4488.0
61044.14,4485.07
61100.05,4491.6
61083.95,4492.66
61084.35,4493.21
61089.13,4495.01
61086.82,4490.86
61095.0,4492.98
61046.68,4487.74
61050.99,4489.71
60959.13,4481.5
60972.85,4480.11
60953.1,4479.62
60930.79,4477.63
60916.45,4474.16
60848.33,4473.51
60873.95,4473.19
60930.58,4477.13
60960.16,4477.27
60959.95,4474.65
61027.28,4481.03
61005.46,4479.18
61010.0,4479.25
61034.26,4482.85
61064.2,4485.91
61101.0,4487.99
61095.0,4487.58
61088.69,4488.67
61137.69,4493.09
61147.94,4494.92
61218.35,4497.87
61260.8,4497.58
61232.15,4496.75
61252.99,4498.76
61286.94,4499.9
61276.61,4498.93
61284.2,4499.46
61265.07,4498.54
61225.13,4495.0
61245.6,4496.71
61172.0,4492.96
61154.75,4489.16
61095.89,4487.04
61106.49,4486.04
61123.0,4490.17
61107.45,4488.82
61103.27,4487.62
61050.0,4484.23
61083.99,4487.7
61043.71,4485.96
61091.33,4488.05
61057.18,4484.32
61071.42,4486.08
61053.15,4483.04
61056.24,4482.19
61134.47,4488.17
61125.67,4487.15
61167.06,4489.0
61157.98,4489.22
61207.86,4492.85
61367.57,4501.78
61412.19,4507.24
61470.21,4510.1
61482.57,4512.15
61493.64,4513.58
61497.98,4514.56
61488.1,4515.24
61449.38,4512.15
61425.73,4509.3
61444.39,4509.99
61449.03,4509.58
61491.43,4511.71
61547.88,4516.08
61454.52,4508.36
61608.0,4516.8
61703.21,4524.08
61784.72,4526.06
61783.36,4527.42
61770.13,4531.0
61760.01,4531.54
61755.02,4531.29
61730.67,4526.76
61772.89,4526.02
61846.73,4529.77
61877.99,4530.78
61890.06,4530.76
61893.06,4531.84
61883.27,4531.54
61859.26,4529.03
61868.5,4528.18
61894.99,4529.73
61878.15,4528.61
61883.6,4526.48
61899.56,4526.79
61912.69,4526.59
61868.28,4522.06
61843.78,4520.94
61836.38,4518.34
61821.19,4519.59
61814.03,4518.07
61803.66,4517.98
61800.01,4519.66
61762.13,4518.12
61825.67,4520.89
61764.99,4517.26
61794.26,4526.3
61820.0,4528.75
61813.23,4530.81
61796.68,4528.95
