BTCUSDT,ETHUSDT
40872.89,2825.55
40818.29,2822.15
40962.15,2836.96
40980.8,2842.17
40907.03,2839.28
40797.58,2823.6
40668.3,2815.1
40699.93,2816.18
40770.05,2822.86
40682.08,2817.61
40693.38,2816.11
40703.93,2818.5
40757.61,2824.32
40788.76,2830.65
40761.37,2830.19
40809.26,2833.26
40858.31,2841.0
40844.65,2836.16
40864.77,2836.26
40806.57,2831.24
40836.73,2834.85
40800.24,2831.49
40767.9,2829.48
40714.31,2824.33
40645.72,2821.15
40510.0,2812.89
40516.36,2816.45
40450.01,2809.08
40471.39,2810.65
40493.07,2813.59
40458.91,2810.15
40520.4,2816.88
40506.5,2817.4
40546.69,2820.23
40562.64,2820.0
40603.3,2821.98
40609.99,2821.99
40608.85,2821.6
40585.79,2817.91
40586.91,2815.51
40544.29,2812.99
40557.82,2812.05
40571.67,2813.39
40550.0,2811.79
40528.62,2809.86
40463.45,2805.97
40408.35,2802.55
40336.29,2798.09
40272.13,2794.75
40239.84,2797.84
40170.15,2795.74
40214.68,2798.92
40249.99,2799.97
40113.98,2777.0
40059.91,2772.14
40097.69,2777.98
40107.0,2780.07
39996.78,2772.78
40028.89,2773.51
40061.99,2777.57
40081.88,2783.27
40176.99,2789.61
40238.42,2794.99
40182.42,2790.85
40172.66,2790.55
40188.67,2791.3
40218.57,2794.26
40179.16,2791.91
40192.45,2794.07
40174.93,2791.9
40159.67,2790.12
40135.49,2786.81
40120.61,2784.47
39977.16,2778.01
39966.45,2778.9
39950.01,2777.49
39997.0,2784.61
40066.9,2789.18
40103.22,2790.44
40087.53,2790.61
40137.84,2794.5
40145.29,2793.92
40147.51,2792.19
40144.76,2791.81
40115.53,2790.42
40177.97,2795.0
40154.58,2793.0
40154.29,2793.5
40102.52,2788.93
40103.15,2788.3
40161.89,2792.48
40172.6,2793.41
40180.47,2793.63
40210.19,2794.09
40356.01,2802.27
40458.34,2802.84
40444.75,2800.79
40380.01,2797.76
40370.52,2798.25
40353.82,2797.96
40316.1,2796.47
40300.01,2795.86
40365.4,2801.34
40335.69,2799.2
40333.38,2799.78
40324.39,2799.59
40344.88,2799.79
40439.23,2802.68
40484.31,2808.47
40566.99,2810.02
40552.52,2810.14
40656.63,2810.0
40729.91,2814.23
40630.71,2808.18
40624.7,2808.86
40590.12,2806.94
40624.81,2808.43
40609.39,2809.35
40593.36,2808.03
40596.59,2807.42
40550.0,2802.74
40534.36,2799.99
40540.26,2799.22
40547.82,2798.2
40587.88,2801.79
40627.14,2802.46
40602.09,2800.67
40508.75,2797.99
40509.04,2799.58
40514.76,2799.48
40472.7,2798.14
40462.15,2797.92
40435.85,2795.71
40383.84,2793.29
40402.99,2793.4
40282.57,2789.37
40251.12,2789.29
40300.0,2791.1
