BTCUSDT,ETHUSDT
55735.65,2172.74
55682.16,2167.63
55466.58,2153.26
55351.4,2149.61
55317.63,2148.93
55308.88,2148.97
55239.01,2144.44
55166.52,2140.0
55198.37,2141.25
55253.57,2146.32
55409.62,2153.85
55279.01,2145.48
55286.48,2146.41
55235.57,2142.98
55302.79,2148.27
55436.89,2155.85
55403.34,2151.99
55358.66,2151.02
55396.02,2150.55
55231.31,2144.9
55161.58,2142.48
55100.48,2134.46
55038.69,2130.1
54913.13,2122.81
54812.56,2111.49
54894.92,2115.45
54877.35,2115.32
54925.77,2119.54
54765.39,2113.1
54750.56,2110.49
54944.35,2119.42
54810.6,2112.63
54864.55,2119.28
54668.22,2108.67
54751.77,2109.56
54646.99,2100.63
54572.08,2095.19
54526.9,2091.21
54465.33,2086.66
54423.12,2081.38
54382.85,2066.65
54550.0,2078.39
54746.5,2087.72
54541.7,2079.57
54488.44,2074.69
54654.75,2087.14
54679.54,2092.45
54729.24,2096.03
54762.5,2097.88
54862.19,2105.79
54801.86,2104.73
54699.9,2097.42
54755.06,2100.83
54635.58,2091.13
54672.41,2095.67
54514.39,2086.81
54633.27,2090.8
54500.0,2081.58
54420.9,2074.66
54631.29,2088.5
54700.0,2095.62
54835.07,2105.45
54785.91,2100.29
54873.38,2109.33
54887.46,2113.03
54844.71,2109.59
54844.21,2108.9
54819.32,2107.66
54785.39,2105.43
55036.4,2119.34
55071.19,2121.26
54969.2,2117.56
54980.01,2120.29
55029.99,2122.29
55077.52,2120.92
55124.58,2127.75
55140.0,2129.28
55078.38,2125.46
55009.78,2120.62
54958.88,2116.14
54974.62,2117.58
55048.94,2121.22
55000.0,2119.33
55011.75,2119.83
54965.36,2116.69
55039.99,2121.36
55055.17,2125.57
54963.89,2120.0
55039.77,2123.79
54986.6,2120.16
54831.83,2110.9
54750.01,2104.49
54728.31,2100.29
54815.02,2104.78
54809.29,2108.07
54809.78,2105.59
54914.17,2113.16
54937.51,2113.67
54766.01,2105.0
54741.85,2101.42
54884.13,2112.19
54757.57,2105.1
54742.13,2104.26
54761.34,2105.23
54650.0,2100.41
54689.99,2100.0
54764.37,2105.72
54603.64,2094.53
54560.0,2092.45
54520.82,2085.55
54491.46,2084.08
54597.16,2090.17
54684.47,2094.48
54755.51,2099.64
54759.74,2097.32
54572.83,2086.55
54654.22,2093.17
54811.93,2102.18
54825.63,2101.9
54764.12,2096.73
54636.86,2103.68
54842.07,2112.9
54785.99,2111.12
54788.79,2113.19
54831.35,2114.09
54881.94,2117.4
54810.87,2116.49
54829.34,2117.78
54895.46,2120.39
54914.41,2121.23
54874.09,2119.45
54932.0,2122.56
54946.06,2122.41
54966.52,2122.17
54999.94,2126.27
55136.18,2133.65
55244.58,2139.79
55280.08,2142.31
55314.47,2144.05
55322.46,2145.23
55316.65,2145.3
55274.02,2144.56
55213.46,2143.14
55212.55,2142.01
55234.61,2143.74
55250.72,2142.97
55272.89,2143.75
55278.94,2140.0
55237.44,2138.71
55258.63,2140.51
55387.24,2142.57
55376.03,2143.83
55307.95,2140.63
55281.69,2141.51
55243.59,2139.27
55157.23,2136.06
55162.07,2136.38
55189.97,2138.15
55151.51,2135.85
55115.48,2132.71
55113.08,2132.65
55129.73,2132.0
55145.04,2133.94
55195.66,2135.83
55169.91,2135.57
55159.4,2135.29
55111.03,2132.29
55076.94,2130.43
55066.39,2130.78
55113.76,2132.9
55060.3,2130.59
55054.73,2130.12
55097.32,2132.02
55085.69,2130.86
55018.55,2128.35
55000.95,2127.53
55026.77,2127.14
55002.01,2124.57
54915.51,2121.29
54985.75,2125.25
55000.05,2127.08
55061.61,2128.75
55104.32,2130.36
55037.71,2126.8
55105.06,2129.94
55095.23,2131.74
55090.05,2131.92
54995.04,2128.35
54924.64,2123.73
54840.27,2117.69
54824.15,2115.14
54923.07,2120.07
54869.54,2116.91
54859.99,2115.06
54910.16,2117.09
54960.17,2121.09
54981.41,2122.22
54993.89,2123.19
54910.92,2118.08
54850.79,2115.47
54786.22,2113.13
54803.66,2112.11
54899.17,2116.19
54916.6,2116.31
54899.58,2116.44
54949.1,2118.4
54848.91,2112.91
54879.99,2115.88
54894.94,2116.3
54950.04,2118.62
54979.83,2122.77
55092.99,2127.23
55167.09,2130.0
55028.2,2124.14
54991.07,2121.43
55064.2,2125.25
55029.44,2121.55
55032.0,2123.65
54982.72,2121.79
54956.34,2119.97
54956.14,2120.45
55026.8,2126.0
54961.12,2122.28
54819.37,2116.22
54692.05,2109.93
54666.0,2107.5
54657.45,2106.84
54692.93,2108.36
54746.58,2110.72
54789.65,2112.62
54836.92,2114.74
54867.87,2117.45
54809.65,2114.28
54778.41,2113.47
54798.98,2114.32
54803.46,2115.15
54735.65,2111.34
54693.85,2109.19
54600.73,2105.25
54515.99,2099.78
54553.49,2103.1
54557.65,2103.28
54570.02,2105.01
54649.99,2111.23
54632.21,2109.44
54513.7,2102.6
54499.97,2100.29
54417.86,2092.9
54373.44,2089.55
54305.0,2085.34
54250.0,2082.61
54306.32,2084.99
54171.79,2080.62
53992.8,2077.99
54056.22,2078.74
54144.99,2085.48
53987.8,2076.39
53862.47,2070.97
53810.01,2067.49
53786.19,2067.21
53971.64,2075.1
53946.79,2074.41
53775.75,2066.88
53700.22,2065.77
53738.98,2068.43
53696.38,2066.26
53566.12,2062.77
53571.54,2064.42
53703.09,2069.61
53856.35,2077.33
53829.34,2076.52
53952.34,2081.07
53900.29,2076.61
53925.0,2076.37
53760.12,2068.87
53608.47,2059.47
53542.02,2057.38
53719.99,2064.5
53705.29,2062.64
53788.75,2067.13
54007.37,2079.04
54085.84,2081.94
54149.94,2085.47
54125.91,2084.44
54230.52,2086.92
54165.8,2085.0
54054.7,2080.45
54038.27,2080.2
54029.74,2076.35
54163.0,2085.69
54108.85,2084.07
54102.94,2082.52
54034.43,2081.26
54040.0,2080.17
53869.05,2071.42
53911.23,2076.01
53822.97,2070.9
53888.03,2074.59
53925.33,2076.9
53834.34,2072.15
53955.79,2079.58
54016.01,2081.47
53930.8,2079.13
53839.82,2075.33
53606.05,2065.39
53590.79,2064.76
53548.16,2061.99
53386.23,2057.74
53436.4,2059.31
53450.01,2060.24
53590.86,2065.22
53624.81,2065.86
53663.69,2066.27
53770.47,2069.45
53896.56,2075.42
53991.01,2080.67
54139.61,2089.23
54115.87,2087.63
54134.39,2087.62
54343.23,2093.04
54281.31,2092.67
54185.66,2087.49
54138.84,2086.84
54252.22,2093.69
54171.76,2090.57
54150.41,2088.66
54209.26,2093.2
54195.75,2093.76
54223.19,2094.91
54410.57,2092.03
54312.54,2091.91
54311.9,2091.31
54306.0,2091.07
54254.6,2087.81
54332.36,2092.75
54276.42,2091.81
54490.6,2103.76
54600.99,2112.74
54573.45,2115.9
54822.1,2122.02
54893.11,2124.76
54909.12,2127.4
54900.22,2129.38
54772.42,2125.56
54866.99,2132.2
54809.64,2129.01
54799.67,2131.43
54768.4,2131.71
54755.55,2130.66
54826.41,2132.45
54769.47,2130.13
54735.02,2130.78
54717.23,2134.07
54741.39,2135.1
54777.44,2136.47
54944.52,2141.17
54921.53,2139.68
54811.07,2135.14
54789.11,2132.63
54720.4,2130.0
54787.58,2130.31
54751.38,2128.12
54751.11,2130.46
54679.43,2127.57
54599.12,2120.89
54620.56,2121.99
54591.64,2118.33
54598.69,2120.92
54595.99,2122.79
54535.01,2121.45
54479.89,2116.35
54596.53,2121.0
54629.61,2121.41
54711.05,2125.45
54822.25,2132.03
54839.66,2132.22
54812.79,2134.06
55162.0,2142.73
55168.02,2149.24
55200.07,2151.34
55197.01,2148.33
55175.32,2145.06
55255.12,2145.87
55255.68,2148.77
55187.54,2145.6
55199.12,2146.12
55160.4,2144.79
55116.48,2141.3
55130.9,2141.5
55220.29,2143.04
55196.96,2144.75
55154.17,2142.09
55174.67,2141.98
55177.28,2142.23
55117.13,2142.28
55140.98,2144.13
55117.76,2143.9
55086.48,2143.1
55132.03,2142.02
55133.08,2143.0
55082.56,2141.03
55071.45,2141.04
55056.2,2140.44
