BTCUSDT,ETHUSDT
60668.89,3971.17
60767.19,3978.92
60701.87,3970.83
60630.45,3965.26
60589.99,3962.97
60564.02,3961.46
60611.52,3964.66
60633.07,3965.64
60532.52,3957.74
60513.22,3955.53
60530.79,3958.28
60564.84,3959.61
60599.57,3959.21
60599.0,3960.39
60560.03,3955.77
60510.95,3952.79
60487.33,3951.29
60485.25,3949.72
60516.8,3951.28
60440.0,3948.39
60467.01,3948.59
60510.97,3952.69
60534.93,3955.43
60636.44,3961.89
60733.22,3966.54
60884.0,3974.21
60889.68,3974.0
61017.97,3977.84
60965.11,3977.62
60954.47,3977.17
61020.0,3983.69
61040.94,3985.37
60987.45,3982.04
60925.19,3978.98
60918.61,3975.91
60876.28,3973.52
60899.3,3975.92
60800.01,3967.86
60784.99,3966.71
60841.94,3969.57
60869.09,3971.52
60960.01,3978.13
60946.27,3978.33
60946.18,3980.76
60978.51,3983.99
60989.28,3983.99
60935.01,3979.51
61018.88,3985.19
61015.74,3985.8
61055.05,3988.81
61053.86,3991.19
61022.68,3990.45
61022.7,3992.98
61045.85,3996.6
61078.65,3996.34
61155.0,3997.99
61100.0,3997.84
61067.5,3994.17
61084.32,3996.58
61172.88,4001.33
61100.0,3995.1
61111.67,3994.38
61084.83,3994.72
61090.48,3994.5
61121.42,3996.92
61079.94,3993.33
61085.49,3991.83
61087.18,3992.51
61121.99,3996.86
61152.93,3999.65
61150.86,3998.38
61142.81,3998.44
61150.0,3998.7
61146.56,4002.44
61238.32,4002.63
61141.9,3997.04
61120.01,3996.08
61139.99,3999.97
61126.76,3997.79
61100.63,3996.24
61074.13,3993.26
61072.61,3993.0
61094.05,3996.43
61125.12,3998.73
61130.31,3998.87
61098.13,3998.26
61080.56,3997.98
61093.87,3999.5
61122.77,4000.99
61099.49,3999.62
61036.88,3996.01
61019.85,3994.88
60995.44,3993.65
60979.9,3993.88
60974.73,3992.63
60936.83,3989.91
60913.31,3988.45
60969.59,3991.52
60956.97,3991.58
60927.9,3989.78
60930.44,3990.7
60929.19,3990.76
60944.92,3992.06
60960.01,3992.34
60990.86,3997.62
60945.12,3991.06
60883.39,3989.1
60893.47,3990.14
60919.66,3990.19
60890.47,3991.63
60887.17,3990.63
60903.54,3991.55
60879.99,3990.6
60905.32,3993.46
60887.0,3992.07
