BTCUSDT,ETHUSDT
62011.0,3747.94
62031.97,3751.14
61958.92,3751.29
61872.32,3739.0
61839.9,3734.23
61844.99,3734.15
61919.99,3740.47
62049.99,3751.11
62080.01,3752.1
62144.0,3755.91
62142.9,3759.99
62183.6,3760.63
62211.74,3763.37
62240.2,3764.31
62161.02,3759.74
62148.97,3755.76
62057.98,3751.86
62097.58,3754.1
62107.07,3757.13
62142.2,3763.24
62181.5,3769.04
62233.53,3772.22
62242.48,3772.67
62257.94,3771.57
62283.22,3770.54
62258.82,3767.28
62187.01,3764.8
62168.31,3764.33
62153.99,3763.78
62170.36,3764.29
62120.99,3760.05
62131.21,3759.86
62173.02,3763.71
62220.1,3767.6
62202.77,3768.05
62227.42,3769.23
62257.77,3767.68
62204.55,3764.19
62139.58,3760.52
62033.12,3755.72
61990.95,3753.09
62003.06,3753.99
61962.37,3755.65
61936.78,3756.62
61968.99,3758.09
62034.2,3763.24
62058.31,3764.4
62015.24,3760.3
61997.2,3758.62
61915.73,3755.18
61939.5,3756.37
61894.99,3752.45
61900.95,3751.8
61917.46,3753.05
61889.73,3753.19
61912.33,3755.47
61886.03,3753.82
61895.49,3753.71
61879.56,3751.49
61857.74,3750.61
61943.03,3757.97
61850.19,3753.19
61833.16,3752.12
61833.16,3752.53
61840.37,3754.32
61877.1,3757.75
61876.49,3759.44
61840.7,3761.39
61912.28,3766.13
61899.7,3765.37
61871.79,3766.04
61813.59,3761.06
61842.58,3762.63
61845.86,3761.78
61783.83,3758.62
61822.45,3758.55
61837.36,3762.56
61847.76,3764.23
61838.24,3766.02
61833.03,3766.4
61887.72,3769.14
61889.95,3772.01
61890.34,3770.99
61797.96,3767.42
61778.81,3764.94
61816.39,3770.93
61877.59,3779.62
61828.79,3778.3
61881.29,3787.42
61846.93,3786.89
61916.6,3794.37
61951.56,3796.63
61935.91,3798.38
61890.6,3794.25
61984.97,3804.69
61969.83,3804.32
61934.54,3801.54
61931.49,3802.93
61943.34,3801.66
61916.86,3798.83
61891.29,3796.68
61850.98,3793.28
61853.7,3793.9
61850.34,3794.16
61821.09,3790.31
61818.63,3791.07
61803.46,3788.41
61798.39,3784.61
61770.45,3779.87
61768.99,3785.45
61774.07,3784.17
