BTCUSDT,ETHUSDT
41825.94,3147.41
41850.77,3148.04
41885.56,3154.08
41916.43,3157.31
41919.66,3158.23
41881.9,3156.28
41810.17,3150.04
41764.12,3145.72
41899.22,3154.84
41891.61,3152.46
41845.53,3148.21
41817.58,3147.29
41878.46,3151.24
41937.79,3157.18
41942.87,3156.89
41916.73,3157.27
41916.75,3157.06
41941.89,3160.01
41937.7,3159.49
41964.66,3162.43
41983.44,3164.0
41945.48,3162.18
41983.93,3165.77
41993.36,3166.06
42033.63,3170.11
41987.07,3166.75
41984.84,3166.26
41994.59,3166.01
41979.44,3165.13
41950.05,3164.52
41906.24,3160.22
41855.1,3157.19
41883.98,3158.38
41922.1,3162.14
41897.94,3159.79
41892.0,3159.53
41845.84,3155.5
41814.29,3150.93
41807.97,3147.72
41820.01,3147.87
41823.86,3149.63
41791.9,3147.17
41786.99,3147.09
41697.09,3141.08
41698.33,3141.31
41681.59,3141.37
41694.29,3141.2
41736.91,3145.08
41759.25,3146.2
41719.45,3143.69
41728.95,3145.27
41703.6,3143.89
41739.54,3146.61
41768.73,3147.67
41759.07,3147.81
41736.04,3145.21
41736.49,3145.1
41694.61,3141.17
41690.99,3141.31
41655.18,3136.78
41628.74,3136.0
41632.99,3131.74
41655.3,3134.14
41679.34,3137.12
41691.26,3138.88
41703.67,3139.71
41732.27,3142.39
41735.76,3141.29
41722.05,3140.04
41709.32,3139.08
41722.41,3139.53
41680.99,3135.95
41715.2,3139.2
41740.01,3141.44
41733.32,3141.95
41732.71,3143.59
41697.39,3140.48
41684.59,3138.33
41709.61,3142.35
41735.46,3145.02
41717.08,3144.23
41696.58,3144.12
41657.54,3140.7
41661.99,3140.56
41696.63,3143.9
41676.79,3141.67
41700.75,3144.05
41708.98,3145.81
41732.99,3146.84
41737.54,3146.67
41704.53,3142.9
41705.27,3143.06
41706.18,3141.8
41742.0,3145.0
41766.62,3148.12
41788.96,3151.19
41753.34,3146.39
41758.16,3146.57
41723.12,3144.59
41761.33,3147.9
41746.04,3145.63
41690.34,3141.86
41669.94,3140.13
41664.89,3139.45
41659.45,3138.41
41677.0,3139.5
41673.52,3140.14
41708.56,3142.63
41718.98,3142.14
41722.71,3142.11
41737.99,3144.2
41748.29,3144.37
41769.49,3144.91
41779.68,3143.45
41786.57,3144.71
41822.32,3147.53
41844.84,3151.46
41817.55,3150.88
41812.82,3150.71
41815.32,3151.6
41804.32,3151.48
41827.62,3153.57
41822.1,3153.43
41829.65,3153.95
41810.42,3152.77
41802.28,3151.91
41797.43,3151.5
41767.94,3148.46
41764.06,3148.13
41795.76,3151.27
41803.98,3152.99
41797.57,3152.35
41786.09,3150.38
41762.41,3146.96
41764.21,3146.43
41737.4,3145.25
41719.18,3142.38
41774.98,3145.83
41815.54,3149.02
41822.55,3149.2
41823.09,3147.61
41841.75,3148.6
41845.26,3149.34
41860.0,3151.44
41877.19,3152.51
41900.56,3154.36
41909.99,3154.76
41880.01,3152.38
41893.84,3153.49
41900.21,3154.45
41884.61,3152.42
41895.39,3153.36
41911.11,3154.77
41919.99,3154.88
41922.31,3155.37
41915.98,3153.73
41907.88,3151.84
41915.65,3150.87
41898.91,3149.29
41900.28,3149.34
41914.83,3150.89
41906.0,3151.26
41952.84,3156.13
41950.01,3156.71
41950.95,3156.61
41960.17,3157.07
41953.6,3157.89
41968.44,3158.68
41982.05,3158.86
41989.17,3159.54
41975.38,3158.69
41969.21,3157.43
41938.11,3153.71
