BTCUSDT,ETHUSDT
40473.62,2581.76
40599.98,2586.92
40609.51,2590.21
40428.37,2583.12
40306.4,2577.84
40223.48,2575.02
40208.4,2573.34
40265.47,2574.86
40255.62,2575.58
40306.66,2577.9
40340.23,2582.47
40382.74,2588.45
40365.61,2588.49
40358.02,2588.52
40428.43,2592.66
40506.71,2600.0
40561.49,2600.77
40681.26,2605.73
40770.51,2604.35
40694.96,2604.57
40743.53,2606.91
40797.96,2610.69
40824.86,2611.79
40815.97,2614.08
40788.48,2617.28
40753.52,2616.32
40718.43,2615.14
40690.98,2611.41
40726.59,2612.01
40716.69,2612.01
40650.61,2609.0
40662.31,2608.16
40617.14,2605.4
40582.47,2603.45
40600.33,2605.65
40647.18,2609.3
40559.82,2606.11
40578.88,2609.76
40560.38,2609.26
40538.13,2608.62
40549.93,2612.69
40526.73,2615.26
40628.38,2622.46
40588.99,2619.72
40574.32,2618.35
40499.78,2611.61
40434.78,2609.07
40447.59,2608.38
40407.89,2603.88
40388.77,2603.5
40408.84,2606.69
40446.82,2607.35
40380.65,2601.76
40366.9,2602.88
40348.78,2600.45
40367.25,2599.18
40395.1,2596.02
40384.34,2598.99
40400.0,2599.79
40355.88,2597.63
40402.84,2602.27
40411.82,2602.0
40436.07,2602.86
40400.02,2602.08
40347.73,2597.95
40254.99,2593.17
40285.93,2593.0
40261.9,2593.85
40245.61,2594.43
40238.14,2594.08
40191.81,2590.14
40208.67,2588.6
40232.45,2589.96
40221.78,2589.47
40194.82,2588.99
40226.96,2594.28
40174.72,2591.02
40139.0,2589.96
40191.91,2591.14
40143.12,2587.31
40129.85,2586.17
40155.07,2588.07
40175.01,2588.22
40218.16,2590.88
40180.01,2589.71
40233.97,2594.04
40250.02,2596.0
40220.11,2593.18
40195.5,2591.57
40211.09,2593.55
40198.02,2593.32
40186.19,2591.81
40175.15,2590.63
40136.37,2587.7
40053.85,2584.41
40096.65,2586.01
40123.72,2587.32
40100.69,2584.96
40148.8,2585.52
40122.74,2585.36
40135.0,2585.73
40111.61,2584.7
40110.01,2584.89
40063.48,2582.5
40059.08,2584.25
40099.4,2588.02
40104.03,2588.38
40084.87,2583.77
40065.9,2581.87
40079.04,2582.32
40084.94,2582.22
40052.09,2579.51
40049.89,2579.48
40095.99,2580.54
40067.03,2578.24
40030.0,2576.61
40056.14,2577.89
39936.93,2571.24
39963.72,2571.63
39922.03,2572.71
39965.66,2574.14
39965.19,2572.2
39994.13,2572.78
40012.22,2575.0
40008.2,2574.92
40014.5,2577.21
40019.5,2576.43
39994.5,2572.66
40001.69,2572.8
