BTCUSDT,ETHUSDT
34694.73,1993.06
34650.02,1987.73
34747.66,1995.84
34785.08,1997.98
34764.24,1996.83
34789.13,1997.79
34831.05,2001.96
34830.13,2002.32
34874.92,2006.99
34915.75,2009.64
34878.89,2007.37
34866.63,2005.0
34819.45,2001.38
34811.66,2000.92
34834.18,2004.08
34766.32,1999.41
34795.69,2000.39
34790.86,1999.69
34817.14,2000.48
34918.69,2004.95
35027.53,2009.25
35054.58,2009.77
35007.19,2008.61
35016.92,2009.89
35033.0,2012.52
35049.99,2012.21
35065.7,2011.88
35040.48,2010.0
35011.5,2011.02
34941.95,2007.52
34913.01,2006.61
34851.0,2003.29
34870.09,2002.93
34897.27,2004.09
34926.29,2005.43
34848.72,2000.83
34879.25,2003.37
34866.38,2001.48
34872.39,2000.55
34905.84,2003.48
34916.94,2004.99
34876.89,2003.84
34874.03,2004.44
34878.25,2005.49
34814.0,2001.41
34782.32,1998.22
34760.26,1997.01
34705.93,1993.13
34710.01,1992.3
34706.34,1993.4
34729.94,1992.92
34755.12,1993.16
34746.26,1992.63
34735.62,1992.47
34709.66,1990.82
34664.55,1988.08
34641.62,1985.58
34653.66,1986.88
34629.99,1985.52
34590.51,1983.07
34571.32,1983.69
34461.09,1978.16
34389.99,1974.56
34342.99,1972.17
34329.98,1970.4
34396.63,1974.49
34387.05,1973.32
34404.01,1974.45
34402.99,1975.15
34356.75,1972.7
34371.09,1976.56
34384.14,1974.55
34318.41,1970.19
34347.99,1973.16
34307.52,1970.14
34356.17,1970.01
34390.68,1971.85
34400.0,1973.44
34413.1,1974.0
34431.93,1974.93
34407.64,1973.01
34424.24,1974.11
34410.0,1972.01
34410.7,1971.99
34424.66,1971.0
34415.02,1967.46
34361.96,1964.22
34387.87,1965.14
34416.91,1966.21
34425.06,1968.45
34429.51,1969.58
34467.59,1971.27
34506.09,1972.69
34470.97,1970.37
34502.56,1972.89
34500.0,1971.01
34502.58,1971.37
34529.9,1974.29
34533.57,1974.28
34579.2,1976.05
34588.02,1976.55
34574.91,1975.0
34610.34,1976.59
34630.0,1977.32
34610.76,1977.37
34589.72,1975.11
34616.38,1977.67
34601.73,1976.54
34538.0,1974.25
34537.65,1975.0
34533.35,1973.37
34585.3,1974.69
34577.47,1975.05
34604.04,1975.53
34606.91,1976.86
34605.67,1976.67
34663.59,1980.51
34749.99,1983.34
34736.8,1983.94
34835.7,1989.0
34862.0,1987.6
34970.3,1993.04
35079.16,1998.76
35167.05,2001.39
35137.12,1999.6
35067.57,1996.64
35095.33,1997.81
35115.7,1999.1
35139.02,1999.39
35192.0,2004.6
35157.0,2001.67
35128.18,2000.43
35343.83,2008.19
35409.99,2011.25
35418.63,2013.03
35493.57,2017.23
35342.86,2010.0
35292.33,2008.6
35248.63,2006.65
35252.2,2006.26
35193.0,2005.2
35264.28,2012.23
35214.14,2007.61
35257.22,2009.87
35222.4,2010.81
35208.9,2011.41
35200.0,2012.12
35164.45,2009.91
35173.89,2010.47
35217.76,2011.86
35172.01,2009.44
35284.41,2013.8
35263.39,2012.01
35238.84,2012.27
35250.0,2013.55
35282.04,2017.49
35292.79,2015.4
35249.38,2012.82
35294.42,2014.0
35351.67,2016.08
35336.09,2015.48
35280.35,2013.19
35258.99,2013.21
35305.71,2016.23
35252.16,2013.59
35225.89,2013.0
35157.57,2010.59
35167.02,2009.77
35106.45,2007.75
35148.68,2010.36
35123.51,2008.34
35107.47,2006.75
35102.02,2006.24
35074.91,2006.12
35093.02,2005.73
35122.89,2004.84
35148.92,2005.0
35141.96,2004.3
35132.28,2005.43
35162.99,2007.53
35100.0,2003.93
35082.93,2002.56
35132.23,2004.81
35098.42,2002.73
35077.0,2001.51
35041.82,1999.05
35054.77,1999.01
35053.03,1998.35
34982.54,1995.77
34989.39,1995.95
34983.37,1994.06
35036.68,1996.94
35050.01,1998.75
35023.07,1998.16
35034.77,1997.77
34982.58,1995.67
34967.26,1992.93
34932.91,1991.91
34944.13,1993.87
34944.99,1993.46
34912.42,1990.98
34916.5,1990.33
34892.96,1989.35
34856.34,1987.81
34935.99,1991.66
34971.18,1993.62
34963.72,1992.42
34967.51,1992.87
34893.61,1988.55
34891.42,1988.23
34840.65,1984.4
34850.59,1984.74
34900.0,1988.88
34920.0,1991.12
34938.65,1990.99
34907.61,1988.01
34890.02,1987.01
34880.18,1987.14
34877.14,1987.15
34871.05,1986.77
34902.94,1988.52
34871.89,1986.0
34918.4,1989.73
34911.93,1988.9
34944.45,1991.01
35000.0,1995.47
35032.77,1993.54
35024.0,1993.56
35068.39,1995.12
35039.36,1994.0
35066.89,1997.04
35104.36,1997.85
35150.72,2001.34
35135.54,1999.17
35158.52,2001.25
35201.33,2002.74
35180.4,2002.45
35088.24,1999.6
35083.45,1998.29
35052.07,1995.45
35001.85,1992.73
34944.49,1989.27
34918.46,1987.85
34912.81,1986.55
34926.01,1987.63
34912.38,1986.97
34954.79,1990.21
35001.98,1992.85
34950.52,1991.34
35028.06,1997.77
35090.55,2000.4
34965.23,1992.82
34965.38,1993.42
34933.04,1990.53
34979.68,1992.45
34901.37,1987.09
34869.19,1986.47
34896.68,1987.2
34898.27,1987.99
34905.01,1989.37
34867.68,1986.3
34857.59,1985.79
34849.73,1985.0
34820.78,1983.68
34837.01,1984.43
34764.45,1980.05
34780.48,1980.61
34799.99,1980.71
34824.09,1982.96
34792.02,1981.47
34746.06,1978.27
34768.98,1980.21
34816.63,1983.09
34785.15,1981.77
34797.98,1982.52
34753.37,1978.9
34727.0,1976.5
34705.82,1976.8
34719.99,1976.74
34701.75,1977.19
34701.14,1975.99
34709.99,1975.74
34706.05,1976.11
34721.62,1977.3
34708.07,1976.99
34758.09,1982.07
34750.25,1978.55
34709.16,1977.54
34741.03,1979.45
34741.11,1979.4
34713.99,1977.99
34673.38,1975.15
34674.28,1975.67
34735.3,1978.33
34700.92,1976.0
34689.99,1974.26
34723.18,1976.07
34724.45,1975.74
34742.7,1975.65
34775.51,1977.46
34845.41,1981.63
34771.27,1980.23
34677.56,1975.75
34629.97,1973.9
34618.27,1973.09
34597.04,1969.94
34629.65,1971.92
34620.75,1971.26
34595.01,1970.25
34649.74,1973.06
34632.59,1971.24
34639.72,1974.41
34626.72,1974.22
34626.68,1974.3
34629.07,1974.08
34657.04,1976.7
34613.07,1970.97
34627.78,1970.62
34668.15,1973.76
34635.47,1971.69
34631.57,1970.72
34658.7,1971.89
34654.79,1971.2
34651.74,1970.9
34564.89,1968.66
34468.68,1966.55
34517.92,1970.48
34420.36,1966.15
34436.99,1966.2
34501.79,1969.99
34531.07,1972.93
34492.12,1970.01
34499.99,1971.59
34538.41,1973.16
34542.61,1972.77
34512.8,1970.0
34487.99,1967.85
34445.64,1966.83
34382.47,1965.18
34329.06,1962.36
34359.54,1964.0
34380.19,1966.04
34432.51,1969.3
34439.03,1968.76
34440.67,1970.0
34377.93,1965.39
34399.42,1964.31
34481.28,1967.41
34485.51,1967.99
34506.91,1968.23
34486.79,1967.22
34510.69,1968.37
34563.65,1970.88
34585.36,1971.99
34539.07,1970.53
34519.0,1968.03
34508.99,1967.51
34539.01,1969.46
34490.03,1965.15
34478.75,1964.28
34530.45,1968.69
34554.66,1969.37
34548.24,1968.84
34504.6,1967.65
34525.99,1969.2
34546.03,1970.72
34567.43,1970.37
34570.0,1971.48
34546.33,1970.56
34551.29,1971.02
34519.51,1968.33
34501.4,1968.33
34532.79,1969.21
34508.12,1968.3
34452.8,1965.45
