BTCUSDT,ETHUSDT
50818.02,4112.46
50853.37,4116.79
50829.17,4117.0
50835.28,4115.25
50788.94,4109.86
50828.43,4113.5
50770.8,4110.38
50764.02,4104.92
50762.43,4104.95
50741.68,4104.35
50700.0,4101.6
50687.19,4099.99
50687.27,4099.55
50670.98,4099.91
50687.66,4101.41
50648.04,4097.66
50694.66,4101.08
50676.96,4098.72
50708.62,4102.79
50790.16,4098.83
50798.81,4099.71
50790.53,4098.52
50778.77,4099.28
50758.81,4098.07
50772.01,4099.11
50771.01,4099.54
50764.02,4097.61
50795.0,4104.09
50799.49,4106.34
50793.01,4105.8
50793.02,4104.54
50855.44,4109.3
50849.29,4111.44
50853.19,4112.79
50850.58,4112.57
50828.81,4111.69
50789.28,4110.0
50764.1,4108.73
50757.2,4107.93
50780.03,4109.91
50790.37,4110.26
50769.25,4107.25
50760.94,4108.03
50728.44,4105.91
50786.38,4108.85
50778.73,4108.26
50785.43,4107.83
50811.14,4107.16
50765.04,4101.02
50794.05,4102.09
50777.88,4101.18
50840.0,4103.81
50859.27,4104.1
50871.32,4106.5
50879.03,4106.98
50882.23,4106.12
50893.64,4107.95
50902.57,4107.73
50957.0,4110.44
50877.38,4106.4
50871.45,4106.29
50843.12,4104.22
50890.24,4106.5
50935.35,4108.66
50918.91,4105.64
50942.07,4108.41
50955.36,4109.99
50965.88,4110.55
50988.31,4113.0
51005.19,4116.6
51116.25,4126.51
51127.12,4121.35
51143.47,4121.0
51149.19,4121.04
51161.02,4122.54
51152.45,4120.18
51124.6,4119.12
51084.86,4117.94
51030.6,4113.73
50984.62,4110.43
51023.95,4111.75
50988.17,4109.53
50993.63,4109.09
51053.2,4113.96
51033.9,4112.79
51088.68,4114.76
51064.43,4113.41
51046.75,4110.46
51078.04,4112.2
51076.3,4113.18
51202.4,4118.15
51214.39,4117.92
51199.88,4117.62
51205.37,4118.91
51226.57,4119.01
51311.4,4120.39
51215.47,4115.17
51188.01,4114.33
51278.38,4120.05
51245.97,4117.35
51217.73,4117.69
51180.01,4113.79
51208.86,4114.58
51264.24,4117.29
51261.77,4116.87
51234.3,4115.0
51233.7,4115.22
51155.31,4111.97
51167.64,4112.65
51138.9,4112.19
51222.5,4114.21
51231.84,4114.45
51228.03,4112.84
51222.5,4111.7
51250.0,4113.59
51263.65,4115.91
51285.99,4116.41
51266.52,4114.58
51350.01,4125.01
51350.01,4122.13
51400.0,4123.21
51450.0,4126.66
51464.0,4126.47
51499.26,4127.85
51503.46,4126.97
51365.31,4120.65
51338.74,4120.38
51310.01,4120.39
51300.0,4119.67
51372.13,4124.37
51366.33,4124.31
51320.0,4119.57
51330.0,4121.49
51309.21,4118.68
51254.59,4113.78
51218.81,4112.8
51217.64,4113.73
51264.25,4117.04
51242.33,4114.23
51227.52,4112.61
51220.65,4112.63
51177.9,4112.34
51188.88,4109.29
51207.74,4109.33
51233.06,4111.74
51253.43,4113.0
51216.79,4109.49
51251.19,4111.96
51282.68,4114.93
51246.62,4114.05
51213.14,4113.04
51209.0,4114.99
51185.74,4116.02
51162.68,4115.4
51184.6,4116.99
51144.99,4115.14
51134.36,4113.41
51164.57,4112.88
51179.22,4113.15
51188.64,4113.53
51185.04,4113.55
51159.13,4114.55
51177.15,4115.08
51134.01,4110.2
51067.83,4106.06
51058.06,4105.65
51069.51,4103.37
51045.81,4102.14
51053.8,4102.81
51090.82,4104.99
51099.42,4105.8
51099.22,4105.22
51081.34,4103.41
51058.45,4102.36
51072.7,4101.93
51101.36,4103.65
51078.08,4101.0
51086.3,4101.05
