BTCUSDT,ETHUSDT
35112.45,2316.72
35086.93,2316.0
34973.86,2311.29
34928.85,2312.38
34951.17,2317.85
35015.92,2322.02
34949.31,2312.78
34952.67,2312.58
34960.71,2311.63
34932.33,2308.61
34966.05,2311.56
34970.61,2313.71
34984.63,2316.42
34997.95,2318.51
34960.0,2316.21
34963.64,2315.93
34977.28,2319.46
34967.65,2317.46
34908.62,2312.0
34910.65,2312.14
34913.56,2313.03
34925.2,2316.83
34937.59,2316.99
34949.29,2316.66
34999.38,2320.31
34975.31,2318.43
34999.99,2320.21
34986.64,2318.99
34966.46,2317.9
34930.01,2313.09
34982.28,2315.84
34996.71,2318.99
34988.12,2317.95
34998.29,2320.36
34995.49,2320.95
35000.63,2321.51
34967.61,2319.3
35000.0,2323.22
34989.03,2322.31
34987.2,2320.49
34964.87,2319.0
34941.2,2316.35
34918.63,2314.32
34878.87,2313.3
34911.91,2315.26
34879.77,2311.77
34822.51,2308.09
34858.54,2309.54
34811.21,2306.94
34791.77,2307.29
34792.86,2309.07
34848.77,2311.27
34827.12,2309.08
34854.99,2310.17
34882.33,2312.94
34888.0,2315.19
34862.92,2314.0
34889.53,2314.86
34865.01,2311.79
34841.07,2309.33
34877.26,2311.07
34895.9,2314.82
34921.52,2317.87
34897.86,2317.48
34896.9,2316.42
34912.22,2318.34
34868.28,2315.99
34882.42,2316.11
34896.64,2317.35
34880.98,2315.34
34885.87,2316.88
34891.42,2317.71
34915.89,2318.73
34917.36,2319.05
34908.86,2319.29
34904.09,2319.61
34887.29,2319.05
34892.07,2319.88
34873.71,2319.48
34870.75,2319.04
34834.98,2315.22
34829.63,2314.81
34783.94,2311.58
34663.14,2305.73
34671.68,2301.57
34694.4,2306.01
34647.99,2289.66
34622.01,2284.09
34667.59,2288.11
34641.0,2281.99
34668.93,2284.78
34566.53,2269.52
34601.65,2273.84
34586.98,2271.01
34608.02,2274.67
34643.75,2279.29
34650.01,2279.59
34683.22,2282.02
34672.2,2280.34
34643.58,2276.45
34662.26,2276.46
34690.89,2279.62
34603.92,2275.52
34567.55,2270.75
34497.01,2266.65
34549.99,2267.11
34592.4,2271.03
34591.28,2269.1
34615.99,2271.61
34543.21,2264.81
34611.87,2272.85
34610.15,2272.53
34614.55,2272.31
34586.67,2270.01
34586.77,2268.32
34600.02,2272.05
34633.85,2274.6
34603.94,2271.38
34572.83,2269.5
34558.05,2266.91
34531.32,2264.4
34601.95,2272.86
34613.87,2271.73
34635.86,2273.07
34630.18,2273.26
34620.05,2272.98
34628.01,2274.71
34610.65,2272.49
34612.25,2271.37
34573.17,2269.94
34561.11,2268.43
34592.86,2272.94
34577.12,2272.47
34583.09,2272.53
34550.0,2269.11
34584.43,2272.96
34494.0,2268.89
34511.0,2267.24
34415.08,2262.72
34429.9,2265.99
34423.5,2263.06
34392.5,2258.74
34426.38,2263.0
34376.11,2258.86
34362.63,2257.94
34403.77,2260.34
34423.12,2261.51
34436.02,2261.6
34464.02,2262.83
34430.01,2259.33
34457.86,2260.8
34481.29,2262.08
34476.37,2262.43
34482.04,2267.21
34449.47,2262.89
34495.08,2267.45
34513.24,2267.9
34500.75,2266.8
34509.45,2266.9
34494.04,2265.0
34506.47,2265.25
34490.7,2263.91
34515.0,2265.24
34498.96,2264.55
34480.52,2262.55
34443.42,2259.24
34446.61,2259.01
34435.0,2257.37
34398.95,2255.99
34426.8,2258.22
34431.07,2258.89
34407.0,2257.55
34360.2,2253.97
34336.93,2251.0
34368.0,2249.85
34371.01,2252.58
34416.0,2254.03
34412.72,2254.5
34431.87,2256.0
34439.97,2258.38
34344.2,2250.2
34380.9,2252.0
34346.54,2248.97
34346.45,2249.98
34415.23,2254.35
34433.36,2258.29
34481.94,2261.26
34478.09,2262.21
34472.98,2261.25
34491.07,2263.04
34482.47,2261.73
34444.0,2260.21
34457.3,2260.36
34447.09,2259.84
34487.4,2263.38
34489.36,2264.46
34486.48,2262.96
34508.54,2264.49
34526.13,2266.6
34535.61,2267.79
34516.45,2267.02
34502.05,2265.21
34487.19,2264.57
34485.94,2265.68
34463.17,2264.01
34443.01,2262.53
34431.9,2260.99
34421.16,2260.85
34415.94,2258.64
34438.98,2261.45
34384.99,2257.83
34357.16,2253.73
34346.38,2253.34
34349.39,2254.07
34354.77,2252.31
34390.32,2258.24
34347.79,2255.25
34352.51,2255.02
34372.15,2257.0
34377.91,2259.13
34333.01,2256.25
34335.28,2256.0
34338.6,2256.66
34372.85,2259.49
34400.0,2263.16
34377.98,2260.64
34385.48,2261.67
34336.66,2257.08
34332.92,2256.57
34320.0,2255.8
34292.8,2252.95
34302.64,2258.28
34300.0,2258.51
34323.31,2259.58
34339.44,2260.2
