BTCUSDT,ETHUSDT
45927.19,3147.21
45871.79,3143.88
46084.73,3162.33
45913.88,3148.68
45868.45,3143.64
45840.84,3141.64
45864.68,3143.21
45905.37,3150.35
45824.2,3144.46
45903.92,3150.97
45843.96,3146.13
45812.12,3145.18
45744.93,3141.62
45750.0,3141.0
45777.79,3140.69
45712.0,3138.02
45703.99,3139.81
45673.57,3140.53
45696.85,3139.01
45708.0,3142.16
45639.3,3138.5
45579.79,3135.51
45573.32,3135.44
45589.04,3135.92
45463.94,3123.89
45350.0,3123.57
45419.72,3127.69
45437.0,3127.68
45423.0,3125.88
45556.1,3135.53
45535.01,3134.39
45632.62,3141.78
45629.0,3142.77
45561.32,3139.01
45523.33,3135.99
45488.19,3130.33
45458.3,3124.53
45493.75,3126.04
45497.66,3123.64
45467.38,3121.04
45539.15,3128.36
45502.9,3124.08
45469.57,3117.68
45495.41,3118.02
45504.84,3118.0
45558.69,3120.68
45608.93,3125.22
45613.52,3124.42
45655.11,3127.23
45705.78,3129.0
45712.74,3128.5
45705.02,3128.42
45700.01,3129.37
45736.32,3131.9
45775.26,3134.0
45732.54,3131.24
45788.6,3134.68
45791.66,3135.61
45771.6,3135.0
45757.1,3134.25
45751.51,3131.31
45888.5,3139.74
45819.74,3137.55
45864.53,3140.35
45867.89,3140.9
45922.25,3143.65
45911.0,3142.73
45914.19,3142.52
45959.02,3145.86
45985.42,3146.44
45995.08,3146.89
46000.0,3145.71
45964.22,3146.01
45970.01,3147.58
45953.42,3147.21
46011.15,3148.93
45954.95,3147.52
45969.6,3147.98
45966.47,3147.08
45955.6,3146.14
45979.4,3146.81
46009.36,3147.85
46007.68,3148.06
46100.0,3153.15
46161.27,3157.53
46182.42,3158.19
46259.25,3160.0
46285.7,3161.98
46291.78,3164.41
46279.57,3164.48
46222.42,3160.27
46232.54,3159.89
46188.62,3156.24
46175.71,3156.41
46153.67,3154.28
46137.55,3151.05
46133.27,3150.22
46138.95,3152.51
46137.24,3153.27
46199.99,3159.0
46152.0,3156.0
46163.4,3159.93
46188.38,3164.57
46167.24,3163.83
46239.52,3166.65
46285.3,3169.78
46300.48,3176.13
46316.72,3176.0
46340.63,3177.24
46280.31,3175.38
46274.53,3173.4
46233.15,3170.42
46228.16,3171.99
46192.75,3168.0
46217.41,3172.38
46213.93,3172.06
46218.87,3170.73
46200.01,3169.43
46213.03,3170.41
46285.46,3175.23
46227.17,3170.0
46265.9,3172.83
46287.64,3173.44
46285.98,3172.8
46303.81,3174.03
46280.35,3171.84
46251.93,3168.99
46215.12,3168.54
46226.34,3170.4
46272.33,3173.75
46300.0,3177.44
46302.74,3180.86
46287.56,3181.51
46255.11,3176.96
46303.96,3183.0
46257.75,3177.94
46224.78,3175.74
46209.8,3174.76
46209.77,3173.01
46269.3,3178.48
46235.52,3177.15
46196.72,3174.57
46200.0,3173.53
46199.99,3171.79
46163.76,3170.17
46149.99,3169.42
46176.45,3171.36
46191.9,3171.0
46185.83,3171.13
46181.66,3170.96
46198.4,3173.37
46241.06,3175.57
46245.55,3176.17
46256.36,3175.73
46183.0,3171.08
46250.0,3175.89
46268.07,3177.65
46316.31,3178.3
46366.26,3178.74
46375.0,3178.82
46316.19,3177.32
46344.95,3182.17
46397.72,3187.47
46424.0,3189.95
46400.71,3190.37
46350.11,3187.0
46331.78,3186.21
46324.75,3184.38
46352.91,3187.24
46367.9,3186.42
46421.14,3189.03
46413.63,3190.43
46437.99,3193.57
46458.3,3194.44
46411.31,3191.68
46417.55,3191.0
46379.99,3187.6
46383.65,3187.66
46438.47,3192.78
46447.28,3193.84
46395.01,3188.62
46381.99,3188.26
46398.7,3190.77
46375.43,3187.87
46388.44,3190.28
46339.32,3186.59
46366.36,3189.16
46372.72,3187.91
46360.75,3186.39
46392.78,3188.45
46376.47,3187.08
46383.44,3185.69
46374.73,3182.27
46375.72,3183.67
46371.87,3182.23
46411.76,3185.39
46430.9,3185.58
46437.89,3185.81
46445.87,3185.29
46402.35,3180.64
46381.91,3181.34
46445.38,3187.38
46435.96,3188.3
46461.5,3190.97
46484.99,3193.15
46483.61,3191.66
46455.2,3190.54
46468.01,3192.45
46475.56,3192.53
46494.09,3194.44
46526.64,3197.38
46540.54,3198.17
46517.28,3195.0
46524.18,3196.04
46560.0,3197.79
46567.94,3202.04
46581.38,3206.09
46564.22,3206.01
46523.71,3205.01
46545.06,3208.63
46491.99,3201.91
46484.97,3201.76
46458.16,3199.06
46481.7,3203.23
46478.85,3203.66
46424.95,3197.99
46409.42,3195.57
46410.48,3196.39
46390.07,3195.95
46404.58,3195.63
46361.02,3190.97
46402.88,3194.06
46396.22,3193.54
46393.17,3192.41
46409.82,3194.0
46409.17,3192.29
46410.52,3192.24
46406.04,3193.01
46396.27,3192.18
46417.0,3194.69
46387.31,3189.77
46419.15,3192.18
46419.67,3191.8
46427.0,3191.9
46499.36,3198.69
46439.0,3193.39
46445.81,3195.82
46457.67,3197.44
46493.57,3199.81
46476.73,3198.46
46539.99,3206.3
46587.79,3212.84
46540.32,3209.29
46541.03,3208.01
46541.99,3209.28
46513.72,3206.83
46493.5,3204.29
46523.74,3206.56
46508.82,3206.4
46490.85,3204.69
46440.81,3200.5
46382.17,3196.83
46400.91,3196.46
46379.94,3195.03
46252.87,3188.21
46319.99,3189.79
46349.14,3192.88
46344.76,3192.99
46338.5,3192.3
46259.53,3186.08
46319.09,3190.01
46320.0,3191.69
46328.99,3192.85
46336.0,3193.0
46319.22,3191.22
46337.39,3193.33
46357.73,3194.78
46381.02,3198.97
46388.75,3200.01
46379.17,3197.71
46391.09,3199.72
46389.41,3198.7
46369.99,3197.16
46375.51,3197.73
46357.03,3196.39
46435.83,3202.16
46452.15,3202.12
46401.0,3196.67
46412.25,3196.25
46405.01,3194.05
46473.76,3202.99
46465.93,3202.5
46471.82,3202.48
46476.35,3202.13
46454.99,3200.14
46424.51,3196.59
46377.26,3190.95
46383.75,3191.61
46392.25,3193.79
46376.43,3190.99
46395.93,3194.73
46374.02,3191.29
46318.36,3188.16
46292.51,3185.03
46257.86,3182.39
46249.08,3181.69
46278.73,3184.33
46290.62,3183.41
46299.52,3184.62
46334.67,3185.79
46343.35,3187.0
46360.92,3188.64
46278.17,3185.09
46233.79,3181.23
46182.66,3180.1
46076.57,3171.55
46113.28,3175.69
46134.55,3177.99
46169.0,3181.53
46198.47,3183.4
46274.88,3186.99
46341.75,3189.01
46367.36,3190.07
46341.69,3189.24
46391.58,3192.3
46389.97,3194.8
46459.3,3198.0
46464.76,3199.32
46465.89,3199.71
46409.13,3196.33
46400.21,3197.13
46331.84,3192.2
46317.36,3190.59
46300.01,3187.71
46281.01,3188.0
46262.37,3187.39
46204.94,3185.41
46199.76,3185.12
46252.94,3190.0
46317.8,3196.18
46330.17,3196.53
46329.4,3194.75
46329.68,3196.12
46277.05,3190.33
46297.82,3192.64
46249.99,3188.4
46232.25,3186.23
46210.37,3185.71
46210.0,3186.65
46191.51,3182.39
46185.39,3182.15
46150.01,3181.01
46149.12,3181.07
46194.08,3183.12
46147.84,3180.62
46183.17,3183.79
46166.78,3182.63
46100.49,3178.25
46037.49,3175.17
46041.81,3173.51
45993.81,3174.0
46066.45,3178.02
46087.98,3179.83
46018.28,3177.67
45940.86,3169.3
45911.74,3167.01
45897.66,3166.94
45883.56,3164.49
45844.47,3161.72
45826.58,3159.57
45869.77,3162.04
45937.01,3165.2
45886.32,3160.52
45877.41,3160.28
45887.97,3162.39
45956.26,3168.17
45911.47,3166.02
45972.74,3170.58
45972.74,3168.12
45999.64,3170.58
45983.18,3169.04
45981.81,3169.09
45949.96,3167.97
45972.09,3169.42
45964.56,3170.02
45925.27,3166.25
45931.21,3167.44
45946.24,3169.43
46023.0,3174.19
46056.88,3176.44
46045.78,3173.86
46017.02,3172.42
45994.2,3169.69
45984.2,3166.03
45978.37,3165.37
45971.3,3163.4
45936.49,3161.12
45943.71,3161.35
45980.7,3165.53
45930.0,3159.37
45924.6,3159.77
45881.85,3158.47
45865.01,3157.0
45838.49,3155.23
45804.97,3152.05
45800.01,3151.31
45857.19,3153.45
45886.55,3153.76
45867.41,3151.55
45861.41,3151.45
45924.42,3156.07
45846.21,3150.0
45812.97,3147.16
45890.0,3153.81
45870.51,3154.2
45802.9,3151.37
45786.45,3150.89
45844.05,3152.53
45793.34,3149.12
45755.66,3146.61
45743.08,3144.65
45714.28,3143.3
45683.71,3141.03
