BTCUSDT,ETHUSDT
50364.95,4089.74
50355.08,4085.13
50366.6,4086.07
50378.16,4088.0
50402.54,4087.87
50350.0,4084.06
50421.32,4088.37
50438.15,4090.07
50449.07,4091.17
50457.33,4090.71
50453.42,4091.53
50436.62,4091.19
50441.1,4091.35
50439.99,4090.76
50420.0,4089.88
50401.38,4088.42
50402.32,4088.92
50419.99,4090.25
50420.0,4090.72
50397.99,4087.69
50386.57,4086.23
50394.12,4087.97
50470.86,4093.0
50470.33,4092.52
50482.39,4092.74
50507.98,4095.77
50509.13,4096.46
50534.62,4097.32
50521.84,4095.38
50525.98,4095.2
50543.29,4096.64
50560.44,4098.44
50512.58,4095.79
50479.99,4094.84
50493.88,4094.83
50474.7,4094.31
50441.67,4089.48
50417.35,4086.12
50390.37,4086.0
50410.86,4089.06
50416.46,4089.03
50349.07,4082.0
50329.79,4082.03
50270.0,4073.72
50290.27,4073.33
50330.0,4075.86
50341.28,4077.04
50327.78,4076.34
50345.87,4077.71
50329.96,4076.32
50346.0,4078.4
50383.63,4081.03
50380.82,4081.0
50416.71,4083.44
50396.73,4080.31
50402.54,4080.78
50378.0,4077.88
50399.0,4080.24
50349.14,4077.81
50378.41,4081.34
50350.0,4078.72
50352.53,4080.49
50421.27,4085.56
50425.51,4086.18
50417.27,4084.55
50421.84,4084.79
50422.72,4084.45
50398.2,4082.89
50390.32,4083.69
50410.04,4085.01
50429.8,4086.0
50416.33,4085.99
50430.85,4086.44
50466.39,4088.88
50419.99,4086.0
50444.15,4087.99
50455.56,4087.54
50515.91,4091.44
50495.02,4090.11
50468.77,4088.77
50383.61,4082.97
50397.34,4083.57
50424.86,4086.21
50431.9,4088.25
50439.46,4088.95
50427.25,4086.21
50412.75,4085.49
50410.99,4085.76
50414.27,4084.97
50414.67,4085.96
50363.98,4082.06
50396.32,4083.77
50414.68,4085.52
50400.01,4084.08
50433.99,4087.31
50437.69,4088.5
50589.79,4097.88
50569.86,4096.98
50577.75,4096.44
50583.94,4096.46
50594.94,4097.92
50602.77,4098.16
50629.96,4098.98
50598.43,4098.53
50601.92,4100.04
50600.64,4100.29
50618.77,4101.04
50641.53,4100.96
50651.16,4101.43
50645.62,4101.82
50642.05,4100.91
50636.79,4100.79
50594.5,4098.36
50597.31,4098.94
50611.7,4098.18
50550.98,4093.51
50483.01,4090.08
50506.95,4091.47
50520.0,4092.72
50523.25,4092.22
50534.44,4092.73
50504.88,4093.31
50481.12,4088.23
50489.63,4088.12
50506.66,4088.34
50496.6,4087.8
50497.72,4087.83
50475.78,4087.1
50510.82,4090.54
50469.34,4088.12
50476.3,4090.28
50465.37,4088.38
50464.46,4088.17
50477.76,4087.92
50475.69,4087.72
50484.71,4088.48
50469.52,4088.1
50440.18,4086.84
50435.39,4086.75
50388.72,4082.64
50394.28,4084.3
50388.09,4084.62
50380.0,4082.91
50384.28,4082.58
50348.69,4081.1
50316.01,4080.46
50289.45,4078.64
50300.96,4079.2
50300.01,4078.53
50300.81,4078.46
50330.96,4079.99
50296.02,4078.76
50312.59,4079.44
50138.86,4071.72
49926.95,4060.4
49913.81,4060.01
49902.93,4058.01
49870.97,4053.12
49978.03,4059.59
49960.42,4056.47
50048.46,4061.77
50099.94,4065.56
50087.01,4066.94
49996.21,4060.31
50089.78,4065.75
50062.76,4064.15
50000.0,4059.43
50061.33,4062.21
50145.62,4067.64
50178.91,4069.2
50177.46,4069.54
50134.08,4067.46
50120.57,4066.84
50110.4,4066.17
50106.41,4068.15
50045.55,4065.19
50041.36,4065.1
50086.59,4067.63
50062.89,4066.48
50028.5,4064.62
50000.0,4062.74
49976.58,4061.61
49940.0,4059.21
49900.01,4054.98
49899.64,4053.22
49971.99,4059.26
49973.68,4058.95
49931.86,4056.24
49965.8,4058.02
49952.69,4056.98
49804.51,4054.48
49917.96,4059.16
49840.09,4053.5
49899.99,4057.44
49874.24,4056.74
49787.3,4050.56
49817.01,4051.99
49871.65,4054.83
49858.17,4054.09
49915.05,4056.32
49918.28,4056.63
49922.67,4056.98
49933.02,4058.66
49919.51,4058.23
49925.42,4058.33
49920.26,4058.44
49906.15,4056.45
49832.83,4052.49
49912.21,4055.81
49945.59,4058.07
49991.35,4063.19
49970.0,4061.0
49929.11,4059.04
49892.18,4057.25
49881.1,4055.11
49846.77,4052.66
49749.98,4047.01
49756.36,4048.16
49720.08,4039.17
49713.99,4039.22
49666.64,4028.09
49671.0,4027.21
49700.99,4026.33
49658.03,4026.34
49765.8,4034.73
49672.88,4026.36
49651.98,4021.79
49654.6,4013.91
49655.35,4013.02
49739.16,4021.67
49751.44,4024.21
49719.44,4018.01
49699.19,4019.27
49765.31,4024.73
49805.81,4029.63
49740.0,4025.08
49718.34,4021.86
49757.63,4021.72
49731.67,4016.62
49675.56,4013.21
49621.04,4006.73
49708.25,4015.07
49714.49,4013.29
49696.64,4015.06
49645.81,4010.1
49636.14,4010.21
49733.76,4019.32
49700.03,4016.63
49750.0,4021.78
49817.06,4025.82
49816.02,4024.0
49817.08,4023.03
49819.23,4025.02
49833.14,4026.16
49833.27,4026.02
49862.81,4029.46
49800.59,4025.2
49816.97,4026.01
49778.11,4024.05
49768.82,4020.87
49809.57,4024.69
49827.1,4025.49
49815.64,4024.11
49810.95,4023.79
49836.95,4025.82
49766.27,4020.67
49750.01,4018.79
49711.36,4012.72
49708.0,4015.42
49686.99,4014.08
49717.37,4016.97
49748.52,4019.36
49767.67,4020.0
49778.33,4020.86
49744.62,4017.98
49731.95,4017.24
49712.1,4016.5
49775.02,4019.3
49784.2,4019.51
49786.88,4020.0
49826.13,4022.44
49777.0,4019.38
49835.58,4022.35
49825.95,4021.09
49801.04,4020.01
49805.98,4020.18
49826.45,4021.14
49815.73,4020.74
49823.87,4022.22
49829.29,4022.23
49853.98,4024.28
49833.0,4022.41
49856.44,4024.21
49868.7,4024.13
49829.27,4022.1
49847.53,4024.01
49840.1,4022.61
49835.15,4022.22
49844.52,4022.03
49867.65,4022.9
49808.15,4018.7
49818.63,4018.99
49808.57,4019.14
49831.58,4019.4
49867.57,4023.51
49819.87,4020.01
49807.27,4018.59
49879.01,4024.41
49883.78,4025.29
49897.46,4025.65
49881.79,4025.24
49883.73,4025.0
49844.52,4022.6
49869.88,4026.32
49883.15,4026.01
49874.66,4024.87
49893.51,4026.13
49893.62,4026.11
49906.42,4027.6
49900.01,4026.51
49885.36,4024.96
49874.75,4024.07
49846.49,4021.41
49846.41,4021.25
49905.98,4025.0
49899.85,4025.51
49919.28,4027.78
49923.34,4027.32
49941.75,4030.73
49923.34,4031.42
49905.99,4029.21
49888.38,4026.62
49870.66,4025.33
49887.99,4027.7
49899.99,4028.59
49931.99,4029.78
49930.99,4028.48
49931.97,4028.27
49958.95,4030.33
49950.01,4030.49
49941.34,4030.49
49922.13,4028.58
49931.96,4029.02
49920.0,4029.62
49918.31,4028.51
49914.44,4027.36
49936.4,4027.37
49880.09,4024.39
49886.37,4024.51
49894.4,4024.83
49894.71,4024.96
49823.56,4019.01
49826.86,4019.47
49844.56,4022.86
49818.04,4019.85
49830.06,4022.37
49853.04,4024.32
49871.26,4026.99
49865.75,4028.21
49862.63,4027.19
49838.32,4024.47
49865.84,4024.41
49865.65,4026.34
49868.68,4026.14
49891.98,4028.04
49895.0,4029.01
49910.82,4031.57
49926.52,4035.0
49930.94,4034.63
49940.89,4034.31
49918.02,4030.87
49926.13,4033.41
49915.11,4033.02
49905.34,4032.44
49910.82,4033.01
49886.35,4030.23
49850.01,4027.36
49850.01,4028.26
49845.83,4027.13
49876.45,4030.0
49877.39,4027.48
49866.18,4025.61
49865.95,4025.46
49900.0,4028.35
49903.56,4029.07
49883.39,4027.06
49906.57,4029.47
49886.44,4027.9
49900.0,4028.54
49880.04,4026.06
49880.63,4025.78
49888.87,4025.93
49883.95,4025.28
49936.85,4029.15
49913.23,4026.88
49913.23,4027.42
49896.31,4021.57
49890.84,4022.53
49928.29,4024.62
49914.45,4023.61
49847.53,4022.0
49808.92,4019.27
49817.22,4020.83
49817.25,4019.79
49828.49,4020.33
49875.85,4023.3
49894.99,4023.45
49852.82,4020.45
49841.07,4020.84
49851.18,4021.56
49852.05,4022.04
49861.11,4021.92
49869.39,4022.16
49875.0,4022.36
49873.35,4023.61
49855.15,4023.0
49874.1,4026.01
49900.0,4027.43
49900.0,4026.2
49904.96,4027.28
49874.2,4025.02
49906.09,4028.28
49900.31,4028.98
49882.13,4026.59
49882.09,4026.3
49848.82,4025.0
49822.94,4023.28
49834.83,4024.31
49813.85,4023.68
49784.04,4021.65
49770.1,4020.58
49760.85,4022.04
49745.79,4020.85
49780.54,4023.68
49799.19,4025.34
49797.64,4025.19
49829.66,4027.65
49823.33,4026.65
49841.55,4028.74
49860.62,4030.29
49835.01,4029.1
49865.77,4030.34
49860.21,4030.02
49855.61,4029.05
49857.44,4029.28
49854.69,4029.41
49837.67,4028.07
49855.32,4028.85
49877.13,4029.24
49876.46,4029.96
49835.74,4028.6
49849.54,4028.47
49860.08,4029.47
49848.33,4028.59
49897.0,4030.79
49886.78,4030.3
49909.11,4030.89
49886.1,4029.72
49884.03,4029.46
49885.0,4029.76
49898.55,4030.33
49900.98,4030.43
49906.62,4030.37
49895.4,4030.3
49884.57,4030.11
49876.8,4029.87
49862.83,4028.97
49835.0,4027.98
49867.61,4030.42
49872.71,4030.18
49888.49,4031.86
49947.34,4036.26
49931.27,4035.34
49912.77,4034.43
49903.62,4033.63
49945.0,4035.3
49911.48,4034.03
49941.19,4036.24
49960.0,4036.75
49930.39,4037.27
49890.85,4032.74
49916.41,4033.99
49907.42,4034.3
49922.4,4034.1
49886.24,4029.28
49886.22,4028.38
49921.26,4028.79
49937.73,4030.4
49942.45,4032.1
49960.37,4034.43
49969.24,4034.52
49960.88,4033.4
49975.81,4033.59
50013.95,4035.16
50022.04,4036.16
50018.21,4036.31
50038.88,4037.34
50065.8,4039.07
50050.01,4039.24
50046.04,4039.55
50014.83,4038.82
50049.98,4040.54
50071.99,4042.99
50089.92,4047.01
50089.9,4047.72
50068.0,4047.53
50036.33,4046.26
50035.0,4046.64
50039.09,4048.0
50042.87,4047.7
50011.98,4045.37
50000.51,4043.81
49990.0,4044.37
49990.67,4042.47
49980.84,4041.69
49964.0,4041.17
49973.46,4042.86
49957.6,4041.1
49943.19,4040.37
49921.44,4035.35
49949.99,4037.63
49928.11,4036.02
49921.3,4036.65
49922.61,4037.12
49885.01,4035.37
49885.4,4034.5
49873.0,4034.03
49871.12,4032.89
49835.53,4032.42
49836.28,4028.48
49871.09,4029.95
49882.89,4031.91
49862.85,4030.89
49864.2,4029.91
49859.28,4030.4
49840.47,4028.99
49849.64,4029.79
49856.4,4029.85
49864.17,4030.78
49881.98,4032.11
49873.01,4031.97
49870.43,4032.14
49854.05,4030.01
49858.94,4031.35
49860.22,4031.58
49866.09,4033.9
49863.17,4034.53
49844.28,4032.07
49856.72,4032.9
49851.87,4033.73
49849.09,4033.2
49853.5,4033.97
49865.13,4035.02
49886.66,4037.03
49866.54,4035.7
49872.65,4034.71
49882.96,4035.3
49915.58,4036.53
49910.94,4037.28
49924.75,4038.59
49934.51,4038.61
49938.18,4038.65
49948.58,4039.99
49965.18,4040.1
49949.26,4039.73
49944.82,4038.59
49940.59,4038.39
49922.99,4037.11
49951.12,4040.18
49921.43,4037.36
49896.45,4036.28
49903.17,4036.86
49914.86,4037.03
49912.0,4036.36
49905.65,4036.15
49930.28,4037.88
49952.67,4039.42
49949.92,4040.5
49972.03,4042.14
49980.0,4042.25
49951.89,4040.9
49977.55,4042.67
49985.06,4042.82
49984.35,4042.98
49983.36,4042.2
49981.42,4041.53
50076.46,4048.42
50073.73,4047.24
50100.0,4046.01
50136.92,4048.23
50095.2,4046.81
50075.39,4046.82
50000.01,4040.75
50059.03,4041.8
49990.81,4039.76
50000.15,4039.56
50027.78,4041.38
50006.85,4040.57
50038.11,4044.3
50012.6,4041.52
50013.25,4043.18
50063.06,4045.81
50035.01,4043.66
50037.02,4044.81
50017.04,4044.0
49999.63,4041.82
49961.15,4040.01
49944.46,4038.53
49941.79,4036.57
49941.56,4036.51
49987.85,4041.84
50004.71,4043.17
49974.78,4040.86
50003.43,4042.3
49961.47,4036.03
49961.48,4036.05
49954.0,4036.27
49966.69,4037.0
49955.71,4036.78
49973.34,4037.59
49988.1,4038.32
49975.86,4038.03
49975.2,4037.89
49998.21,4040.04
49975.23,4040.03
49991.14,4041.78
50016.68,4042.95
50028.08,4042.41
50034.12,4044.71
50008.79,4041.97
50011.5,4042.65
50018.99,4043.24
50022.99,4043.62
50034.99,4044.6
50009.42,4042.24
49977.88,4041.03
50039.26,4044.0
50062.69,4046.57
50072.9,4048.23
50087.99,4051.14
50098.24,4050.55
50066.45,4047.97
50083.02,4049.33
50065.55,4048.85
50085.0,4049.13
50018.28,4043.8
50011.06,4043.79
50023.96,4045.66
50029.24,4045.99
50036.57,4046.4
50037.57,4046.41
50016.89,4044.34
50038.7,4045.0
50031.01,4044.17
50044.01,4045.7
50060.67,4046.43
50060.02,4046.11
50084.64,4048.36
50092.1,4049.0
50079.99,4048.58
50073.55,4048.99
50064.19,4048.56
50096.0,4051.24
50089.22,4050.54
50085.12,4050.43
50104.67,4051.04
50109.03,4050.25
50100.61,4051.7
50110.52,4054.8
50113.63,4054.27
50109.95,4056.2
50088.22,4055.3
50084.72,4054.44
50071.4,4052.39
50049.1,4051.05
50050.01,4050.84
50026.28,4049.46
50037.17,4049.11
50048.81,4052.79
50060.52,4053.0
50071.99,4053.26
50091.59,4055.66
50085.67,4054.82
50090.25,4053.92
50090.06,4053.91
50083.79,4053.5
50052.29,4051.56
50076.91,4052.73
50067.45,4052.18
50052.31,4050.63
50030.0,4047.51
50037.84,4048.12
50039.83,4047.91
50039.63,4047.39
