BTCUSDT,ETHUSDT
57232.24,4273.56
57282.4,4281.09
57339.45,4279.0
57417.31,4277.54
57329.68,4270.7
57287.78,4267.52
57257.09,4263.98
57231.7,4264.69
57185.38,4258.47
57140.74,4254.35
57170.96,4255.3
57124.02,4248.27
57185.62,4252.53
57235.42,4257.37
57264.54,4264.66
57223.33,4258.1
57270.57,4261.55
57323.7,4270.02
57352.76,4273.6
57408.05,4276.31
57357.12,4273.04
57387.42,4276.81
57435.83,4278.59
57454.03,4285.67
57462.93,4288.94
57435.18,4289.72
57467.82,4292.63
57455.14,4290.0
57423.91,4284.57
57442.75,4286.03
57450.58,4287.77
57464.67,4291.37
57516.56,4297.7
57598.96,4300.01
57537.21,4293.4
57593.93,4295.48
57669.13,4302.01
57717.24,4304.53
57713.27,4303.49
57723.37,4305.69
57635.39,4297.53
57733.95,4300.62
57785.0,4304.34
57899.99,4311.37
57960.13,4312.55
58139.07,4320.39
58081.77,4317.27
58245.42,4326.18
58241.91,4328.48
58083.99,4317.21
58004.53,4311.53
57950.44,4308.2
57934.12,4309.3
58016.58,4321.89
58056.24,4320.59
58147.74,4324.02
58100.01,4320.66
58050.74,4315.63
58016.01,4311.0
58008.06,4312.07
58150.13,4323.28
58187.74,4327.13
58231.19,4332.81
58114.12,4329.54
58127.77,4330.23
58135.0,4334.64
58093.69,4327.71
58083.49,4329.1
58085.02,4329.26
58080.65,4331.0
58042.36,4330.0
58026.88,4326.49
57987.42,4323.82
57946.23,4317.9
57905.73,4314.42
57950.0,4318.06
57922.1,4314.41
57865.17,4313.54
57835.46,4311.5
57884.03,4315.42
57921.01,4318.41
57896.1,4319.21
57958.32,4325.94
57924.08,4327.53
57901.01,4321.45
57915.59,4321.66
57920.33,4322.54
57959.85,4329.14
57925.44,4330.19
57912.6,4328.69
57890.1,4329.78
57892.7,4330.0
57862.15,4324.73
57905.4,4327.84
57890.24,4327.36
57915.0,4329.05
57943.73,4332.6
57934.03,4330.85
57930.11,4328.76
57948.48,4329.5
57949.99,4332.19
57890.01,4325.78
57882.53,4324.2
57861.13,4321.64
57872.26,4325.83
57814.57,4319.73
57820.0,4320.37
57803.9,4319.2
57792.75,4320.1
57773.68,4318.42
57741.95,4318.43
57741.13,4317.44
57749.74,4318.58
57767.27,4319.87
57770.0,4322.0
57722.75,4318.81
57779.99,4323.8
57765.37,4323.55
57738.27,4322.47
57740.4,4322.75
57798.11,4329.09
57847.7,4333.85
57770.94,4327.46
57773.06,4330.5
57792.59,4333.65
57759.48,4331.5
57766.02,4332.6
57744.99,4328.84
57791.84,4332.84
57768.06,4331.59
57766.02,4328.55
57700.01,4323.49
57679.4,4319.87
57707.46,4320.4
57724.98,4320.47
57708.81,4317.86
57671.22,4315.29
57658.25,4312.4
57653.24,4312.16
57686.56,4316.51
57708.91,4318.64
57657.88,4313.3
57650.01,4311.57
57599.99,4301.15
57590.87,4299.81
57556.43,4297.76
57549.98,4298.09
57608.81,4302.41
57577.43,4299.07
57600.0,4305.26
57574.76,4303.47
57584.88,4305.22
57586.32,4303.11
57605.19,4304.31
57553.43,4299.01
57572.32,4301.86
57578.99,4303.05
57550.98,4303.99
57521.74,4300.21
57551.99,4302.17
57620.43,4305.81
57554.38,4303.33
57573.1,4302.63
57589.15,4302.84
57599.06,4303.46
57673.32,4307.89
57670.01,4305.41
57598.0,4301.97
57560.56,4300.7
57529.99,4299.42
57581.02,4301.41
57564.3,4301.41
57597.67,4303.77
57587.15,4299.53
57649.07,4303.93
57668.03,4304.63
57649.99,4304.59
57693.18,4307.62
57710.08,4306.34
57717.22,4310.41
57738.73,4312.56
57745.78,4312.55
57728.03,4310.22
57776.41,4314.06
57734.6,4312.63
57773.71,4319.97
57720.98,4317.01
57672.51,4310.92
57693.38,4314.24
57677.12,4314.54
57667.71,4312.54
57639.57,4310.48
57628.2,4310.01
57655.03,4311.45
57677.08,4314.73
57632.64,4309.36
57657.23,4311.64
57613.31,4306.61
57576.25,4304.54
57610.98,4303.33
57642.11,4308.95
57622.16,4305.51
57665.82,4308.4
57663.51,4307.25
57684.98,4308.54
57705.24,4312.1
57717.15,4313.78
57734.98,4314.77
57692.56,4311.12
57677.65,4311.01
57678.14,4308.55
57645.27,4302.99
57634.06,4304.27
57632.39,4304.93
57656.58,4306.21
57632.47,4304.7
57686.75,4310.39
57668.01,4309.39
57693.34,4310.15
57695.01,4310.93
57745.04,4313.35
57751.99,4314.25
57713.76,4312.93
57744.81,4316.21
57714.65,4315.05
57708.53,4316.05
57715.08,4316.14
57670.87,4312.09
57658.6,4312.3
57667.64,4314.05
57701.2,4318.65
57711.7,4318.35
57720.01,4318.48
57714.53,4317.99
57754.99,4323.01
57735.29,4320.02
57734.82,4319.97
57755.0,4321.21
57751.47,4319.09
57749.99,4317.2
57774.31,4318.93
57750.87,4318.23
57751.01,4317.71
57718.88,4315.28
57729.87,4318.15
57708.42,4316.83
57713.28,4318.73
57640.01,4312.81
57650.34,4315.24
57650.0,4314.67
57650.35,4313.77
57626.56,4310.75
57603.25,4308.33
57643.54,4310.71
57603.43,4307.38
57597.25,4306.01
57599.3,4306.98
57589.34,4304.48
57585.01,4301.81
57540.01,4298.86
57534.0,4300.17
57525.01,4298.9
57490.44,4295.63
57479.88,4287.74
57477.78,4286.5
57444.97,4289.3
57452.47,4289.06
57425.26,4285.97
57357.12,4283.33
57356.0,4286.56
57344.82,4283.11
57316.82,4284.14
57306.0,4282.17
57351.64,4285.17
57324.26,4283.24
57381.12,4287.41
57217.35,4278.68
57192.39,4278.48
57231.0,4281.94
57260.91,4284.17
57185.87,4280.69
57243.15,4284.86
57197.68,4282.42
57289.4,4289.85
57265.87,4288.88
57250.0,4288.51
57256.89,4289.82
57230.58,4287.87
57269.19,4291.43
57281.3,4293.54
57276.17,4293.22
57256.6,4291.33
57243.46,4289.32
57248.16,4290.75
57233.76,4288.6
57222.97,4286.34
57235.88,4286.73
57248.09,4286.61
57262.92,4288.85
57237.75,4288.16
57225.85,4285.22
57224.35,4286.53
57196.55,4283.91
57203.44,4285.19
57168.5,4280.65
57163.76,4280.92
57183.73,4281.11
57228.53,4285.01
57234.2,4287.27
57220.0,4286.95
57248.79,4291.41
57217.21,4287.67
57225.77,4287.74
57249.99,4289.5
57228.15,4289.25
57237.64,4289.97
57222.9,4288.84
57201.66,4287.03
57213.31,4288.98
57198.75,4286.7
57184.88,4285.36
57168.33,4283.52
57163.79,4282.29
57105.26,4277.72
57184.32,4282.96
57179.58,4282.62
57144.42,4280.0
57128.46,4276.36
57165.02,4278.16
57172.58,4277.8
57179.54,4281.32
57121.91,4277.43
57142.31,4280.03
57105.08,4274.87
57096.1,4275.21
57090.89,4275.9
57100.71,4278.29
57097.29,4277.69
57080.85,4278.35
57098.16,4279.99
57091.11,4278.37
57110.57,4279.87
57100.01,4279.19
57085.08,4276.36
57088.71,4276.37
57112.1,4280.64
57121.27,4280.75
57103.99,4277.79
57089.91,4276.16
57023.56,4269.97
57026.22,4266.53
57044.59,4266.57
57069.0,4269.62
57059.98,4269.95
57087.99,4272.97
57092.69,4273.89
57101.2,4274.82
57104.96,4275.16
57148.32,4279.97
57106.01,4276.43
57126.99,4278.02
57170.91,4280.78
57145.26,4278.05
57160.96,4281.8
57103.58,4275.15
57164.88,4280.99
57181.95,4283.35
57194.92,4286.33
57215.02,4290.82
57175.93,4284.23
57199.97,4285.29
57296.36,4292.19
57285.37,4287.3
57279.63,4286.09
57256.93,4286.71
57326.47,4288.94
57303.1,4284.56
57225.86,4279.01
57236.13,4279.48
57221.29,4278.62
57233.0,4279.39
57244.0,4277.12
