BTCUSDT,ETHUSDT
45555.35,3141.14
45523.73,3140.24
45638.28,3150.39
45540.54,3141.63
45478.45,3138.43
45522.07,3145.02
45544.99,3146.36
45554.5,3148.7
45516.04,3146.24
45483.88,3143.06
45551.26,3145.82
45550.46,3145.84
45587.45,3149.58
45659.81,3157.34
45680.01,3159.18
45747.02,3162.55
45745.83,3166.1
45745.62,3166.2
45755.05,3166.68
45667.99,3159.57
45644.33,3157.92
45608.44,3155.39
45387.49,3142.36
45437.18,3142.87
45437.37,3142.74
45412.31,3140.49
45425.99,3142.53
45476.89,3149.74
45584.0,3154.4
45548.07,3150.0
45712.01,3162.36
45788.99,3166.77
45730.46,3161.99
45772.13,3164.3
45713.55,3159.98
45664.68,3154.96
45616.0,3151.83
45593.91,3150.4
45605.41,3153.13
45627.69,3157.54
45682.16,3159.72
45688.99,3160.26
45752.0,3162.34
45690.82,3156.04
45730.31,3158.9
45787.39,3163.47
45781.66,3162.59
45766.46,3165.27
45782.81,3166.09
45770.18,3163.5
45740.12,3161.89
45729.49,3161.37
45730.16,3162.47
45717.73,3163.18
45724.78,3164.51
45651.24,3161.01
45667.0,3162.82
45667.01,3163.84
45656.82,3163.24
45731.36,3167.78
45654.55,3161.03
45619.92,3158.63
45644.49,3160.0
45608.45,3157.7
45626.22,3158.32
45661.19,3159.3
45635.67,3158.0
45640.69,3157.98
45638.5,3158.34
45644.86,3160.92
45639.27,3162.07
45629.63,3162.79
45624.78,3164.31
45655.54,3167.28
45577.96,3165.02
45619.71,3170.25
45660.0,3172.25
45640.03,3170.56
45665.05,3171.65
45676.66,3169.84
45695.19,3171.75
45715.79,3176.99
45696.41,3178.51
45654.62,3174.99
45705.0,3178.07
45739.53,3178.83
45767.0,3179.76
45758.23,3178.01
45780.02,3178.18
45832.07,3180.71
45879.33,3184.26
45860.02,3185.01
45850.01,3183.46
45809.0,3176.79
45759.9,3173.18
45776.93,3172.89
45760.72,3172.42
45739.1,3170.64
45719.23,3169.88
45701.27,3165.99
45712.33,3167.9
45712.21,3169.24
45728.85,3171.18
45742.21,3172.07
45726.99,3170.16
45660.56,3164.83
45657.68,3163.76
45655.79,3164.37
45719.53,3168.29
45711.6,3167.18
45765.73,3171.48
45765.77,3171.54
45777.45,3173.39
45755.71,3174.1
45773.71,3174.63
45756.88,3171.27
45744.84,3168.97
45734.26,3167.81
45742.6,3168.49
45776.38,3170.87
45875.04,3179.65
45894.95,3178.82
45969.15,3180.2
45920.89,3175.55
45877.73,3172.04
45852.09,3170.49
45880.01,3173.05
45903.27,3178.14
45895.0,3177.15
45903.97,3177.43
45897.59,3175.56
45835.98,3173.01
45838.98,3172.69
45848.4,3173.12
45832.1,3171.26
45866.85,3176.02
45780.98,3169.33
45775.45,3168.05
