BTCUSDT,ETHUSDT
41860.33,3086.04
41806.41,3080.2
41759.63,3075.6
41736.39,3073.63
41774.89,3076.86
41757.25,3075.37
41764.76,3076.6
41713.44,3072.03
41692.99,3070.8
41725.86,3072.48
41749.43,3075.11
41737.71,3073.94
41782.36,3077.71
41761.91,3076.59
41745.49,3074.66
41731.54,3071.77
41714.97,3070.91
41713.66,3070.29
41700.02,3068.0
41688.8,3067.76
41723.15,3070.36
41700.0,3065.0
41687.31,3062.92
41678.32,3063.16
41660.85,3062.27
41687.23,3064.88
41699.43,3064.62
41678.03,3062.42
41682.45,3063.9
41684.07,3062.98
41750.21,3069.16
41729.55,3067.31
41731.25,3067.89
41708.81,3066.39
41697.99,3065.13
41666.59,3064.23
41713.92,3068.45
41702.73,3067.34
41657.31,3062.95
41681.68,3064.84
41649.35,3062.28
41660.51,3062.35
41666.68,3061.54
41691.21,3062.84
41703.42,3064.49
41719.77,3065.09
41733.17,3067.67
41727.83,3067.0
41719.39,3066.98
41750.0,3069.38
41762.1,3070.32
41710.65,3066.74
41707.55,3065.5
41729.94,3066.81
41740.94,3068.58
41685.98,3063.68
41651.09,3059.72
41597.87,3055.39
41619.79,3056.76
41593.7,3054.75
41591.43,3055.46
41601.07,3056.4
41585.53,3054.64
41655.73,3058.85
41654.19,3058.54
41675.38,3060.11
41675.83,3060.44
41680.1,3060.27
41676.89,3059.71
41694.41,3061.59
41661.05,3058.88
41647.98,3058.24
41610.48,3053.93
41623.64,3056.41
41622.35,3056.4
41626.85,3057.97
41633.53,3058.51
41643.44,3060.02
41676.58,3062.58
41715.98,3064.21
41723.71,3063.82
41720.0,3065.13
41693.98,3063.85
41681.63,3062.22
41709.99,3064.99
41727.27,3066.9
41725.99,3066.32
41775.1,3068.42
41793.16,3069.71
41805.99,3070.76
41822.49,3071.85
41842.54,3073.5
41864.34,3075.39
41998.99,3080.99
41995.41,3079.51
42010.01,3083.68
41978.9,3085.76
41968.34,3086.49
41942.76,3086.08
41908.16,3084.84
41909.4,3085.22
41892.68,3084.04
41917.43,3085.81
41904.36,3084.34
41882.98,3082.44
41880.12,3082.18
41906.96,3082.26
41881.9,3081.27
41868.0,3081.52
41851.87,3080.01
41859.15,3079.5
41841.28,3077.92
41855.73,3079.71
41866.88,3080.81
41875.01,3080.38
41917.39,3085.62
41925.42,3087.33
41915.0,3088.12
41913.36,3088.24
41928.82,3091.75
41912.4,3089.69
41910.13,3090.12
41882.76,3090.43
41867.65,3090.36
41842.1,3088.12
41827.96,3087.85
41849.99,3090.0
41860.11,3089.2
41881.94,3090.31
41897.77,3092.0
41876.38,3091.02
41847.76,3088.01
41851.44,3088.52
41833.56,3087.69
41867.01,3090.89
41887.25,3095.99
41909.17,3096.23
41935.01,3097.14
41918.33,3096.95
41923.41,3096.69
41953.45,3099.69
41989.75,3105.76
42005.0,3107.63
42053.41,3110.97
42098.69,3115.0
42114.62,3115.77
42158.06,3119.08
42133.31,3118.76
42148.41,3118.04
42153.65,3117.83
42167.97,3118.49
42208.7,3119.49
42222.99,3119.8
42236.79,3119.99
42226.44,3118.64
42160.56,3115.73
42150.55,3114.99
42165.99,3116.29
42154.67,3114.79
42144.75,3112.33
42132.1,3110.82
42114.82,3109.83
42143.64,3111.91
42161.08,3113.2
42189.07,3116.11
42240.02,3119.55
42246.78,3119.21
42306.22,3122.63
42355.33,3125.26
42330.68,3123.35
42343.07,3125.11
42284.99,3122.98
42238.54,3120.0
42249.68,3121.6
42239.46,3120.07
42213.17,3119.79
42204.11,3119.81
42208.37,3119.45
42184.2,3115.99
42173.77,3115.61
42181.21,3115.14
42116.52,3110.54
42108.13,3110.35
42117.89,3110.05
42120.1,3110.03
42126.46,3109.89
42129.26,3109.7
42130.74,3111.21
42107.55,3109.5
42081.57,3109.76
42076.4,3108.98
42094.97,3108.99
42119.64,3110.07
42112.48,3109.08
42081.52,3108.03
42132.17,3112.57
42117.37,3111.74
42110.32,3111.81
42113.55,3112.84
42155.81,3115.32
42153.19,3114.31
42147.93,3114.13
42112.35,3110.7
42109.0,3110.48
42130.36,3111.46
42159.0,3113.98
42138.85,3113.32
42124.1,3111.46
42144.7,3113.0
42136.12,3111.31
42192.18,3115.81
42191.1,3115.17
42196.79,3115.03
