BTCUSDT,ETHUSDT
32821.77,1995.19
32825.63,1995.23
32808.76,1991.35
32800.05,1991.18
32797.46,1990.01
32798.71,1988.46
32812.14,1990.51
32757.33,1983.33
32727.8,1978.43
32733.96,1980.96
32785.94,1985.04
32790.03,1984.99
32794.11,1985.74
32795.91,1984.75
32771.1,1981.9
32715.06,1977.51
32734.16,1979.17
32690.45,1975.45
32719.74,1979.19
32738.27,1979.99
32756.98,1982.31
32767.99,1984.47
32800.0,1987.74
32800.0,1987.99
32816.22,1988.02
32780.06,1984.24
32808.26,1985.76
32811.61,1986.92
32813.9,1986.99
32814.95,1986.81
32821.29,1987.22
32792.77,1984.48
32819.96,1985.68
32805.13,1984.02
32800.68,1983.86
32817.49,1985.24
32810.79,1983.88
32822.94,1985.49
32828.4,1985.8
32894.17,1991.17
32899.82,1991.28
32966.81,1994.65
32972.42,1995.29
32943.97,1993.23
32931.59,1991.48
32973.28,1995.09
32951.99,1993.4
32972.74,1996.07
32975.0,1998.05
32992.66,1999.32
33022.99,2001.9
33035.26,2002.3
33002.0,2006.06
32986.71,2006.15
32972.6,2003.99
32965.1,2006.24
32937.79,2004.27
32945.09,2002.32
32937.75,2002.9
32951.87,2003.63
33059.39,2025.75
33134.72,2034.38
33152.62,2038.43
33145.36,2031.73
33118.05,2033.19
33101.91,2036.87
33085.13,2035.01
33072.82,2032.21
33078.75,2034.24
33105.19,2036.35
33090.14,2035.66
33099.95,2035.96
33132.68,2037.14
33142.17,2036.01
33138.64,2034.58
33095.71,2032.89
33094.89,2031.43
33070.81,2032.0
33076.55,2032.75
33066.63,2036.33
33047.3,2033.42
33049.78,2032.41
33028.42,2031.47
32981.23,2028.85
32947.97,2026.27
32959.22,2026.28
32890.33,2022.75
32860.0,2018.91
32887.27,2020.0
32905.42,2021.16
32856.13,2018.26
32882.88,2018.47
32878.3,2017.01
32867.98,2016.49
32848.11,2016.5
32834.78,2016.0
32822.8,2013.48
32839.69,2015.42
32858.77,2017.18
32881.59,2018.33
32842.43,2015.43
32852.41,2016.07
32829.37,2013.63
32811.88,2013.19
32809.81,2011.59
32831.73,2012.02
32842.7,2013.88
32832.35,2013.0
32839.34,2014.38
32856.38,2013.97
32847.86,2013.37
32839.72,2012.65
32842.66,2013.97
32832.39,2012.03
32843.67,2013.0
32836.79,2011.14
32799.12,2005.94
32818.81,2007.58
32795.52,2002.84
32784.33,2000.57
32771.28,1999.39
32758.9,2002.32
32773.19,2003.4
32822.62,2006.83
32817.7,2007.88
32864.51,2009.77
32879.41,2010.5
32854.44,2008.55
32872.26,2010.04
32886.77,2011.67
32870.0,2009.99
32873.14,2010.33
32897.06,2012.78
32890.9,2010.63
32886.67,2011.3
32855.75,2006.01
32860.01,2007.09
32832.85,2004.6
32831.26,2003.31
32853.59,2005.37
32810.24,2002.68
32813.41,2002.63
32815.75,2003.13
32815.75,2002.34
32813.11,2001.89
32808.02,2000.26
32793.37,1998.09
32769.82,1993.78
32777.18,1996.0
32779.12,1996.21
32733.24,1993.7
32724.63,1990.39
32743.75,1993.43
32768.58,1996.08
32779.4,1997.69
32756.88,1995.11
32776.62,1995.82
32742.92,1994.08
32752.84,1992.0
32749.99,1992.7
32737.17,1989.88
32712.19,1988.2
32717.18,1987.91
32730.73,1988.85
32749.83,1989.72
32746.98,1989.99
32756.16,1989.28
32778.38,1992.98
32747.51,1990.47
32731.59,1989.4
32752.56,1991.38
32769.17,1993.87
32752.62,1991.93
32764.49,1993.92
32780.05,1995.24
32757.28,1991.54
32755.78,1991.02
32754.7,1990.87
32754.71,1990.03
32760.0,1990.58
32718.77,1987.49
32720.11,1986.96
32693.01,1984.17
32699.96,1982.84
32706.27,1983.86
32707.82,1984.89
32719.39,1986.66
32730.98,1988.32
32746.96,1987.97
32733.19,1986.55
32700.01,1983.91
32707.34,1985.79
32726.05,1987.77
32698.95,1984.98
32676.34,1982.13
32705.49,1985.76
32716.94,1985.99
32727.83,1987.31
32750.06,1987.87
32743.23,1985.98
32710.46,1983.46
32667.78,1981.65
32658.25,1980.01
32677.61,1983.91
32706.66,1987.37
32730.58,1988.77
32732.27,1988.2
32740.88,1988.42
32728.63,1987.34
32780.01,1990.55
32736.76,1987.45
32744.51,1988.29
32752.07,1987.38
32759.25,1988.52
32753.09,1988.41
32757.3,1988.47
32738.01,1987.0
32733.97,1986.63
32716.99,1984.19
32706.04,1983.49
32731.97,1986.48
32713.09,1983.68
32720.24,1984.4
32729.79,1985.54
32714.62,1985.39
32703.52,1983.31
32717.72,1981.45
32720.05,1981.6
32760.0,1985.36
32756.33,1986.23
32729.57,1983.07
32738.18,1983.29
32709.99,1981.25
32724.57,1982.95
32732.38,1983.53
32715.79,1982.05
32692.0,1979.3
32699.03,1979.43
32690.0,1980.6
32641.65,1979.28
32675.46,1982.29
32621.12,1977.19
32489.54,1963.67
32452.23,1958.91
32469.52,1959.47
32507.37,1963.32
32499.98,1963.75
32518.99,1965.18
32519.18,1966.49
32504.95,1966.01
32513.0,1965.19
32516.15,1965.47
32512.76,1965.47
32504.2,1963.92
32482.42,1961.21
32552.45,1967.0
32559.99,1969.28
32546.63,1967.25
32551.1,1968.12
32537.94,1966.72
32553.34,1968.86
32573.6,1970.29
32564.71,1969.2
32580.96,1970.04
32579.83,1969.08
32585.75,1969.92
32626.04,1970.67
32629.17,1972.29
32621.27,1973.76
32629.01,1973.59
32640.0,1973.07
32679.17,1976.99
32654.29,1974.08
32633.44,1971.21
32583.71,1968.22
32571.62,1968.01
32566.17,1967.47
32553.38,1966.85
32560.15,1967.53
32558.28,1966.77
32551.62,1966.39
32644.0,1972.4
32592.82,1967.65
32596.59,1969.07
32615.66,1969.5
32575.82,1966.84
32559.99,1966.35
32558.58,1964.89
32563.12,1965.75
32565.38,1966.99
32569.57,1966.69
32592.12,1968.78
32604.84,1970.62
32569.11,1967.9
32567.03,1967.37
32604.73,1968.91
32643.91,1970.72
32674.61,1972.35
32648.23,1970.01
32665.53,1973.12
32623.76,1968.24
32618.27,1967.85
32608.11,1967.05
32623.27,1967.73
32604.54,1967.0
32588.61,1965.2
32566.34,1962.73
32579.37,1964.97
32580.01,1964.66
32622.18,1969.73
32598.66,1967.78
32584.82,1964.89
32570.22,1964.3
32574.95,1965.03
32580.0,1965.25
32558.28,1963.01
32578.11,1965.24
32575.42,1964.86
32559.99,1963.15
32562.67,1962.55
32564.33,1963.32
32572.34,1963.61
32629.48,1966.13
32630.0,1967.05
32627.51,1966.84
32600.33,1964.6
32612.43,1965.98
32600.41,1965.18
32626.11,1967.33
32622.92,1967.33
32619.44,1968.05
32637.98,1970.37
32633.0,1969.98
32626.76,1969.89
32632.26,1969.73
32614.04,1967.5
32578.98,1964.64
32591.24,1966.38
32574.5,1964.89
32575.78,1963.25
32574.03,1964.71
32582.7,1964.43
32587.42,1966.05
32594.64,1965.94
32582.94,1964.01
32556.75,1961.43
32560.01,1962.67
32533.41,1960.29
32506.0,1958.57
32520.2,1958.52
32512.49,1957.85
32518.2,1958.93
32511.94,1959.3
32514.35,1960.9
32522.55,1961.09
32547.87,1962.58
32551.56,1963.61
32573.78,1966.36
32567.99,1963.48
32583.9,1963.82
32552.61,1960.24
32561.21,1960.58
32548.31,1959.57
32523.04,1958.99
32535.31,1959.29
32560.54,1962.19
32568.31,1963.43
32567.91,1963.64
32576.29,1963.84
32572.57,1963.99
32584.38,1964.63
32600.0,1966.25
32616.0,1967.49
32641.78,1971.43
32630.84,1969.59
32614.77,1966.3
32597.43,1966.06
32585.68,1964.78
32600.95,1965.73
32628.23,1966.85
32571.62,1961.82
32568.61,1961.54
32552.39,1959.81
32557.7,1961.33
32548.01,1960.94
32533.18,1959.94
32508.21,1958.72
32504.93,1956.89
32485.27,1953.76
32480.01,1954.99
32428.13,1948.91
32423.42,1951.92
32460.05,1955.28
32460.81,1955.01
32455.23,1952.12
32462.35,1952.46
32487.98,1954.07
32510.76,1956.24
32527.56,1958.23
32510.31,1957.48
32500.0,1954.53
32509.72,1955.24
32475.58,1952.2
32497.9,1952.78
32519.92,1954.06
32547.22,1956.6
32538.34,1956.91
32555.34,1958.08
32588.99,1959.24
32558.48,1957.62
32536.23,1956.36
32556.38,1958.69
32545.25,1957.62
32539.99,1957.67
32515.93,1957.0
32520.64,1957.65
32511.85,1956.67
32515.83,1957.7
32503.44,1957.3
32483.0,1955.09
32425.02,1950.1
32413.34,1947.35
32403.09,1945.93
32417.29,1947.76
32444.49,1949.48
32444.47,1949.28
32441.41,1948.35
32440.44,1948.61
32460.25,1949.84
32460.19,1951.64
32492.71,1954.56
32531.45,1957.04
32514.6,1955.18
32509.46,1955.71
32530.83,1956.36
32507.48,1954.39
32547.98,1957.55
32600.0,1960.59
32573.26,1959.49
32568.11,1958.97
32575.48,1959.12
32564.08,1958.45
32560.0,1959.05
32508.1,1956.01
32497.8,1953.66
32459.5,1951.99
32468.11,1952.49
32477.19,1954.0
32530.76,1958.66
32535.14,1959.0
32496.33,1954.86
32506.57,1955.93
32490.0,1953.99
32490.86,1954.61
32493.44,1954.54
32470.0,1952.49
32450.12,1951.95
32442.0,1951.01
32440.1,1949.5
32440.17,1952.58
32448.53,1953.98
32474.28,1955.29
32438.2,1953.0
32446.2,1953.25
32425.0,1950.34
32442.41,1951.97
32446.74,1953.93
32460.77,1955.19
32453.12,1955.41
32451.77,1954.37
32448.62,1955.0
32445.01,1955.01
32402.54,1951.56
32394.77,1951.0
32370.47,1948.44
32443.7,1953.0
32445.6,1953.82
32455.82,1954.14
32449.99,1952.67
32469.5,1954.02
32435.74,1951.64
32422.68,1952.49
32470.29,1959.69
32510.16,1963.44
32515.72,1962.77
32491.83,1958.95
32515.4,1960.7
32528.7,1961.72
32535.0,1963.7
32521.37,1964.98
32508.7,1962.73
32492.12,1962.13
32471.0,1961.08
32457.14,1960.59
32447.68,1960.0
32417.05,1957.01
32390.0,1953.52
32400.0,1954.32
32430.78,1957.57
32437.5,1958.75
32425.0,1955.83
32403.74,1954.24
32393.99,1955.57
32371.41,1952.66
32384.33,1955.47
32364.98,1952.85
32377.22,1952.38
32402.99,1953.83
32429.04,1955.79
32415.0,1956.23
32372.02,1953.78
32345.92,1950.36
32340.2,1950.78
32347.88,1949.92
32341.81,1949.6
32372.4,1952.24
32371.11,1953.11
32386.83,1956.84
32405.4,1958.73
32399.98,1959.53
32370.33,1957.13
32409.03,1960.05
32412.89,1961.66
32427.82,1963.8
32410.69,1962.45
32377.58,1957.86
32402.86,1960.56
32385.46,1957.92
32410.09,1959.62
32426.57,1962.03
32416.97,1962.29
32418.11,1962.2
32406.6,1960.6
32480.0,1965.0
32435.54,1962.57
32395.17,1958.92
32389.99,1958.54
32391.39,1957.79
32389.6,1957.78
32376.51,1957.42
32357.63,1956.01
32351.1,1954.19
32352.78,1953.47
32375.41,1955.42
32411.78,1958.73
32409.46,1959.0
32426.21,1960.67
32435.88,1960.54
32453.23,1963.15
32471.63,1965.74
32458.26,1964.3
32450.01,1962.74
32458.82,1964.27
32489.22,1967.19
32480.23,1966.82
32484.81,1966.01
32492.35,1966.72
32544.97,1972.48
32546.86,1971.65
32612.13,1977.2
32600.59,1977.83
32584.07,1977.75
32565.33,1974.47
32550.94,1972.96
32538.99,1972.35
32522.18,1971.31
32525.39,1971.48
32514.28,1971.01
32514.26,1970.83
32501.09,1971.64
32487.42,1969.47
32514.31,1971.23
32545.74,1973.64
32535.68,1974.43
32544.33,1974.33
32530.0,1972.59
32505.75,1971.28
32478.26,1969.02
32480.07,1969.58
32464.49,1968.78
32464.0,1967.89
32479.97,1969.67
32469.9,1969.65
32484.13,1969.78
32494.33,1969.8
32472.36,1968.05
32470.01,1967.2
32482.28,1968.08
32479.99,1967.88
32455.56,1964.54
32454.61,1962.49
32447.6,1962.85
32447.52,1960.44
32484.74,1963.8
32482.34,1963.99
32501.99,1965.48
32496.97,1965.69
32509.17,1966.85
32513.17,1967.92
32505.0,1966.8
32501.1,1966.76
32527.4,1969.22
32528.73,1970.51
32541.94,1971.85
32565.99,1975.34
32569.84,1974.88
32535.15,1972.53
32544.65,1975.04
32527.14,1973.08
32506.89,1971.52
32497.26,1970.05
32498.55,1970.39
32524.58,1971.11
32533.14,1971.79
32532.21,1972.9
32508.23,1970.2
32494.84,1969.32
32492.78,1969.28
32487.24,1969.07
32505.17,1969.71
32474.19,1967.0
32406.29,1963.5
32211.25,1953.3
32259.81,1954.99
32185.16,1947.57
32177.13,1946.73
32150.14,1938.74
32128.36,1934.44
32174.29,1938.05
32174.02,1938.41
32125.8,1931.74
32066.0,1926.8
32026.95,1921.22
32040.03,1925.33
32041.65,1925.39
32062.87,1927.53
31996.28,1924.91
31944.12,1921.98
31970.01,1923.87
31993.31,1921.9
32009.84,1924.46
31944.08,1920.46
31975.58,1921.69
31984.16,1921.18
31912.4,1913.24
31950.19,1918.99
31957.88,1921.2
31957.55,1919.7
31960.0,1920.62
31942.14,1916.69
31952.43,1919.54
31986.02,1924.75
31961.86,1923.01
31953.71,1922.86
31903.41,1918.65
31862.59,1916.1
31874.5,1918.55
31915.99,1919.92
31942.26,1921.07
31866.76,1915.48
31917.91,1920.04
31923.07,1919.4
31937.53,1920.71
31922.44,1919.55
31926.94,1920.01
31889.99,1916.63
31923.64,1919.55
31923.9,1919.36
31900.62,1916.42
31909.38,1917.01
31890.02,1916.0
31905.12,1918.71
31911.36,1918.94
31930.0,1919.81
31934.62,1920.34
31907.78,1916.49
31889.68,1915.84
31927.8,1917.82
31915.24,1916.51
31900.01,1915.55
31857.51,1912.11
31824.78,1907.47
31846.97,1907.58
31881.61,1912.5
31806.22,1905.1
31861.29,1910.8
31870.0,1910.71
31867.29,1910.77
31849.13,1910.71
31836.14,1909.2
31871.1,1913.51
31891.72,1914.24
31887.92,1914.22
31907.0,1914.97
31913.61,1916.75
31918.81,1916.7
31908.76,1916.92
31891.96,1915.43
31907.46,1916.73
31893.01,1914.13
31905.49,1914.45
31902.6,1914.01
31905.53,1913.66
31914.63,1914.53
31912.75,1914.23
31934.53,1917.45
31962.9,1920.31
31957.49,1920.59
31979.89,1923.05
31988.43,1922.93
31962.48,1921.86
31926.12,1919.23
31916.13,1917.59
31886.99,1915.2
31903.59,1916.14
31876.46,1913.26
31915.54,1915.52
31917.25,1914.45
31894.12,1913.15
31880.5,1912.97
31913.21,1913.5
31799.99,1902.09
31860.34,1908.01
32000.0,1922.38
32072.53,1932.78
31965.25,1922.86
31897.05,1916.67
31855.02,1911.97
31905.18,1921.48
31853.93,1913.79
31790.31,1905.88
31741.98,1903.0
31725.0,1901.52
31673.16,1894.78
31743.17,1898.97
31822.16,1904.1
31813.36,1903.34
31866.05,1907.17
31836.75,1906.27
31866.66,1910.0
31848.53,1909.61
31810.23,1906.1
31816.09,1905.9
31818.22,1906.77
31854.64,1909.04
31811.01,1905.96
31786.5,1902.92
31767.88,1899.97
31761.34,1899.42
31755.06,1901.34
