BTCUSDT,ETHUSDT
58154.26,2067.23
58155.55,2066.59
58119.35,2063.23
58120.75,2063.2
58085.95,2060.75
58116.08,2063.73
58090.96,2062.51
58166.56,2066.14
58189.64,2067.1
58218.37,2069.83
58267.67,2071.76
58263.0,2072.59
58268.26,2073.36
58284.75,2074.24
58289.55,2074.42
58229.99,2072.64
58244.19,2073.41
58216.4,2072.1
58183.56,2070.87
58199.99,2069.88
58168.55,2068.87
58121.89,2068.09
58178.28,2070.61
58178.85,2069.44
58187.02,2069.51
58151.19,2067.5
58172.16,2069.68
58133.58,2067.31
58127.54,2068.38
58113.55,2068.25
58103.12,2067.61
58081.62,2067.62
58051.02,2066.58
58023.35,2064.48
57982.35,2062.59
58007.39,2063.95
57966.27,2062.25
57966.25,2062.38
57984.55,2063.57
57945.0,2061.59
57964.92,2062.21
57912.57,2059.94
57926.16,2058.95
57933.99,2059.0
57968.03,2061.23
58018.12,2062.41
58010.25,2062.27
58005.13,2062.68
58067.29,2064.88
58046.66,2063.09
58036.15,2064.34
58051.78,2064.62
58030.87,2065.36
58036.06,2065.46
58079.52,2066.07
58052.43,2066.13
58075.85,2066.39
58079.53,2066.61
58083.42,2066.55
58109.08,2066.51
58142.84,2067.58
58176.85,2068.79
58176.74,2068.08
58170.89,2067.57
58126.69,2064.6
58150.03,2066.16
58165.07,2065.63
58174.47,2065.21
58116.8,2062.58
58117.22,2064.11
58149.99,2064.02
58144.98,2064.24
58180.0,2067.01
58200.53,2066.72
58187.97,2066.8
58193.95,2068.52
58229.47,2069.99
58224.69,2068.34
58239.88,2071.04
58227.06,2071.43
58231.66,2070.35
58209.64,2071.28
58205.62,2072.3
58183.41,2072.09
58136.32,2070.48
58142.13,2069.52
58189.51,2072.29
58116.01,2068.73
58132.43,2069.19
58144.76,2070.74
58154.34,2072.0
58147.17,2070.25
58152.51,2071.73
58194.71,2072.44
58196.0,2073.33
58179.99,2073.31
58141.45,2071.83
58181.72,2073.14
58197.49,2074.6
58230.0,2076.7
58240.89,2077.93
58257.33,2077.91
58265.58,2080.5
58263.99,2080.44
58267.37,2081.85
58305.97,2085.89
58312.29,2086.85
58345.6,2084.25
58332.64,2086.14
58335.6,2088.36
58295.18,2086.54
58306.5,2087.49
58352.5,2089.67
58363.88,2090.99
58390.0,2092.71
58396.17,2094.69
58405.14,2095.41
58372.53,2092.74
58398.0,2094.81
58413.52,2096.98
58424.62,2095.86
58465.53,2097.64
58506.89,2098.51
58513.05,2098.5
58501.06,2098.69
58450.02,2097.02
58458.6,2095.33
58448.28,2093.69
58455.95,2093.36
58450.0,2094.68
58440.48,2092.43
58451.11,2093.72
58406.53,2090.53
58380.12,2089.85
58383.28,2092.0
58383.62,2089.98
58360.82,2088.99
58355.84,2090.14
58381.18,2094.43
58363.25,2091.89
58350.01,2091.77
58345.87,2090.71
58345.87,2090.99
58350.99,2090.53
58340.01,2090.86
58362.66,2090.0
58349.7,2089.08
58354.12,2089.17
58354.12,2088.8
58348.7,2088.69
58422.52,2091.11
58440.43,2092.37
58496.0,2093.37
58541.0,2094.45
58543.5,2094.23
58543.0,2095.36
58449.99,2093.43
58430.17,2092.0
58470.0,2094.1
58450.0,2093.01
58407.45,2091.12
58395.62,2090.68
58400.97,2089.86
58457.06,2091.99
58445.33,2090.98
58428.73,2090.65
58403.55,2089.42
58432.98,2091.58
