BTCUSDT,ETHUSDT
31485.21,1897.33
31476.29,1899.69
31490.23,1899.97
31494.56,1901.29
31519.65,1903.28
31619.37,1912.4
31580.8,1909.07
31564.73,1907.84
31574.08,1906.9
31561.51,1905.71
31567.05,1906.86
31558.92,1906.11
31548.01,1905.46
31562.26,1905.98
31527.89,1902.14
31541.94,1902.82
31584.05,1905.84
31594.88,1906.13
31609.69,1908.38
31622.49,1909.58
31623.44,1910.34
31630.45,1911.08
31615.02,1909.88
31613.3,1910.29
31603.63,1908.15
31624.01,1910.08
31602.3,1909.48
31609.0,1908.78
31603.27,1908.11
31614.99,1909.48
31640.99,1912.13
31675.44,1917.15
31668.72,1916.36
31663.16,1915.39
31664.17,1915.55
31723.41,1924.79
31769.0,1934.3
31761.35,1935.75
31764.04,1933.72
31833.15,1941.22
31860.02,1943.03
31838.38,1945.14
31800.02,1939.61
31804.57,1940.0
31801.96,1939.48
31876.83,1948.13
31846.06,1946.02
31852.44,1945.86
31852.02,1945.85
31855.05,1944.9
31867.16,1946.36
31880.67,1946.99
31875.03,1949.22
31910.69,1954.52
31931.19,1959.13
32069.4,1978.21
32021.07,1974.4
31987.78,1967.07
31985.49,1967.95
31975.13,1970.24
32049.82,1978.97
32051.51,1979.08
32032.02,1973.79
32004.0,1971.02
31957.12,1964.06
31994.01,1967.64
32009.06,1970.07
31999.13,1968.38
32003.94,1971.85
31990.67,1970.19
31970.15,1965.35
32002.8,1972.43
32007.41,1973.19
32004.42,1975.76
32006.45,1973.32
32039.28,1976.08
32000.11,1970.74
32011.71,1971.25
32027.33,1976.27
32033.99,1978.61
32014.45,1976.22
32051.18,1976.01
32050.07,1978.45
32064.24,1979.51
32071.4,1980.5
32108.84,1979.58
32136.28,1979.8
32150.01,1979.51
32138.48,1977.0
32191.68,1979.3
32223.53,1976.58
32399.99,1986.3
32364.91,1981.5
32387.97,1982.68
32374.93,1982.07
32359.98,1978.99
32314.68,1976.6
32275.06,1976.08
32279.14,1974.42
32282.36,1975.43
32270.0,1974.51
32275.83,1978.84
32276.68,1978.99
32278.3,1980.65
32279.64,1982.67
32177.01,1976.4
32188.93,1977.42
32136.59,1976.79
32158.9,1977.55
32198.9,1978.03
32204.27,1978.6
32184.95,1976.71
32183.01,1977.4
32219.06,1979.23
32191.0,1977.55
32184.01,1976.96
32150.01,1973.64
32168.81,1974.62
32187.68,1976.79
32213.05,1977.64
32230.88,1977.49
32219.63,1976.97
32198.83,1975.15
32181.66,1974.14
32166.84,1972.08
32213.12,1976.27
32251.26,1978.09
32258.24,1978.24
32223.59,1977.03
32227.17,1976.13
32205.19,1976.28
32207.94,1974.99
32215.74,1974.0
32209.89,1975.14
32216.42,1975.58
32238.3,1977.19
32233.12,1977.56
32217.93,1978.0
32228.22,1978.95
32230.01,1977.6
32250.89,1978.83
32255.9,1979.09
32252.75,1979.89
32238.06,1980.67
32218.32,1980.03
32247.85,1982.55
32262.9,1982.81
32272.41,1990.0
32221.01,1986.65
32220.36,1984.24
32231.29,1984.87
32234.0,1985.92
32233.04,1985.47
32244.53,1986.81
32235.01,1988.68
32206.77,1983.92
32150.0,1979.98
32166.08,1979.66
32161.23,1981.69
32155.75,1979.58
32173.32,1980.01
32173.08,1979.85
32186.89,1980.99
32191.43,1982.04
32177.95,1980.09
32192.86,1984.12
32204.89,1985.09
32194.34,1983.01
32203.49,1983.74
32190.01,1983.44
32184.5,1981.12
32182.92,1981.44
32193.85,1981.32
32190.49,1981.53
32195.18,1982.43
32199.09,1982.5
32195.01,1981.44
32195.0,1980.31
32204.62,1982.58
32201.82,1982.95
32208.0,1984.52
32214.89,1986.45
32192.36,1983.77
32186.11,1983.44
32199.77,1985.63
32193.07,1986.09
32187.36,1985.43
32179.88,1985.0
32171.2,1982.9
32157.69,1981.7
32178.98,1984.12
32165.03,1982.79
32154.47,1981.62
32151.5,1981.77
32150.08,1980.47
32179.57,1982.66
32184.58,1982.44
32187.8,1982.99
32176.56,1981.0
32171.6,1978.73
32177.66,1980.41
32177.64,1980.48
32160.49,1978.54
32146.53,1977.38
32125.54,1974.84
