BTCUSDT,ETHUSDT
51655.28,2399.85
51780.35,2413.6
51601.76,2400.21
51517.29,2390.21
51500.01,2386.07
51332.73,2374.46
51364.01,2377.63
51497.56,2383.31
51608.99,2393.91
51720.97,2400.91
51883.78,2413.8
51953.27,2420.0
52016.57,2422.42
52040.36,2425.32
51958.04,2420.06
52044.77,2421.57
52071.29,2428.94
51994.74,2423.39
52113.07,2432.44
52082.77,2429.42
52014.79,2425.05
52050.0,2428.46
52017.53,2430.85
52007.36,2429.85
51969.81,2427.26
51989.91,2427.63
51984.58,2431.81
51991.9,2430.84
51998.98,2436.28
52066.99,2440.29
52026.31,2431.29
51986.84,2427.09
51955.21,2418.88
51960.72,2421.46
51954.87,2426.97
51917.15,2421.3
51811.46,2415.01
51794.49,2411.91
51757.72,2407.92
51681.11,2403.15
51690.55,2402.17
51716.98,2409.0
51717.7,2410.24
51689.46,2406.91
51650.85,2403.59
51725.0,2413.45
51886.96,2422.02
51731.72,2411.46
51650.0,2404.98
51547.04,2398.01
51537.53,2403.85
51506.17,2394.6
51445.97,2379.63
51459.58,2379.99
51416.93,2374.98
51510.76,2382.99
51473.07,2377.74
51368.87,2359.2
51435.74,2368.07
51524.09,2373.86
51397.47,2358.98
51497.64,2370.93
51632.47,2382.35
51490.38,2371.91
51586.76,2382.0
51472.65,2382.7
51457.17,2381.49
51300.0,2375.11
51140.69,2367.66
51176.64,2372.95
51207.15,2373.5
51197.62,2367.65
51092.63,2362.1
51007.99,2361.67
51045.76,2359.14
51050.0,2351.96
51087.02,2347.38
50952.34,2334.2
50944.38,2335.01
50915.08,2333.26
50991.81,2342.97
51012.63,2345.06
51093.4,2346.87
50972.49,2339.9
50933.71,2323.01
50982.33,2327.16
51034.99,2336.9
51222.66,2351.62
51378.89,2359.75
51407.98,2361.85
51449.99,2367.09
51360.72,2366.32
51200.57,2357.27
51318.24,2362.48
51097.99,2347.37
51155.19,2351.9
51109.76,2348.89
50996.97,2340.8
50875.6,2330.14
50800.0,2324.31
50658.59,2318.17
50636.76,2313.75
50740.22,2321.08
50862.7,2330.95
50776.42,2321.24
50700.99,2312.24
50844.81,2325.07
50618.81,2308.96
50622.14,2307.15
50268.6,2287.53
50005.01,2265.0
50284.24,2281.11
50426.57,2290.01
50656.19,2303.41
50821.94,2311.95
51057.32,2322.16
51129.13,2332.0
51022.58,2323.33
51269.89,2336.01
51080.59,2325.82
51016.53,2316.59
51279.26,2332.31
51200.01,2331.24
51203.01,2331.21
51068.85,2324.03
50988.57,2315.19
50986.78,2307.7
50935.68,2300.78
50925.84,2289.94
50732.29,2275.43
50595.55,2262.77
50474.88,2249.89
50371.35,2243.19
50545.3,2273.72
50297.65,2244.42
50360.02,2234.99
50471.94,2239.0
50366.65,2224.9
50339.45,2226.37
50118.19,2208.1
50115.15,2203.99
49336.14,2159.48
49266.92,2167.65
49204.63,2164.88
48953.86,2158.24
48666.79,2122.93
49356.26,2167.26
49411.62,2185.0
49488.76,2190.53
49380.73,2191.36
49684.01,2210.36
49596.53,2205.13
49658.76,2198.78
49426.52,2176.55
49516.93,2190.32
49444.99,2186.79
49428.74,2189.04
49205.6,2175.88
49268.63,2173.94
49662.91,2207.81
49662.11,2209.81
49544.55,2214.18
49522.95,2213.69
49465.81,2211.05
49397.5,2203.82
49635.4,2226.47
49651.83,2229.3
49870.98,2243.98
49828.68,2245.45
49789.43,2243.15
49887.01,2247.58
49895.11,2251.82
50078.81,2261.05
50054.53,2255.03
50160.01,2260.35
50012.04,2246.7
49950.63,2244.16
49953.62,2242.89
49978.76,2247.82
49999.99,2250.58
49969.56,2241.19
49968.12,2242.97
50189.83,2256.0
50197.13,2258.6
50011.53,2252.93
50013.15,2248.0
50043.54,2257.82
50131.22,2262.69
50162.07,2262.19
50100.67,2256.88
