BTCUSDT,ETHUSDT
50636.68,4313.72
50571.43,4309.5
50540.73,4307.66
50487.6,4299.85
50474.83,4296.47
50469.14,4292.08
50433.3,4289.31
50450.5,4292.28
50573.6,4308.05
50588.2,4310.76
50572.12,4310.01
50494.37,4304.99
50453.36,4298.06
50464.17,4299.99
50521.47,4304.4
50434.14,4296.17
50396.71,4291.72
50375.09,4291.28
50379.99,4290.07
50391.43,4292.85
50419.69,4293.87
50377.75,4288.39
50363.18,4288.12
50382.67,4287.03
50324.51,4282.01
50337.59,4284.1
50394.11,4292.7
50399.42,4294.78
50533.28,4308.07
50491.63,4308.08
50538.6,4314.32
50467.79,4307.21
50423.31,4305.54
50573.04,4329.77
50588.91,4328.0
50678.99,4341.02
50692.65,4341.2
50682.2,4334.89
50712.88,4337.42
50681.39,4340.09
50619.99,4330.68
50638.48,4334.6
50642.02,4335.0
50653.27,4332.58
50686.42,4337.51
50671.64,4337.16
50615.21,4329.41
50659.02,4333.08
50626.16,4331.39
50646.48,4330.74
50621.62,4328.39
50610.98,4322.93
50594.61,4323.32
50564.85,4317.87
50591.79,4319.87
50654.8,4322.05
50629.99,4319.84
50623.43,4320.91
50656.08,4321.84
50722.23,4328.3
50672.74,4326.85
50670.3,4325.87
50679.39,4328.72
50674.67,4328.32
50714.51,4335.08
50756.38,4335.43
50756.53,4334.45
50712.71,4330.67
50766.08,4337.21
50795.45,4340.78
50766.88,4338.51
50759.21,4339.71
50762.61,4337.34
50717.69,4332.02
50703.25,4331.0
50689.97,4326.43
50700.78,4322.25
50671.33,4318.2
50685.97,4319.59
50722.65,4323.23
50727.5,4325.11
50705.55,4327.06
50759.73,4335.95
50752.7,4337.16
50710.88,4332.59
50704.93,4331.54
50696.5,4327.97
50693.08,4326.7
50689.02,4328.56
50663.9,4328.76
50636.43,4325.32
50648.07,4325.51
50595.09,4320.75
50578.95,4317.76
50543.98,4318.02
50531.84,4318.62
50502.56,4316.99
50543.41,4321.0
50475.76,4314.15
50451.88,4311.48
50490.01,4315.9
50428.18,4308.88
50458.94,4312.01
50458.46,4313.51
50474.05,4315.41
