BTCUSDT,ETHUSDT
57801.69,2944.53
57728.77,2940.55
57764.98,2945.61
57903.86,2951.88
57822.43,2950.0
57780.74,2950.08
57738.85,2948.29
57680.55,2942.56
57640.43,2938.14
57563.99,2935.9
57590.93,2937.58
57589.05,2937.85
57604.95,2940.02
57610.01,2942.4
57634.06,2944.0
57573.97,2940.57
57560.63,2939.24
57576.61,2938.86
57585.15,2941.83
57563.77,2941.0
57566.99,2941.29
57595.71,2941.39
57587.63,2940.81
57557.74,2939.6
57571.67,2938.99
57568.73,2937.01
57596.26,2938.35
57598.06,2938.05
57565.13,2934.32
57540.0,2933.21
57525.09,2930.47
57493.0,2927.23
57482.25,2928.56
57570.35,2935.0
57524.14,2934.4
57541.27,2940.2
57523.22,2939.43
57473.76,2935.0
57470.03,2934.41
57428.01,2934.0
57411.68,2931.88
57425.86,2932.0
57409.82,2932.71
57401.79,2934.09
57415.92,2933.73
57495.05,2938.06
57390.17,2929.24
57425.25,2933.98
57470.83,2936.24
57437.7,2934.77
57470.02,2937.55
57495.44,2937.43
57450.0,2934.19
57465.6,2936.16
57450.61,2934.17
57493.07,2936.04
57475.66,2936.07
57453.1,2934.0
57440.08,2933.69
57442.25,2932.02
57403.08,2929.78
57355.7,2925.88
57363.96,2928.4
57300.94,2925.22
57296.15,2923.14
57287.5,2923.31
57329.25,2925.56
57345.01,2926.88
57334.55,2926.67
57374.54,2927.57
57351.6,2927.16
57381.77,2928.84
57420.58,2930.24
57353.98,2928.51
57376.39,2928.82
57445.24,2931.99
57388.96,2929.82
57398.12,2931.28
57402.63,2932.29
57399.99,2931.35
57442.73,2933.55
57442.77,2933.9
57437.87,2934.94
57472.01,2939.17
57461.23,2939.49
57478.67,2942.26
57440.25,2939.63
57399.99,2937.99
57390.71,2938.51
57378.63,2938.56
57386.41,2937.67
57385.48,2939.19
57332.58,2936.44
57275.0,2934.01
57305.84,2935.21
57382.0,2937.76
57385.95,2939.04
57376.5,2938.66
57397.41,2939.32
57418.08,2940.76
57425.63,2941.42
57428.15,2941.75
57417.33,2941.39
57387.75,2941.0
57382.35,2937.72
57380.65,2939.55
57420.89,2940.68
57403.94,2938.51
57400.07,2938.01
57404.17,2938.42
57415.02,2940.83
57417.28,2940.9
57433.29,2941.6
57443.16,2942.79
57448.0,2942.64
57423.1,2938.76
57438.95,2941.55
57425.83,2940.17
57434.12,2940.58
57415.6,2940.09
57462.33,2943.44
57531.65,2946.17
57554.26,2947.63
57536.27,2947.57
57507.25,2945.45
57529.94,2947.89
57519.54,2947.33
57520.54,2948.93
57520.82,2950.0
57557.99,2952.88
57566.51,2950.99
57566.74,2952.36
57543.99,2951.57
57552.31,2951.67
57545.62,2950.69
57578.78,2952.2
57610.12,2953.36
57628.69,2954.62
57633.12,2953.46
57657.39,2952.95
57650.85,2952.66
57675.8,2953.34
57678.89,2952.05
57662.23,2950.27
57689.84,2950.32
57682.02,2947.38
57657.1,2946.01
57636.67,2948.81
57658.34,2949.53
57633.01,2947.05
57592.38,2942.92
57600.0,2943.0
57575.92,2941.51
57590.0,2941.99
57571.85,2939.24
57579.34,2940.87
57579.74,2941.47
57598.13,2943.35
57584.34,2941.98
57587.45,2943.0
57585.66,2942.98
57577.37,2941.36
57608.44,2944.01
57655.64,2947.3
57641.68,2946.98
57646.32,2946.67
57626.14,2948.03
57655.72,2948.82
57673.95,2949.24
57661.31,2948.28
57680.3,2949.91
57700.0,2953.1
57694.79,2952.82
57652.0,2949.44
57666.01,2949.95
57689.99,2950.84
57690.11,2948.73
57638.56,2946.83
57636.71,2947.86
57650.0,2949.43
57661.38,2950.07
57661.1,2949.67
57665.3,2949.0
57673.38,2950.31
57665.54,2948.73
57654.78,2948.2
57644.89,2948.53
57633.52,2947.97
57649.87,2948.11
57590.44,2946.48
57587.54,2946.1
57591.96,2947.6
57612.44,2948.56
57621.0,2948.34
57621.65,2949.49
57584.29,2947.34
57584.28,2947.49
57555.62,2945.46
57559.14,2946.44
57504.6,2943.51
57530.09,2945.67
57454.4,2941.83
57471.85,2943.16
57409.11,2940.67
57412.7,2939.55
57345.24,2936.64
57321.45,2935.32
57296.24,2935.75
57295.15,2934.73
57318.23,2936.02
57270.95,2934.19
57176.0,2929.9
57127.38,2930.97
57143.65,2930.96
57139.18,2930.62
57111.23,2929.93
56692.1,2921.35
56838.23,2922.29
56731.85,2917.54
56560.74,2912.49
56627.15,2915.15
56749.86,2919.33
56709.48,2913.73
56740.35,2916.81
56845.0,2918.43
56758.12,2913.91
56759.65,2913.45
56709.84,2916.01
56791.03,2922.53
56691.29,2919.07
56588.01,2913.96
56577.67,2912.47
56400.0,2899.98
56409.41,2901.52
56512.87,2902.72
56523.65,2902.07
56578.0,2909.59
56463.5,2902.6
56512.08,2904.79
56450.19,2901.51
56284.77,2888.79
56382.31,2887.83
56318.1,2886.13
56300.01,2877.98
56299.51,2876.67
56375.29,2880.71
56371.81,2880.87
56325.69,2877.87
56450.0,2886.82
56561.03,2895.51
56574.99,2899.34
56587.28,2900.48
56651.73,2904.73
56562.49,2902.71
56622.03,2904.74
56662.65,2907.99
56693.27,2910.23
56736.86,2911.8
56788.87,2915.92
56782.24,2917.96
56826.76,2922.22
56889.98,2924.35
56820.01,2921.01
56747.99,2913.74
56667.69,2910.68
56730.9,2914.91
56764.31,2915.61
56765.77,2915.31
56774.13,2915.25
56646.83,2910.64
56686.72,2911.9
56758.33,2914.53
56736.67,2913.17
56817.57,2918.26
56826.67,2918.31
56751.61,2915.78
56697.92,2916.5
56674.96,2913.69
56677.01,2917.06
56694.68,2916.73
56617.69,2911.77
56637.45,2912.83
56679.59,2915.67
56727.94,2916.99
56727.9,2917.45
56723.47,2915.85
56663.84,2914.7
56749.99,2917.01
56815.33,2920.27
56785.19,2918.36
56767.81,2918.74
56817.71,2921.41
56849.99,2923.09
56890.01,2925.06
56835.63,2921.17
56882.03,2923.57
56883.25,2924.01
56890.43,2924.29
56918.51,2925.32
56905.68,2925.42
56899.01,2924.46
56865.0,2919.69
56840.02,2919.4
56851.76,2920.81
56802.73,2917.8
56827.5,2919.36
56762.83,2913.99
56798.63,2916.09
56817.59,2917.32
56845.75,2917.41
56820.28,2915.59
56827.0,2916.93
56824.79,2916.57
56780.04,2914.76
56805.71,2916.91
56788.53,2915.24
56759.0,2911.14
56678.76,2904.71
56679.9,2905.0
56759.18,2907.09
56790.7,2909.01
56884.18,2914.43
56901.85,2913.87
56976.7,2916.5
57000.55,2917.99
57033.34,2923.91
57054.69,2921.7
57061.02,2919.64
57026.31,2917.19
56984.86,2912.89
56950.0,2909.88
56912.72,2909.08
56858.93,2906.03
56987.7,2914.41
56917.25,2909.87
56925.88,2911.68
56905.71,2909.89
56934.99,2911.7
56905.72,2911.56
56881.97,2908.36
56900.85,2909.45
56890.12,2908.88
56888.63,2909.92
56943.99,2911.79
56980.67,2915.8
57009.86,2917.35
57062.72,2919.04
57020.48,2917.55
56967.56,2914.37
56979.5,2915.13
57010.29,2917.51
56975.96,2916.0
56931.58,2913.47
56962.98,2916.27
56987.7,2917.79
56948.84,2917.02
56951.01,2916.22
56978.55,2919.1
56939.99,2916.87
56902.07,2914.85
56953.01,2917.66
57001.29,2918.79
57015.85,2920.63
57021.7,2920.91
57027.9,2921.27
57002.88,2920.27
57010.75,2921.0
56996.82,2921.43
57027.75,2923.98
57007.32,2923.68
56961.73,2920.54
56955.11,2920.99
56952.69,2920.99
