BTCUSDT,ETHUSDT
37058.61,2574.64
37090.4,2577.71
37066.75,2575.31
37097.16,2575.52
37011.18,2567.44
37058.62,2571.97
36979.05,2564.89
36913.24,2556.82
36902.9,2557.28
37021.74,2562.69
37091.39,2568.21
37097.03,2571.2
37081.17,2571.45
37104.44,2572.96
37165.79,2578.63
37189.8,2579.02
37173.07,2577.68
37159.76,2577.15
37090.04,2572.74
37052.49,2569.77
36984.5,2566.48
36940.0,2562.84
37085.29,2575.06
37119.12,2579.32
37066.01,2575.46
37100.8,2580.55
37054.22,2573.72
37093.85,2576.86
37136.22,2582.03
37084.74,2579.71
37138.49,2583.64
37100.33,2583.39
37113.0,2584.98
37143.36,2587.64
37185.02,2590.17
37162.94,2587.43
37184.84,2591.29
37262.65,2599.01
37212.63,2596.68
37149.04,2590.56
37167.36,2594.81
37221.31,2596.81
37262.99,2602.11
37253.55,2600.61
37253.29,2601.22
37279.59,2602.39
37244.26,2599.21
37216.89,2597.55
37253.74,2599.05
37250.74,2599.54
37227.02,2597.43
37233.91,2598.98
37202.57,2596.23
37161.28,2592.62
37162.86,2591.88
37179.63,2592.42
37213.9,2594.74
37237.35,2597.58
37215.05,2594.12
37229.72,2596.85
37225.72,2597.18
37161.61,2592.43
37182.52,2594.39
37238.34,2600.34
37200.0,2597.62
37157.54,2593.01
37122.96,2590.15
37156.01,2590.09
37181.85,2593.43
37174.59,2592.1
37133.66,2585.38
37104.0,2583.79
37076.43,2579.07
37109.9,2581.62
37069.78,2578.82
37062.59,2578.28
37088.39,2580.61
37082.26,2581.35
37104.28,2584.03
37116.29,2586.3
37107.01,2584.17
37045.07,2577.24
36986.37,2574.72
36952.49,2572.64
36919.37,2569.14
36956.68,2573.08
36948.27,2572.66
36910.02,2570.24
36886.52,2568.31
36909.13,2570.11
36890.91,2568.29
36953.46,2572.94
36952.76,2573.74
37000.0,2575.43
37036.53,2579.85
37006.85,2578.15
37048.44,2584.23
37129.99,2591.97
37150.0,2595.98
37320.72,2609.98
37415.72,2615.4
