BTCUSDT,ETHUSDT
56637.56,4166.07
56564.37,4154.84
56643.54,4163.13
56774.65,4174.11
56915.79,4183.01
57017.08,4176.74
56983.3,4173.28
57121.96,4180.09
57181.3,4187.88
57065.52,4179.04
57034.77,4177.25
57046.07,4175.9
56983.0,4167.02
57009.96,4165.33
56999.97,4162.45
56998.6,4161.37
56953.67,4157.17
56863.61,4153.78
56868.5,4158.01
56913.09,4160.0
56827.84,4156.02
56902.75,4166.94
56917.76,4168.02
56882.45,4164.1
56877.59,4163.01
56936.72,4165.19
56985.32,4171.29
56995.56,4175.12
56980.0,4169.14
56972.64,4166.26
56998.75,4169.65
56989.43,4169.81
57014.69,4171.6
56989.99,4164.94
57043.71,4166.22
57147.88,4170.0
57222.21,4171.96
57273.58,4174.16
57094.85,4163.84
57112.2,4164.21
57017.79,4157.5
56997.55,4154.58
57112.3,4162.3
57045.97,4157.41
57081.75,4161.08
57040.83,4155.87
57064.28,4158.46
57067.88,4159.64
57089.53,4167.01
57114.43,4170.65
57210.43,4180.01
57187.13,4182.76
57247.43,4189.99
57201.57,4177.96
57282.57,4188.76
57300.0,4192.87
57251.78,4194.32
57194.69,4182.43
57246.35,4187.14
57348.95,4195.32
57243.78,4188.2
57243.89,4185.48
57208.65,4181.79
57212.68,4177.09
57207.32,4178.49
57170.5,4174.18
57199.7,4175.92
57196.82,4175.43
57141.29,4173.39
57138.86,4172.35
57123.97,4171.22
57146.18,4171.54
57117.94,4169.25
57149.13,4174.18
57236.6,4183.62
57110.0,4173.58
57103.87,4174.09
57132.99,4180.43
57120.99,4177.33
57175.99,4181.68
57132.93,4178.31
57111.48,4175.99
57118.65,4176.5
57128.25,4175.6
57079.48,4171.69
57069.84,4166.42
57101.22,4165.15
57113.33,4162.0
57080.01,4157.84
57072.72,4155.67
57093.04,4157.84
57085.16,4152.0
57094.86,4155.52
57138.92,4162.86
57122.53,4163.5
57090.01,4165.12
57061.57,4168.2
57022.82,4164.19
57019.17,4162.42
57030.12,4159.7
57016.76,4154.89
57023.65,4155.8
57046.19,4158.9
57048.01,4158.01
57120.01,4162.75
57027.38,4161.97
57005.27,4157.22
57052.8,4168.68
57044.98,4170.54
56982.08,4167.06
57007.45,4170.91
57022.0,4173.67
57020.95,4169.32
57000.01,4167.01
56958.6,4163.26
56996.55,4164.07
57032.89,4170.43
57003.74,4166.84
57037.52,4173.42
57033.35,4176.0
57060.02,4180.62
57025.35,4180.7
57000.9,4176.49
56979.76,4171.28
57027.0,4178.48
56976.63,4172.29
56952.09,4169.76
56951.05,4169.29
56997.47,4169.28
56990.0,4169.55
57006.7,4174.99
