BTCUSDT,ETHUSDT
48946.82,4019.15
48925.3,4018.84
48931.78,4021.13
48921.73,4019.32
48932.99,4019.89
48938.61,4018.66
48856.17,4012.95
48820.9,4010.29
48846.11,4013.0
48846.98,4013.34
48884.21,4016.12
48906.2,4017.8
48872.99,4014.15
48861.99,4015.11
48899.99,4017.16
48927.0,4015.76
48924.99,4015.33
48954.96,4018.18
48918.92,4017.3
48934.85,4018.15
48918.01,4015.48
48912.03,4015.05
48944.12,4017.78
48930.41,4018.02
48932.05,4019.08
48922.92,4019.28
48946.99,4022.0
48928.99,4020.84
48932.35,4021.86
48930.01,4021.43
48905.12,4020.48
48914.72,4021.18
48924.46,4022.04
48935.01,4023.61
48940.1,4024.99
48865.3,4020.84
48880.86,4021.47
48913.98,4023.27
48911.63,4022.71
48946.99,4025.53
48926.01,4021.78
48910.51,4021.97
48864.53,4017.41
48860.01,4016.55
48862.25,4016.3
48858.0,4016.28
48882.47,4018.37
48828.29,4012.67
48738.4,4001.52
48682.58,4000.89
48691.04,4000.19
48726.47,4002.49
48749.99,4003.66
48710.7,3998.38
48732.9,3999.76
48733.98,4000.01
48637.6,3994.7
48652.3,3997.53
48668.61,3998.92
48644.13,3995.0
48609.73,3993.58
48644.11,3995.61
48642.29,3995.26
48652.38,3999.12
48680.82,4002.33
48672.91,4001.33
48620.97,3998.55
48650.0,4003.07
48631.14,4002.77
48622.0,4003.11
48623.15,4003.18
48639.86,4006.54
48640.29,4006.39
48672.56,4007.43
48676.59,4006.84
48696.98,4009.53
48690.57,4009.06
48705.52,4010.14
48690.01,4008.06
48735.8,4010.06
48729.58,4010.88
48750.43,4015.46
48751.76,4016.16
48758.8,4017.58
48778.24,4021.63
48810.11,4022.84
48795.9,4021.95
48830.01,4021.07
48834.5,4022.85
48837.39,4022.83
48825.01,4021.74
48788.0,4017.53
48797.04,4019.99
48775.82,4017.52
48772.08,4017.07
48745.64,4015.35
48731.28,4014.34
48742.97,4016.75
48732.68,4015.99
48751.3,4017.91
48772.27,4022.22
48757.13,4023.01
48749.09,4020.01
48739.64,4022.06
48754.88,4025.86
48765.22,4027.56
48740.7,4027.08
48761.7,4028.76
48776.27,4030.1
48782.31,4030.7
48781.99,4030.64
48745.45,4027.14
48746.82,4027.56
48786.52,4031.99
48784.85,4034.32
48781.0,4033.63
48792.85,4035.43
48826.39,4039.17
48812.01,4037.99
48818.89,4038.71
48795.99,4036.57
48800.0,4038.36
48760.37,4035.34
48778.58,4037.4
48763.12,4037.3
48736.73,4036.09
48763.12,4039.15
48849.99,4046.87
48899.26,4048.0
48911.42,4047.07
48859.61,4044.18
48930.0,4046.69
48990.38,4048.56
49013.53,4050.89
48996.98,4049.05
49026.28,4051.76
49016.35,4051.58
48992.01,4048.08
49029.55,4049.61
49079.45,4053.37
49089.45,4054.0
49194.0,4058.6
49254.89,4060.22
49255.43,4059.38
49211.37,4056.42
49178.58,4055.0
49174.63,4053.9
49159.94,4054.25
49183.39,4055.19
49236.05,4057.92
49396.51,4066.47
49512.92,4071.91
49465.86,4070.23
49388.71,4065.54
49366.82,4066.83
49394.0,4067.79
49442.89,4068.36
49457.78,4069.02
49458.64,4068.37
49489.66,4070.26
49456.26,4066.77
49472.69,4066.2
49377.39,4060.71
49404.05,4061.88
49444.43,4063.01
49479.84,4063.5
49504.96,4062.78
49479.26,4061.01
49508.53,4062.18
49486.89,4060.96
49510.12,4064.32
49510.0,4068.12
49522.0,4066.53
49532.95,4067.0
49521.76,4064.65
49452.23,4061.0
49393.0,4059.43
49394.23,4060.42
49347.91,4057.32
49326.5,4054.36
49329.68,4054.33
49384.86,4057.18
49354.32,4054.73
49350.01,4053.02
49355.78,4052.9
49374.36,4053.37
49326.05,4050.56
