BTCUSDT,ETHUSDT
35099.99,2410.51
35061.96,2409.38
34998.9,2402.13
35029.49,2403.26
34962.18,2399.18
35004.19,2402.78
35033.67,2406.38
35166.87,2421.69
35163.25,2419.62
35173.98,2418.67
35249.76,2427.02
35238.83,2423.64
35207.28,2422.15
35167.61,2420.42
35165.94,2418.06
35123.68,2412.01
35150.01,2413.85
35133.63,2409.75
35134.39,2409.16
35146.29,2412.16
35196.11,2417.25
35293.14,2427.85
35286.21,2433.27
35284.3,2432.32
35316.96,2431.57
35349.01,2434.52
35340.93,2433.19
35398.76,2440.36
35376.84,2436.55
35372.54,2437.5
35413.85,2443.4
35396.78,2438.52
35437.37,2442.49
35353.85,2433.36
35339.63,2435.09
35315.75,2436.16
35376.99,2444.71
35366.62,2442.14
35319.15,2438.6
35361.8,2444.82
35331.43,2440.51
35333.96,2440.64
35315.95,2436.9
35305.36,2435.02
35253.96,2433.37
35276.93,2435.04
35293.0,2437.18
35311.58,2438.58
35269.3,2435.15
35300.72,2438.16
35320.59,2440.52
35324.0,2441.28
35326.41,2443.2
35355.06,2444.43
35386.65,2447.36
35360.0,2443.81
35355.45,2442.41
35352.99,2440.2
35401.13,2447.07
35401.1,2448.0
35366.58,2446.42
35324.53,2444.74
35352.9,2448.61
35336.06,2452.37
35361.45,2453.93
35330.42,2448.63
35282.64,2442.62
35300.44,2444.59
35316.87,2443.65
35340.75,2444.2
35355.08,2443.49
35292.68,2437.33
35320.81,2440.52
35302.0,2438.84
35313.87,2439.33
35286.04,2438.46
35295.52,2437.46
35294.27,2436.3
35298.75,2435.75
35323.0,2437.44
35372.77,2441.92
35376.3,2439.79
35392.2,2439.54
35440.18,2444.23
35471.15,2448.41
35429.7,2446.74
35415.86,2446.43
35410.46,2444.86
35438.44,2449.38
35418.69,2446.89
35420.08,2445.73
35462.95,2449.67
35463.83,2451.01
35500.0,2458.83
35456.01,2454.58
35437.95,2455.66
35389.84,2450.72
35389.41,2449.4
35371.6,2448.39
35384.55,2449.28
35366.0,2447.53
35412.51,2452.68
35400.97,2449.6
35408.04,2449.35
35404.35,2448.62
35389.06,2448.01
35379.79,2447.33
35393.06,2447.01
35380.33,2445.94
35381.33,2445.6
35350.63,2444.05
35345.62,2443.95
35349.95,2445.29
35343.04,2445.13
35367.01,2448.65
35359.67,2447.0
35306.77,2442.5
35323.68,2444.04
35337.6,2446.66
35315.04,2444.86
35279.0,2441.66
35277.0,2442.71
35321.92,2446.88
35322.74,2447.51
35314.15,2447.21
35258.93,2441.39
35245.95,2439.69
35229.99,2437.64
35250.0,2438.96
35245.95,2438.38
35209.69,2433.58
35206.8,2432.69
35158.72,2427.75
35122.63,2426.23
35143.55,2427.53
35142.11,2428.03
35178.08,2430.78
35185.01,2430.56
35160.0,2427.82
35132.99,2424.17
35139.11,2423.73
35116.68,2420.3
35137.94,2422.26
35151.85,2424.49
35177.6,2426.81
35130.31,2423.61
35160.15,2427.1
35155.87,2426.99
35170.92,2428.07
35161.91,2426.97
35214.15,2432.03
35221.13,2432.48
35251.88,2434.5
35241.99,2433.17
35214.52,2429.99
35243.93,2433.03
35255.01,2432.61
35201.66,2427.39
35215.61,2429.05
35237.39,2430.0
35219.99,2426.58
35170.01,2422.43
35056.36,2417.19
35052.23,2418.25
35033.91,2418.51
35059.18,2419.85
35046.31,2419.12
34990.79,2415.28
34983.78,2411.95
34980.36,2410.93
34992.46,2410.96
34991.02,2411.85
