BTCUSDT,ETHUSDT
50641.43,4030.62
50646.62,4026.32
50609.1,4022.4
50676.03,4029.59
50621.21,4025.35
50562.99,4019.87
50577.54,4021.09
50581.81,4024.32
50604.01,4025.76
50502.98,4017.01
50421.14,4017.58
50526.86,4027.31
50566.25,4030.77
50579.46,4031.46
50569.66,4029.36
50423.99,4020.66
50441.96,4021.58
50329.82,4011.86
50306.99,4012.99
50351.65,4017.27
50242.66,4011.05
50250.0,4015.44
50215.45,4012.76
50232.0,4014.51
50218.43,4013.57
50173.3,4010.08
50239.41,4013.52
50263.78,4017.53
50270.01,4018.44
50311.94,4022.58
50281.57,4018.11
50211.22,4012.0
50193.51,4011.99
50139.78,4007.11
50086.89,4003.55
50086.99,4004.38
50139.36,4010.01
50054.03,4005.2
50139.73,4012.0
50167.55,4014.44
50176.95,4015.94
50229.14,4018.24
50223.3,4016.22
50265.78,4020.74
50213.4,4017.34
50253.0,4020.43
50325.4,4026.53
50379.2,4029.06
50359.5,4028.62
50334.78,4025.56
50333.93,4026.98
50342.81,4027.43
50330.75,4025.81
50369.79,4028.41
50395.68,4030.47
50365.0,4027.53
50338.43,4027.78
50335.09,4027.88
50364.68,4030.67
50350.23,4028.83
50301.65,4026.71
50294.63,4026.3
50250.0,4023.62
50218.0,4020.64
50205.41,4020.21
50180.76,4019.6
50186.84,4019.36
50229.39,4021.17
50192.27,4015.54
50264.43,4022.29
50249.79,4017.99
50207.14,4014.68
50150.01,4012.01
50129.75,4010.61
50144.65,4013.16
50078.94,4003.2
50142.85,4014.84
50185.39,4016.89
50181.92,4019.34
50158.28,4015.99
50146.76,4014.2
50051.56,4007.02
50084.25,4009.76
50037.66,4007.6
50100.0,4010.79
50174.48,4017.93
50202.0,4021.59
50203.56,4021.05
50182.5,4018.85
50149.4,4015.59
50099.27,4012.54
50036.59,4008.91
50000.0,4007.53
50044.0,4010.17
50001.54,4007.32
49987.37,4007.28
49962.57,4005.13
49939.53,4004.27
49883.7,3998.98
49900.0,3997.98
49811.21,3988.15
49797.08,3985.67
49761.32,3978.63
49849.79,3987.35
49790.96,3980.98
49692.7,3971.04
49736.0,3974.86
49774.94,3978.81
49799.29,3984.38
49834.93,3987.31
49850.23,3987.61
49742.23,3979.16
49835.49,3985.97
49861.06,3986.51
49882.65,3987.98
49741.74,3976.44
49773.34,3979.28
49859.76,3985.65
49838.14,3983.61
49818.63,3982.34
49743.63,3976.42
49714.95,3974.87
49799.99,3985.37
49856.84,3989.79
49935.22,3995.32
49849.46,3989.51
49892.03,3991.31
49888.78,3990.89
49803.89,3981.49
49788.77,3983.82
49775.01,3982.02
49792.38,3984.89
49789.46,3982.73
49775.82,3982.33
49758.86,3980.95
49734.57,3977.97
49697.52,3976.0
49654.7,3974.78
49680.33,3976.92
49609.02,3971.53
49609.19,3971.81
49656.4,3975.18
49721.1,3977.93
49685.59,3976.63
49739.61,3979.24
49764.07,3980.71
49791.23,3982.5
49724.32,3978.21
49785.69,3980.95
49810.32,3981.37
49766.99,3977.17
49732.03,3974.38
49714.48,3973.99
49740.5,3975.27
49650.0,3968.33
49682.37,3970.87
49787.64,3974.99
49791.32,3976.3
49838.27,3976.89
49836.6,3976.04
49820.01,3976.51
49817.12,3977.23
49774.98,3973.92
49832.98,3976.61
49803.4,3973.78
49736.72,3970.18
49702.73,3968.06
49720.76,3970.01
49633.85,3958.91
49681.01,3963.57
49651.31,3959.62
49703.74,3962.11
