BTCUSDT,ETHUSDT
57377.84,3610.43
57426.02,3613.11
57423.99,3610.17
57508.76,3618.27
57442.13,3616.78
57463.01,3621.29
57412.32,3620.42
57445.4,3624.32
57439.53,3625.63
57443.02,3621.01
57437.78,3616.8
57433.34,3617.67
57416.83,3613.84
57452.72,3615.97
57497.35,3620.1
57523.96,3615.2
57584.7,3620.0
57513.93,3617.43
57445.15,3611.31
57408.95,3607.08
57392.59,3606.53
57373.06,3606.77
57363.65,3607.29
57372.82,3607.36
57392.75,3608.92
57371.81,3607.92
57419.87,3609.6
57311.54,3602.72
57304.36,3600.8
57316.6,3602.74
57320.31,3606.25
57242.57,3599.07
57253.3,3600.68
57221.81,3598.09
57204.61,3594.57
57211.89,3590.75
57170.79,3588.41
57171.4,3592.69
57227.63,3595.91
57268.87,3596.0
57311.36,3599.27
57316.45,3600.19
57335.84,3602.85
57359.01,3603.67
57344.93,3602.34
57350.0,3604.26
57406.16,3604.33
57485.01,3600.12
57540.25,3607.4
57575.42,3607.88
57481.78,3605.0
57536.97,3606.72
57513.65,3601.85
57491.93,3599.49
57471.02,3598.0
57577.97,3603.25
57564.85,3601.5
57536.17,3598.67
57568.02,3595.54
57727.76,3603.43
57700.0,3607.0
57709.83,3602.43
57748.98,3600.61
58035.61,3613.81
57984.19,3615.25
58204.07,3622.67
58139.71,3621.05
58089.59,3620.0
58082.33,3618.89
58017.19,3613.04
58074.89,3615.98
58159.91,3621.73
58155.59,3623.25
58150.0,3623.12
58180.01,3622.01
58172.05,3621.23
58273.55,3620.11
58176.99,3620.27
58150.0,3621.13
58168.61,3620.98
58166.99,3622.49
58160.01,3622.51
58088.53,3617.01
58075.08,3618.15
58089.25,3617.73
58055.5,3618.16
58031.12,3617.69
58055.6,3618.2
58027.63,3619.46
57978.69,3620.4
57992.02,3619.08
57890.06,3611.39
57956.17,3614.41
58035.01,3615.65
58049.99,3615.4
58064.31,3613.43
58207.18,3616.6
58214.32,3614.98
58253.35,3614.53
58272.5,3618.35
58324.92,3621.24
58324.92,3620.43
58369.38,3622.84
58347.01,3626.18
58369.39,3628.11
58408.3,3625.71
58458.54,3629.18
58354.6,3629.78
58328.51,3630.5
58313.84,3628.82
58317.63,3630.93
58265.23,3632.97
58254.95,3630.41
58342.51,3640.46
58262.71,3637.95
58264.52,3642.56
58227.83,3644.01
58246.0,3646.23
58295.0,3647.69
58300.02,3645.24
58300.02,3645.86
58237.38,3638.95
58268.39,3640.44
58267.99,3640.22
58226.55,3638.29
58281.51,3640.03
58302.76,3639.3
58302.05,3639.24
58292.91,3645.79
58285.16,3642.43
58288.97,3642.23
58257.8,3644.21
58269.99,3643.02
58281.24,3640.89
58301.66,3645.26
58375.21,3643.63
58389.78,3644.62
58413.31,3648.03
58390.12,3648.13
58405.77,3649.76
58407.72,3652.45
58365.23,3649.22
58370.91,3644.77
58387.41,3645.59
58413.07,3645.58
58435.9,3646.41
58485.0,3645.87
58362.49,3643.61
58305.06,3641.26
58317.75,3642.98
58294.99,3643.12
58290.26,3643.61
58262.99,3647.99
58257.24,3649.83
58254.45,3645.8
58275.31,3646.03
58269.81,3644.91
58230.51,3643.06
58199.12,3641.35
58140.79,3643.81
58198.92,3643.49
58200.02,3641.96
58294.85,3643.58
58268.79,3642.91
58233.3,3641.07
58188.0,3635.07
58166.07,3634.8
58118.18,3631.41
58117.24,3632.17
58111.82,3628.62
58141.01,3632.96
58151.42,3634.33
58117.7,3632.58
58149.99,3633.28
58177.59,3634.03
58232.24,3636.41
58212.68,3635.51
58220.83,3636.86
58202.36,3635.81
58210.46,3635.44
58232.72,3638.0
58233.77,3638.61
58237.8,3639.09
58231.01,3639.63
58166.17,3636.49
58123.35,3637.05
58181.69,3640.04
58143.26,3637.76
58088.59,3633.02
58111.93,3635.5
58138.8,3637.3
58125.36,3633.91
58136.76,3636.31
58153.15,3636.49
58116.8,3638.14
58180.52,3643.08
58182.16,3642.34
58177.08,3643.29
58206.73,3645.66
58200.0,3644.77
58200.01,3642.51
58216.43,3643.88
58204.46,3643.18
58215.8,3643.75
58166.36,3641.25
58112.04,3636.35
58129.99,3637.95
58100.0,3634.85
58080.0,3632.7
58089.91,3635.71
58083.47,3636.44
58078.99,3635.93
58041.85,3631.96
58071.51,3631.92
58060.17,3630.01
58045.56,3629.42
58038.82,3629.2
58048.15,3628.99
58072.38,3630.76
58137.61,3631.63
58150.11,3631.51
58156.28,3634.99
58167.36,3635.75
58168.07,3635.39
58149.99,3634.93
58145.72,3635.0
58170.0,3636.7
58166.26,3635.97
58146.27,3634.05
58136.74,3632.57
58174.26,3635.74
58170.86,3635.0
58168.22,3637.53
58164.46,3639.99
58101.83,3637.83
58114.39,3639.15
58050.82,3642.6
58052.62,3643.85
58079.16,3643.34
58065.99,3643.0
58074.29,3644.87
58092.12,3647.37
58052.93,3643.89
58047.15,3643.16
58022.32,3638.31
58026.58,3639.74
58017.3,3639.61
57985.16,3639.02
57980.0,3637.84
57993.16,3636.61
57961.99,3635.8
58023.29,3639.89
58016.74,3639.76
58000.0,3639.23
57992.47,3637.79
57970.13,3632.0
57980.69,3632.91
57972.25,3633.17
57988.59,3632.76
58050.0,3635.97
58106.79,3638.74
58093.52,3639.99
58090.51,3639.29
58130.49,3639.22
58161.41,3639.69
58134.44,3639.48
58130.97,3640.01
58111.18,3638.76
58082.47,3637.64
58072.83,3636.01
58035.01,3636.74
58017.36,3636.86
57983.08,3633.8
57899.61,3633.73
57876.54,3633.45
57911.31,3635.0
57896.26,3636.7
57832.06,3637.42
57861.89,3640.0
57806.21,3640.05
57831.97,3640.2
57818.75,3639.92
57844.23,3640.53
57863.66,3641.68
57866.95,3641.74
57872.75,3642.6
57727.88,3636.9
57763.46,3639.23
57811.93,3642.73
57785.4,3644.76
57786.73,3645.35
57814.24,3643.02
57845.64,3647.29
57866.71,3649.0
57881.28,3649.83
57874.44,3649.99
57879.99,3649.18
57899.1,3650.45
57968.11,3653.71
57986.55,3652.7
58022.14,3656.27
58044.25,3659.55
57952.32,3651.6
57900.21,3648.29
57906.09,3645.33
57930.48,3649.99
57934.47,3649.76
57931.19,3648.41
57888.39,3644.88
57939.23,3647.7
57922.49,3647.69
57897.14,3647.28
57844.76,3644.4
57821.47,3642.0
57807.11,3643.46
57882.01,3644.34
57919.24,3646.35
57910.34,3644.76
57894.24,3643.45
57905.46,3642.97
57897.08,3641.08
57870.39,3635.73
57879.25,3636.99
57856.45,3634.65
57868.01,3636.12
57889.01,3636.92
57850.01,3635.22
57847.32,3636.2
57864.94,3637.46
57840.84,3638.74
57912.19,3641.86
57979.03,3643.3
57993.85,3643.02
58017.73,3640.26
57999.97,3637.88
57965.56,3635.95
57941.74,3633.48
57966.04,3634.47
57995.36,3636.99
57964.08,3634.34
58040.01,3640.38
58067.09,3639.98
58089.18,3641.46
58067.0,3639.49
58085.99,3641.92
58093.29,3643.71
58074.63,3645.4
58038.01,3643.34
58024.38,3642.28
58024.75,3641.4
57979.28,3639.28
58024.74,3642.58
57970.01,3640.12
57973.69,3640.91
58038.02,3641.97
58080.21,3643.26
57987.08,3637.29
57960.94,3635.0
57986.26,3636.05
57965.01,3636.25
57962.77,3637.53
57969.8,3641.48
57945.93,3640.7
57948.13,3642.11
57953.65,3641.81
57970.01,3641.61
57981.06,3641.88
57992.5,3642.85
57970.41,3641.56
57966.62,3640.5
57981.68,3639.8
57985.56,3641.16
58006.72,3642.99
57980.97,3641.75
58006.69,3643.12
58007.36,3643.01
57956.72,3641.61
57989.97,3641.94
57993.89,3639.66
58020.99,3640.13
58052.96,3643.08
58023.3,3645.31
57977.0,3639.37
57995.07,3636.87
58039.0,3637.6
58045.54,3637.07
58004.83,3634.16
57978.52,3635.0
57934.0,3634.24
57911.89,3632.95
57941.98,3637.02
57946.01,3636.52
57947.37,3635.86
57934.57,3634.1
57925.67,3636.4
57916.63,3636.0
57915.01,3635.09
57909.37,3637.87
57855.3,3636.99
57819.99,3634.99
57812.02,3633.95
57771.87,3630.02
57762.38,3628.63
57781.88,3625.47
57813.8,3629.85
57777.11,3628.29
57712.06,3621.98
57566.03,3616.1
57668.01,3622.37
57705.34,3623.72
57668.82,3622.73
57675.42,3622.99
57650.01,3623.11
57632.16,3620.67
57607.28,3618.34
57575.42,3613.98
57625.82,3621.95
