BTCUSDT,ETHUSDT
46893.02,3445.0
46762.63,3433.06
46784.84,3432.51
46746.47,3419.63
46680.06,3410.39
46654.81,3403.85
46589.91,3396.55
46465.24,3382.44
46481.05,3383.21
46504.38,3387.51
46649.37,3402.09
46729.82,3411.53
46844.64,3424.01
46710.49,3406.28
46663.28,3400.0
46723.27,3408.89
46609.45,3396.0
46591.99,3390.78
46621.96,3394.83
46577.24,3388.82
46631.39,3389.68
46662.12,3393.22
46743.77,3404.24
46720.73,3403.84
46761.66,3407.77
46778.0,3413.42
46825.82,3419.56
46821.47,3422.6
46849.64,3422.97
46867.53,3423.82
46909.52,3428.55
46966.23,3438.05
47030.85,3442.93
46920.43,3437.37
47051.74,3448.86
47043.99,3450.66
46977.01,3444.88
46931.05,3439.19
46937.73,3439.82
46920.0,3438.82
46920.52,3440.27
46949.18,3445.33
46975.25,3449.81
47013.77,3451.89
47044.99,3458.68
47020.42,3454.44
47004.99,3448.36
46987.93,3447.72
46972.46,3443.41
46989.94,3444.02
47011.69,3452.02
47010.01,3451.89
47011.45,3454.63
47026.32,3455.69
47104.14,3463.86
47050.37,3459.04
47078.57,3459.17
47021.51,3453.33
47031.22,3456.73
47035.99,3458.6
47073.07,3464.75
47022.74,3458.26
46986.37,3455.07
46927.84,3449.43
46919.41,3450.97
46890.31,3447.83
46839.99,3444.95
46867.1,3448.18
46848.25,3446.45
46843.03,3444.15
46791.25,3440.11
46771.0,3434.58
46788.57,3434.87
46766.13,3431.26
46762.97,3434.68
46813.75,3439.3
46805.01,3437.81
46807.9,3438.51
46831.28,3441.75
46879.7,3448.99
46889.0,3450.26
46829.59,3445.86
46810.58,3443.4
46880.88,3451.0
46835.96,3445.31
46746.6,3434.97
46805.14,3442.16
46842.99,3449.55
46850.85,3450.84
46845.22,3450.19
46883.52,3455.94
46926.15,3459.99
46943.22,3464.06
46957.49,3465.44
46978.58,3473.97
47011.83,3479.7
46957.66,3470.62
46987.0,3474.99
47005.07,3476.51
46992.79,3479.02
46930.3,3472.64
46923.12,3473.57
46989.99,3482.09
47060.56,3502.72
47066.96,3502.89
47012.42,3493.38
47017.34,3488.67
46980.0,3485.99
47029.96,3493.33
47029.9,3495.02
47003.01,3489.19
46983.77,3488.41
46955.84,3488.0
47003.23,3499.56
47000.0,3499.58
47030.77,3501.01
47007.99,3501.72
47096.06,3517.6
47140.35,3518.65
47186.29,3522.52
47173.88,3523.4
47130.09,3520.0
47213.99,3531.1
47225.53,3523.13
47274.18,3528.0
47230.02,3524.43
47210.38,3522.61
47173.05,3518.24
47194.86,3518.69
47198.55,3521.29
47187.78,3520.14
47213.36,3524.33
47221.9,3526.01
47226.62,3527.04
47287.13,3530.33
47237.42,3524.14
47277.75,3528.99
47220.19,3522.39
47262.86,3530.45
47253.0,3528.78
47311.96,3537.29
47299.49,3534.96
47266.04,3533.87
47246.69,3534.32
47218.23,3529.06
47254.71,3530.55
47232.59,3526.12
47199.99,3520.47
47217.21,3524.04
47315.57,3541.27
47194.67,3528.1
47154.78,3514.33
47138.4,3514.94
47152.13,3517.61
47145.12,3519.73
47091.83,3511.07
47104.51,3512.5
47087.72,3507.15
47084.81,3507.22
47085.01,3506.27
47087.19,3506.72
47102.74,3507.8
47101.9,3502.51
47123.99,3505.71
47134.88,3505.83
47180.65,3507.99
47118.65,3502.71
47085.47,3496.5
47110.87,3501.99
47141.67,3505.36
47100.75,3502.42
47117.34,3504.5
47091.32,3502.16
47061.93,3499.86
47056.61,3497.35
47084.34,3499.56
47059.99,3501.39
47090.8,3504.9
47100.0,3504.05
47055.5,3495.7
47113.64,3501.8
47058.01,3495.71
47112.91,3501.34
47089.62,3498.42
47029.12,3493.28
47005.63,3491.24
47063.95,3498.68
47044.73,3500.01
47007.98,3496.4
46962.1,3494.33
46941.6,3493.68
46890.79,3490.98
46874.57,3489.68
46893.67,3490.36
46845.19,3483.67
46889.15,3489.08
46885.66,3488.14
46861.28,3483.4
46798.9,3474.24
46515.4,3446.45
46588.8,3456.9
46556.95,3450.4
46435.62,3440.4
46397.0,3439.29
46353.99,3431.73
46378.53,3434.84
46317.0,3429.92
46406.66,3438.93
46331.44,3423.23
46339.92,3423.14
46361.88,3427.01
46271.95,3409.92
46340.05,3420.0
46359.28,3420.19
46354.75,3423.01
46399.99,3427.16
46409.76,3428.36
46462.42,3434.58
46496.7,3437.32
46410.07,3430.54
46461.01,3439.22
46439.82,3436.41
46451.22,3436.22
46499.56,3439.97
46490.0,3439.99
46556.19,3446.23
46569.64,3448.43
46522.0,3442.89
46548.36,3442.38
46493.45,3436.66
46456.12,3430.26
46461.21,3429.67
46383.57,3425.56
46443.88,3429.99
46409.56,3427.36
46470.82,3432.21
46447.09,3431.74
46413.45,3428.57
46457.15,3432.19
46450.41,3430.32
46532.83,3443.49
46493.9,3440.91
46386.23,3428.93
46408.59,3428.51
46357.07,3423.08
46346.86,3418.22
46495.4,3437.41
46505.02,3441.56
46476.03,3434.21
46537.99,3441.51
46630.54,3451.12
46626.04,3448.29
46673.74,3455.54
46734.57,3463.6
46646.61,3454.26
46718.0,3463.6
46800.01,3472.03
46719.37,3460.1
46674.32,3453.04
46744.35,3457.0
46696.59,3451.75
46626.51,3445.25
46676.78,3449.32
46714.83,3455.28
46731.71,3460.75
46731.07,3459.27
46693.71,3456.63
46706.93,3458.69
46739.99,3464.61
46759.99,3469.25
46738.73,3467.04
46736.58,3467.49
46718.63,3467.51
