BTCUSDT,ETHUSDT
43871.53,3145.94
43903.26,3150.46
43938.17,3153.37
43927.75,3152.46
43848.4,3144.63
43780.01,3137.94
43792.5,3134.06
43811.72,3136.65
43881.66,3143.64
43803.22,3139.37
43764.96,3129.77
43710.36,3126.34
43700.01,3123.52
43711.8,3123.0
43680.8,3122.77
43619.3,3117.42
43562.37,3112.55
43609.25,3116.95
43686.86,3123.08
43711.32,3126.98
43726.28,3127.98
43772.01,3132.25
43714.2,3128.98
43687.8,3127.57
43692.98,3128.22
43709.29,3130.36
43738.38,3132.72
43794.99,3134.71
43833.66,3135.83
43787.79,3133.29
43845.66,3137.52
43862.69,3137.32
43862.37,3137.73
43821.18,3133.16
43822.82,3134.5
43825.19,3132.97
43773.77,3127.92
43764.16,3126.75
43769.99,3128.64
43767.46,3127.01
43836.63,3133.06
43843.85,3133.47
43867.22,3137.98
43854.87,3134.17
43861.56,3133.48
43893.48,3135.09
43909.81,3137.42
43877.62,3134.04
43894.01,3135.24
43890.25,3135.07
43894.64,3134.61
43874.0,3134.26
43869.06,3133.69
43862.22,3132.29
43855.5,3132.0
43836.14,3128.51
43814.84,3126.54
43807.34,3124.63
43824.62,3127.09
43850.0,3129.72
43816.7,3126.48
43834.0,3126.6
43874.07,3130.89
43923.43,3133.74
43927.9,3134.28
43913.23,3134.3
43924.4,3133.7
43928.48,3133.36
43922.8,3133.21
43910.01,3132.05
43921.41,3135.76
43900.97,3134.11
43919.58,3135.82
43946.0,3136.98
43938.01,3139.71
43950.55,3138.42
43971.38,3139.77
43961.13,3138.6
43970.86,3140.43
43980.19,3143.15
43970.86,3143.79
43968.44,3144.0
43902.41,3138.78
43911.18,3139.11
43943.54,3141.84
43919.77,3140.52
43917.51,3140.24
43922.35,3143.76
43950.13,3145.42
43970.0,3146.35
43955.03,3145.41
43972.05,3146.67
43962.86,3145.04
43955.98,3144.3
43948.5,3143.99
43959.12,3144.57
43949.96,3143.48
43952.39,3144.3
43959.44,3145.65
43965.52,3146.57
43976.47,3146.74
43978.55,3145.52
43997.99,3147.57
44016.61,3150.59
44000.0,3147.64
43983.73,3147.32
44038.43,3152.99
44017.89,3150.76
44046.23,3152.73
44071.01,3153.6
44061.84,3153.52
44038.28,3151.09
44035.54,3152.15
44038.6,3151.57
44063.85,3154.81
44017.94,3152.6
44021.22,3150.37
44006.6,3150.33
44043.99,3152.27
44042.35,3151.46
44032.99,3149.47
44017.61,3149.84
44052.71,3152.83
44067.19,3153.34
44045.3,3153.34
44019.0,3152.61
44019.9,3151.05
44020.2,3150.44
44032.26,3149.55
44020.32,3150.03
44002.03,3146.82
44002.95,3147.3
44021.09,3146.57
44008.02,3145.04
44000.9,3141.28
44032.23,3147.09
44000.0,3144.17
43987.08,3141.01
43968.13,3140.26
43978.08,3142.06
44020.0,3145.86
44004.23,3143.7
43988.28,3143.17
44042.89,3147.46
44010.5,3146.03
44018.44,3147.77
44057.9,3150.03
44044.24,3149.6
44017.19,3147.59
44010.82,3147.1
44017.4,3147.87
44010.01,3147.21
44026.68,3149.36
44026.61,3148.35
44017.22,3147.21
44028.05,3148.06
44021.45,3148.47
44038.08,3149.3
44026.57,3147.69
44035.42,3148.76
44044.71,3150.48
44012.22,3146.19
43998.74,3145.42
44009.99,3145.63
44029.97,3147.44
44046.89,3147.87
44037.98,3147.35
44001.41,3144.7
43944.86,3140.52
43922.8,3138.44
43907.48,3136.86
43942.06,3140.49
43979.08,3143.63
43985.69,3143.91
43967.67,3141.31
43987.69,3142.63
43957.26,3138.48
43947.33,3138.23
43948.98,3139.3
43954.99,3139.6
43925.76,3135.96
43909.0,3136.77
43884.39,3134.54
43915.1,3137.28
43951.26,3141.29
43974.7,3141.88
43992.07,3142.36
43998.51,3142.43
43995.15,3142.39
43943.3,3138.31
43937.75,3137.51
43901.99,3134.05
43852.83,3131.53
43874.99,3132.6
43878.32,3130.56
43877.41,3130.15
43863.83,3129.6
43881.5,3130.13
43904.69,3132.97
43886.46,3132.52
43904.1,3133.69
43880.95,3132.35
43914.28,3136.97
43936.69,3138.64
43888.99,3134.62
43895.38,3135.22
43886.4,3134.21
43948.72,3138.34
43953.71,3139.45
43964.54,3139.49
43933.02,3138.0
43954.8,3138.57
43984.87,3141.0
43992.45,3142.17
43989.83,3141.01
44005.54,3142.65
44039.63,3145.45
44031.98,3144.07
44056.0,3144.53
44080.63,3146.0
44050.63,3143.43
44134.99,3147.21
44111.36,3145.48
44124.85,3145.47
44101.38,3144.48
44065.15,3140.78
44120.0,3144.83
44126.15,3145.67
44122.29,3145.69
44118.98,3145.28
44128.64,3146.63
44120.02,3145.93
44117.99,3146.06
44132.56,3146.5
44149.99,3146.62
44147.98,3146.53
44159.0,3147.58
44155.12,3147.0
44176.18,3147.65
44178.57,3146.45
44185.99,3148.84
44128.97,3145.61
44149.87,3147.64
44136.66,3146.99
44152.97,3149.73
44145.99,3150.06
44137.08,3147.64
44095.74,3144.66
44109.6,3143.58
44114.12,3144.56
44130.69,3146.48
44151.18,3147.65
44109.99,3145.88
44130.15,3147.04
44139.82,3147.33
44152.36,3148.48
44158.14,3149.23
44136.6,3147.25
44101.1,3145.82
44091.06,3145.12
44097.16,3144.57
44104.67,3144.04
44107.26,3144.14
44081.39,3143.1
44110.4,3145.4
44115.0,3144.61
44112.96,3143.86
44116.87,3142.97
44102.26,3142.49
44109.47,3145.0
44109.47,3147.8
44128.3,3149.33
44127.91,3149.29
44119.71,3148.54
44119.99,3149.08
44154.94,3149.38
44149.99,3149.44
44181.37,3151.0
44216.98,3152.96
44233.85,3154.85
44204.15,3152.0
44210.01,3152.09
44191.63,3149.69
44199.85,3149.87
44224.53,3152.18
44250.59,3154.18
44245.0,3153.38
44255.84,3154.34
44264.24,3155.0
44286.9,3158.55
44273.78,3155.99
44289.75,3157.27
44279.49,3154.69
44277.39,3151.15
44277.72,3155.11
44277.99,3155.65
44313.51,3158.85
44343.95,3161.02
44330.96,3160.61
44362.01,3162.2
44311.48,3158.88
44313.42,3158.84
44294.58,3159.21
44315.38,3157.76
44307.46,3158.36
44307.49,3160.87
44320.26,3162.18
44358.91,3166.2
44356.06,3165.23
44370.89,3167.59
