BTCUSDT,ETHUSDT
51750.48,3947.72
51709.04,3940.86
51694.35,3942.82
51760.67,3947.43
51770.03,3949.3
51808.73,3952.34
51797.02,3955.0
51855.2,3958.29
51861.96,3960.51
51861.37,3958.16
51837.76,3952.35
51860.0,3958.74
51873.99,3960.0
51876.98,3961.56
51859.4,3959.49
51819.27,3957.36
51830.54,3952.94
51826.74,3950.58
51820.02,3947.53
51837.7,3947.3
51802.38,3942.99
51782.37,3944.31
51732.87,3938.64
51689.25,3936.79
51701.31,3936.21
51620.67,3931.75
51600.0,3930.24
51532.38,3927.37
51597.9,3932.37
51648.14,3937.0
51626.68,3934.58
51625.86,3931.62
51684.89,3937.32
51717.06,3940.54
51710.99,3940.57
51740.55,3942.27
51728.61,3941.14
51718.01,3939.19
51732.84,3941.0
51725.12,3939.05
51720.44,3937.55
51694.47,3936.95
51728.02,3938.26
51711.19,3934.14
51773.96,3937.5
51808.85,3940.34
51805.42,3939.55
51815.09,3941.33
51810.38,3939.22
51770.41,3937.93
51723.61,3932.99
51724.13,3932.0
51712.03,3930.59
51762.04,3934.32
51715.53,3930.45
51727.25,3931.71
51723.81,3928.64
51734.48,3930.49
51734.39,3931.7
51741.29,3930.51
51705.44,3924.99
51679.45,3924.0
51674.03,3922.7
51710.35,3925.01
51697.98,3925.52
51689.52,3924.36
51684.41,3922.88
51679.77,3921.56
51651.63,3916.56
51688.82,3918.68
51699.65,3918.06
51700.71,3918.02
51731.87,3920.26
51701.96,3917.27
51795.95,3920.89
51744.64,3914.64
51773.47,3916.35
51780.51,3915.86
51809.0,3918.78
51803.73,3920.11
51820.19,3919.62
51856.63,3923.02
51865.39,3925.48
51885.37,3925.47
51874.35,3925.01
51882.63,3928.09
51884.91,3928.67
51907.63,3932.52
51913.0,3931.52
51853.74,3925.49
51896.13,3930.07
51866.81,3928.25
51819.99,3926.66
51813.51,3926.37
51781.12,3923.49
51767.13,3922.0
51775.21,3923.38
51765.9,3921.24
51784.49,3922.99
51824.97,3926.11
51775.22,3923.69
51767.07,3922.43
51768.05,3920.82
51771.22,3921.35
51751.47,3921.93
51749.99,3922.72
51732.16,3920.23
51732.17,3920.39
51745.96,3921.0
51734.99,3921.0
51757.59,3923.45
51785.4,3925.57
51778.19,3925.1
51768.07,3924.72
51765.39,3923.81
51781.14,3925.65
51787.78,3926.16
51823.08,3928.93
51829.19,3929.35
51807.96,3927.21
51780.69,3922.29
51756.23,3919.58
51764.2,3919.57
51780.0,3920.61
51812.0,3926.28
51811.26,3925.16
51793.59,3921.81
51785.18,3920.8
51771.16,3920.25
51775.8,3920.29
51793.12,3920.63
51801.78,3918.98
51789.63,3918.95
51794.29,3919.1
51794.28,3918.46
51781.77,3916.8
51784.63,3916.34
51772.6,3914.99
51779.45,3916.65
51743.23,3915.06
51718.41,3919.38
51706.04,3920.05
51700.0,3920.26
51690.03,3920.64
51685.03,3919.61
51711.82,3920.55
51705.55,3920.55
51692.01,3918.58
51703.01,3919.28
51723.99,3919.24
51747.12,3920.77
51747.67,3925.13
51734.55,3924.9
51759.22,3924.57
51749.29,3924.72
51782.25,3927.08
51742.17,3924.05
51757.67,3925.98
51729.12,3924.94
51721.02,3924.39
51721.04,3924.83
51724.02,3924.38
51746.31,3926.99
51717.89,3924.88
51722.42,3924.61
51690.88,3920.42
51672.1,3918.95
51669.91,3917.57
51676.7,3919.41
51685.24,3920.47
51675.3,3920.57
51685.33,3920.93
51638.91,3917.88
51669.07,3918.44
51647.61,3916.44
51664.17,3916.99
51664.0,3916.83
51657.43,3916.99
51667.35,3918.1
51667.38,3918.51
51655.53,3917.59
51659.01,3917.19
51678.96,3919.95
51681.9,3920.05
51697.99,3921.0
51683.99,3920.67
51694.96,3923.01
51699.57,3923.27
51721.79,3924.99
51711.98,3923.94
51723.99,3924.62
51726.46,3924.62
51722.01,3924.17
51723.3,3924.68
51728.0,3924.99
51730.82,3928.0
51716.85,3925.3
51710.41,3924.5
51691.05,3922.61
51712.14,3924.9
51696.01,3923.09
51690.44,3922.58
51678.38,3921.51
51684.95,3922.51
51678.11,3921.99
51669.95,3921.31
51674.55,3921.62
51655.99,3921.0
51642.58,3920.58
51665.51,3921.61
