BTCUSDT,ETHUSDT
32483.32,1878.01
32590.02,1881.91
32428.86,1870.26
32349.52,1867.78
32305.93,1866.92
32246.29,1861.09
32247.62,1861.74
32213.0,1858.65
32245.13,1860.97
32018.1,1848.75
31986.39,1846.22
32037.61,1845.2
31988.45,1840.34
31962.91,1838.38
31937.91,1837.32
31872.37,1831.93
31876.22,1834.84
31786.3,1827.68
31727.19,1823.23
31768.94,1825.66
31930.04,1834.63
31919.13,1832.98
32016.7,1837.88
32063.55,1839.01
32110.13,1844.47
32141.48,1845.5
32283.01,1851.24
32344.89,1853.3
32405.56,1855.36
32367.84,1851.65
32481.26,1859.75
32653.75,1867.2
32789.65,1875.16
32798.01,1873.91
32706.51,1869.21
32643.74,1864.03
32564.37,1860.17
32596.67,1860.74
32950.0,1883.31
33035.78,1886.56
33012.2,1892.63
33189.28,1899.43
33493.25,1913.89
33360.0,1909.12
33599.99,1921.15
33397.35,1907.25
33439.99,1911.59
33324.51,1907.51
33391.45,1919.37
33735.64,1937.16
33710.6,1929.1
33694.99,1931.48
33786.77,1933.88
33739.53,1929.43
33822.75,1940.74
33761.3,1938.34
33632.65,1932.44
33596.78,1927.86
33544.75,1924.27
33653.33,1931.99
33621.27,1926.33
33604.55,1929.47
33544.85,1924.52
33879.42,1945.38
33910.36,1945.66
33908.28,1946.91
34119.2,1956.61
34200.0,1961.64
34171.4,1964.87
34289.52,1969.62
34150.01,1964.93
34130.3,1964.39
34150.02,1965.42
34143.86,1965.99
34109.03,1966.73
34090.0,1966.83
34000.0,1960.1
33939.41,1959.11
33969.14,1961.3
34018.82,1964.27
34102.39,1971.04
34046.25,1966.66
34072.25,1971.9
34012.27,1969.61
33990.97,1972.22
33890.96,1965.88
33914.93,1968.29
33899.99,1969.03
33873.84,1967.5
33983.29,1978.99
33833.33,1972.44
33828.94,1972.02
33801.05,1969.09
33819.79,1971.65
33911.68,1979.32
33817.4,1975.41
33814.17,1973.12
33795.04,1973.68
33798.25,1974.31
33787.97,1975.0
33819.57,1980.25
33882.54,1984.55
33863.9,1983.8
33890.8,1984.4
33818.53,1979.18
33866.54,1986.03
33863.76,1982.14
