BTCUSDT,ETHUSDT
42748.2,3243.11
42773.75,3245.43
42814.03,3249.59
42841.43,3250.5
42846.45,3252.15
42843.47,3250.94
42807.69,3248.34
42774.98,3245.0
42821.57,3248.34
42870.45,3253.23
42842.78,3251.1
42836.78,3249.96
42870.96,3251.57
42904.86,3255.3
42933.38,3257.47
42946.4,3257.95
42907.99,3255.4
42899.44,3251.57
42882.01,3249.29
42827.16,3246.13
42834.24,3247.21
42831.78,3246.76
42793.17,3243.59
42756.0,3240.5
42761.02,3241.02
42793.54,3243.36
42811.25,3244.83
42820.55,3244.33
42822.99,3243.63
42843.05,3244.45
42794.8,3239.99
42762.88,3239.63
42759.7,3239.88
42745.23,3239.73
42715.86,3238.19
42692.76,3236.53
42680.0,3235.95
42682.33,3236.06
42666.67,3234.26
42671.08,3233.54
42648.26,3230.39
42637.21,3228.7
42648.03,3229.06
42637.26,3227.03
42624.01,3227.19
42588.58,3225.29
42597.9,3227.02
42605.9,3227.26
42627.53,3228.92
42667.42,3230.14
42683.73,3230.39
42684.71,3230.8
42679.29,3229.99
42681.99,3231.67
42699.66,3234.22
42705.55,3234.52
42696.14,3233.49
42704.0,3234.56
42682.76,3233.23
42675.0,3233.18
42697.32,3234.49
42657.99,3231.3
42680.72,3234.46
42710.84,3235.96
42711.04,3236.3
42720.96,3236.44
42740.02,3238.45
42769.04,3239.98
42729.79,3237.18
42726.19,3238.03
42701.13,3237.42
42642.41,3235.15
42617.63,3233.03
42600.01,3232.02
42626.66,3233.92
42674.77,3238.05
42653.43,3237.89
42625.98,3236.1
42621.08,3235.57
42577.44,3230.97
42597.98,3230.01
42606.18,3229.56
42623.66,3231.43
42629.28,3231.89
42635.03,3231.91
42658.74,3234.36
42682.36,3235.72
42678.41,3236.66
42678.42,3237.55
42659.62,3236.71
42671.4,3237.48
42650.77,3236.12
42666.03,3237.5
42690.01,3238.72
42680.0,3238.29
42680.44,3239.04
42679.41,3238.51
42635.01,3236.21
42609.8,3234.31
42595.04,3232.59
42602.04,3232.51
42593.92,3232.92
42597.28,3230.82
42587.49,3230.76
42587.5,3231.64
42590.96,3232.07
42611.73,3231.45
42591.55,3229.41
42591.06,3229.41
42600.47,3229.18
42587.95,3228.76
42582.11,3228.38
42587.38,3228.88
42576.67,3226.57
42605.68,3227.26
42603.68,3228.0
42629.01,3230.86
42607.99,3229.53
42630.7,3231.59
42626.05,3230.94
42642.21,3232.05
42632.48,3231.35
42627.08,3230.6
42628.03,3231.34
42638.09,3232.44
42669.48,3233.1
42683.1,3235.14
42683.92,3235.56
42693.9,3236.27
42694.82,3236.61
42677.07,3235.61
42665.83,3234.78
42648.13,3234.78
42648.39,3235.44
42638.0,3234.68
42633.17,3234.82
42623.89,3234.85
42634.96,3235.81
42651.98,3236.21
42665.8,3236.37
42670.03,3235.49
42676.85,3235.94
42673.56,3234.97
42626.18,3231.71
42618.35,3231.21
42589.06,3229.71
