BTCUSDT,ETHUSDT
33664.86,2195.65
33755.77,2200.98
33769.55,2203.6
33748.9,2202.85
33734.84,2202.02
33818.44,2214.43
33842.32,2218.83
33949.19,2230.47
33904.63,2224.35
33933.71,2223.88
33996.72,2226.39
34085.21,2227.81
34052.09,2225.99
34023.82,2223.73
34010.16,2223.99
33964.01,2219.24
33968.13,2218.6
33957.43,2215.56
33946.9,2213.6
33936.11,2215.0
33949.44,2216.45
34017.88,2220.48
34016.0,2219.04
33979.14,2215.82
33991.6,2217.83
33977.99,2216.84
34039.94,2221.31
34034.29,2220.02
34040.7,2221.07
34056.99,2222.97
34028.03,2220.94
34014.72,2221.34
34058.39,2227.7
34025.89,2226.98
34039.99,2230.0
34074.27,2231.81
34075.45,2234.08
34143.44,2241.2
34139.34,2245.42
34120.85,2244.6
34132.98,2244.3
34124.03,2242.35
34124.11,2242.61
34111.58,2241.33
34105.67,2241.0
34098.48,2239.86
34111.14,2242.11
34128.94,2243.35
34130.2,2245.0
34120.05,2245.96
34120.48,2244.32
34124.25,2244.78
34105.68,2244.15
34056.93,2240.83
34051.7,2239.81
34025.67,2237.5
34036.59,2237.66
34047.41,2238.45
34055.93,2238.84
34042.88,2236.5
34060.14,2240.55
33991.25,2233.33
34026.0,2234.59
34015.0,2234.65
34014.21,2233.83
34022.2,2236.47
34018.05,2236.69
34032.3,2238.79
34000.0,2234.95
33973.13,2231.54
33986.47,2232.71
33946.79,2230.24
33956.97,2230.77
33922.97,2229.14
33880.55,2227.43
33847.09,2223.77
33821.26,2224.09
33846.53,2227.3
33844.34,2225.26
33823.44,2224.88
33842.09,2225.64
33866.35,2227.89
33889.62,2229.56
33926.96,2234.71
33929.84,2232.95
33912.19,2231.64
33860.82,2230.22
33900.45,2231.47
33909.3,2231.85
33920.86,2234.06
33934.83,2235.01
33931.85,2234.63
33936.71,2235.39
33966.0,2238.4
33974.63,2238.4
33938.18,2234.91
33958.99,2236.46
33933.61,2234.25
33871.01,2228.83
33877.33,2229.33
33900.41,2231.49
33877.91,2230.2
33905.05,2232.65
33896.21,2231.92
33889.28,2230.82
33838.82,2227.27
33863.24,2228.29
33900.4,2232.09
33915.64,2232.82
33915.03,2232.69
33843.47,2227.5
33864.14,2228.36
33866.48,2228.25
33853.31,2225.26
33856.43,2226.22
33826.99,2223.96
33789.45,2220.22
33789.72,2219.59
33782.71,2218.32
33768.95,2219.48
33787.84,2221.29
33801.47,2222.12
33787.94,2219.61
33774.01,2219.07
33787.56,2221.5
33767.57,2219.6
33775.06,2220.48
33761.17,2219.5
33782.06,2221.11
33794.75,2221.89
33751.86,2217.56
33748.17,2216.58
33744.56,2217.25
33736.9,2216.23
33749.78,2217.0
33742.96,2215.49
33762.46,2216.75
33753.61,2216.28
33755.54,2215.26
33775.0,2216.73
33742.0,2213.47
33705.43,2210.09
33709.01,2211.27
33730.75,2213.71
33779.37,2216.61
33828.86,2221.55
33769.68,2214.5
33768.52,2214.31
33760.81,2213.37
33767.09,2214.08
33798.76,2215.6
