BTCUSDT,ETHUSDT
37360.81,2603.6
37300.1,2599.84
37590.43,2620.26
37468.27,2610.37
37377.01,2605.57
37346.45,2598.58
37314.09,2595.54
37261.08,2591.78
37252.55,2591.13
37285.39,2596.73
37188.27,2592.76
37131.84,2589.38
37110.34,2587.02
37085.65,2588.45
37100.01,2588.5
37053.16,2586.22
37101.62,2588.44
37095.51,2588.38
37066.21,2586.85
37004.45,2583.44
36954.33,2578.28
36947.04,2579.5
36918.73,2576.32
36979.04,2581.34
37020.2,2582.71
37077.46,2583.36
37154.81,2588.44
37159.49,2587.83
37189.28,2588.9
37159.54,2587.11
37165.4,2588.13
37133.64,2586.28
37115.57,2583.73
37084.1,2581.01
37092.6,2580.52
37080.01,2578.26
37107.83,2580.98
37137.5,2584.27
37123.1,2584.06
37047.84,2580.86
37056.86,2581.39
37035.01,2581.15
37050.73,2581.19
37000.0,2578.5
37030.69,2579.07
36996.68,2576.49
37016.86,2579.26
37047.81,2582.85
37095.66,2585.55
37039.49,2580.8
37115.67,2584.85
37109.83,2585.0
37069.96,2583.22
37143.41,2587.39
37119.96,2585.41
37139.98,2587.72
37067.1,2583.47
37075.06,2585.79
36960.73,2579.5
36948.32,2579.21
37007.26,2583.12
37043.2,2587.75
37062.47,2591.65
37092.06,2588.62
37065.07,2586.67
37130.01,2589.48
37148.0,2589.3
37188.5,2589.79
37204.48,2589.14
37219.89,2591.64
37241.44,2593.94
37220.59,2593.29
37213.69,2592.46
37278.83,2597.31
37263.81,2596.04
37229.42,2595.45
37247.09,2597.0
37242.44,2600.18
37257.15,2602.56
37215.66,2598.41
37195.28,2596.69
37182.46,2594.77
37169.79,2595.77
37150.7,2593.79
37187.42,2595.34
37155.21,2594.17
37140.23,2591.9
37165.58,2594.75
37200.0,2596.38
37199.98,2596.09
37167.32,2593.3
37135.37,2590.74
37140.49,2590.27
37172.33,2590.51
37144.95,2589.25
37118.15,2588.24
37118.11,2590.24
37099.68,2588.46
37095.68,2589.08
37092.86,2586.3
37072.02,2586.14
37050.0,2585.6
37040.33,2584.71
37048.21,2583.26
37060.0,2583.66
37099.99,2586.09
37140.0,2588.55
37094.23,2585.37
37129.66,2586.98
37140.04,2588.12
37150.71,2590.18
37070.34,2584.48
36967.54,2575.19
36944.87,2573.31
36875.23,2568.13
36933.43,2571.13
36941.08,2570.0
36960.0,2574.07
36931.88,2572.8
36876.21,2569.5
36883.53,2569.0
36800.0,2565.43
36795.92,2566.83
36799.99,2567.35
36797.0,2567.0
36825.25,2568.99
36855.52,2569.76
36934.0,2573.61
36918.87,2573.08
36900.0,2572.49
36946.96,2574.8
36923.15,2573.72
36890.0,2570.4
36870.15,2569.67
36876.81,2570.58
36842.11,2568.89
36863.11,2570.33
36864.9,2568.76
36878.78,2569.26
36942.2,2571.29
36922.52,2569.34
36952.89,2569.91
36967.99,2570.89
37001.33,2571.72
37044.99,2573.61
36981.34,2571.09
36964.48,2573.16
36969.85,2573.27
36941.87,2571.62
36912.85,2566.48
36955.63,2570.09
36941.92,2568.14
36894.04,2564.6
36877.22,2564.54
36881.63,2565.31
36919.8,2569.25
36900.01,2567.76
36919.36,2569.61
37004.14,2573.33
36979.79,2571.86
36948.1,2569.67
36927.33,2569.74
36936.2,2569.56
36962.33,2569.71
36930.01,2564.14
36919.76,2564.3
36982.35,2567.86
37024.08,2569.85
37038.03,2571.53
37045.02,2571.38
37049.55,2572.66
37079.46,2574.12
37081.07,2573.98
37050.76,2572.55
37044.72,2572.14
37050.07,2571.82
37076.87,2571.32
37045.98,2567.42
37076.99,2570.71
37114.25,2572.09
37159.98,2574.99
37155.0,2574.82
37274.2,2583.18
37277.9,2583.14
37300.0,2583.86
37303.82,2583.2
37281.98,2580.5
37287.0,2582.45
37282.85,2583.27
37376.3,2585.82
37363.42,2585.13
37340.0,2584.64
37338.29,2584.16
37347.35,2585.48
37387.28,2587.3
37398.59,2587.9
37405.19,2591.21
37331.17,2588.44
37294.66,2584.06
37293.4,2582.74
37262.74,2581.33
37284.32,2582.26
37260.79,2582.0
37296.04,2585.23
37304.27,2585.08
37260.34,2583.72
37259.46,2583.32
37235.84,2580.1
37246.76,2580.74
37230.0,2579.13
37197.16,2576.91
37195.1,2576.92
37220.01,2580.58
37279.22,2581.84
37232.71,2579.2
37190.0,2577.9
37191.38,2578.73
37186.08,2579.15
37169.36,2576.57
37163.71,2575.41
37140.75,2574.12
37106.37,2572.39
37066.96,2571.26
37016.03,2571.32
37017.93,2568.4
37060.75,2571.18
36983.13,2566.55
37043.78,2570.0
37020.76,2567.69
37004.99,2566.28
37038.03,2566.8
37052.9,2567.26
37015.06,2563.63
37000.01,2564.8
36959.57,2564.76
36979.73,2565.4
36980.96,2565.62
36990.0,2567.18
36984.33,2566.94
36959.69,2563.15
36963.37,2561.71
36984.32,2562.63
37002.64,2566.62
37049.33,2567.3
37024.61,2567.69
37064.18,2570.97
37067.23,2569.14
37124.91,2571.66
37120.87,2572.31
37089.04,2570.9
37082.49,2569.99
37154.03,2572.37
37195.93,2573.91
37214.99,2574.43
37213.07,2574.99
37177.82,2574.08
37130.65,2571.05
37118.63,2569.17
37063.68,2565.41
37096.72,2570.64
37008.99,2566.13
36990.1,2565.13
37004.67,2564.56
37016.31,2566.37
37007.37,2564.27
36967.45,2561.81
36985.09,2563.52
36919.3,2559.17
36900.92,2558.34
36880.63,2557.26
36918.9,2557.38
36955.92,2561.0
36875.74,2556.05
36850.16,2555.76
36849.4,2555.89
36843.9,2556.05
36810.02,2552.99
36801.02,2550.7
36735.11,2546.29
36704.22,2543.69
36736.53,2542.13
36760.35,2543.99
36773.13,2544.99
36755.02,2544.0
36703.88,2540.72
36773.0,2548.04
36820.59,2548.59
36806.63,2549.04
36764.04,2546.22
36782.87,2546.99
36810.46,2550.0
36820.16,2552.83
36785.7,2548.6
36736.89,2547.03
36716.37,2545.28
36776.65,2547.25
36800.01,2549.07
36779.35,2546.52
36795.39,2546.91
36797.0,2545.97
36722.1,2541.67
36797.0,2548.45
36820.75,2550.81
36814.28,2551.21
36866.78,2554.6
36909.08,2557.12
36872.96,2554.01
36900.01,2555.41
36840.36,2551.67
36817.74,2550.79
36885.45,2553.92
36885.75,2554.66
36898.23,2554.02
